,date,open
115,2018-01-24,15.82
116,2018-01-25,15.72
117,2018-01-26,16.0
118,2018-01-29,16.65
119,2018-01-30,16.81
120,2018-01-31,16.83
121,2018-02-01,16.97
122,2018-02-02,16.64
123,2018-02-05,15.99
124,2018-02-06,15.21
125,2018-02-07,15.42
126,2018-02-08,15.21
127,2018-02-09,15.0
128,2018-02-12,15.24
129,2018-02-13,15.02
130,2018-02-14,15.1
131,2018-02-15,15.24
132,2018-02-16,15.3
133,2018-02-20,15.24
134,2018-02-21,15.3
135,2018-02-22,15.4
136,2018-02-23,15.88
137,2018-02-26,15.96
138,2018-02-27,15.78
139,2018-02-28,15.59
140,2018-03-01,15.5
141,2018-03-02,15.36
142,2018-03-05,15.52
143,2018-03-06,15.72
144,2018-03-07,15.51
145,2018-03-08,15.44
146,2018-03-09,15.5
147,2018-03-12,15.46
148,2018-03-13,15.5
149,2018-03-14,15.5
150,2018-03-15,15.5
151,2018-03-16,15.38
152,2018-03-19,15.41
153,2018-03-20,16.11
154,2018-03-21,15.85
155,2018-03-22,15.77
156,2018-03-23,15.66
157,2018-03-26,15.83
158,2018-03-27,15.79
159,2018-03-28,15.51
160,2018-03-29,15.38
161,2018-04-02,15.1
162,2018-04-03,15.43
163,2018-04-04,15.36
164,2018-04-05,15.54
165,2018-04-06,15.36
166,2018-04-09,15.76
167,2018-04-10,15.92
168,2018-04-11,15.99
169,2018-04-12,15.76
170,2018-04-13,15.76
171,2018-04-16,15.59
172,2018-04-17,15.41
173,2018-04-18,15.6
174,2018-04-19,15.7
175,2018-04-20,15.41
176,2018-04-23,15.26
177,2018-04-24,15.32
178,2018-04-25,15.06
179,2018-04-26,15.27
180,2018-04-27,15.36
181,2018-04-30,15.11
182,2018-05-01,15.08
183,2018-05-02,15.11
184,2018-05-03,15.33
185,2018-05-04,15.24
186,2018-05-07,15.46
187,2018-05-08,15.47
188,2018-05-09,15.55
189,2018-05-10,15.32
190,2018-05-11,15.8469
191,2018-05-14,16.25
192,2018-05-15,15.82
193,2018-05-16,15.71
194,2018-05-17,15.91
195,2018-05-18,16.04
196,2018-05-21,16.31
197,2018-05-22,16.2
198,2018-05-23,15.76
199,2018-05-24,15.64
200,2018-05-25,15.54
201,2018-05-29,15.01
202,2018-05-30,15.0
203,2018-05-31,15.2
204,2018-06-01,15.13
205,2018-06-04,15.27
206,2018-06-05,14.62
207,2018-06-06,15.2
208,2018-06-07,15.21
209,2018-06-08,15.32
210,2018-06-11,15.23
211,2018-06-12,15.25
212,2018-06-13,15.21
213,2018-06-14,15.045
214,2018-06-15,14.9
215,2018-06-18,14.6
216,2018-06-19,14.57
217,2018-06-20,14.51
218,2018-06-21,14.5
219,2018-06-22,14.7573
220,2018-06-25,14.61
221,2018-06-26,14.46
222,2018-06-27,13.84
223,2018-06-28,13.0
224,2018-06-29,13.0
225,2018-07-02,12.72
226,2018-07-03,12.85
227,2018-07-05,13.07
228,2018-07-06,13.57
229,2018-07-09,13.66
230,2018-07-10,13.46
231,2018-07-11,13.4
232,2018-07-12,14.39
233,2018-07-13,15.06
234,2018-07-16,15.51
235,2018-07-17,15.74
236,2018-07-18,15.4197
237,2018-07-19,15.44
238,2018-07-20,15.3008
239,2018-07-23,15.08
240,2018-07-24,15.26
241,2018-07-25,15.16
242,2018-07-26,15.11
243,2018-07-27,14.95
244,2018-07-30,14.8935
245,2018-07-31,14.81
246,2018-08-01,14.74
247,2018-08-02,14.68
248,2018-08-03,14.56
249,2018-08-06,14.5126
250,2018-08-07,14.65
251,2018-08-08,14.49
252,2018-08-09,14.28
253,2018-08-10,14.09
254,2018-08-13,14.22
255,2018-08-14,14.23
256,2018-08-15,13.94
257,2018-08-16,13.7957
258,2018-08-17,14.11
259,2018-08-20,13.82
260,2018-08-21,13.74
261,2018-08-22,14.16
262,2018-08-23,14.28
263,2018-08-24,14.52
264,2018-08-27,14.781
265,2018-08-28,14.85
266,2018-08-29,14.9115
267,2018-08-30,14.72
268,2018-08-31,14.4831
269,2018-09-04,14.38
270,2018-09-05,14.23
271,2018-09-06,14.25
272,2018-09-07,15.91
273,2018-09-10,17.08
274,2018-09-11,17.5
275,2018-09-12,18.27
276,2018-09-13,17.96
277,2018-09-14,17.9232
278,2018-09-17,18.04
279,2018-09-18,18.34
280,2018-09-19,18.63
281,2018-09-20,18.09
282,2018-09-21,17.76
283,2018-09-24,17.25
284,2018-09-25,17.17
285,2018-09-26,17.09
286,2018-09-27,16.58
287,2018-09-28,16.4
288,2018-10-01,16.54
289,2018-10-02,16.05
290,2018-10-03,16.29
