,date,open
112,2020-11-10,22.52
113,2020-11-11,23.87
114,2020-11-12,25.1
115,2020-11-13,25.87
116,2020-11-16,25.51
117,2020-11-17,25.96
118,2020-11-18,28.97
119,2020-11-19,26.67
120,2020-11-20,26.99
121,2020-11-23,28.98
122,2020-11-24,29.41
123,2020-11-25,29.43
124,2020-11-27,29.77
125,2020-11-30,31.27
126,2020-12-01,27.63
127,2020-12-02,29.25
128,2020-12-03,28.4
129,2020-12-04,28.66
130,2020-12-07,28.42
131,2020-12-08,27.22
132,2020-12-09,27.98
133,2020-12-10,26.12
134,2020-12-11,27.02
135,2020-12-14,27.14
136,2020-12-15,27.73
137,2020-12-16,27.52
138,2020-12-17,27.65
139,2020-12-18,27.12
140,2020-12-21,25.05
141,2020-12-22,25.79
142,2020-12-23,26.41
143,2020-12-24,25.73
144,2020-12-28,25.98
145,2020-12-29,25.33
146,2020-12-30,24.88
147,2020-12-31,23.14
148,2021-01-04,23.0
149,2021-01-05,24.6
150,2021-01-06,25.23
151,2021-01-07,27.28
152,2021-01-08,27.91
153,2021-01-11,26.9
154,2021-01-12,27.68
155,2021-01-13,27.42
156,2021-01-14,27.98
157,2021-01-15,25.72
158,2021-01-19,26.02
159,2021-01-20,26.2
160,2021-01-21,25.23
161,2021-01-22,25.61
162,2021-01-25,26.35
163,2021-01-26,27.53
164,2021-01-27,26.3
165,2021-01-28,26.36
166,2021-01-29,25.08
167,2021-02-01,24.7
168,2021-02-02,25.67
169,2021-02-03,32.67
170,2021-02-04,32.04
171,2021-02-05,32.71
172,2021-02-08,35.0
173,2021-02-09,31.38
174,2021-02-10,31.75
175,2021-02-11,29.66
176,2021-02-12,30.2
177,2021-02-16,31.86
178,2021-02-17,33.0
179,2021-02-18,32.0
180,2021-02-19,30.41
181,2021-02-22,33.38
182,2021-02-23,34.41
183,2021-02-24,34.68
184,2021-02-25,40.67
185,2021-02-26,39.01
186,2021-03-01,33.58
187,2021-03-02,34.88
188,2021-03-03,36.73
189,2021-03-04,35.65
190,2021-03-05,32.36
191,2021-03-08,32.19
192,2021-03-09,34.94
193,2021-03-10,36.24
194,2021-03-11,38.52
195,2021-03-12,38.0
196,2021-03-15,38.27
197,2021-03-16,38.66
198,2021-03-17,38.35
199,2021-03-18,40.0
200,2021-03-19,40.0
201,2021-03-22,38.79
202,2021-03-23,37.42
203,2021-03-24,38.49
204,2021-03-25,39.8
205,2021-03-26,41.27
206,2021-03-29,39.44
207,2021-03-30,36.03
208,2021-03-31,37.05
209,2021-04-01,39.48
210,2021-04-05,36.8
211,2021-04-06,38.13
212,2021-04-07,37.59
213,2021-04-08,36.73
214,2021-04-09,36.31
215,2021-04-12,34.4456
216,2021-04-13,30.45
217,2021-04-14,30.26
218,2021-04-15,30.83
219,2021-04-16,30.35
220,2021-04-19,29.77
221,2021-04-20,29.21
222,2021-04-21,27.99
223,2021-04-22,30.33
224,2021-04-23,30.4
225,2021-04-26,30.23
226,2021-04-27,32.96
227,2021-04-28,33.02
228,2021-04-29,33.57
229,2021-04-30,32.68
230,2021-05-03,33.42
231,2021-05-04,33.82
232,2021-05-05,34.95
233,2021-05-06,32.65
234,2021-05-07,31.76
235,2021-05-10,33.0
236,2021-05-11,29.75
237,2021-05-12,32.15
238,2021-05-13,31.25
239,2021-05-14,29.43
240,2021-05-17,31.41
241,2021-05-18,30.78
242,2021-05-19,29.26
243,2021-05-20,28.27
244,2021-05-21,30.47
245,2021-05-24,30.24
246,2021-05-25,28.74
247,2021-05-26,28.3
248,2021-05-27,29.41
249,2021-05-28,30.5
250,2021-06-01,30.16
251,2021-06-02,30.39
252,2021-06-03,29.0
253,2021-06-04,31.17
254,2021-06-07,30.8
255,2021-06-08,31.38
256,2021-06-09,31.58
257,2021-06-10,32.02
258,2021-06-11,31.52
259,2021-06-14,32.99
260,2021-06-15,33.0
261,2021-06-16,31.22
262,2021-06-17,30.2
263,2021-06-18,29.72
264,2021-06-21,29.17
265,2021-06-22,29.51
266,2021-06-23,28.69
267,2021-06-24,29.84
268,2021-06-25,29.59
269,2021-06-28,29.52
270,2021-06-29,28.66
