,date,open
124,2015-05-15,21.39
125,2015-05-18,20.17
126,2015-05-19,20.0
127,2015-05-20,18.36
128,2015-05-21,18.0
129,2015-05-22,17.5
130,2015-05-26,17.88
131,2015-05-27,17.74
132,2015-05-28,18.5
133,2015-05-29,18.5
134,2015-06-01,18.27
135,2015-06-02,17.5
136,2015-06-03,17.39
137,2015-06-04,18.49
138,2015-06-05,17.95
139,2015-06-08,18.26
140,2015-06-09,20.65
141,2015-06-10,19.34
142,2015-06-11,19.09
143,2015-06-12,19.3
144,2015-06-15,19.0
145,2015-06-16,18.71
146,2015-06-17,18.52
147,2015-06-18,19.5
148,2015-06-19,20.12
149,2015-06-22,21.97
150,2015-06-23,23.11
151,2015-06-24,23.09
152,2015-06-25,23.94
153,2015-06-26,23.44
154,2015-06-29,24.0
155,2015-06-30,23.19
156,2015-07-01,23.67
157,2015-07-02,23.3
158,2015-07-06,22.86
159,2015-07-07,22.92
160,2015-07-08,22.57
161,2015-07-09,22.27
162,2015-07-10,22.39
163,2015-07-13,22.9
164,2015-07-14,22.7
165,2015-07-15,23.48
166,2015-07-16,23.71
167,2015-07-17,23.68
168,2015-07-20,23.87
169,2015-07-21,25.0
170,2015-07-22,24.94
171,2015-07-23,24.99
172,2015-07-24,24.6
173,2015-07-27,23.85
174,2015-07-28,24.0
175,2015-07-29,23.81
176,2015-07-30,22.5
177,2015-07-31,22.88
178,2015-08-03,23.25
179,2015-08-04,23.24
180,2015-08-05,23.99
181,2015-08-06,23.78
182,2015-08-07,21.97
183,2015-08-10,22.63
184,2015-08-11,22.61
185,2015-08-12,21.89
186,2015-08-13,23.0
187,2015-08-14,22.28
188,2015-08-17,25.98
189,2015-08-18,24.91
190,2015-08-19,24.35
191,2015-08-20,24.65
192,2015-08-21,23.28
193,2015-08-24,20.88
194,2015-08-25,22.79
195,2015-08-26,23.2
196,2015-08-27,23.14
197,2015-08-28,23.69
198,2015-08-31,24.65
199,2015-09-01,23.84
200,2015-09-02,23.2
201,2015-09-03,23.39
202,2015-09-04,22.34
203,2015-09-08,23.66
204,2015-09-09,25.9
205,2015-09-10,26.0
206,2015-09-11,27.7
207,2015-09-14,27.93
208,2015-09-15,27.95
209,2015-09-16,28.06
210,2015-09-17,28.1
211,2015-09-18,28.97
212,2015-09-21,29.82
213,2015-09-22,27.38
214,2015-09-23,27.66
215,2015-09-24,27.64
216,2015-09-25,27.07
217,2015-09-28,24.73
218,2015-09-29,22.83
219,2015-09-30,22.07
220,2015-10-01,21.8
221,2015-10-02,20.91
222,2015-10-05,22.95
223,2015-10-06,22.55
224,2015-10-07,21.39
225,2015-10-08,21.78
226,2015-10-09,21.63
227,2015-10-12,21.93
228,2015-10-13,21.2
229,2015-10-14,20.58
230,2015-10-15,20.5
231,2015-10-16,22.42
232,2015-10-19,21.86
233,2015-10-20,25.61
234,2015-10-21,24.04
235,2015-10-22,23.45
236,2015-10-23,22.4
237,2015-10-26,22.27
238,2015-10-27,22.0
239,2015-10-28,23.13
240,2015-10-29,24.92
241,2015-10-30,23.62
242,2015-11-02,23.36
243,2015-11-03,25.0
244,2015-11-04,26.5
245,2015-11-05,26.36
246,2015-11-06,25.25
247,2015-11-09,25.0
248,2015-11-10,26.23
249,2015-11-11,26.88
250,2015-11-12,24.9
251,2015-11-13,24.99
252,2015-11-16,26.15
253,2015-11-17,26.22
254,2015-11-18,27.7
255,2015-11-19,27.55
256,2015-11-20,27.01
257,2015-11-23,27.04
258,2015-11-24,28.07
259,2015-11-25,29.29
260,2015-11-27,29.3
261,2015-11-30,29.3
262,2015-12-01,29.95
263,2015-12-02,29.8
264,2015-12-03,30.43
265,2015-12-04,30.07
266,2015-12-07,30.25
267,2015-12-08,29.3
268,2015-12-09,30.37
269,2015-12-10,28.96
270,2015-12-11,29.93
271,2015-12-14,28.85
272,2015-12-15,28.95
273,2015-12-16,29.62
274,2015-12-17,30.78
275,2015-12-18,30.56
276,2015-12-21,29.44
277,2015-12-22,30.07
278,2015-12-23,29.96
279,2015-12-24,30.98
280,2015-12-28,30.53
281,2015-12-29,30.38
282,2015-12-30,31.04
283,2015-12-31,31.04
284,2016-01-04,29.79
285,2016-01-05,30.66
286,2016-01-06,29.8
287,2016-01-07,26.46
288,2016-01-08,27.03
289,2016-01-11,26.37
290,2016-01-12,25.43
291,2016-01-13,24.95
292,2016-01-14,23.42
293,2016-01-15,22.9
294,2016-01-19,23.0
295,2016-01-20,20.96
296,2016-01-21,21.96
297,2016-01-22,21.03
298,2016-01-25,21.05
299,2016-01-26,21.25
300,2016-01-27,20.57
301,2016-01-28,20.48
302,2016-01-29,19.33
303,2016-02-01,20.17
