,date,open
246,1991-03-15,20.25
247,1991-03-18,20.5
248,1991-03-19,20.0
249,1991-03-20,19.5
250,1991-03-21,19.25
251,1991-03-22,19.25
252,1991-03-25,18.5
253,1991-03-26,18.5
254,1991-03-27,19.25
255,1991-03-28,19.25
256,1991-04-01,19.25
257,1991-04-02,18.25
258,1991-04-03,19.0
259,1991-04-04,18.25
260,1991-04-05,18.0
261,1991-04-08,17.5
262,1991-04-09,16.75
263,1991-04-10,17.25
264,1991-04-11,17.25
265,1991-04-12,16.75
266,1991-04-15,17.0
267,1991-04-16,16.88
268,1991-04-17,19.25
269,1991-04-18,19.25
270,1991-04-19,19.0
271,1991-04-22,18.0
272,1991-04-23,18.5
273,1991-04-24,18.5
274,1991-04-25,17.5
275,1991-04-26,17.75
276,1991-04-29,18.25
277,1991-04-30,15.5
278,1991-05-01,16.0
279,1991-05-02,16.75
280,1991-05-03,16.5
281,1991-05-06,15.0
282,1991-05-07,14.5
283,1991-05-08,15.5
284,1991-05-09,15.75
285,1991-05-10,15.25
286,1991-05-13,15.25
287,1991-05-14,15.75
288,1991-05-15,14.5
289,1991-05-16,14.75
290,1991-05-17,14.5
291,1991-05-20,14.5
292,1991-05-21,14.0
293,1991-05-22,13.5
294,1991-05-23,14.5
295,1991-05-24,14.5
296,1991-05-28,15.0
297,1991-05-29,15.0
298,1991-05-30,15.25
299,1991-05-31,15.25
300,1991-06-03,15.5
301,1991-06-04,14.75
302,1991-06-05,15.0
303,1991-06-06,14.25
304,1991-06-07,14.0
305,1991-06-10,14.0
306,1991-06-11,14.0
307,1991-06-12,14.0
308,1991-06-13,14.0
309,1991-06-14,13.75
310,1991-06-17,14.0
311,1991-06-18,13.75
312,1991-06-19,13.75
313,1991-06-20,13.0
314,1991-06-21,13.5
315,1991-06-24,13.25
316,1991-06-25,12.0
317,1991-06-26,12.25
318,1991-06-27,12.0
319,1991-06-28,12.13
320,1991-07-01,12.5
321,1991-07-02,12.75
322,1991-07-03,12.25
323,1991-07-05,12.5
324,1991-07-08,12.0
325,1991-07-09,12.75
326,1991-07-10,14.0
327,1991-07-11,14.5
328,1991-07-12,15.75
329,1991-07-15,16.5
330,1991-07-16,17.25
331,1991-07-17,16.25
332,1991-07-18,16.0
333,1991-07-19,16.0
334,1991-07-22,15.5
335,1991-07-23,15.25
336,1991-07-24,13.75
337,1991-07-25,14.0
338,1991-07-26,15.0
