,date,open
89,2022-03-01,11.61
90,2022-03-02,12.62
91,2022-03-03,13.2
92,2022-03-04,13.04
93,2022-03-07,13.62
94,2022-03-08,13.48
95,2022-03-09,12.9
96,2022-03-10,12.74
97,2022-03-11,13.78
98,2022-03-14,13.1
99,2022-03-15,11.44
100,2022-03-16,10.53
101,2022-03-17,10.87
102,2022-03-18,11.0
103,2022-03-21,10.81
104,2022-03-22,10.05
105,2022-03-23,10.26
106,2022-03-24,11.12
107,2022-03-25,12.13
108,2022-03-28,12.07
109,2022-03-29,12.0
110,2022-03-30,13.77
111,2022-03-31,13.18
112,2022-04-01,13.5
113,2022-04-04,13.32
114,2022-04-05,13.13
115,2022-04-06,13.42
116,2022-04-07,13.4
117,2022-04-08,13.05
118,2022-04-11,13.03
119,2022-04-12,12.53
120,2022-04-13,13.08
121,2022-04-14,13.71
122,2022-04-18,13.02
123,2022-04-19,13.86
124,2022-04-20,15.18
125,2022-04-21,15.9
126,2022-04-22,15.02
127,2022-04-25,15.84
128,2022-04-26,16.11
129,2022-04-27,13.15
130,2022-04-28,14.4
131,2022-04-29,12.83
132,2022-05-02,14.3
133,2022-05-03,15.91
134,2022-05-04,15.39
135,2022-05-05,16.79
136,2022-05-06,16.115
137,2022-05-09,17.4
138,2022-05-10,15.0
139,2022-05-11,14.21
140,2022-05-12,13.31
141,2022-05-13,15.23
142,2022-05-16,14.94
143,2022-05-17,15.33
144,2022-05-18,16.4
145,2022-05-19,16.62
146,2022-05-20,18.5
147,2022-05-23,18.84
148,2022-05-24,17.65
149,2022-05-25,17.98
150,2022-05-26,17.75
151,2022-05-27,17.81
152,2022-05-31,18.67
153,2022-06-01,17.71
154,2022-06-02,17.18
155,2022-06-03,17.45
156,2022-06-06,17.95
157,2022-06-07,15.79
158,2022-06-08,15.9
159,2022-06-09,16.6
160,2022-06-10,16.52
161,2022-06-13,14.36
162,2022-06-14,12.69
163,2022-06-15,13.01
164,2022-06-16,12.71
165,2022-06-17,12.86
166,2022-06-21,14.17
167,2022-06-22,13.26
168,2022-06-23,12.92
169,2022-06-24,13.58
170,2022-06-27,13.48
171,2022-06-28,13.4
172,2022-06-29,12.08
173,2022-06-30,11.91
174,2022-07-01,12.34
175,2022-07-05,12.43
176,2022-07-06,13.53
177,2022-07-07,13.72
178,2022-07-08,13.68
179,2022-07-11,13.9
180,2022-07-12,16.41
181,2022-07-13,15.45
182,2022-07-14,15.7
183,2022-07-15,16.02
184,2022-07-18,14.99
185,2022-07-19,13.94
186,2022-07-20,14.69
187,2022-07-21,15.33
188,2022-07-22,16.0
189,2022-07-25,15.0
190,2022-07-26,14.4
191,2022-07-27,14.43
192,2022-07-28,14.62
193,2022-07-29,15.52
194,2022-08-01,15.12
195,2022-08-02,14.05
196,2022-08-03,14.63
197,2022-08-04,15.19
198,2022-08-05,15.44
199,2022-08-08,16.25
200,2022-08-09,16.41
201,2022-08-10,17.46
202,2022-08-11,17.19
203,2022-08-12,16.91
204,2022-08-15,18.32
205,2022-08-16,20.46
206,2022-08-17,25.36
207,2022-08-18,24.01
208,2022-08-19,22.79
209,2022-08-22,22.31
210,2022-08-23,21.97
211,2022-08-24,22.16
212,2022-08-25,22.03
213,2022-08-26,22.03
214,2022-08-29,21.01
215,2022-08-30,20.93
216,2022-08-31,20.5
217,2022-09-01,20.85
218,2022-09-02,22.05
219,17.4600,16.24
220,2022-08-11,17.19
221,2022-08-12,16.91
222,2022-08-15,18.32
223,2022-08-16,20.46
224,2022-08-17,25.36
225,2022-08-18,24.01
226,2022-08-19,22.79
227,2022-08-22,22.31
228,2022-08-23,21.97
229,2022-08-24,22.16
230,2022-08-25,22.03
231,2022-08-26,22.03
232,2022-08-29,21.01
233,2022-08-30,20.93
234,2022-08-31,20.5
235,2022-09-01,20.85
236,2022-09-02,22.05
