,date,open
466,2002-02-19,8.22
467,2002-02-20,8.52
468,2002-02-21,8.16
469,2002-02-22,8.12
470,2002-02-25,8.1
471,2002-02-26,8.135
472,2002-02-27,8.3
473,2002-02-28,8.5
474,2002-03-01,8.52
475,2002-03-04,8.69
476,2002-03-05,9.24
477,2002-03-06,8.91
478,2002-03-07,9.04
479,2002-03-08,9.05
480,2002-03-11,8.96
481,2002-03-12,9.2
482,2002-03-13,9.11
483,2002-03-14,9.52
484,2002-03-15,9.54
485,2002-03-18,9.2
486,2002-03-19,9.065
487,2002-03-20,9.199
488,2002-03-21,9.2
489,2002-03-22,9.2
490,2002-03-25,9.23
491,2002-03-26,9.11
492,2002-03-27,9.29
493,2002-03-28,9.16
494,2002-04-01,9.28
495,2002-04-02,9.2
496,2002-04-03,9.2
497,2002-04-04,9.1
498,2002-04-05,9.149
499,2002-04-08,9.0
500,2002-04-09,8.95
501,2002-04-10,9.0
502,2002-04-11,8.99
503,2002-04-12,8.8
504,2002-04-15,9.015
505,2002-04-16,8.751
506,2002-04-17,8.95
507,2002-04-18,9.1
508,2002-04-19,9.189
509,2002-04-22,9.28
510,2002-04-23,9.15
511,2002-04-24,9.15
512,2002-04-25,8.75
513,2002-04-26,8.61
514,2002-04-29,8.11
515,2002-04-30,8.2
516,2002-05-01,8.75
517,2002-05-02,8.5
518,2002-05-03,8.26
519,2002-05-06,8.14
520,2002-05-07,8.11
521,2002-05-08,7.66
522,2002-05-09,7.46
523,2002-05-10,7.4
524,2002-05-13,6.92
525,2002-05-14,6.64
526,2002-05-15,6.41
527,2002-05-16,6.36
528,2002-05-17,6.19
529,2002-05-20,6.24
530,2002-05-21,6.05
531,2002-05-22,6.15
532,2002-05-23,6.0
533,2002-05-24,6.15
534,2002-05-28,5.91
535,2002-05-29,6.0
536,2002-05-30,5.95
537,2002-05-31,5.951
538,2002-06-03,6.1
539,2002-06-04,5.91
540,2002-06-05,6.14
541,2002-06-06,6.2
542,2002-06-07,5.55
543,2002-06-10,5.04
544,2002-06-11,5.27
545,2002-06-12,4.07
546,2002-06-13,4.6
547,2002-06-14,3.98
548,2002-06-17,4.21
549,2002-06-18,4.45
550,2002-06-19,4.39
551,2002-06-20,4.01
552,2002-06-21,4.25
553,2002-06-24,4.7
554,2002-06-25,5.19
555,2002-06-26,5.15
556,2002-06-27,6.45
557,2002-06-28,6.02
558,2002-07-01,5.86
559,2002-07-02,5.8
560,2002-07-03,5.75
561,2002-07-05,5.96
562,2002-07-08,5.97
563,2002-07-09,6.349
564,2002-07-10,5.74
565,2002-07-11,5.66
566,2002-07-12,5.49
567,2002-07-15,5.66
568,2002-07-16,5.2
569,2002-07-17,5.05
570,2002-07-18,5.14
571,2002-07-19,5.54
572,2002-07-22,5.549
573,2002-07-23,4.91
574,2002-07-24,4.31
575,2002-07-25,4.44
576,2002-07-26,3.38
577,2002-07-29,3.51
578,2002-07-30,3.95
579,2002-07-31,4.0
580,2002-08-01,3.95
581,2002-08-02,3.86
582,2002-08-05,3.79
583,2002-08-06,3.51
584,2002-08-07,3.5
585,2002-08-08,3.45
586,2002-08-09,3.5
587,2002-08-12,3.501
588,2002-08-13,3.29
589,2002-08-14,3.54
590,2002-08-15,3.35
591,2002-08-16,3.09
592,2002-08-19,3.09
593,2002-08-20,3.09
594,2002-08-21,2.86
595,2002-08-22,2.43
596,2002-08-23,2.59
597,2002-08-26,2.5
598,2002-08-27,2.95
599,2002-08-28,2.85
600,2002-08-29,2.55
601,2002-08-30,2.89
602,2002-09-03,2.9
603,2002-09-04,2.53
604,2002-09-05,2.67
605,2002-09-06,2.48
606,2002-09-09,2.6
607,2002-09-10,2.51
608,2002-09-11,2.25
609,2002-09-12,2.26
610,2002-09-13,2.2
611,2002-09-16,3.2
612,2002-09-17,2.261
613,2002-09-18,2.069
614,2002-09-19,1.86
615,2002-09-20,2.01
616,2002-09-23,1.9
617,2002-09-24,1.86
618,2002-09-25,1.81
619,2002-09-26,2.109
620,2002-09-27,1.89
621,2002-09-30,1.73
622,2002-10-01,1.82
623,2002-10-02,1.81
624,2002-10-03,1.48
625,2002-10-04,1.511
626,2002-10-07,1.34
627,2002-10-08,1.3
628,2002-10-09,1.51
629,2002-10-10,1.465
630,2002-10-11,1.5
631,2002-10-14,1.56
632,2002-10-15,1.65
633,2002-10-16,1.7
634,2002-10-17,1.95
635,2002-10-18,1.92
636,2002-10-21,1.78
637,2002-10-22,1.57
638,2002-10-23,1.91
639,2002-10-24,1.94
640,2002-10-25,1.87
641,2002-10-28,2.01
642,2002-10-29,2.01
643,2002-10-30,2.04
644,2002-10-31,1.96
645,2002-11-01,2.0
646,2002-11-04,2.25
647,2002-11-05,2.3
648,2002-11-06,3.16
649,2002-11-07,2.87
650,2002-11-08,2.971
651,2002-11-11,2.46
652,2002-11-12,2.01
653,2002-11-13,2.25
654,2002-11-14,2.67
655,2002-11-15,2.59
656,2002-11-18,3.34
657,2002-11-19,4.47
658,2002-11-20,4.25
659,2002-11-21,4.02
660,2002-11-22,4.1
661,2002-11-25,4.6
662,2002-11-26,4.46
663,2002-11-27,4.46
664,2002-11-29,4.98
665,2002-12-02,5.0
666,2002-12-03,4.51
667,2002-12-04,4.539
668,2002-12-05,4.42
669,2002-12-06,4.18
670,2002-12-09,4.061
671,2002-12-10,4.1
672,2002-12-11,4.021
673,2002-12-12,4.04
674,2002-12-13,4.2
675,2002-12-16,3.96
676,2002-12-17,4.24
677,2002-12-18,4.0
678,2002-12-19,4.08
679,2002-12-20,4.0
680,2002-12-23,3.7
681,2002-12-24,3.99
682,2002-12-26,3.93
683,2002-12-27,3.58
684,2002-12-30,3.56
685,2002-12-31,3.22
686,2003-01-02,3.22
687,2003-01-03,3.5
688,2003-01-06,3.645
689,2003-01-07,3.92
690,2003-01-08,3.3
691,2003-01-09,3.19
692,2003-01-10,3.55
693,2003-01-13,4.4
694,2003-01-14,4.46
695,2003-01-15,4.97
696,2003-01-16,4.47
697,2003-01-17,4.19
698,2003-01-21,3.84
699,2003-01-22,3.5
700,2003-01-23,3.96
701,2003-01-24,4.01
702,2003-01-27,3.6
703,2003-01-28,3.22
704,2003-01-29,3.21
705,2003-01-30,3.66
706,2003-01-31,3.37
707,2003-02-03,3.32
708,2003-02-04,3.25
709,2003-02-05,3.12
710,2003-02-06,3.49
711,2003-02-07,3.25
712,2003-02-10,2.96
713,2003-02-11,3.18
714,2003-02-12,3.5
715,2003-02-13,3.37
716,2003-02-14,3.19
717,2003-02-18,3.25
718,2003-02-19,3.09
719,2003-02-20,3.0
720,2003-02-21,2.881
721,2003-02-24,2.79
722,2003-02-25,2.58
723,2003-02-26,3.2
724,2003-02-27,2.86
725,2003-02-28,2.98
726,2003-03-03,2.8
727,2003-03-04,2.8
728,2003-03-05,2.75
729,2003-03-06,2.71
730,2003-03-07,3.01
731,2003-03-10,2.91
732,2003-03-11,2.82
733,2003-03-12,2.88
734,2003-03-13,2.9
735,2003-03-14,2.72
736,2003-03-17,2.8
737,2003-03-18,3.12
738,2003-03-19,3.05
739,2003-03-20,2.97
740,2003-03-21,3.41
741,2003-03-24,3.34
742,2003-03-25,3.1
743,2003-03-26,3.14
744,2003-03-27,3.04
745,2003-03-28,3.29
746,2003-03-31,3.15
747,2003-04-01,2.86
748,2003-04-02,3.0
749,2003-04-03,3.05
750,2003-04-04,3.22
751,2003-04-07,3.05
752,2003-04-08,3.06
753,2003-04-09,3.12
754,2003-04-10,2.82
755,2003-04-11,2.751
756,2003-04-14,2.65
757,2003-04-15,2.59
758,2003-04-16,2.61
759,2003-04-17,2.72
760,2003-04-21,2.65
761,2003-04-22,2.51
762,2003-04-23,2.63
763,2003-04-24,2.53
764,2003-04-25,2.67
765,2003-04-28,2.72
766,2003-04-29,3.0
767,2003-04-30,3.05
768,2003-05-01,2.84
769,2003-05-02,2.78
770,2003-05-05,2.76
771,2003-05-06,2.78
772,2003-05-07,2.76
773,2003-05-08,2.66
774,2003-05-09,2.56
775,2003-05-12,2.55
776,2003-05-13,2.5
777,2003-05-14,2.44
778,2003-05-15,2.42
779,2003-05-16,2.56
780,2003-05-19,2.89
781,2003-05-20,3.0
782,2003-05-21,2.89
783,2003-05-22,2.72
784,2003-05-23,2.59
785,2003-05-27,2.59
786,2003-05-28,3.0
787,2003-05-29,3.64
788,2003-05-30,3.87
789,2003-06-02,4.45
790,2003-06-03,4.169
791,2003-06-04,4.45
792,2003-06-05,4.5
793,2003-06-06,4.78
794,2003-06-09,5.4
795,2003-06-10,4.75
796,2003-06-11,4.0
797,2003-06-12,3.9
798,2003-06-13,3.89
799,2003-06-16,3.36
800,2003-06-17,3.52
801,2003-06-18,3.46
802,2003-06-19,3.26
803,2003-06-20,3.3
804,2003-06-23,3.21
805,2003-06-24,2.86
806,2003-06-25,2.9
807,2003-06-26,3.02
808,2003-06-27,2.89
809,2003-06-30,2.84
810,2003-07-01,2.85
811,2003-07-02,2.8
812,2003-07-03,2.8
813,2003-07-07,2.84
814,2003-07-08,2.83
815,2003-07-09,3.45
816,2003-07-10,3.3
817,2003-07-11,3.35
818,2003-07-14,3.21
819,2003-07-15,3.4
820,2003-07-16,3.05
821,2003-07-17,3.0
822,2003-07-18,3.09
823,2003-07-21,3.001
824,2003-07-22,2.94
825,2003-07-23,2.85
826,2003-07-24,3.1
827,2003-07-25,2.95
828,2003-07-28,3.08
829,2003-07-29,2.96
830,2003-07-30,2.99
831,2003-07-31,2.76
832,2003-08-01,2.84
833,2003-08-04,2.79
834,2003-08-05,2.97
835,2003-08-06,2.84
836,2003-08-07,2.71
837,2003-08-08,2.79
838,2003-08-11,2.74
839,2003-08-12,2.67
840,2003-08-13,2.93
841,2003-08-14,2.78
842,2003-08-15,2.8
843,2003-08-18,2.84
844,2003-08-19,2.98
845,2003-08-20,2.95
846,2003-08-21,2.65
847,2003-08-22,2.8
848,2003-08-25,2.8
849,2003-08-26,2.75
850,2003-08-27,2.94
851,2003-08-28,2.88
852,2003-08-29,2.88
853,2003-09-02,2.75
854,2003-09-03,2.91
855,2003-09-04,3.13
856,2003-09-05,3.12
857,2003-09-08,3.22
858,2003-09-09,3.25
859,2003-09-10,3.35
860,2003-09-11,3.45
861,2003-09-12,3.26
862,2003-09-15,3.13
863,2003-09-16,3.4
864,2003-09-17,3.35
865,2003-09-18,3.43
866,2003-09-19,3.5
867,2003-09-22,3.71
868,2003-09-23,3.75
869,2003-09-24,4.14
870,2003-09-25,3.67
871,2003-09-26,3.35
872,2003-09-29,3.8
873,2003-09-30,3.87
874,2003-10-01,4.11
875,2003-10-02,3.96
876,2003-10-03,4.24
877,2003-10-06,4.5
878,2003-10-07,4.63
879,2003-10-08,4.68
880,2003-10-09,4.79
881,2003-10-10,4.65
882,2003-10-13,4.69
883,2003-10-14,4.45
884,2003-10-15,4.69
885,2003-10-16,4.6
886,2003-10-17,5.0
887,2003-10-20,5.35
888,2003-10-21,5.19
889,2003-10-22,4.931
890,2003-10-23,4.78
891,2003-10-24,5.07
892,2003-10-27,4.834
893,2003-10-28,5.1
894,2003-10-29,4.79
895,2003-10-30,4.83
896,2003-10-31,5.3
897,2003-11-03,5.0
898,2003-11-04,5.11
899,2003-11-05,5.23
900,2003-11-06,5.21
901,2003-11-07,5.15
902,2003-11-10,5.06
903,2003-11-11,4.9
904,2003-11-12,4.9
905,2003-11-13,5.24
906,2003-11-14,5.05
907,2003-11-17,4.89
908,2003-11-18,4.701
909,2003-11-19,4.68
910,2003-11-20,4.69
911,2003-11-21,4.66
912,2003-11-24,4.44
913,2003-11-25,4.69
914,2003-11-26,4.51
915,2003-11-28,4.77
916,2003-12-01,4.57
917,2003-12-02,4.17
918,2003-12-03,4.45
919,2003-12-04,4.8
920,2003-12-05,4.8
921,2003-12-08,4.95
922,2003-12-09,4.85
923,2003-12-10,4.85
924,2003-12-11,4.611
925,2003-12-12,4.94
926,2003-12-15,4.76
927,2003-12-16,4.84
928,2003-12-17,5.1
929,2003-12-18,4.9
930,2003-12-19,4.92
931,2003-12-22,4.98
932,2003-12-23,5.26
933,2003-12-24,5.46
934,2003-12-26,5.18
935,2003-12-29,5.1
936,2003-12-30,5.1
937,2003-12-31,5.3
938,2004-01-02,5.5
939,2004-01-05,5.34
940,2004-01-06,5.12
941,2004-01-07,5.31
942,2004-01-08,5.47
943,2004-01-09,5.61
944,2004-01-12,6.39
945,2004-01-13,6.33
946,2004-01-14,6.75
947,2004-01-15,8.1
948,2004-01-16,7.56
949,2004-01-20,7.37
950,2004-01-21,6.95
951,2004-01-22,7.05
952,2004-01-23,6.94
953,2004-01-26,6.98
954,2004-01-27,7.05
955,2004-01-28,7.03
956,2004-01-29,6.29
957,2004-01-30,6.23
958,2004-02-02,6.1
959,2004-02-03,6.15
960,2004-02-04,6.045
961,2004-02-05,5.715
962,2004-02-06,5.7
963,2004-02-09,5.71
964,2004-02-10,5.6
965,2004-02-11,6.13
966,2004-02-12,6.87
967,2004-02-13,6.02
968,2004-02-17,6.78
969,2004-02-18,6.44
970,2004-02-19,5.97
971,2004-02-20,5.85
972,2004-02-23,6.02
973,2004-02-24,6.0
974,2004-02-25,5.7
975,2004-02-26,5.8
976,2004-02-27,5.98
977,2004-03-01,5.56
978,2004-03-02,6.05
979,2004-03-03,7.09
980,2004-03-04,6.95
981,2004-03-05,6.92
982,2004-03-08,6.96
983,2004-03-09,6.95
984,2004-03-10,6.5
985,2004-03-11,6.18
986,2004-03-12,6.31
987,2004-03-15,6.39
988,2004-03-16,6.24
989,2004-03-17,5.95
990,2004-03-18,6.0
991,2004-03-19,5.94
992,2004-03-22,6.24
993,2004-03-23,5.8
994,2004-03-24,5.83
995,2004-03-25,5.77
996,2004-03-26,6.09
997,2004-03-29,5.91
998,2004-03-30,5.98
999,2004-03-31,6.23
1000,2004-04-01,6.18
1001,2004-04-02,6.15
1002,2004-04-05,6.65
1003,2004-04-06,6.44
1004,2004-04-07,6.65
1005,2004-04-08,6.51
1006,2004-04-12,6.37
1007,2004-04-13,6.0
1008,2004-04-14,5.81
1009,2004-04-15,5.96
1010,2004-04-16,5.76
1011,2004-04-19,6.04
1012,2004-04-20,6.63
1013,2004-04-21,6.63
1014,2004-04-22,6.33
1015,2004-04-23,6.315
1016,2004-04-26,6.84
1017,2004-04-27,6.75
1018,2004-04-28,6.65
1019,2004-04-29,6.79
1020,2004-04-30,6.65
1021,2004-05-03,6.89
1022,2004-05-04,6.46
1023,2004-05-05,6.38
1024,2004-05-06,6.2
1025,2004-05-07,6.26
1026,2004-05-10,6.27
1027,2004-05-11,6.27
1028,2004-05-12,6.38
1029,2004-05-13,6.42
1030,2004-05-14,6.36
1031,2004-05-17,6.13
1032,2004-05-18,6.22
1033,2004-05-19,5.98
1034,2004-05-20,5.66
1035,2004-05-21,5.94
1036,2004-05-24,5.69
1037,2004-05-25,6.08
1038,2004-05-26,6.3
1039,2004-05-27,5.97
1040,2004-05-28,5.95
1041,2004-06-01,6.36
1042,2004-06-02,6.38
1043,2004-06-03,6.01
1044,2004-06-04,6.0
1045,2004-06-07,6.2
1046,2004-06-08,6.25
1047,2004-06-09,6.3
1048,2004-06-10,5.921
1049,2004-06-14,5.799
1050,2004-06-15,5.72
1051,2004-06-16,5.88
1052,2004-06-17,5.88
1053,2004-06-18,5.88
1054,2004-06-21,5.86
1055,2004-06-22,5.995
1056,2004-06-23,5.8
1057,2004-06-24,5.9
1058,2004-06-25,5.9
1059,2004-06-28,5.85
1060,2004-06-29,5.8
1061,2004-06-30,5.9
1062,2004-07-01,5.9
1063,2004-07-02,5.85
1064,2004-07-06,5.61
1065,2004-07-07,5.76
1066,2004-07-08,5.751
1067,2004-07-09,5.65
1068,2004-07-12,5.7
1069,2004-07-13,5.81
