,date,open
171,2010-12-23,10.75
172,2010-12-27,10.69
173,2010-12-28,10.76
174,2010-12-29,10.7
175,2010-12-30,10.62
176,2010-12-31,10.5
177,2011-01-03,10.72
178,2011-01-04,10.52
179,2011-01-05,10.31
180,2011-01-06,10.58
181,2011-01-07,10.15
182,2011-01-10,9.79
183,2011-01-11,10.08
184,2011-01-12,10.01
185,2011-01-13,10.32
186,2011-01-14,10.65
187,2011-01-18,10.74
188,2011-01-19,10.72
189,2011-01-20,10.32
190,2011-01-21,10.08
191,2011-01-24,9.85
192,2011-01-25,9.3
193,2011-01-26,9.21
194,2011-01-27,9.89
195,2011-01-28,9.27
196,2011-01-31,9.18
197,2011-02-01,9.07
198,2011-02-02,9.03
199,2011-02-03,9.46
200,2011-02-04,10.43
201,2011-02-07,10.77
202,2011-02-08,10.58
203,2011-02-09,10.63
204,2011-02-10,10.57
205,2011-02-11,10.5
206,2011-02-14,10.4
207,2011-02-15,10.49
208,2011-02-16,10.44
209,2011-02-17,10.39
210,2011-02-18,10.69
211,2011-02-22,10.52
212,2011-02-23,10.43
213,2011-02-24,10.59
214,2011-02-25,10.4
215,2011-02-28,10.68
216,2011-03-01,10.75
217,2011-03-02,10.79
218,2011-03-03,10.71
219,2011-03-04,10.72
220,2011-03-07,10.57
221,2011-03-08,10.21
222,2011-03-09,10.5
223,2011-03-10,10.74
224,2011-03-11,10.67
225,2011-03-14,10.83
226,2011-03-15,10.34
227,2011-03-16,10.56
228,2011-03-17,10.68
229,2011-03-18,10.71
230,2011-03-21,11.09
231,2011-03-22,11.09
232,2011-03-23,10.87
233,2011-03-24,11.01
234,2011-03-25,11.0
235,2011-03-28,11.0
236,2011-03-29,10.82
237,2011-03-30,11.24
238,2011-03-31,11.64
239,2011-04-01,11.94
240,2011-04-04,12.24
241,2011-04-05,11.7
242,2011-04-06,11.9
243,2011-04-07,11.99
244,2011-04-08,12.19
245,2011-04-11,11.63
246,2011-04-12,11.06
247,2011-04-13,11.02
248,2011-04-14,10.56
249,2011-04-15,10.4
250,2011-04-18,10.33
251,2011-04-19,10.0
252,2011-04-20,10.12
253,2011-04-21,10.1
254,2011-04-25,10.19
255,2011-04-26,10.61
256,2011-04-27,10.6
257,2011-04-28,10.53
258,2011-04-29,10.45
259,2011-05-02,10.64
260,2011-05-03,10.2
261,2011-05-04,10.21
262,2011-05-05,10.28
263,2011-05-06,10.36
264,2011-05-09,9.58
265,2011-05-10,9.53
266,2011-05-11,9.54
267,2011-05-12,9.17
268,2011-05-13,9.8
269,2011-05-16,9.63
270,2011-05-17,9.12
271,2011-05-18,9.0
272,2011-05-19,8.84
273,2011-05-20,9.03
274,2011-05-23,10.17
275,2011-05-24,10.0
276,2011-05-25,10.18
277,2011-05-26,10.34
278,2011-05-27,10.77
279,2011-05-31,10.96
280,2011-06-01,10.93
281,2011-06-02,10.42
282,2011-06-03,10.27
283,2011-06-06,10.51
284,2011-06-07,10.37
285,2011-06-08,10.5
286,2011-06-09,10.47
287,2011-06-10,10.43
288,2011-06-13,10.48
289,2011-06-14,10.62
290,2011-06-15,10.37
291,2011-06-16,10.44
292,2011-06-17,10.5
293,2011-06-20,10.21
294,2011-06-21,9.49
295,2011-06-22,9.3
296,2011-06-23,9.73
297,2011-06-24,9.46
298,2011-06-27,9.48
299,2011-06-28,9.68
300,2011-06-29,9.59
301,2011-06-30,9.27
302,2011-07-01,9.66
303,2011-07-05,9.8
304,2011-07-06,9.83
305,2011-07-07,10.04
306,2011-07-08,10.13
307,2011-07-11,9.88
308,2011-07-12,9.7
309,2011-07-13,9.49
310,2011-07-14,9.51
311,2011-07-15,9.28
312,2011-07-18,9.2
313,2011-07-19,9.04
314,2011-07-20,9.27
315,2011-07-21,9.12
316,2011-07-22,9.42
317,2011-07-25,9.13
318,2011-07-26,9.0
319,2011-07-27,8.86
320,2011-07-28,8.61
321,2011-07-29,8.77
322,2011-08-01,9.07
323,2011-08-02,8.8
324,2011-08-03,8.29
325,2011-08-04,8.05
326,2011-08-05,7.58
327,2011-08-08,6.95
328,2011-08-09,6.79
329,2011-08-10,6.4
330,2011-08-11,5.9
331,2011-08-12,5.97
332,2011-08-15,6.18
333,2011-08-16,6.48
334,2011-08-17,6.3
335,2011-08-18,6.25
336,2011-08-19,5.8
337,2011-08-22,5.86
338,2011-08-23,5.8
339,2011-08-24,5.8
340,2011-08-25,5.8
341,2011-08-26,5.69
342,2011-08-29,5.98
343,2011-08-30,6.3
344,2011-08-31,6.67
345,2011-09-01,6.49
346,2011-09-02,6.07
347,2011-09-06,5.46
348,2011-09-07,5.54
349,2011-09-08,5.66
350,2011-09-09,5.37
351,2011-09-12,5.15
352,2011-09-13,5.08
353,2011-09-14,5.14
354,2011-09-15,5.12
355,2011-09-16,5.35
356,2011-09-19,5.32
357,2011-09-20,5.14
358,2011-09-21,5.03
359,2011-09-22,4.65
360,2011-09-23,4.36
361,2011-09-26,4.63
362,2011-09-27,4.72
363,2011-09-28,4.96
364,2011-09-29,4.7
365,2011-09-30,4.69
366,2011-10-03,4.53
367,2011-10-04,4.48
368,2011-10-05,4.42
369,2011-10-06,4.45
370,2011-10-07,4.61
371,2011-10-10,4.32
372,2011-10-11,4.42
373,2011-10-12,4.8
374,2011-10-13,4.84
375,2011-10-14,4.81
376,2011-10-17,4.93
377,2011-10-18,4.66
378,2011-10-19,4.9
379,2011-10-20,4.75
380,2011-10-21,4.76
381,2011-10-24,4.81
382,2011-10-25,4.9
383,2011-10-26,4.99
384,2011-10-27,5.19
385,2011-10-28,5.35
386,2011-10-31,4.99
387,2011-11-01,4.48
388,2011-11-02,4.88
389,2011-11-03,5.63
390,2011-11-04,5.4
391,2011-11-07,5.21
392,2011-11-08,5.26
393,2011-11-09,5.05
394,2011-11-10,5.04
395,2011-11-11,5.16
396,2011-11-14,5.07
397,2011-11-15,4.96
398,2011-11-16,4.95
399,2011-11-17,4.83
400,2011-11-18,4.55
401,2011-11-21,4.41
402,2011-11-22,4.71
403,2011-11-23,4.6
404,2011-11-25,4.54
405,2011-11-28,4.55
406,2011-11-29,4.63
407,2011-11-30,4.83
408,2011-12-01,4.82
409,2011-12-02,5.88
410,2011-12-05,5.93
411,2011-12-06,5.98
412,2011-12-07,5.93
413,2011-12-08,5.86
414,2011-12-09,5.28
415,2011-12-12,5.57
416,2011-12-13,5.66
417,2011-12-14,5.25
418,2011-12-15,5.53
419,2011-12-16,5.19
420,2011-12-19,5.29
421,2011-12-20,5.16
422,2011-12-21,5.37
423,2011-12-22,5.51
424,2011-12-23,5.87
425,2011-12-27,5.75
426,2011-12-28,5.56
427,2011-12-29,5.21
428,2011-12-30,5.25
429,2012-01-03,5.44
430,2012-01-04,5.41
431,2012-01-05,5.1
432,2012-01-06,5.16
433,2012-01-09,5.17
434,2012-01-10,5.22
435,2012-01-11,5.39
436,2012-01-12,5.37
437,2012-01-13,5.41
438,2012-01-17,5.42
439,2012-01-18,5.34
440,2012-01-19,5.48
441,2012-01-20,5.36
442,2012-01-23,5.32
443,2012-01-24,5.3
444,2012-01-25,5.54
445,2012-01-26,5.52
446,2012-01-27,5.42
447,2012-01-30,5.6
448,2012-01-31,5.88
449,2012-02-01,5.63
450,2012-02-02,5.79
451,2012-02-03,6.02
452,2012-02-06,6.0
453,2012-02-07,5.95
454,2012-02-08,5.71
455,2012-02-09,5.09
456,2012-02-10,4.96
457,2012-02-13,4.93
458,2012-02-14,4.76
459,2012-02-15,4.59
460,2012-02-16,4.55
461,2012-02-17,4.7
462,2012-02-21,4.3
463,2012-02-22,3.79
464,2012-02-23,3.9
465,2012-02-24,3.98
466,2012-02-27,3.94
467,2012-02-28,3.91
468,2012-02-29,4.0
469,2012-03-01,3.98
470,2012-03-02,4.01
471,2012-03-05,3.87
472,2012-03-06,3.77
473,2012-03-07,3.58
474,2012-03-08,3.57
475,2012-03-09,3.48
476,2012-03-12,3.76
477,2012-03-13,3.83
478,2012-03-14,3.9
479,2012-03-15,3.86
480,2012-03-16,3.92
481,2012-03-19,4.07
482,2012-03-20,4.03
483,2012-03-21,4.0
484,2012-03-22,3.75
485,2012-03-23,3.7
486,2012-03-26,3.78
487,2012-03-27,3.8
488,2012-03-28,3.53
489,2012-03-29,3.59
490,2012-03-30,3.77
491,2012-04-02,3.64
492,2012-04-03,3.77
493,2012-04-04,3.77
494,2012-04-05,3.61
495,2012-04-09,3.66
496,2012-04-10,3.5
497,2012-04-11,3.55
498,2012-04-12,3.8
499,2012-04-13,3.65
500,2012-04-16,3.58
501,2012-04-17,3.59
502,2012-04-18,3.59
503,2012-04-19,3.47
504,2012-04-20,3.59
505,2012-04-23,3.52
506,2012-04-24,3.73
507,2012-04-25,4.1
508,2012-04-26,3.86
509,2012-04-27,3.84
510,2012-04-30,3.89
511,2012-05-01,3.62
512,2012-05-02,3.67
513,2012-05-03,3.61
514,2012-05-04,3.5
515,2012-05-07,3.42
516,2012-05-08,3.42
517,2012-05-09,3.31
518,2012-05-10,3.41
519,2012-05-11,3.31
520,2012-05-14,3.22
521,2012-05-15,3.14
522,2012-05-16,3.22
523,2012-05-17,3.2
524,2012-05-18,3.18
525,2012-05-21,3.14
526,2012-05-22,3.23
527,2012-05-23,3.18
528,2012-05-24,3.28
529,2012-05-25,3.34
530,2012-05-29,3.41
531,2012-05-30,3.26
532,2012-05-31,3.17
533,2012-06-01,3.02
534,2012-06-04,3.07
535,2012-06-05,3.17
536,2012-06-06,3.38
537,2012-06-07,3.69
538,2012-06-08,3.5
539,2012-06-11,3.57
540,2012-06-12,3.42
541,2012-06-13,3.53
542,2012-06-14,3.46
543,2012-06-15,3.55
544,2012-06-18,3.68
545,2012-06-19,3.75
546,2012-06-20,3.7
547,2012-06-21,3.62
548,2012-06-22,3.52
549,2012-06-25,3.7
550,2012-06-26,3.64
551,2012-06-27,3.61
552,2012-06-28,3.66
553,2012-06-29,3.77
554,2012-07-02,3.71
555,2012-07-03,3.82
556,2012-07-05,3.73
557,2012-07-06,3.75
558,2012-07-09,3.73
559,2012-07-10,3.76
560,2012-07-11,3.74
561,2012-07-12,3.71
562,2012-07-13,3.7
563,2012-07-16,3.84
564,2012-07-17,3.98
565,2012-07-18,3.71
566,2012-07-19,3.81
567,2012-07-20,3.73
568,2012-07-23,3.65
569,2012-07-24,3.65
570,2012-07-25,3.45
571,2012-07-26,3.47
572,2012-07-27,3.56
573,2012-07-30,3.2
574,2012-07-31,3.09
575,2012-08-01,3.09
576,2012-08-02,3.05
577,2012-08-03,3.06
578,2012-08-06,3.19
579,2012-08-07,3.35
580,2012-08-08,3.32
581,2012-08-09,3.2
582,2012-08-10,2.94
583,2012-08-13,2.44
584,2012-08-14,2.32
585,2012-08-15,2.46
586,2012-08-16,2.3
587,2012-08-17,2.32
588,2012-08-20,2.39
589,2012-08-21,2.28
590,2012-08-22,2.11
591,2012-08-23,2.12
592,2012-08-24,2.09
593,2012-08-27,2.11
594,2012-08-28,2.1
595,2012-08-29,2.19
596,2012-08-30,2.29
597,2012-08-31,2.28
598,2012-09-04,2.25
599,2012-09-05,2.47
600,2012-09-06,2.31
601,2012-09-07,2.45
602,2012-09-10,2.7
603,2012-09-11,2.72
604,2012-09-12,2.82
605,2012-09-13,2.72
606,2012-09-14,2.77
607,2012-09-17,2.74
608,2012-09-18,2.97
609,2012-09-19,3.1
610,2012-09-20,3.05
611,2012-09-21,3.65
612,2012-09-24,3.36
613,2012-09-25,3.26
614,2012-09-26,3.17
615,2012-09-27,3.1
616,2012-09-28,2.99
617,2012-10-01,3.05
618,2012-10-02,3.01
619,2012-10-03,2.98
620,2012-10-04,2.95
621,2012-10-05,3.04
622,2012-10-08,3.1
623,2012-10-09,2.97
624,2012-10-10,2.99
625,2012-10-11,3.04
626,2012-10-12,2.96
627,2012-10-15,2.96
628,2012-10-16,3.01
629,2012-10-17,3.02
630,2012-10-18,2.99
631,2012-10-19,2.92
632,2012-10-22,2.8
633,2012-10-23,2.76
634,2012-10-24,2.69
635,2012-10-25,2.74
636,2012-10-26,2.69
637,2012-10-31,2.66
638,2012-11-01,2.61
639,2012-11-02,2.58
640,2012-11-05,2.5
641,2012-11-06,2.71
642,2012-11-07,2.64
643,2012-11-08,2.46
644,2012-11-09,2.21
645,2012-11-12,2.15
646,2012-11-13,2.12
647,2012-11-14,2.14
648,2012-11-15,2.06
649,2012-11-16,2.01
650,2012-11-19,2.17
651,2012-11-20,2.13
652,2012-11-21,2.12
653,2012-11-23,2.14
654,2012-11-26,2.03
655,2012-11-27,2.2
656,2012-11-28,2.11
657,2012-11-29,2.15
658,2012-11-30,2.28
659,2012-12-03,2.15
660,2012-12-04,2.21
661,2012-12-05,2.2
662,2012-12-06,2.12
663,2012-12-07,2.14
664,2012-12-10,2.15
665,2012-12-11,2.2
666,2012-12-12,2.33
667,2012-12-13,2.26
668,2012-12-14,2.25
669,2012-12-17,2.31
670,2012-12-18,2.34
671,2012-12-19,2.35
672,2012-12-20,2.27
673,2012-12-21,2.29
674,2012-12-24,2.19
675,2012-12-26,2.12
676,2012-12-27,2.18
677,2012-12-28,2.16
678,2012-12-31,2.11
679,2013-01-02,2.29
680,2013-01-03,2.57
681,2013-01-04,2.52
682,2013-01-07,2.65
683,2013-01-08,2.39
684,2013-01-09,2.57
685,2013-01-10,2.54
686,2013-01-11,2.5
687,2013-01-14,2.43
688,2013-01-15,2.3
689,2013-01-16,2.27
690,2013-01-17,2.29
691,2013-01-18,2.28
692,2013-01-22,2.31
693,2013-01-23,2.26
694,2013-01-24,2.33
695,2013-01-25,2.34
696,2013-01-28,2.31
697,2013-01-29,2.29
698,2013-01-30,2.35
699,2013-01-31,2.31
700,2013-02-01,2.39
701,2013-02-04,2.4
702,2013-02-05,2.31
703,2013-02-06,2.46
704,2013-02-07,2.39
705,2013-02-08,2.33
706,2013-02-11,2.32
707,2013-02-12,2.23
708,2013-02-13,2.28
709,2013-02-14,2.28
710,2013-02-15,2.38
711,2013-02-19,2.28
712,2013-02-20,2.37
713,2013-02-21,2.2
714,2013-02-22,2.19
715,2013-02-25,2.22
716,2013-02-26,2.13
717,2013-02-27,2.14
718,2013-02-28,2.09
719,2013-03-01,2.03
720,2013-03-04,2.05
721,2013-03-05,2.05
722,2013-03-06,2.05
723,2013-03-07,2.15
724,2013-03-08,2.38
725,2013-03-11,2.47
726,2013-03-12,2.35
727,2013-03-13,2.55
728,2013-03-14,2.55
729,2013-03-15,2.65
730,2013-03-18,2.45
731,2013-03-19,2.53
732,2013-03-20,2.6
733,2013-03-21,2.45
734,2013-03-22,2.46
735,2013-03-25,2.46
736,2013-03-26,2.38
737,2013-03-27,2.3
738,2013-03-28,2.36
739,2013-04-01,2.4
740,2013-04-02,2.37
741,2013-04-03,2.28
742,2013-04-04,2.16
743,2013-04-05,2.16
744,2013-04-08,2.17
745,2013-04-09,2.1
746,2013-04-10,2.08
747,2013-04-11,2.21
748,2013-04-12,2.3
749,2013-04-15,2.23
750,2013-04-16,2.11
751,2013-04-17,2.1
752,2013-04-18,2.06
753,2013-04-19,2.03
754,2013-04-22,2.11
755,2013-04-23,2.2
756,2013-04-24,2.19
757,2013-04-25,2.1801
758,2013-04-26,2.15
759,2013-04-29,2.25
760,2013-04-30,2.33
761,2013-05-01,2.25
762,2013-05-02,2.16
763,2013-05-03,2.23
764,2013-05-06,2.21
765,2013-05-07,2.2
766,2013-05-08,2.2
767,2013-05-09,2.16
768,2013-05-10,2.21
769,2013-05-13,2.19
770,2013-05-14,2.23
771,2013-05-15,2.49
772,2013-05-16,2.41
773,2013-05-17,2.42
774,2013-05-20,2.41
775,2013-05-21,2.36
776,2013-05-22,2.39
777,2013-05-23,2.33
778,2013-05-24,2.34
779,2013-05-28,2.47
780,2013-05-29,2.42
781,2013-05-30,2.38
782,2013-05-31,2.21
783,2013-06-03,2.31
784,2013-06-04,2.31
785,2013-06-05,2.21
786,2013-06-06,2.11
787,2013-06-07,2.2
788,2013-06-10,2.17
789,2013-06-11,2.13
790,2013-06-12,2.18
791,2013-06-13,2.2
792,2013-06-14,2.17
793,2013-06-17,2.74
794,2013-06-18,2.66
795,2013-06-19,2.6
796,2013-06-20,2.5
797,2013-06-21,2.42
798,2013-06-24,2.31
799,2013-06-25,2.2
800,2013-06-26,2.29
801,2013-06-27,2.21
802,2013-06-28,2.22
803,2013-07-01,2.26
804,2013-07-02,2.39
805,2013-07-03,2.34
806,2013-07-05,2.43
807,2013-07-08,2.42
808,2013-07-09,2.4
809,2013-07-10,2.26
810,2013-07-11,2.25
811,2013-07-12,2.33
812,2013-07-15,2.38
813,2013-07-16,2.52
814,2013-07-17,2.49
815,2013-07-18,2.43
816,2013-07-19,2.51
817,2013-07-22,2.43
818,2013-07-23,2.38
819,2013-07-24,2.32
820,2013-07-25,2.359
821,2013-07-26,2.35
822,2013-07-29,2.35
823,2013-07-30,2.3301
824,2013-07-31,2.4
825,2013-08-01,2.49
826,2013-08-02,2.48
827,2013-08-05,2.5
828,2013-08-06,2.47
829,2013-08-07,2.3601
830,2013-08-08,2.35
831,2013-08-09,2.29
832,2013-08-12,2.24
833,2013-08-13,2.12
834,2013-08-14,2.0
835,2013-08-15,1.95
836,2013-08-16,2.0
837,2013-08-19,1.87
838,2013-08-20,1.83
839,2013-08-21,1.81
840,2013-08-22,1.79
841,2013-08-23,1.83
842,2013-08-26,1.99
843,2013-08-27,1.92
844,2013-08-28,1.85
845,2013-08-29,1.79
846,2013-08-30,1.79
847,2013-09-03,1.75
848,2013-09-04,1.73
849,2013-09-05,1.77
850,2013-09-06,1.8
851,2013-09-09,1.82
852,2013-09-10,1.83
853,2013-09-11,1.81
854,2013-09-12,1.82
855,2013-09-13,1.81
856,2013-09-16,1.8
857,2013-09-17,1.77
858,2013-09-18,1.77
859,2013-09-19,1.77
860,2013-09-20,1.77
861,2013-09-23,1.72
862,2013-09-24,1.74
863,2013-09-25,1.76
864,2013-09-26,1.86
865,2013-09-27,1.83
866,2013-09-30,1.75
867,2013-10-01,1.73
868,2013-10-02,1.81
869,2013-10-03,1.7
870,2013-10-04,1.64
871,2013-10-07,1.6
872,2013-10-08,1.62
873,2013-10-09,1.66
874,2013-10-10,1.75
875,2013-10-11,1.73
876,2013-10-14,1.71
877,2013-10-15,1.75
878,2013-10-16,1.75
879,2013-10-17,1.82
880,2013-10-18,1.82
881,2013-10-21,1.77
882,2013-10-22,1.78
883,2013-10-23,1.75
884,2013-10-24,1.77
885,2013-10-25,1.81
886,2013-10-28,1.75
887,2013-10-29,1.74
888,2013-10-30,1.76
889,2013-10-31,1.73
890,2013-11-01,1.731
891,2013-11-04,1.68
892,2013-11-05,1.7
893,2013-11-06,1.75
894,2013-11-07,1.71
895,2013-11-08,1.68
896,2013-11-11,1.76
897,2013-11-12,1.73
898,2013-11-13,1.51
899,2013-11-14,1.47
900,2013-11-15,1.34
901,2013-11-18,1.28
902,2013-11-19,1.42
903,2013-11-20,1.44
904,2013-11-21,1.54
905,2013-11-22,1.45
906,2013-11-25,1.37
907,2013-11-26,1.4
908,2013-11-27,1.45
909,2013-11-29,1.49
910,2013-12-02,1.5
911,2013-12-03,1.51
912,2013-12-04,1.46
913,2013-12-05,1.42
914,2013-12-06,1.42
915,2013-12-09,1.4
916,2013-12-10,1.42
917,2013-12-11,1.49
918,2013-12-12,1.49
919,2013-12-13,1.46
920,2013-12-16,1.45
921,2013-12-17,1.46
922,2013-12-18,1.36
923,2013-12-19,1.29
924,2013-12-20,1.28
925,2013-12-23,1.29
926,2013-12-24,1.25
927,2013-12-26,1.28
928,2013-12-27,1.3
929,2013-12-30,1.27
930,2013-12-31,1.28
931,2014-01-02,1.41
932,2014-01-03,1.43
933,2014-01-06,1.44
934,2014-01-07,1.47
935,2014-01-08,1.49
936,2014-01-09,1.41
937,2014-01-10,1.44
938,2014-01-13,1.39
939,2014-01-14,1.38
940,2014-01-15,1.41
941,2014-01-16,1.45
942,2014-01-17,1.9
943,2014-01-21,1.7
944,2014-01-22,1.68
945,2014-01-23,1.6801
946,2014-01-24,1.73
947,2014-01-27,1.71
948,2014-01-28,1.74
949,2014-01-29,1.74
950,2014-01-30,1.86
951,2014-01-31,1.8
952,2014-02-03,1.84
953,2014-02-04,1.88
954,2014-02-05,1.85
955,2014-02-06,1.83
956,2014-02-07,1.88
957,2014-02-10,1.84
958,2014-02-11,1.78
959,2014-02-12,1.82
960,2014-02-13,1.83
961,2014-02-14,1.85
962,2014-02-18,1.84
963,2014-02-19,1.88
964,2014-02-20,1.86
965,2014-02-21,1.85
966,2014-02-24,1.87
967,2014-02-25,1.95
968,2014-02-26,1.96
969,2014-02-27,1.99
970,2014-02-28,2.05
971,2014-03-03,1.86
972,2014-03-04,1.87
973,2014-03-05,1.92
974,2014-03-06,1.95
975,2014-03-07,2.0
976,2014-03-10,1.96
977,2014-03-11,1.87
978,2014-03-12,1.82
979,2014-03-13,1.92
980,2014-03-14,1.88
981,2014-03-17,1.98
982,2014-03-18,1.95
983,2014-03-19,1.99
984,2014-03-20,2.03
985,2014-03-21,1.9504
986,2014-03-24,2.02
987,2014-03-25,2.09
988,2014-03-26,2.05
989,2014-03-27,2.03
990,2014-03-28,2.1
991,2014-03-31,2.01
992,2014-04-01,2.02
993,2014-04-02,1.9963
994,2014-04-03,2.0
995,2014-04-04,1.85
996,2014-04-07,1.81
997,2014-04-08,1.78
998,2014-04-09,1.83
999,2014-04-10,1.82
1000,2014-04-11,1.82
1001,2014-04-14,1.849
1002,2014-04-15,1.77
1003,2014-04-16,1.68
1004,2014-04-17,1.7321
1005,2014-04-21,1.77
1006,2014-04-22,1.94
1007,2014-04-23,1.82
1008,2014-04-24,1.7701
1009,2014-04-25,1.78
1010,2014-04-28,1.7
1011,2014-04-29,1.7114
1012,2014-04-30,1.71
1013,2014-05-01,1.6801
1014,2014-05-02,1.7
1015,2014-05-05,1.65
1016,2014-05-06,1.63
1017,2014-05-07,1.4836
1018,2014-05-08,1.47
1019,2014-05-09,1.5
1020,2014-05-12,1.51
1021,2014-05-13,1.47
1022,2014-05-14,1.42
1023,2014-05-15,1.4499
1024,2014-05-16,1.44
1025,2014-05-19,1.42
1026,2014-05-20,1.4
1027,2014-05-21,1.3701
1028,2014-05-22,1.3901
1029,2014-05-23,1.3929
1030,2014-05-27,1.35
1031,2014-05-28,1.43
1032,2014-05-29,1.41
1033,2014-05-30,1.43
1034,2014-06-02,1.44
1035,2014-06-03,1.4
1036,2014-06-04,1.41
1037,2014-06-05,1.4
1038,2014-06-06,1.47
1039,2014-06-09,1.5
1040,2014-06-10,1.54
1041,2014-06-11,1.53
1042,2014-06-12,1.52
1043,2014-06-13,1.5
1044,2014-06-16,1.47
1045,2014-06-17,1.5776
1046,2014-06-18,1.5
1047,2014-06-19,1.55
1048,2014-06-20,1.45
1049,2014-06-23,1.43
1050,2014-06-24,1.46
1051,2014-06-25,1.43
1052,2014-06-26,1.57
1053,2014-06-27,1.52
1054,2014-06-30,1.53
1055,2014-07-01,1.4596
1056,2014-07-02,1.46
1057,2014-07-03,1.451
1058,2014-07-07,1.45
1059,2014-07-08,1.46
1060,2014-07-09,1.43
1061,2014-07-10,1.4
1062,2014-07-11,1.4
1063,2014-07-14,1.45
1064,2014-07-15,2.57
1065,2014-07-16,1.94
1066,2014-07-17,1.84
1067,2014-07-18,1.83
1068,2014-07-21,1.86
