,date,open
341,2020-09-15,8.1
342,2020-09-16,8.04
343,2020-09-17,8.48
344,2020-09-18,8.6
345,2020-09-21,8.5
346,2020-09-22,7.89
347,2020-09-23,7.95
348,2020-09-24,7.56
349,2020-09-25,7.24
350,2020-09-28,7.69
351,2020-09-29,7.52
352,2020-09-30,7.65
353,2020-10-01,7.35
354,2020-10-02,6.94
355,2020-10-05,7.12
356,2020-10-06,6.97
357,2020-10-07,6.8
358,2020-10-08,7.13
359,2020-10-09,7.37
360,2020-10-12,7.11
361,2020-10-13,7.47
362,2020-10-14,7.19
363,2020-10-15,6.98
364,2020-10-16,7.14
365,2020-10-19,7.08
366,2020-10-20,7.2
367,2020-10-21,7.01
368,2020-10-22,6.9
369,2020-10-23,6.5
370,2020-10-26,6.01
371,2020-10-27,5.56
372,2020-10-28,5.59
373,2020-10-29,5.53
374,2020-10-30,5.72
375,2020-11-02,5.82
376,2020-11-03,5.81
377,2020-11-04,6.04
378,2020-11-05,6.21
379,2020-11-06,6.5
380,2020-11-09,6.52
381,2020-11-10,6.22
382,2020-11-11,6.31
383,2020-11-12,6.42
384,2020-11-13,6.2
385,2020-11-16,6.5
386,2020-11-17,6.53
387,2020-11-18,6.57
388,2020-11-19,6.58
389,2020-11-20,6.45
390,2020-11-23,6.57
391,2020-11-24,6.54
392,2020-11-25,6.68
393,2020-11-27,6.62
394,2020-11-30,6.57
395,2020-12-01,6.66
396,2020-12-02,6.5
397,2020-12-03,6.64
398,2020-12-04,6.67
399,2020-12-07,6.84
400,2020-12-08,6.83
401,2020-12-09,7.37
402,2020-12-10,7.19
403,2020-12-11,7.72
404,2020-12-14,7.53
405,2020-12-15,7.53
406,2020-12-16,7.32
407,2020-12-17,6.77
408,2020-12-18,6.84
409,2020-12-21,6.79
410,2020-12-22,6.83
411,2020-12-23,6.9
412,2020-12-24,6.88
413,2020-12-28,6.9
414,2020-12-29,6.75
415,2020-12-30,6.66
416,2020-12-31,6.81
417,2021-01-04,6.78
418,2021-01-05,6.72
419,2021-01-06,6.79
420,2021-01-07,6.89
421,2021-01-08,7.08
422,2021-01-11,6.94
423,2021-01-12,7.01
424,2021-01-13,6.83
425,2021-01-14,6.95
426,2021-01-15,7.05
427,2021-01-19,7.0
428,2021-01-20,7.1
429,2021-01-21,7.08
430,2021-01-22,7.18
431,2021-01-25,7.68
432,2021-01-26,7.56
433,2021-01-27,7.89
434,2021-01-28,7.41
435,2021-01-29,7.46
436,2021-02-01,7.47
437,2021-02-02,7.6
438,2021-02-03,8.26
439,2021-02-04,8.8
440,2021-02-05,8.05
441,2021-02-08,8.25
442,2021-02-09,8.48
443,2021-02-10,8.6
444,2021-02-11,8.56
445,2021-02-12,8.17
446,2021-02-16,8.27
447,2021-02-17,8.27
448,2021-02-18,8.25
449,2021-02-19,8.15
450,2021-02-22,8.1
451,2021-02-23,7.525
452,2021-02-24,7.67
453,2021-02-25,7.38
454,2021-02-26,7.33
455,2021-03-01,7.19
456,2021-03-02,7.57
457,2021-03-03,7.01
458,2021-03-04,6.5
459,2021-03-05,7.38
460,2021-03-08,7.1
461,2021-03-09,6.96
462,2021-03-10,7.32
463,2021-03-11,7.22
464,2021-03-12,7.43
465,2021-03-15,7.39
466,2021-03-16,7.53
467,2021-03-17,7.3
468,2021-03-18,7.36
469,2021-03-19,7.03
470,2021-03-22,7.11
471,2021-03-23,7.17
472,2021-03-24,6.79
473,2021-03-25,6.3
474,2021-03-26,6.64
475,2021-03-29,6.3
476,2021-03-30,5.99
477,2021-03-31,5.86
478,2021-04-01,6.0
479,2021-04-05,6.07
480,2021-04-06,5.9
481,2021-04-07,5.8
482,2021-04-08,5.7
483,2021-04-09,5.76
484,2021-04-12,5.56
485,2021-04-13,5.58
486,2021-04-14,5.3
487,2021-04-15,5.5
488,2021-04-16,5.38
489,2021-04-19,5.24
490,2021-04-20,5.3
491,2021-04-21,5.25
492,2021-04-22,5.65
493,2021-04-23,5.81
494,2021-04-26,5.83
495,2021-04-27,5.92
496,2021-04-28,5.82
497,2021-04-29,5.97
498,2021-04-30,5.79
499,2021-05-03,5.9
500,2021-05-04,5.96
501,2021-05-05,5.78
502,2021-05-06,5.59
503,2021-05-07,5.6
504,2021-05-10,5.65
505,2021-05-11,5.52
506,2021-05-12,5.51
507,2021-05-13,5.46
508,2021-05-14,5.36
509,2021-05-17,5.81
510,2021-05-18,5.62
511,2021-05-19,5.51
512,2021-05-20,5.43
513,2021-05-21,5.5
514,2021-05-24,5.62
515,2021-05-25,5.57
516,2021-05-26,5.58
517,2021-05-27,5.78
518,2021-05-28,5.82
519,2021-06-01,6.05
520,2021-06-02,5.935
521,2021-06-03,5.82
522,2021-06-04,5.49
523,2021-06-07,5.51
524,2021-06-08,5.49
525,2021-06-09,5.39
526,2021-06-10,5.39
527,2021-06-11,5.47
528,2021-06-14,5.5
529,2021-06-15,5.53
530,2021-06-16,5.64
531,2021-06-17,5.93
532,2021-06-18,6.06
533,2021-06-21,6.06
534,2021-06-22,5.9
535,2021-06-23,5.82
536,2021-06-24,5.94
537,2021-06-25,6.08
538,2021-06-28,5.86
539,2021-06-29,5.8
540,2021-06-30,5.78
541,2021-07-01,5.58
542,2021-07-02,5.6
543,2021-07-06,5.76
544,2021-07-07,5.6
545,2021-07-08,5.42
546,2021-07-09,5.49
547,2021-07-12,5.41
548,2021-07-13,5.51
549,2021-07-14,5.5
550,2021-07-15,5.55
551,2021-07-16,5.3288
552,2021-07-19,5.36
553,2021-07-20,5.355
554,2021-07-21,5.6665
555,2021-07-22,5.64
556,2021-07-23,5.59
557,2021-07-26,5.48
558,2021-07-27,5.52
559,2021-07-28,5.38
560,2021-07-29,5.47
561,2021-07-30,5.47
562,2021-08-02,5.68
563,2021-08-03,5.79
564,2021-08-04,5.4
565,2021-08-05,5.51
566,2021-08-06,5.63
567,2021-08-09,5.48
568,2021-08-10,5.34
569,2021-08-11,5.36
570,2021-08-12,5.34
571,2021-08-13,5.33
572,2021-08-16,5.38
573,2021-08-17,5.35
574,2021-08-18,5.37
575,2021-08-19,5.35
576,2021-08-20,5.45
577,2021-08-23,6.0
578,2021-08-24,5.81
579,2021-08-25,6.1
580,2021-08-26,6.0
581,2021-08-27,6.1
582,2021-08-30,6.26
583,2021-08-31,6.03
584,2021-09-01,6.0
585,2021-09-02,6.14
586,2021-09-03,6.14
587,2021-09-07,6.01
588,2021-09-08,5.79
589,2021-09-09,5.69
590,2021-09-10,5.68
591,2021-09-13,5.71
592,2021-09-14,5.57
593,2021-09-15,5.49
594,2021-09-16,5.54
595,2021-09-17,5.5296
596,2021-09-20,5.71
597,2021-09-21,5.55
598,2021-09-22,5.69
599,2021-09-23,5.66
600,2021-09-24,5.46
601,2021-09-27,5.64
602,2021-09-28,5.65
603,2021-09-29,5.67
604,2021-09-30,5.67
605,2021-10-01,5.73
606,2021-10-04,5.6
607,2021-10-05,5.83
608,2021-10-06,5.76
609,2021-10-07,5.72
610,2021-10-08,5.5
611,2021-10-11,5.59
612,2021-10-12,5.85
613,2021-10-13,5.64
614,2021-10-14,5.6223
615,2021-10-15,5.82
616,2021-10-18,5.85
617,2021-10-19,5.75
618,2021-10-20,5.75
619,2021-10-21,5.51
620,2021-10-22,5.66
621,2021-10-25,5.57
622,2021-10-26,5.71
623,2021-10-27,5.73
624,2021-10-28,5.63
625,2021-10-29,5.64
626,2021-11-01,5.69
627,2021-11-02,5.62
628,2021-11-03,5.66
629,2021-11-04,5.5801
630,2021-11-05,5.65
631,2021-11-08,5.57
632,2021-11-09,5.66
633,2021-11-10,5.62
634,2021-11-11,5.54
635,2021-11-12,5.5
636,2021-11-15,6.17
637,2021-11-16,6.85
638,2021-11-17,6.79
639,2021-11-18,6.44
640,2021-11-19,6.27
641,2021-11-22,6.11
642,2021-11-23,6.05
643,2021-11-24,6.03
644,2021-11-26,6.04
645,2021-11-29,6.02
646,2021-11-30,5.63
647,2021-12-01,5.59
648,2021-12-02,5.66
649,2021-12-03,5.6632
650,2021-12-06,5.84
651,2021-12-07,5.65
652,2021-12-08,5.89
653,2021-12-09,6.2
654,2021-12-10,6.04
655,2021-12-13,5.9
656,2021-12-14,5.87
657,2021-12-15,5.83
658,2021-12-16,6.31
659,2021-12-17,6.06
660,2021-12-20,6.34
661,2021-12-21,6.53
662,2021-12-22,7.06
663,2021-12-23,6.91
664,2021-12-27,7.08
665,2021-12-28,6.49
666,2021-12-29,6.78
667,2021-12-30,6.78
668,2021-12-31,6.83
669,2022-01-03,6.57
670,2022-01-04,7.22
671,2022-01-05,7.46
672,2022-01-06,7.45
673,2022-01-07,7.4
674,2022-01-10,6.98
675,2022-01-11,7.14
676,2022-01-12,7.73
677,2022-01-13,7.62
678,2022-01-14,7.84
679,2022-01-18,8.08
680,2022-01-19,7.74
681,2022-01-20,7.54
682,2022-01-21,7.21
683,2022-01-24,6.73
684,2022-01-25,6.67
685,2022-01-26,7.11
686,2022-01-27,7.01
687,2022-01-28,6.91
688,2022-01-31,7.388
689,2022-02-01,6.9
690,2022-02-02,6.6
691,2022-02-03,6.7
692,2022-02-04,6.44
693,2022-02-07,6.62
694,2022-02-08,6.5
695,2022-02-09,6.37
696,2022-02-10,6.48
697,2022-02-11,6.21
698,2022-02-14,6.24
699,2022-02-15,6.26
700,2022-02-16,6.24
701,2022-02-17,6.16
702,2022-02-18,6.19
703,2022-02-22,6.02
704,2022-02-23,5.93
705,2022-02-24,5.65
706,2022-02-25,5.44
707,2022-02-28,4.89
708,2022-03-01,4.99
709,2022-03-02,4.96
710,2022-03-03,4.93
711,2022-03-04,4.8
712,2022-03-07,4.69
713,2022-03-08,4.17
714,2022-03-09,4.38
715,2022-03-10,4.54
716,2022-03-11,5.0
717,2022-03-14,5.02
718,2022-03-15,4.89
719,2022-03-16,5.1
720,2022-03-17,5.04
721,2022-03-18,5.11
722,2022-03-21,5.48
723,2022-03-22,5.49
724,2022-03-23,5.78
725,2022-03-24,5.88
726,2022-03-25,6.27
727,2022-03-28,6.63
728,2022-03-29,6.66
729,2022-03-30,6.2
730,2022-03-31,6.56
731,2022-04-01,6.39
732,2022-04-04,6.75
733,2022-04-05,6.97
734,2022-04-06,7.08
735,2022-04-07,7.05
736,2022-04-08,6.89
737,2022-04-11,6.85
738,2022-04-12,6.96
739,2022-04-13,6.85
740,2022-04-14,7.22
741,2022-04-18,7.24
742,2022-04-19,7.19
743,2022-04-20,7.17
744,2022-04-21,7.05
745,2022-04-22,7.5
746,2022-04-25,6.98
747,2022-04-26,6.885
748,2022-04-27,6.65
749,2022-04-28,6.74
750,2022-04-29,6.73
751,2022-05-02,6.69
752,2022-05-03,6.11
753,2022-05-04,6.4
754,2022-05-05,6.32
755,2022-05-06,6.26
756,2022-05-09,5.82
757,2022-05-10,5.59
758,2022-05-11,5.62
759,2022-05-12,5.37
760,2022-05-13,5.295
761,2022-05-16,5.4
762,2022-05-17,5.46
763,2022-05-18,5.51
764,2022-05-19,5.36
765,2022-05-20,5.5205
766,2022-05-23,5.55
767,2022-05-24,5.56
768,2022-05-25,5.42
769,2022-05-26,5.37
770,2022-05-27,5.61
771,2022-05-31,5.9
772,2022-06-01,5.57
773,2022-06-02,5.68
774,2022-06-03,5.4
775,2022-06-06,5.56
776,2022-06-07,5.52
777,2022-06-08,5.75
778,2022-06-09,5.79
779,2022-06-10,5.66
780,2022-06-13,5.61
781,2022-06-14,5.36
782,2022-06-15,5.4601
783,2022-06-16,5.37
784,2022-06-17,5.28
785,2022-06-21,5.8
786,2022-06-22,6.06
787,2022-06-23,6.2
788,2022-06-24,6.3
789,2022-06-27,6.27
790,2022-06-28,6.18
791,2022-06-29,5.76
792,2022-06-30,5.91
793,2022-07-01,6.08
794,2022-07-05,5.85
795,2022-07-06,5.97
796,2022-07-07,6.15
797,2022-07-08,6.1
798,2022-07-11,6.16
799,2022-07-12,6.14
800,2022-07-13,6.02
801,2022-07-14,6.02
802,2022-07-15,6.16
803,2022-07-18,6.2
804,2022-07-19,6.57
805,2022-07-20,6.7
806,2022-07-21,6.78
807,2022-07-22,7.155
808,2022-07-25,7.08
809,2022-07-26,6.81
810,2022-07-27,7.08
811,2022-07-28,7.01
812,2022-07-29,7.11
813,2022-08-01,7.44
814,2022-08-02,7.21
815,2022-08-03,6.89
816,2022-08-04,7.01
817,2022-08-05,6.9
818,2022-08-08,7.025
819,2022-08-09,6.86
820,2022-08-10,6.8714
821,2022-08-11,6.75
822,2022-08-12,6.945
823,2022-08-15,6.925
824,2022-08-16,7.0338
825,2022-08-17,6.78
826,2022-08-18,6.53
827,2022-08-19,7.82
828,2022-08-22,7.46
829,2022-08-23,7.47
830,2022-08-24,7.82
831,2022-08-25,7.91
832,2022-08-26,8.02
833,2022-08-29,7.8
834,2022-08-30,8.16
835,2022-08-31,8.5
836,2022-09-01,8.69
837,2022-09-02,8.91
838,0,52395.0
839,2022-08-09,6.86
840,2022-08-10,6.8714
841,2022-08-11,6.75
842,2022-08-12,6.945
843,2022-08-15,6.925
844,2022-08-16,7.0338
845,2022-08-17,6.78
846,2022-08-18,6.53
847,2022-08-19,7.82
848,2022-08-22,7.46
849,2022-08-23,7.47
850,2022-08-24,7.82
851,2022-08-25,7.91
852,2022-08-26,8.02
853,2022-08-29,7.8
854,2022-08-30,8.16
855,2022-08-31,8.5
856,2022-09-01,8.69
857,2022-09-02,8.91
