,date,open
378,2008-11-28,1.39
379,2008-12-01,1.21
380,2008-12-02,1.32
381,2008-12-03,1.3
382,2008-12-04,1.26
383,2008-12-05,1.18
384,2008-12-08,1.28
385,2008-12-09,1.25
386,2008-12-10,1.14
387,2008-12-11,1.2
388,2008-12-12,1.15
389,2008-12-15,1.27
390,2008-12-16,1.21
391,2008-12-17,1.33
392,2008-12-18,1.3
393,2008-12-19,1.69
394,2008-12-22,1.7
395,2008-12-23,2.45
396,2008-12-24,1.82
397,2008-12-26,1.8
398,2008-12-29,1.69
399,2008-12-30,1.46
400,2008-12-31,1.42
401,2009-01-02,1.87
402,2009-01-05,2.03
403,2009-01-06,1.9
404,2009-01-07,1.73
405,2009-01-08,1.45
406,2009-01-09,1.46
407,2009-01-12,1.38
408,2009-01-13,1.32
409,2009-01-14,1.54
410,2009-01-15,1.61
411,2009-01-16,1.25
412,2009-01-20,1.34
413,2009-01-21,1.28
414,2009-01-22,1.22
415,2009-01-23,1.16
416,2009-01-26,1.0
417,2009-01-27,1.07
418,2009-01-28,1.04
419,2009-01-29,1.0
420,2009-01-30,0.98
421,2009-02-02,0.99
422,2009-02-03,1.05
423,2009-02-04,1.13
424,2009-02-05,0.98
425,2009-02-06,1.01
426,2009-02-09,1.02
427,2009-02-10,1.005
428,2009-02-11,0.97
429,2009-02-12,0.99
430,2009-02-13,1.01
431,2009-02-17,0.99
432,2009-02-18,0.95
433,2009-02-19,0.9699
434,2009-02-20,0.95
435,2009-02-23,0.9
436,2009-02-24,0.92
437,2009-02-25,1.01
438,2009-02-26,0.95
439,2009-02-27,0.78
440,2009-03-02,0.73
441,2009-03-03,0.72
442,2009-03-04,0.72
443,2009-03-05,0.7
444,2009-03-06,0.67
445,2009-03-09,0.62
446,2009-03-10,0.58
447,2009-03-11,0.8001
448,2009-03-12,0.67
449,2009-03-13,0.78
450,2009-03-16,0.8
451,2009-03-17,0.87
452,2009-03-18,1.0
453,2009-03-19,0.96
454,2009-03-20,1.0
455,2009-03-23,0.94
456,2009-03-24,1.01
457,2009-03-25,0.91
458,2009-03-26,1.06
459,2009-03-27,1.02
460,2009-03-30,0.89
461,2009-03-31,0.99
462,2009-04-01,0.89
463,2009-04-02,0.95
464,2009-04-03,1.43
465,2009-04-06,0.93
466,2009-04-07,0.9601
467,2009-04-08,0.99
468,2009-04-09,1.03
469,2009-04-13,1.0
470,2009-04-14,0.95
471,2009-04-15,0.95
472,2009-04-16,0.8
473,2009-04-17,0.85
474,2009-04-20,0.75
475,2009-04-21,0.7
476,2009-04-22,0.66
477,2009-04-23,0.6
478,2009-04-24,0.65
479,2009-04-27,0.66
480,2009-04-28,0.69
481,2009-04-29,0.63
482,2009-04-30,0.64
483,2009-05-01,0.6
484,2009-05-04,0.6
485,2009-05-05,0.76
486,2009-05-06,0.84
487,2009-05-07,0.79
488,2009-05-08,0.74
489,2009-05-11,0.8599
490,2009-05-12,0.82
491,2009-05-13,0.87
492,2009-05-14,0.85
493,2009-05-15,0.82
494,2009-05-18,0.81
495,2009-05-19,0.89
496,2009-05-20,0.88
497,2009-05-21,0.81
498,2009-05-22,0.86
499,2009-05-26,0.8501
500,2009-05-27,0.88
501,2009-05-28,1.02
502,2009-05-29,1.05
503,2009-06-01,0.92
504,2009-06-02,1.05
505,2009-06-03,1.0
506,2009-06-04,1.03
507,2009-06-05,1.07
508,2009-06-08,1.0
509,2009-06-09,0.99
510,2009-06-10,1.68
511,2009-06-11,3.55
512,2009-06-12,3.17
513,2009-06-15,3.5
514,2009-06-16,4.34
515,2009-06-17,3.77
516,2009-06-18,3.8
517,2009-06-19,3.9
518,2009-06-22,3.39
519,2009-06-23,3.34
520,2009-06-24,3.37
521,2009-06-25,4.67
522,2009-06-26,4.13
523,2009-06-29,4.0
524,2009-06-30,3.8
525,2009-07-01,3.74
526,2009-07-02,3.92
527,2009-07-06,3.83
528,2009-07-07,3.97
529,2009-07-08,4.18
530,2009-07-09,4.01
531,2009-07-10,3.99
532,2009-07-13,4.35
533,2009-07-14,4.25
534,2009-07-15,4.14
535,2009-07-16,4.0
536,2009-07-17,3.9
537,2009-07-20,3.96
538,2009-07-21,4.01
539,2009-07-22,4.34
540,2009-07-23,4.4
541,2009-07-24,4.39
542,2009-07-27,4.4
543,2009-07-28,6.61
544,2009-07-29,6.44
545,2009-07-30,5.94
546,2009-07-31,6.35
547,2009-08-03,6.05
548,2009-08-04,6.09
549,2009-08-05,6.41
550,2009-08-06,6.32
551,2009-08-07,5.88
552,2009-08-10,5.97
553,2009-08-11,6.25
554,2009-08-12,7.82
555,2009-08-13,7.17
556,2009-08-14,6.97
557,2009-08-17,6.44
558,2009-08-18,6.35
559,2009-08-19,6.27
560,2009-08-20,6.46
561,2009-08-21,6.31
562,2009-08-24,6.39
563,2009-08-25,6.56
564,2009-08-26,7.15
565,2009-08-27,7.07
566,2009-08-28,6.97
567,2009-08-31,7.05
568,2009-09-01,7.24
569,2009-09-02,7.46
570,2009-09-03,7.08
571,2009-09-04,7.45
572,2009-09-08,8.96
573,2009-09-09,10.4
574,2009-09-10,10.28
575,2009-09-11,9.94
576,2009-09-14,9.0
577,2009-09-15,9.76
578,2009-09-16,10.17
579,2009-09-17,9.73
580,2009-09-18,9.45
581,2009-09-21,9.32
582,2009-09-22,9.41
583,2009-09-23,9.4
584,2009-09-24,9.76
585,2009-09-25,9.02
586,2009-09-28,8.79
587,2009-09-29,8.93
588,2009-09-30,8.72
589,2009-10-01,8.08
590,2009-10-02,7.63
591,2009-10-05,7.8
592,2009-10-06,7.97
593,2009-10-07,7.98
594,2009-10-08,8.02
595,2009-10-09,8.16
596,2009-10-12,8.15
597,2009-10-13,8.08
598,2009-10-14,7.87
599,2009-10-15,7.99
600,2009-10-16,8.7
601,2009-10-19,8.6
602,2009-10-20,8.84
603,2009-10-21,8.1
604,2009-10-22,7.9
605,2009-10-23,7.95
606,2009-10-26,7.45
607,2009-10-27,6.83
608,2009-10-28,6.64
609,2009-10-29,6.09
610,2009-10-30,6.74
611,2009-11-02,6.48
612,2009-11-03,6.2
613,2009-11-04,6.86
614,2009-11-05,6.79
615,2009-11-06,7.08
616,2009-11-09,6.96
617,2009-11-10,6.75
618,2009-11-11,6.79
619,2009-11-12,6.82
620,2009-11-13,6.75
621,2009-11-16,6.8
622,2009-11-17,7.63
623,2009-11-18,7.79
624,2009-11-19,7.35
625,2009-11-20,7.1
626,2009-11-23,7.15
627,2009-11-24,7.05
628,2009-11-25,7.79
629,2009-11-27,7.23
630,2009-11-30,7.49
631,2009-12-01,7.59
632,2009-12-02,7.61
633,2009-12-03,7.7
634,2009-12-04,7.66
635,2009-12-07,7.47
636,2009-12-08,7.37
637,2009-12-09,7.67
638,2009-12-10,8.21
639,2009-12-11,8.17
640,2009-12-14,8.2
641,2009-12-15,8.5
642,2009-12-16,8.29
643,2009-12-17,8.3
644,2009-12-18,8.2
645,2009-12-21,8.24
646,2009-12-22,8.4
647,2009-12-23,8.43
648,2009-12-24,8.21
649,2009-12-28,8.42
650,2009-12-29,8.08
651,2009-12-30,8.1
652,2009-12-31,8.14
653,2010-01-04,8.06
654,2010-01-05,8.13
655,2010-01-06,8.38
656,2010-01-07,8.6
657,2010-01-08,8.46
658,2010-01-11,8.51
659,2010-01-12,8.2
660,2010-01-13,8.5
661,2010-01-14,9.28
662,2010-01-15,9.95
663,2010-01-19,9.9
664,2010-01-20,9.93
665,2010-01-21,10.99
666,2010-01-22,10.09
667,2010-01-25,9.54
668,2010-01-26,9.6
669,2010-01-27,9.84
670,2010-01-28,9.66
671,2010-01-29,9.49
672,2010-02-01,9.44
673,2010-02-02,9.5
674,2010-02-03,9.68
675,2010-02-04,9.69
676,2010-02-05,9.21
677,2010-02-08,9.14
678,2010-02-09,9.29
679,2010-02-10,9.18
680,2010-02-11,9.11
681,2010-02-12,9.29
682,2010-02-16,9.41
683,2010-02-17,10.72
684,2010-02-18,10.4
685,2010-02-19,10.55
686,2010-02-22,10.0
687,2010-02-23,9.91
688,2010-02-24,9.57
689,2010-02-25,9.45
690,2010-02-26,9.7
691,2010-03-01,9.51
692,2010-03-02,10.5
693,2010-03-03,10.36
694,2010-03-04,10.99
695,2010-03-05,11.75
696,2010-03-08,11.77
697,2010-03-09,11.32
698,2010-03-10,11.21
699,2010-03-11,11.72
700,2010-03-12,11.68
701,2010-03-15,11.3
702,2010-03-16,11.12
703,2010-03-17,11.44
704,2010-03-18,12.5
705,2010-03-19,12.76
706,2010-03-22,12.33
707,2010-03-23,13.4
708,2010-03-24,13.0
709,2010-03-25,12.8725
710,2010-03-26,12.31
711,2010-03-29,11.74
712,2010-03-30,12.1
713,2010-03-31,11.44
714,2010-04-01,10.97
715,2010-04-05,11.09
716,2010-04-06,11.57
717,2010-04-07,12.12
718,2010-04-08,11.51
719,2010-04-09,11.23
720,2010-04-12,11.39
721,2010-04-13,11.3
722,2010-04-14,11.33
723,2010-04-15,11.55
724,2010-04-16,11.4
725,2010-04-19,10.43
726,2010-04-20,10.1
727,2010-04-21,10.23
728,2010-04-22,10.32
729,2010-04-23,10.31
730,2010-04-26,10.5
731,2010-04-27,10.21
732,2010-04-28,9.88
733,2010-04-29,9.91
734,2010-04-30,10.45
735,2010-05-03,10.31
736,2010-05-04,10.2
737,2010-05-05,10.0
738,2010-05-06,9.73
739,2010-05-07,8.53
740,2010-05-10,8.8
741,2010-05-11,8.29
742,2010-05-12,8.47
743,2010-05-13,8.65
744,2010-05-14,8.69
745,2010-05-17,8.72
746,2010-05-18,8.95
747,2010-05-19,8.51
748,2010-05-20,8.15
749,2010-05-21,7.89
750,2010-05-24,8.36
751,2010-05-25,8.13
752,2010-05-26,8.32
753,2010-05-27,8.21
754,2010-05-28,8.3
755,2010-06-01,7.89
756,2010-06-02,7.62
757,2010-06-03,8.23
758,2010-06-04,7.58
759,2010-06-07,7.58
760,2010-06-08,7.19
761,2010-06-09,7.45
762,2010-06-10,7.5
763,2010-06-11,7.69
764,2010-06-14,8.0
765,2010-06-15,8.52
766,2010-06-16,8.5
767,2010-06-17,8.49
768,2010-06-18,8.31
769,2010-06-21,8.51
770,2010-06-22,8.1
771,2010-06-23,7.86
772,2010-06-24,8.13
773,2010-06-25,8.31
774,2010-06-28,8.19
775,2010-06-29,8.17
776,2010-06-30,8.01
777,2010-07-01,8.11
778,2010-07-02,8.35
779,2010-07-06,8.52
780,2010-07-07,8.34
781,2010-07-08,8.44
782,2010-07-09,8.55
783,2010-07-12,8.68
784,2010-07-13,8.77
785,2010-07-14,8.79
786,2010-07-15,8.74
787,2010-07-16,8.58
788,2010-07-19,8.52
789,2010-07-20,8.49
790,2010-07-21,8.76
791,2010-07-22,8.63
792,2010-07-23,8.76
793,2010-07-26,8.87
794,2010-07-27,8.74
795,2010-07-28,8.54
796,2010-07-29,8.47
797,2010-07-30,8.47
798,2010-08-02,8.88
799,2010-08-03,8.98
800,2010-08-04,9.25
801,2010-08-05,9.27
802,2010-08-06,9.17
803,2010-08-09,9.58
804,2010-08-10,9.48
805,2010-08-11,9.68
806,2010-08-12,10.54
807,2010-08-13,11.0
808,2010-08-16,10.35
809,2010-08-17,10.36
810,2010-08-18,11.47
811,2010-08-19,10.62
812,2010-08-20,10.23
813,2010-08-23,7.61
814,2010-08-24,7.79
815,2010-08-25,8.0
816,2010-08-26,8.23
817,2010-08-27,8.24
818,2010-08-30,8.55
819,2010-08-31,8.5
820,2010-09-01,9.09
821,2010-09-02,9.5
822,2010-09-03,9.9
823,2010-09-07,9.73
824,2010-09-08,9.67
825,2010-09-09,9.94
826,2010-09-10,9.82
827,2010-09-13,10.17
828,2010-09-14,9.81
829,2010-09-15,9.87
830,2010-09-16,9.85
831,2010-09-17,9.76
832,2010-09-20,9.97
833,2010-09-21,10.27
834,2010-09-22,10.32
835,2010-09-23,10.03
836,2010-09-24,10.29
837,2010-09-27,10.3
838,2010-09-28,10.59
839,2010-09-29,10.75
840,2010-09-30,10.7
841,2010-10-01,10.83
842,2010-10-04,10.89
843,2010-10-05,10.64
844,2010-10-06,10.21
845,2010-10-07,10.35
846,2010-10-08,10.38
847,2010-10-11,9.72
848,2010-10-12,10.25
849,2010-10-13,10.78
850,2010-10-14,10.95
851,2010-10-15,11.68
852,2010-10-18,11.31
853,2010-10-19,11.02
854,2010-10-20,10.9
855,2010-10-21,10.99
856,2010-10-22,10.98
857,2010-10-25,11.07
858,2010-10-26,11.04
859,2010-10-27,10.99
860,2010-10-28,10.88
861,2010-10-29,10.64
862,2010-11-01,10.76
863,2010-11-02,11.39
864,2010-11-03,12.15
865,2010-11-04,12.19
866,2010-11-05,13.89
867,2010-11-08,14.49
868,2010-11-09,15.04
869,2010-11-10,14.67
870,2010-11-11,14.8
871,2010-11-12,14.77
872,2010-11-15,15.07
873,2010-11-16,15.1
874,2010-11-17,15.18
875,2010-11-18,15.18
876,2010-11-19,16.33
877,2010-11-22,16.85
878,2010-11-23,16.25
879,2010-11-24,16.49
880,2010-11-26,16.72
881,2010-11-29,16.46
882,2010-11-30,16.6
883,2010-12-01,16.8
884,2010-12-02,17.44
885,2010-12-03,17.59
886,2010-12-06,17.98
887,2010-12-07,18.8
888,2010-12-08,18.63
889,2010-12-09,18.54
890,2010-12-10,18.47
891,2010-12-13,18.98
892,2010-12-14,18.34
893,2010-12-15,17.88
894,2010-12-16,18.57
895,2010-12-17,18.65
896,2010-12-20,19.04
897,2010-12-21,19.8
898,2010-12-22,20.17
899,2010-12-23,19.93
900,2010-12-27,19.84
901,2010-12-28,19.97
902,2010-12-29,19.93
903,2010-12-30,20.1
904,2010-12-31,19.88
905,2011-01-03,19.88
906,2011-01-04,20.17
907,2011-01-05,19.27
908,2011-01-06,19.99
909,2011-01-07,19.82
910,2011-01-10,19.74
911,2011-01-11,21.95
912,2011-01-12,21.44
913,2011-01-13,23.44
914,2011-01-14,22.63
915,2011-01-18,22.49
916,2011-01-19,23.39
917,2011-01-20,22.13
918,2011-01-21,21.94
919,2011-01-24,22.19
920,2011-01-25,21.91
921,2011-01-26,21.87
922,2011-01-27,22.56
923,2011-01-28,22.8
924,2011-01-31,22.4
925,2011-02-01,22.93
926,2011-02-02,22.58
927,2011-02-03,22.31
928,2011-02-04,22.01
929,2011-02-07,22.14
930,2011-02-08,22.17
931,2011-02-09,23.38
932,2011-02-10,22.46
933,2011-02-11,22.9
934,2011-02-14,23.24
935,2011-02-15,23.15
936,2011-02-16,24.6
937,2011-02-17,23.71
938,2011-02-18,23.63
939,2011-02-22,22.96
940,2011-02-23,23.75
941,2011-02-24,23.76
942,2011-02-25,24.06
943,2011-02-28,24.81
944,2011-03-01,24.92
945,2011-03-02,24.27
946,2011-03-03,25.5
947,2011-03-04,26.46
948,2011-03-07,27.5
949,2011-03-08,29.06
950,2011-03-09,27.62
951,2011-03-10,28.01
952,2011-03-11,27.08
953,2011-03-14,28.67
954,2011-03-15,27.58
955,2011-03-16,29.16
956,2011-03-17,29.03
957,2011-03-18,29.22
958,2011-03-21,29.57
959,2011-03-22,29.97
960,2011-03-23,29.4
961,2011-03-24,29.6
962,2011-03-25,30.06
963,2011-03-28,30.0
964,2011-03-29,30.05
965,2011-03-30,32.6
966,2011-03-31,33.16
967,2011-04-01,32.14
968,2011-04-04,32.0
969,2011-04-05,32.0
970,2011-04-06,33.9
971,2011-04-07,33.31
972,2011-04-08,33.49
973,2011-04-11,34.1
974,2011-04-12,33.62
975,2011-04-13,33.84
976,2011-04-14,34.0
977,2011-04-15,34.15
978,2011-04-18,34.42
979,2011-04-19,34.44
980,2011-04-20,34.96
981,2011-04-21,34.44
982,2011-04-25,33.48
983,2011-04-26,33.78
984,2011-04-27,33.59
985,2011-04-28,32.8
986,2011-04-29,32.07
987,2011-05-02,32.1
988,2011-05-03,32.45
989,2011-05-04,31.9
990,2011-05-05,28.9
991,2011-05-06,30.07
992,2011-05-09,30.0
993,2011-05-10,29.99
994,2011-05-11,30.24
995,2011-05-12,29.74
996,2011-05-13,29.21
997,2011-05-16,28.12
998,2011-05-17,26.69
999,2011-05-18,26.95
1000,2011-05-19,27.9
1001,2011-05-20,27.14
1002,2011-05-23,27.16
1003,2011-05-24,26.62
1004,2011-05-25,26.41
1005,2011-05-26,27.02
1006,2011-05-27,27.9
1007,2011-05-31,29.87
1008,2011-06-01,29.08
1009,2011-06-02,29.5
1010,2011-06-03,28.53
1011,2011-06-06,28.18
1012,2011-06-07,28.02
1013,2011-06-08,27.86
1014,2011-06-09,27.05
1015,2011-06-10,27.32
1016,2011-06-13,26.91
1017,2011-06-14,27.13
1018,2011-06-15,27.37
1019,2011-06-16,28.66
1020,2011-06-17,29.46
1021,2011-06-20,29.2
1022,2011-06-21,29.63
1023,2011-06-22,30.75
1024,2011-06-23,30.98
1025,2011-06-24,31.88
1026,2011-06-27,31.82
1027,2011-06-28,32.13
1028,2011-06-29,32.34
1029,2011-06-30,32.73
1030,2011-07-01,33.41
1031,2011-07-05,34.94
1032,2011-07-06,35.44
1033,2011-07-07,35.8
1034,2011-07-08,34.66
1035,2011-07-11,35.33
1036,2011-07-12,34.92
1037,2011-07-13,34.86
1038,2011-07-14,35.31
1039,2011-07-15,37.58
1040,2011-07-18,36.94
1041,2011-07-19,37.62
1042,2011-07-20,38.65
1043,2011-07-21,38.29
1044,2011-07-22,37.59
1045,2011-07-25,38.4
1046,2011-07-26,37.6
1047,2011-07-27,36.4
1048,2011-07-28,34.58
1049,2011-07-29,34.96
1050,2011-08-01,43.59
1051,2011-08-02,42.08
1052,2011-08-03,39.62
1053,2011-08-04,37.24
1054,2011-08-05,36.23
1055,2011-08-08,34.31
1056,2011-08-09,33.4
1057,2011-08-10,35.57
1058,2011-08-11,37.87
1059,2011-08-12,39.76
1060,2011-08-15,40.66
1061,2011-08-16,40.12
1062,2011-08-17,39.26
1063,2011-08-18,37.18
1064,2011-08-19,35.1
1065,2011-08-22,35.06
1066,2011-08-23,34.27
1067,2011-08-24,37.3
1068,2011-08-25,37.65
1069,2011-08-26,36.44
