,date,open
393,2015-04-20,50.12
394,2015-04-21,50.6
395,2015-04-22,51.15
396,2015-04-23,52.23
397,2015-04-24,52.15
398,2015-04-27,52.12
399,2015-04-28,48.6
400,2015-04-29,48.84
401,2015-04-30,47.76
402,2015-05-01,45.35
403,2015-05-04,45.9
404,2015-05-05,47.55
405,2015-05-06,45.98
406,2015-05-07,45.78
407,2015-05-08,46.6
408,2015-05-11,48.35
409,2015-05-12,49.87
410,2015-05-13,52.15
411,2015-05-14,52.97
412,2015-05-15,52.42
413,2015-05-18,51.67
414,2015-05-19,52.22
415,2015-05-20,52.05
416,2015-05-21,52.27
417,2015-05-22,51.98
418,2015-05-26,51.96
419,2015-05-27,51.5
420,2015-05-28,48.28
421,2015-05-29,48.96
422,2015-06-01,50.25
423,2015-06-02,49.73
424,2015-06-03,49.15
425,2015-06-04,48.56
426,2015-06-05,48.36
427,2015-06-08,49.9
428,2015-06-09,49.17
429,2015-06-10,47.95
430,2015-06-11,48.85
431,2015-06-12,48.53
432,2015-06-15,48.6
433,2015-06-16,48.64
434,2015-06-17,49.15
435,2015-06-18,49.11
436,2015-06-19,50.66
437,2015-06-22,51.6
438,2015-06-23,52.17
439,2015-06-24,51.67
440,2015-06-25,50.87
441,2015-06-26,51.9
442,2015-06-29,51.82
443,2015-06-30,50.66
444,2015-07-01,52.25
445,2015-07-02,51.84
446,2015-07-06,51.2
447,2015-07-07,53.0
448,2015-07-08,54.0
449,2015-07-09,53.91
450,2015-07-10,53.68
451,2015-07-13,53.9
452,2015-07-14,57.59
453,2015-07-15,58.75
454,2015-07-16,59.68
455,2015-07-17,62.03
456,2015-07-20,70.0
457,2015-07-21,68.85
458,2015-07-22,69.28
459,2015-07-23,70.29
460,2015-07-24,69.67
461,2015-07-27,66.37
462,2015-07-28,66.96
463,2015-07-29,68.84
464,2015-07-30,66.9
465,2015-07-31,67.34
466,2015-08-03,68.35
467,2015-08-04,70.86
468,2015-08-05,69.54
469,2015-08-06,65.41
470,2015-08-07,58.65
471,2015-08-10,54.1
472,2015-08-11,53.56
473,2015-08-12,50.93
474,2015-08-13,52.07
475,2015-08-14,52.09
476,2015-08-17,50.77
477,2015-08-18,51.38
478,2015-08-19,50.4
479,2015-08-20,50.3
480,2015-08-21,45.63
481,2015-08-24,42.69
482,2015-08-25,45.29
483,2015-08-26,43.37
484,2015-08-27,45.68
485,2015-08-28,45.24
486,2015-08-31,45.34
487,2015-09-01,42.95
488,2015-09-02,42.65
489,2015-09-03,46.1
490,2015-09-04,43.54
491,2015-09-08,45.36
492,2015-09-09,50.0
493,2015-09-10,47.47
494,2015-09-11,49.54
495,2015-09-14,49.46
496,2015-09-15,49.41
497,2015-09-16,48.43
498,2015-09-17,47.96
499,2015-09-18,48.66
500,2015-09-21,49.32
501,2015-09-22,44.49
502,2015-09-23,42.59
503,2015-09-24,41.0
504,2015-09-25,42.51
505,2015-09-28,39.16
506,2015-09-29,37.31
507,2015-09-30,37.67
508,2015-10-01,39.97
509,2015-10-02,39.98
510,2015-10-05,42.64
511,2015-10-06,41.29
512,2015-10-07,39.69
513,2015-10-08,42.21
514,2015-10-09,42.72
515,2015-10-12,42.86
516,2015-10-13,41.92
517,2015-10-14,40.7
518,2015-10-15,40.03
519,2015-10-16,44.47
520,2015-10-19,45.6
521,2015-10-20,45.28
522,2015-10-21,45.35
523,2015-10-22,43.87
524,2015-10-23,45.15
525,2015-10-26,46.27
526,2015-10-27,46.86
527,2015-10-28,47.35
528,2015-10-29,49.3
529,2015-10-30,49.03
530,2015-11-02,49.92
531,2015-11-03,53.68
532,2015-11-04,54.99
533,2015-11-05,53.36
534,2015-11-06,54.07
535,2015-11-09,55.74
536,2015-11-10,58.84
537,2015-11-11,58.73
538,2015-11-12,56.86
539,2015-11-13,53.77
540,2015-11-16,54.41
541,2015-11-17,56.0
542,2015-11-18,58.13
543,2015-11-19,60.33
544,2015-11-20,58.51
545,2015-11-23,59.2
546,2015-11-24,59.57
547,2015-11-25,61.37
548,2015-11-27,63.28
549,2015-11-30,62.98
550,2015-12-01,63.81
551,2015-12-02,63.68
552,2015-12-03,63.23
553,2015-12-04,61.85
554,2015-12-07,66.03
555,2015-12-08,65.19
556,2015-12-09,68.02
557,2015-12-10,64.0
558,2015-12-11,64.45
559,2015-12-14,69.0
560,2015-12-15,67.07
561,2015-12-16,70.59
562,2015-12-17,74.83
563,2015-12-18,72.18
564,2015-12-21,78.28
565,2015-12-22,78.21
566,2015-12-23,77.25
567,2015-12-24,78.94
568,2015-12-28,77.24
569,2015-12-29,78.23
570,2015-12-30,78.3
571,2015-12-31,77.64
572,2016-01-04,76.37
573,2016-01-05,73.22
574,2016-01-06,72.85
575,2016-01-07,69.26
576,2016-01-08,67.63
577,2016-01-11,66.32
578,2016-01-12,64.96
579,2016-01-13,68.25
580,2016-01-14,66.42
581,2016-01-15,61.67
582,2016-01-19,64.82
583,2016-01-20,59.0
584,2016-01-21,60.52
585,2016-01-22,58.13
586,2016-01-25,59.81
587,2016-01-26,57.53
588,2016-01-27,55.79
589,2016-01-28,56.03
590,2016-01-29,53.3
591,2016-02-01,53.82
592,2016-02-02,56.56
593,2016-02-03,53.4
594,2016-02-04,50.64
595,2016-02-05,53.45
596,2016-02-08,48.44
597,2016-02-09,46.0
598,2016-02-10,46.94
599,2016-02-11,45.5
600,2016-02-12,46.87
601,2016-02-16,48.14
602,2016-02-17,48.19
603,2016-02-18,50.06
604,2016-02-19,45.17
605,2016-02-22,47.87
606,2016-02-23,48.19
607,2016-02-24,45.56
608,2016-02-25,47.48
609,2016-02-26,46.36
610,2016-02-29,46.59
611,2016-03-01,46.01
612,2016-03-02,46.64
613,2016-03-03,49.21
614,2016-03-04,46.06
615,2016-03-07,44.97
616,2016-03-08,47.39
617,2016-03-09,44.19
618,2016-03-10,42.12
619,2016-03-11,41.13
620,2016-03-14,43.5
621,2016-03-15,44.51
622,2016-03-16,41.2
623,2016-03-17,42.2
624,2016-03-18,40.4
625,2016-03-21,40.78
626,2016-03-22,41.24
627,2016-03-23,43.0
628,2016-03-24,39.75
629,2016-03-28,41.43
630,2016-03-29,40.76
631,2016-03-30,44.05
632,2016-03-31,41.0
633,2016-04-01,42.06
634,2016-04-04,45.17
635,2016-04-05,44.36
636,2016-04-06,44.88
637,2016-04-07,48.08
638,2016-04-08,49.49
639,2016-04-11,49.33
640,2016-04-12,46.25
641,2016-04-13,46.69
642,2016-04-14,47.35
643,2016-04-15,47.15
644,2016-04-18,46.75
645,2016-04-19,47.87
646,2016-04-20,45.66
647,2016-04-21,44.45
648,2016-04-22,48.96
649,2016-04-25,49.69
650,2016-04-26,50.45
651,2016-04-27,48.41
652,2016-04-28,48.03
653,2016-04-29,47.82
654,2016-05-02,47.23
655,2016-05-03,46.67
656,2016-05-04,45.58
657,2016-05-05,42.73
658,2016-05-06,42.89
659,2016-05-09,43.26
660,2016-05-10,46.02
661,2016-05-11,46.25
662,2016-05-12,44.94
663,2016-05-13,43.99
664,2016-05-16,44.29
665,2016-05-17,46.06
666,2016-05-18,46.79
667,2016-05-19,47.35
668,2016-05-20,47.78
669,2016-05-23,48.43
670,2016-05-24,50.99
671,2016-05-25,51.51
672,2016-05-26,50.92
673,2016-05-27,51.16
674,2016-05-31,51.66
675,2016-06-01,53.29
676,2016-06-02,56.37
677,2016-06-03,57.77
678,2016-06-06,57.3
679,2016-06-07,58.48
680,2016-06-08,57.73
681,2016-06-09,57.46
682,2016-06-10,55.16
683,2016-06-13,56.11
684,2016-06-14,53.79
685,2016-06-15,53.26
686,2016-06-16,53.02
687,2016-06-17,55.19
688,2016-06-20,53.55
689,2016-06-21,55.0
690,2016-06-22,54.42
691,2016-06-23,54.71
692,2016-06-24,52.06
693,2016-06-27,51.61
694,2016-06-28,51.04
695,2016-06-29,52.41
696,2016-06-30,51.86
697,2016-07-01,51.2
698,2016-07-05,52.43
699,2016-07-06,51.78
700,2016-07-07,53.77
701,2016-07-08,53.53
702,2016-07-11,55.49
703,2016-07-12,55.31
704,2016-07-13,55.76
705,2016-07-14,54.33
706,2016-07-15,55.87
707,2016-07-18,58.41
708,2016-07-19,58.36
709,2016-07-20,58.38
710,2016-07-21,62.27
711,2016-07-22,63.47
712,2016-07-25,64.45
713,2016-07-26,63.0
714,2016-07-27,64.43
715,2016-07-28,65.0
716,2016-07-29,64.94
717,2016-08-01,64.6
718,2016-08-02,64.25
719,2016-08-03,61.63
720,2016-08-04,62.95
721,2016-08-05,61.19
722,2016-08-08,61.11
723,2016-08-09,58.52
724,2016-08-10,56.81
725,2016-08-11,54.41
726,2016-08-12,53.51
727,2016-08-15,53.55
728,2016-08-16,53.53
729,2016-08-17,51.73
730,2016-08-18,51.36
731,2016-08-19,51.61
732,2016-08-22,50.65
733,2016-08-23,54.05
734,2016-08-24,54.92
735,2016-08-25,52.62
736,2016-08-26,52.1
737,2016-08-29,53.48
738,2016-08-30,53.0
739,2016-08-31,53.33
740,2016-09-01,52.75
741,2016-09-02,53.16
742,2016-09-06,51.69
743,2016-09-07,53.1
744,2016-09-08,54.19
745,2016-09-09,54.0
746,2016-09-12,52.19
747,2016-09-13,53.47
748,2016-09-14,54.06
749,2016-09-15,54.64
750,2016-09-16,58.51
751,2016-09-19,59.81
752,2016-09-20,59.17
753,2016-09-21,58.25
754,2016-09-22,58.83
755,2016-09-23,59.07
756,2016-09-26,57.76
757,2016-09-27,57.43
758,2016-09-28,58.25
759,2016-09-29,57.27
760,2016-09-30,46.53
761,2016-10-03,45.77
762,2016-10-04,45.13
763,2016-10-05,44.11
764,2016-10-06,44.5
765,2016-10-07,43.65
766,2016-10-10,43.58
767,2016-10-11,43.5
768,2016-10-12,42.24
769,2016-10-13,40.5
770,2016-10-14,41.38
771,2016-10-17,39.96
772,2016-10-18,38.81
773,2016-10-19,38.83
774,2016-10-20,37.0
775,2016-10-21,36.36
776,2016-10-24,36.15
777,2016-10-25,35.05
778,2016-10-26,34.62
779,2016-10-27,33.5
780,2016-10-28,32.53
781,2016-10-31,32.43
782,2016-11-01,36.25
783,2016-11-02,35.11
784,2016-11-03,34.45
785,2016-11-04,30.81
786,2016-11-07,32.71
787,2016-11-08,32.33
788,2016-11-09,35.25
789,2016-11-10,36.54
790,2016-11-11,35.59
791,2016-11-14,36.73
792,2016-11-15,36.37
793,2016-11-16,35.22
794,2016-11-17,34.62
795,2016-11-18,35.29
796,2016-11-21,35.5
797,2016-11-22,36.39
798,2016-11-23,36.83
799,2016-11-25,38.61
800,2016-11-28,38.67
801,2016-11-29,34.49
802,2016-11-30,33.85
803,2016-12-01,30.94
804,2016-12-02,32.47
805,2016-12-05,34.99
806,2016-12-06,38.21
807,2016-12-07,36.08
808,2016-12-08,34.75
809,2016-12-09,37.75
810,2016-12-12,6.23
811,2016-12-13,5.36
812,2016-12-14,5.13
813,2016-12-15,4.91
814,2016-12-16,4.89
815,2016-12-19,5.17
816,2016-12-20,5.03
817,2016-12-21,4.91
818,2016-12-22,4.9
819,2016-12-23,4.81
820,2016-12-27,5.06
821,2016-12-28,4.9
822,2016-12-29,4.89
823,2016-12-30,4.92
824,2017-01-03,4.85
825,2017-01-04,4.81
826,2017-01-05,5.04
827,2017-01-06,4.97
828,2017-01-09,5.01
829,2017-01-10,4.88
830,2017-01-11,5.18
831,2017-01-12,4.86
832,2017-01-13,4.93
833,2017-01-17,4.81
834,2017-01-18,4.76
835,2017-01-19,4.71
836,2017-01-20,4.62
837,2017-01-23,4.59
838,2017-01-24,4.46
839,2017-01-25,4.51
840,2017-01-26,4.59
841,2017-01-27,4.5
842,2017-01-30,4.71
843,2017-01-31,4.51
844,2017-02-01,4.79
845,2017-02-02,4.65
846,2017-02-03,4.66
847,2017-02-06,4.56
848,2017-02-07,4.57
849,2017-02-08,4.42
850,2017-02-09,4.37
851,2017-02-10,4.32
852,2017-02-13,4.5
853,2017-02-14,4.45
854,2017-02-15,4.58
855,2017-02-16,4.81
856,2017-02-17,4.6
857,2017-02-21,4.54
858,2017-02-22,4.35
859,2017-02-23,4.25
860,2017-02-24,4.2
861,2017-02-27,4.23
862,2017-02-28,4.08
863,2017-03-01,3.6
864,2017-03-02,3.73
865,2017-03-03,3.65
866,2017-03-06,3.65
867,2017-03-07,3.66
868,2017-03-08,3.65
869,2017-03-09,3.62
870,2017-03-10,3.66
871,2017-03-13,3.74
872,2017-03-14,3.49
873,2017-03-15,3.58
874,2017-03-16,3.49
875,2017-03-17,3.65
876,2017-03-20,3.61
877,2017-03-21,3.56
878,2017-03-22,3.37
879,2017-03-23,3.29
880,2017-03-24,3.38
881,2017-03-27,3.51
882,2017-03-28,3.65
883,2017-03-29,3.62
884,2017-03-30,3.64
885,2017-03-31,3.56
886,2017-04-03,3.68
887,2017-04-04,3.36
888,2017-04-05,3.3
889,2017-04-06,3.18
890,2017-04-07,3.16
891,2017-04-10,3.2
892,2017-04-11,3.17
893,2017-04-12,2.98
894,2017-04-13,2.97
895,2017-04-17,2.91
896,2017-04-18,2.9
897,2017-04-19,2.93
898,2017-04-20,2.87
899,2017-04-21,2.79
900,2017-04-24,2.78
901,2017-04-25,2.81
902,2017-04-26,2.89
903,2017-04-27,3.02
904,2017-04-28,2.92
905,2017-05-01,2.97
906,2017-05-02,2.98
907,2017-05-03,2.8
908,2017-05-04,2.74
909,2017-05-05,2.8
910,2017-05-08,2.7
911,2017-05-09,2.64
912,2017-05-10,2.66
913,2017-05-11,2.66
914,2017-05-12,2.61
915,2017-05-15,2.54
916,2017-05-16,2.58
917,2017-05-17,2.59
918,2017-05-18,2.49
919,2017-05-19,2.55
920,2017-05-22,2.48
921,2017-05-23,2.53
922,2017-05-24,2.48
923,2017-05-25,2.44
924,2017-05-26,2.32
925,2017-05-30,2.34
926,2017-05-31,2.34
927,2017-06-01,2.27
928,2017-06-02,2.41
929,2017-06-05,2.52
930,2017-06-06,2.47
931,2017-06-07,2.48
932,2017-06-08,2.47
933,2017-06-09,2.55
934,2017-06-12,2.58
935,2017-06-13,2.55
936,2017-06-14,2.56
937,2017-06-15,2.68
938,2017-06-16,2.63
939,2017-06-19,2.64
940,2017-06-20,2.84
941,2017-06-21,2.72
942,2017-06-22,2.79
943,2017-06-23,2.85
944,2017-06-26,2.93
945,2017-06-27,2.78
946,2017-06-28,2.74
947,2017-06-29,2.64
948,2017-06-30,2.62
949,2017-07-03,2.57
950,2017-07-05,2.64
951,2017-07-06,2.62
952,2017-07-07,2.61
953,2017-07-10,2.76
954,2017-07-11,2.7
955,2017-07-12,2.69
956,2017-07-13,2.7
957,2017-07-14,2.7
958,2017-07-17,2.7
959,2017-07-18,2.62
960,2017-07-19,2.63
961,2017-07-20,2.65
962,2017-07-21,2.68
963,2017-07-24,2.62
964,2017-07-25,2.56
965,2017-07-26,2.7
966,2017-07-27,2.77
967,2017-07-28,2.5
968,2017-07-31,2.45
969,2017-08-01,2.42
970,2017-08-02,2.4
971,2017-08-03,2.46
972,2017-08-04,2.45
973,2017-08-07,2.54
974,2017-08-08,2.71
975,2017-08-09,2.63
976,2017-08-10,2.63
977,2017-08-11,2.37
978,2017-08-14,2.44
979,2017-08-15,2.71
980,2017-08-16,2.73
981,2017-08-17,2.78
982,2017-08-18,2.75
983,2017-08-21,2.79
984,2017-08-22,2.81
985,2017-08-23,2.72
986,2017-08-24,2.81
987,2017-08-25,2.86
988,2017-08-28,2.84
989,2017-08-29,2.87
990,2017-08-30,2.93
991,2017-08-31,3.04
992,2017-09-01,3.12
993,2017-09-05,3.06
994,2017-09-06,3.13
995,2017-09-07,3.13
996,2017-09-08,3.06
997,2017-09-11,2.69
998,2017-09-12,2.6
999,2017-09-13,2.56
1000,2017-09-14,2.5
1001,2017-09-15,2.47
1002,2017-09-18,2.52
1003,2017-09-19,2.55
1004,2017-09-20,2.56
1005,2017-09-21,2.76
1006,2017-09-22,2.7
1007,2017-09-25,2.7
1008,2017-09-26,2.79
1009,2017-09-27,2.78
1010,2017-09-28,2.73
1011,2017-09-29,2.69
1012,2017-10-02,2.89
1013,2017-10-03,2.83
1014,2017-10-04,2.73
1015,2017-10-05,2.65
1016,2017-10-06,2.62
1017,2017-10-09,2.57
1018,2017-10-10,2.6
1019,2017-10-11,2.56
1020,2017-10-12,2.54
1021,2017-10-13,2.56
1022,2017-10-16,2.64
1023,2017-10-17,2.49
1024,2017-10-18,2.52
1025,2017-10-19,2.47
1026,2017-10-20,2.42
1027,2017-10-23,2.4
1028,2017-10-24,2.46
1029,2017-10-25,2.4
1030,2017-10-26,2.37
1031,2017-10-27,2.31
1032,2017-10-30,2.33
1033,2017-10-31,2.38
1034,2017-11-01,2.33
1035,2017-11-02,2.31
1036,2017-11-03,2.27
1037,2017-11-06,2.25
1038,2017-11-07,2.34
1039,2017-11-08,2.82
1040,2017-11-09,2.7
1041,2017-11-10,2.83
1042,2017-11-13,2.88
1043,2017-11-14,3.24
1044,2017-11-15,3.05
1045,2017-11-16,3.13
1046,2017-11-17,3.23
1047,2017-11-20,3.37
1048,2017-11-21,3.3
1049,2017-11-22,3.41
1050,2017-11-24,3.46
1051,2017-11-27,3.47
1052,2017-11-28,3.18
1053,2017-11-29,3.13
1054,2017-11-30,3.17
1055,2017-12-01,3.15
1056,2017-12-04,3.2
1057,2017-12-05,3.12
1058,2017-12-06,3.04
1059,2017-12-07,2.86
1060,2017-12-08,2.99
1061,2017-12-11,2.9
1062,2017-12-12,2.89
1063,2017-12-13,2.81
1064,2017-12-14,2.86
1065,2017-12-15,2.88
1066,2017-12-18,2.93
1067,2017-12-19,2.89
1068,2017-12-20,2.93
1069,2017-12-21,2.91
