,date,open
98,2019-06-28,18.17
99,2019-07-01,19.34
100,2019-07-02,18.79
101,2019-07-03,19.68
102,2019-07-05,18.5
103,2019-07-08,19.06
104,2019-07-09,18.93
105,2019-07-10,18.81
106,2019-07-11,19.06
107,2019-07-12,18.85
108,2019-07-15,18.81
109,2019-07-16,18.66
110,2019-07-17,19.06
111,2019-07-18,18.95
112,2019-07-19,18.78
113,2019-07-22,18.8
114,2019-07-23,19.0
115,2019-07-24,19.15
116,2019-07-25,22.24
117,2019-07-26,21.3
118,2019-07-29,21.51
119,2019-07-30,22.2
120,2019-07-31,21.67
121,2019-08-01,21.3
122,2019-08-02,20.15
123,2019-08-05,20.0
124,2019-08-06,18.61
125,2019-08-07,18.79
126,2019-08-08,18.35
127,2019-08-09,17.77
128,2019-08-12,18.25
129,2019-08-13,18.06
130,2019-08-14,17.62
131,2019-08-15,15.0
132,2019-08-16,14.66
133,2019-08-19,15.0
134,2019-08-20,15.81
135,2019-08-21,16.2
136,2019-08-22,15.6
137,2019-08-23,15.02
138,2019-08-26,15.2
139,2019-08-27,16.5
140,2019-08-28,15.58
141,2019-08-29,16.38
142,2019-08-30,16.64
143,2019-09-03,16.43
144,2019-09-04,15.69
145,2019-09-05,16.39
146,2019-09-06,16.52
147,2019-09-09,16.54
148,2019-09-10,17.18
149,2019-09-11,19.25
150,2019-09-12,19.46
151,2019-09-13,19.69
152,2019-09-16,19.03
153,2019-09-17,19.3
154,2019-09-18,19.55
155,2019-09-19,19.24
156,2019-09-20,18.6
157,2019-09-23,20.0
158,2019-09-24,19.01
159,2019-09-25,17.91
160,2019-09-26,16.81
161,2019-09-27,15.01
162,2019-09-30,14.98
163,2019-10-01,14.39
164,2019-10-02,14.12
165,2019-10-03,14.36
166,2019-10-04,14.48
167,2019-10-07,14.52
168,2019-10-08,14.53
169,2019-10-09,14.4
170,2019-10-10,14.16
171,2019-10-11,14.71
172,2019-10-14,15.0
173,2019-10-15,14.74
174,2019-10-16,14.66
175,2019-10-17,14.93
176,2019-10-18,14.88
177,2019-10-21,14.52
178,2019-10-22,15.0
179,2019-10-23,15.99
180,2019-10-24,16.01
181,2019-10-25,15.93
182,2019-10-28,16.19
183,2019-10-29,16.15
184,2019-10-30,16.83
185,2019-10-31,17.26
186,2019-11-01,17.14
187,2019-11-04,17.0
188,2019-11-05,17.35
189,2019-11-06,17.11
190,2019-11-07,17.35
191,2019-11-08,17.7
192,2019-11-11,17.02
193,2019-11-12,16.73
194,2019-11-13,16.11
195,2019-11-14,15.59
196,2019-11-15,15.7
197,2019-11-18,16.05
198,2019-11-19,15.94
199,2019-11-20,15.5
200,2019-11-21,15.99
201,2019-11-22,16.02
202,2019-11-25,15.99
203,2019-11-26,16.51
204,2019-11-27,18.3
205,2019-11-29,18.91
206,2019-12-02,18.61
207,2019-12-03,18.31
208,2019-12-04,19.7
209,2019-12-05,19.81
210,2019-12-06,20.01
211,2019-12-09,20.41
212,2019-12-10,19.59
213,2019-12-11,19.6
214,2019-12-12,19.18
215,2019-12-13,19.89
216,2019-12-16,20.36
217,2019-12-17,20.27
218,2019-12-18,19.48
219,2019-12-19,19.32
220,2019-12-20,19.58
221,2019-12-23,19.64
222,2019-12-24,19.52
223,2019-12-26,19.49
224,2019-12-27,18.19
225,2019-12-30,17.66
226,2019-12-31,16.83
227,2020-01-02,17.34
228,2020-01-03,16.29
229,2020-01-06,15.99
230,2020-01-07,16.45
231,2020-01-08,16.58
232,2020-01-09,18.36
233,2020-01-10,18.98
234,2020-01-13,18.53
235,2020-01-14,17.56
236,2020-01-15,18.44
237,2020-01-16,19.19
238,2020-01-17,20.06
239,2020-01-21,21.2
240,2020-01-22,22.01
241,2020-01-23,25.21
242,2020-01-24,23.8
243,2020-01-27,24.77
244,2020-01-28,25.6
245,2020-01-29,25.11
246,2020-01-30,27.0
247,2020-01-31,28.3
248,2020-02-03,27.81
249,2020-02-04,28.89
250,2020-02-05,31.98
251,2020-02-06,34.19
252,2020-02-07,34.27
253,2020-02-10,35.49
254,2020-02-11,28.91
255,2020-02-12,30.0
256,2020-02-13,30.0
257,2020-02-14,29.51
258,2020-02-18,29.88
259,2020-02-19,30.18
260,2020-02-20,29.82
261,2020-02-21,29.88
262,2020-02-24,29.46
263,2020-02-25,27.58
264,2020-02-26,27.57
265,2020-02-27,27.2
266,2020-02-28,24.89
267,2020-03-02,27.46
268,2020-03-03,28.28
269,2020-03-04,28.78
270,2020-03-05,30.21
271,2020-03-06,29.04
272,2020-03-09,26.91
273,2020-03-10,27.06
274,2020-03-11,26.28
275,2020-03-12,22.45
276,2020-03-13,24.37
277,2020-03-16,21.29
278,2020-03-17,23.8
279,2020-03-18,25.96
280,2020-03-19,24.97
281,2020-03-20,28.54
282,2020-03-23,29.57
283,2020-03-24,25.03
284,2020-03-25,24.4
285,2020-03-26,23.45
286,2020-03-27,23.97
287,2020-03-30,23.19
288,2020-03-31,24.38
289,2020-04-01,23.4
290,2020-04-02,21.71
291,2020-04-03,22.11
292,2020-04-06,23.0
293,2020-04-07,24.35
294,2020-04-08,23.36
295,2020-04-09,23.79
296,2020-04-13,23.99
297,2020-04-14,23.56
298,2020-04-15,22.97
299,2020-04-16,22.41
300,2020-04-17,22.61
301,2020-04-20,24.13
302,2020-04-21,24.45
303,2020-04-22,24.17
304,2020-04-23,24.77
305,2020-04-24,24.43
306,2020-04-27,25.78
307,2020-04-28,27.19
308,2020-04-29,26.75
309,2020-04-30,27.78
310,2020-05-01,23.85
311,2020-05-04,23.94
312,2020-05-05,26.13
313,2020-05-06,28.3
314,2020-05-07,27.33
315,2020-05-08,27.93
316,2020-05-11,27.0
317,2020-05-12,29.5
318,2020-05-13,27.89
319,2020-05-14,29.57
320,2020-05-15,26.71
321,2020-05-18,28.59
322,2020-05-19,27.79
323,2020-05-20,29.21
324,2020-05-21,29.74
325,2020-05-22,31.75
326,2020-05-26,34.69
327,2020-05-27,32.02
328,2020-05-28,32.92
329,2020-05-29,31.46
330,2020-06-01,32.43
331,2020-06-02,33.15
332,2020-06-03,33.11
333,2020-06-04,30.98
334,2020-06-05,30.82
335,2020-06-08,29.96
336,2020-06-09,30.86
337,2020-06-10,31.47
338,2020-06-11,30.41
339,2020-06-12,29.95
340,2020-06-15,28.58
341,2020-06-16,31.04
342,2020-06-17,30.47
343,2020-06-18,31.59
344,2020-06-19,31.35
345,2020-06-22,30.55
346,2020-06-23,30.54
347,2020-06-24,31.04
348,2020-06-25,29.41
349,2020-06-26,28.5
