,date,open
95,2016-03-24,3.81
96,2016-03-28,3.68
97,2016-03-29,4.03
98,2016-03-30,3.7
99,2016-03-31,3.89
100,2016-04-01,4.07
101,2016-04-04,3.97
102,2016-04-05,3.57
103,2016-04-06,3.56
104,2016-04-07,3.64
105,2016-04-08,3.81
106,2016-04-11,3.73
107,2016-04-12,3.79
108,2016-04-13,3.72
109,2016-04-14,3.5
110,2016-04-15,3.5
111,2016-04-18,3.35
112,2016-04-19,3.3
113,2016-04-20,3.31
114,2016-04-21,3.39
115,2016-04-22,3.44
116,2016-04-25,3.37
117,2016-04-26,3.3
118,2016-04-27,3.38
119,2016-04-28,3.25
120,2016-04-29,3.48
121,2016-05-02,3.32
122,2016-05-03,3.16
123,2016-05-04,3.0101
124,2016-05-05,2.88
125,2016-05-06,2.81
126,2016-05-09,2.79
127,2016-05-10,2.75
128,2016-05-11,2.84
129,2016-05-12,3.1
130,2016-05-13,3.29
131,2016-05-16,3.09
132,2016-05-17,3.22
133,2016-05-18,3.0387
134,2016-05-19,3.07
135,2016-05-20,3.2299
136,2016-05-23,3.24
137,2016-05-24,3.11
138,2016-05-25,3.07
139,2016-05-26,3.06
140,2016-05-27,2.97
141,2016-05-31,2.92
142,2016-06-01,2.91
143,2016-06-02,2.96
144,2016-06-03,2.9899
145,2016-06-06,3.02
146,2016-06-07,3.12
147,2016-06-08,3.05
148,2016-06-09,2.95
149,2016-06-10,3.1178
150,2016-06-13,2.92
151,2016-06-14,2.86
152,2016-06-15,2.85
153,2016-06-16,2.77
154,2016-06-17,2.9
155,2016-06-20,3.0
156,2016-06-21,3.0
157,2016-06-22,2.98
158,2016-06-23,2.72
159,2016-06-24,2.54
160,2016-06-27,2.63
161,2016-06-28,2.71
162,2016-06-29,2.89
163,2016-06-30,2.85
164,2016-07-01,2.62
165,2016-07-05,2.65
166,2016-07-06,2.7
167,2016-07-07,2.64
168,2016-07-08,2.82
169,2016-07-11,3.0
170,2016-07-12,3.19
171,2016-07-13,3.33
172,2016-07-14,3.78
173,2016-07-15,5.2
174,2016-07-18,4.94
175,2016-07-19,4.42
176,2016-07-20,4.21
177,2016-07-21,4.4
178,2016-07-22,4.35
179,2016-07-25,4.32
180,2016-07-26,4.23
181,2016-07-27,4.06
182,2016-07-28,3.93
183,2016-07-29,3.99
184,2016-08-01,4.12
185,2016-08-02,4.19
186,2016-08-03,4.0
187,2016-08-04,4.07
188,2016-08-05,4.08
189,2016-08-08,4.06
190,2016-08-09,4.06
191,2016-08-10,4.28
192,2016-08-11,6.52
193,2016-08-12,5.1
194,2016-08-15,5.1
195,2016-08-16,5.1
196,2016-08-17,5.14
197,2016-08-18,5.01
198,2016-08-19,5.0
199,2016-08-22,5.09
200,2016-08-23,5.17
201,2016-08-24,5.52
202,2016-08-25,5.238
203,2016-08-26,5.19
204,2016-08-29,5.29
205,2016-08-30,5.35
206,2016-08-31,6.04
207,2016-09-01,5.78
208,2016-09-02,5.97
209,2016-09-06,5.96
210,2016-09-07,6.17
211,2016-09-08,6.64
212,2016-09-09,6.34
213,2016-09-12,5.9
214,2016-09-13,5.98
215,2016-09-14,6.05
216,2016-09-15,6.2
217,2016-09-16,6.14
218,2016-09-19,7.07
219,2016-09-20,6.99
220,2016-09-21,6.9
221,2016-09-22,7.2
222,2016-09-23,7.01
223,2016-09-26,6.92
224,2016-09-27,6.92
225,2016-09-28,6.82
226,2016-09-29,6.58
227,2016-09-30,6.17
228,2016-10-03,6.25
229,2016-10-04,6.26
230,2016-10-05,6.08
231,2016-10-06,5.8344
232,2016-10-07,5.83
233,2016-10-10,5.34
234,2016-10-11,5.64
235,2016-10-12,5.63
236,2016-10-13,5.74
237,2016-10-14,5.86
238,2016-10-17,5.45
239,2016-10-18,5.19
240,2016-10-19,5.4
241,2016-10-20,5.325
242,2016-10-21,5.2
243,2016-10-24,5.5
244,2016-10-25,5.65
245,2016-10-26,5.35
246,2016-10-27,4.9
247,2016-10-28,5.0437
248,2016-10-31,4.25
249,2016-11-01,4.1
250,2016-11-02,4.15
251,2016-11-03,4.15
252,2016-11-04,4.05
253,2016-11-07,4.2
254,2016-11-08,4.05
255,2016-11-09,4.3
256,2016-11-10,5.0
257,2016-11-11,5.0
258,2016-11-14,5.1844
259,2016-11-15,5.45
260,2016-11-16,5.57
261,2016-11-17,5.55
262,2016-11-18,5.5081
263,2016-11-21,5.35
264,2016-11-22,5.45
265,2016-11-23,5.15
266,2016-11-25,5.5
267,2016-11-28,5.45
268,2016-11-29,4.8295
269,2016-11-30,5.1
270,2016-12-01,4.9
271,2016-12-02,5.65
272,2016-12-05,5.15
273,2016-12-06,5.1
274,2016-12-07,5.2
275,2016-12-08,5.35
276,2016-12-09,5.3
277,2016-12-12,5.3327
278,2016-12-13,5.65
279,2016-12-14,5.5775
280,2016-12-15,5.617
281,2016-12-16,5.8
282,2016-12-19,5.8
283,2016-12-20,5.9
284,2016-12-21,6.036
285,2016-12-22,6.15
286,2016-12-23,6.075
287,2016-12-27,6.25
288,2016-12-28,6.1
289,2016-12-29,6.2429
290,2016-12-30,6.1005
291,2017-01-03,5.9
292,2017-01-04,5.75
293,2017-01-05,6.15
294,2017-01-06,6.1
295,2017-01-09,6.2
296,2017-01-10,6.2
297,2017-01-11,6.2
298,2017-01-12,6.25
299,2017-01-13,6.2276
300,2017-01-17,6.3
301,2017-01-18,6.2
302,2017-01-19,6.2
303,2017-01-20,6.35
304,2017-01-23,6.169
305,2017-01-24,6.2
306,2017-01-25,6.45
307,2017-01-26,6.45
308,2017-01-27,6.25
309,2017-01-30,6.1
310,2017-01-31,5.95
311,2017-02-01,6.1
312,2017-02-02,6.35
313,2017-02-03,6.25
314,2017-02-06,6.075
315,2017-02-07,6.5398
316,2017-02-08,6.35
317,2017-02-09,6.65
318,2017-02-10,6.7901
319,2017-02-13,6.7
320,2017-02-14,6.5501
321,2017-02-15,6.55
322,2017-02-16,6.6596
323,2017-02-17,7.1
324,2017-02-21,7.15
325,2017-02-22,6.9501
326,2017-02-23,6.6
327,2017-02-24,6.5
328,2017-02-27,6.55
329,2017-02-28,7.6
330,2017-03-01,8.75
331,2017-03-02,9.4
332,2017-03-03,9.131
333,2017-03-06,9.95
334,2017-03-07,7.1
335,2017-03-08,9.95
336,2017-03-09,8.65
337,2017-03-10,9.2
338,2017-03-13,9.0
339,2017-03-14,9.35
340,2017-03-15,9.0
341,2017-03-16,8.9
342,2017-03-17,8.9
343,2017-03-20,8.85
344,2017-03-21,8.8
345,2017-03-22,8.35
346,2017-03-23,8.5
347,2017-03-24,8.45
348,2017-03-27,8.6
349,2017-03-28,8.65
350,2017-03-29,8.6
351,2017-03-30,8.6
352,2017-03-31,8.75
353,2017-04-03,8.95
354,2017-04-04,8.8
355,2017-04-05,8.8
356,2017-04-06,8.55
357,2017-04-07,9.2
358,2017-04-10,9.55
359,2017-04-11,10.0
360,2017-04-12,10.05
361,2017-04-13,9.9
362,2017-04-17,10.0
363,2017-04-18,9.95
364,2017-04-19,10.0
365,2017-04-20,10.45
366,2017-04-21,10.4
367,2017-04-24,10.55
368,2017-04-25,10.601
369,2017-04-26,11.05
370,2017-04-27,11.1
371,2017-04-28,10.7
372,2017-05-01,10.15
373,2017-05-02,10.58
374,2017-05-03,10.35
375,2017-05-04,10.4
376,2017-05-05,10.2
377,2017-05-08,9.3
378,2017-05-09,8.9
379,2017-05-10,8.8
380,2017-05-11,8.4251
381,2017-05-12,8.35
382,2017-05-15,9.1
383,2017-05-16,10.25
384,2017-05-17,8.9392
385,2017-05-18,8.9
386,2017-05-19,9.286
387,2017-05-22,9.3
388,2017-05-23,9.45
389,2017-05-24,9.45
390,2017-05-25,9.4
391,2017-05-26,9.125
392,2017-05-30,9.1
393,2017-05-31,8.9
394,2017-06-01,8.9856
395,2017-06-02,8.8
396,2017-06-05,8.2123
397,2017-06-06,7.6
398,2017-06-07,7.5
399,2017-06-08,8.4
400,2017-06-09,8.4
401,2017-06-12,8.45
402,2017-06-13,8.1
403,2017-06-14,8.5
404,2017-06-15,7.9884
405,2017-06-16,7.9
406,2017-06-19,8.0
407,2017-06-20,7.25
408,2017-06-21,7.25
409,2017-06-22,7.25
410,2017-06-23,7.8
411,2017-06-26,7.7
412,2017-06-27,8.6
413,2017-06-28,8.65
414,2017-06-29,8.85
415,2017-06-30,8.8
416,2017-07-03,9.4
417,2017-07-05,9.45
418,2017-07-06,8.85
419,2017-07-07,9.05
420,2017-07-10,9.5
421,2017-07-11,9.4
422,2017-07-12,9.2942
423,2017-07-13,9.25
424,2017-07-14,9.4
425,2017-07-17,9.0
426,2017-07-18,9.65
427,2017-07-19,9.6
428,2017-07-20,9.55
429,2017-07-21,9.7
430,2017-07-24,9.3
431,2017-07-25,9.45
432,2017-07-26,9.3
433,2017-07-27,9.5
434,2017-07-28,9.3
435,2017-07-31,9.45
436,2017-08-01,9.05
437,2017-08-02,9.35
438,2017-08-03,9.45
439,2017-08-04,9.6
440,2017-08-07,10.1
441,2017-08-08,10.4
442,2017-08-09,9.1
443,2017-08-10,8.45
444,2017-08-11,6.75
445,2017-08-14,6.4
446,2017-08-15,6.3
447,2017-08-16,6.1
448,2017-08-17,6.5
449,2017-08-18,6.4
450,2017-08-21,6.3
451,2017-08-22,6.7
452,2017-08-23,6.5
453,2017-08-24,6.75
454,2017-08-25,6.9
455,2017-08-28,7.1
456,2017-08-29,7.3
457,2017-08-30,7.25
458,2017-08-31,7.2
459,2017-09-01,7.25
460,2017-09-05,7.05
461,2017-09-06,7.45
462,2017-09-07,7.1
463,2017-09-08,9.35
464,2017-09-11,12.55
465,2017-09-12,11.55
466,2017-09-13,11.1
467,2017-09-14,11.85
468,2017-09-15,12.95
469,2017-09-18,13.5
470,2017-09-19,12.9
471,2017-09-20,12.6
472,2017-09-21,12.55
473,2017-09-22,12.4
474,2017-09-25,12.05
475,2017-09-26,12.9
476,2017-09-27,13.2
477,2017-09-28,13.05
478,2017-09-29,14.6
479,2017-10-02,15.0
480,2017-10-03,14.75
481,2017-10-04,14.0
482,2017-10-05,14.2
483,2017-10-06,13.8
484,2017-10-09,14.1
485,2017-10-10,13.9
486,2017-10-11,13.95
487,2017-10-12,14.35
488,2017-10-13,14.1
489,2017-10-16,13.8
490,2017-10-17,14.05
491,2017-10-18,14.15
492,2017-10-19,13.85
493,2017-10-20,14.5
494,2017-10-23,13.9
495,2017-10-24,14.1
496,2017-10-25,14.0
497,2017-10-26,14.2
498,2017-10-27,14.0
499,2017-10-30,13.95
500,2017-10-31,14.5
501,2017-11-01,15.45
502,2017-11-02,14.9
503,2017-11-03,15.0
504,2017-11-06,15.05
505,2017-11-07,14.85
506,2017-11-08,13.65
507,2017-11-09,14.05
508,2017-11-10,15.3
509,2017-11-13,16.6
510,2017-11-14,16.0
511,2017-11-15,15.0
512,2017-11-16,15.45
513,2017-11-17,15.75
514,2017-11-20,15.9
515,2017-11-21,15.45
516,2017-11-22,15.5
517,2017-11-24,16.05
518,2017-11-27,16.55
519,2017-11-28,16.6
520,2017-11-29,16.4
521,2017-11-30,16.25
522,2017-12-01,16.05
523,2017-12-04,15.45
524,2017-12-05,14.85
525,2017-12-06,14.15
526,2017-12-07,14.6
527,2017-12-08,14.25
528,2017-12-11,15.05
529,2017-12-12,13.8
530,2017-12-13,13.4
531,2017-12-14,13.85
532,2017-12-15,13.75
533,2017-12-18,13.65
534,2017-12-19,14.35
535,2017-12-20,14.2
536,2017-12-21,14.7
537,2017-12-22,15.25
538,2017-12-26,15.55
539,2017-12-27,15.85
540,2017-12-28,16.1
541,2017-12-29,16.15
542,2018-01-02,15.5
543,2018-01-03,15.8
544,2018-01-04,15.5
545,2018-01-05,15.0
546,2018-01-08,14.9
547,2018-01-09,14.45
548,2018-01-10,14.95
549,2018-01-11,15.3
550,2018-01-12,15.65
551,2018-01-16,16.2
552,2018-01-17,16.8
553,2018-01-18,16.8
554,2018-01-19,16.85
555,2018-01-22,17.95
556,2018-01-23,17.35
557,2018-01-24,18.25
558,2018-01-25,20.6
559,2018-01-26,20.0
560,2018-01-29,19.95
561,2018-01-30,19.6
562,2018-01-31,19.4
563,2018-02-01,19.6
564,2018-02-02,19.8
565,2018-02-05,19.6
566,2018-02-06,18.3
567,2018-02-07,18.55
568,2018-02-08,18.6
569,2018-02-09,18.6
570,2018-02-12,19.05
571,2018-02-13,18.55
572,2018-02-14,18.85
573,2018-02-15,19.0
574,2018-02-16,21.4
575,2018-02-20,22.85
576,2018-02-21,22.2
577,2018-02-22,22.65
578,2018-02-23,22.35
579,2018-02-26,23.0
580,2018-02-27,22.85
581,2018-02-28,22.5
582,2018-03-01,22.5
583,2018-03-02,22.4
584,2018-03-05,23.45
585,2018-03-06,22.4
586,2018-03-07,22.15
587,2018-03-08,22.95
588,2018-03-09,22.45
589,2018-03-12,23.25
590,2018-03-13,22.55
591,2018-03-14,22.6
592,2018-03-15,20.7
593,2018-03-16,19.9
594,2018-03-19,19.9
595,2018-03-20,19.95
596,2018-03-21,19.5
597,2018-03-22,20.05
598,2018-03-23,19.2
599,2018-03-26,18.75
600,2018-03-27,19.5
601,2018-03-28,18.3
602,2018-03-29,18.6
603,2018-04-02,18.6
604,2018-04-03,17.9
605,2018-04-04,17.65
606,2018-04-05,18.5
607,2018-04-06,17.6
608,2018-04-09,16.75
609,2018-04-10,17.4
610,2018-04-11,17.35
611,2018-04-12,17.4
612,2018-04-13,17.9
613,2018-04-16,17.5
614,2018-04-17,17.05
615,2018-04-18,18.0
616,2018-04-19,17.4
617,2018-04-20,16.8
618,2018-04-23,16.4
619,2018-04-24,15.75
620,2018-04-25,14.95
621,2018-04-26,14.8
622,2018-04-27,15.45
623,2018-04-30,15.9
624,2018-05-01,15.1
625,2018-05-02,15.3
626,2018-05-03,15.75
627,2018-05-04,15.25
628,2018-05-07,15.4
629,2018-05-08,15.75
630,2018-05-09,15.5
631,2018-05-10,15.75
632,2018-05-11,15.5
633,2018-05-14,16.5
634,2018-05-15,16.75
635,2018-05-16,16.2
636,2018-05-17,17.15
637,2018-05-18,17.1
638,2018-05-21,16.9
639,2018-05-22,17.0
640,2018-05-23,17.15
641,2018-05-24,17.35
642,2018-05-25,17.2
643,2018-05-29,17.05
644,2018-05-30,16.5
645,2018-05-31,16.5
646,2018-06-01,16.7
647,2018-06-04,16.25
648,2018-06-05,15.85
649,2018-06-06,16.35
650,2018-06-07,16.3
651,2018-06-08,16.4
652,2018-06-11,17.4
653,2018-06-12,17.0
654,2018-06-13,17.7
655,2018-06-14,18.7
656,2018-06-15,18.55
657,2018-06-18,18.75
658,2018-06-19,18.45
659,2018-06-20,18.95
660,2018-06-21,18.8
661,2018-06-22,18.8
662,2018-06-25,18.2
663,2018-06-26,17.85
664,2018-06-27,17.35
665,2018-06-28,16.95
666,2018-06-29,17.3
667,2018-07-02,18.2
668,2018-07-03,18.6
669,2018-07-05,18.75
670,2018-07-06,19.45
671,2018-07-09,20.4
672,2018-07-10,20.25
673,2018-07-11,19.75
674,2018-07-12,20.6
675,2018-07-13,20.55
676,2018-07-16,20.25
677,2018-07-17,19.85
678,2018-07-18,20.3
679,2018-07-19,20.3
680,2018-07-20,20.4
681,2018-07-23,20.15
682,2018-07-24,20.25
683,2018-07-25,19.75
684,2018-07-26,19.75
685,2018-07-27,19.75
686,2018-07-30,19.85
687,2018-07-31,19.55
688,2018-08-01,21.95
689,2018-08-02,21.6
690,2018-08-03,21.7
691,2018-08-06,21.65
692,2018-08-07,21.15
693,2018-08-08,18.55
694,2018-08-09,19.15
695,2018-08-10,19.25
696,2018-08-13,19.15
697,2018-08-14,19.9
698,2018-08-15,19.7
699,2018-08-16,19.25
700,2018-08-17,19.3
701,2018-08-20,18.45
702,2018-08-21,18.5
703,2018-08-22,19.45
704,2018-08-23,19.35
705,2018-08-24,19.5
706,2018-08-27,19.5
707,2018-08-28,19.3
708,2018-08-29,18.7
709,2018-08-30,19.1
710,2018-08-31,19.6
711,2018-09-04,20.45
712,2018-09-05,20.7
713,2018-09-06,20.1
714,2018-09-07,18.6
715,2018-09-10,18.85
716,2018-09-11,18.85
717,2018-09-12,18.15
718,2018-09-13,17.5
719,2018-09-14,17.5
720,2018-09-17,17.0
721,2018-09-18,16.65
722,2018-09-19,16.7
723,2018-09-20,16.8
724,2018-09-21,17.1
725,2018-09-24,17.0
726,2018-09-25,17.25
727,2018-09-26,17.4
728,2018-09-27,17.3
729,2018-09-28,17.45
730,2018-10-01,17.73
731,2018-10-02,17.46
732,2018-10-03,17.43
733,2018-10-04,17.2
734,2018-10-05,16.54
735,2018-10-08,15.93
736,2018-10-09,15.75
737,2018-10-10,15.46
738,2018-10-11,15.2
739,2018-10-12,15.66
740,2018-10-15,15.62
741,2018-10-16,15.13
742,2018-10-17,15.84
743,2018-10-18,15.82
744,2018-10-19,15.55
745,2018-10-22,13.56
746,2018-10-23,11.5
747,2018-10-24,11.02
748,2018-10-25,10.71
749,2018-10-26,11.08
750,2018-10-29,11.5
751,2018-10-30,10.95
752,2018-10-31,11.49
753,2018-11-01,10.94
754,2018-11-02,11.03
755,2018-11-05,11.07
756,2018-11-06,11.13
757,2018-11-07,11.71
758,2018-11-08,12.05
759,2018-11-09,12.15
760,2018-11-12,12.03
761,2018-11-13,11.55
762,2018-11-14,11.71
763,2018-11-15,11.34
764,2018-11-16,11.8
765,2018-11-19,12.5
766,2018-11-20,12.25
767,2018-11-21,12.06
768,2018-11-23,11.7
769,2018-11-26,11.75
770,2018-11-27,11.89
771,2018-11-28,11.46
772,2018-11-29,12.23
773,2018-11-30,12.35
774,2018-12-03,13.08
775,2018-12-04,14.16
776,2018-12-06,13.09
777,2018-12-07,13.68
778,2018-12-10,13.39
779,2018-12-11,13.95
780,2018-12-12,14.1
781,2018-12-13,14.47
782,2018-12-14,13.84
783,2018-12-17,13.91
784,2018-12-18,13.26
785,2018-12-19,13.69
786,2018-12-20,13.91
787,2018-12-21,12.98
788,2018-12-24,13.09
789,2018-12-26,12.75
790,2018-12-27,13.53
791,2018-12-28,13.19
792,2018-12-31,13.66
793,2019-01-02,13.82
794,2019-01-03,14.37
795,2019-01-04,14.5
796,2019-01-07,15.25
797,2019-01-08,15.95
798,2019-01-09,16.53
799,2019-01-10,16.35
800,2019-01-11,16.74
801,2019-01-14,16.71
802,2019-01-15,16.51
803,2019-01-16,16.91
804,2019-01-17,16.13
805,2019-01-18,15.81
806,2019-01-22,15.72
807,2019-01-23,15.53
808,2019-01-24,15.25
809,2019-01-25,15.8
810,2019-01-28,15.87
811,2019-01-29,15.19
812,2019-01-30,15.31
813,2019-01-31,15.6
814,2019-02-01,15.91
815,2019-02-04,16.0
816,2019-02-05,15.5
817,2019-02-06,14.85
818,2019-02-07,14.88
819,2019-02-08,14.21
820,2019-02-11,14.37
821,2019-02-12,14.48
822,2019-02-13,14.64
823,2019-02-14,14.35
824,2019-02-15,14.55
825,2019-02-19,14.9
826,2019-02-20,15.25
827,2019-02-21,14.99
828,2019-02-22,14.91
829,2019-02-25,15.16
830,2019-02-26,15.4
831,2019-02-27,14.94
832,2019-02-28,15.63
833,2019-03-01,15.4
834,2019-03-04,15.45
835,2019-03-05,15.64
836,2019-03-06,14.86
837,2019-03-07,13.72
838,2019-03-08,14.52
839,2019-03-11,14.9
840,2019-03-12,15.35
841,2019-03-13,15.67
842,2019-03-14,15.82
843,2019-03-15,15.76
844,2019-03-18,15.48
845,2019-03-19,16.01
846,2019-03-20,15.9
847,2019-03-21,15.35
848,2019-03-22,15.82
849,2019-03-25,14.85
850,2019-03-26,15.41
851,2019-03-27,16.04
852,2019-03-28,15.74
853,2019-03-29,16.37
854,2019-04-01,16.85
855,2019-04-02,16.53
856,2019-04-03,16.85
857,2019-04-04,16.8
858,2019-04-05,16.94
859,2019-04-08,16.93
860,2019-04-09,16.57
861,2019-04-10,15.57
862,2019-04-11,15.77
863,2019-04-12,15.89
864,2019-04-15,15.27
865,2019-04-16,14.94
866,2019-04-17,15.38
867,2019-04-18,14.68
868,2019-04-22,14.92
869,2019-04-23,14.81
870,2019-04-24,15.59
871,2019-04-25,14.87
872,2019-04-26,14.75
873,2019-04-29,14.94
874,2019-04-30,15.27
875,2019-05-01,15.19
876,2019-05-02,14.81
877,2019-05-03,15.17
878,2019-05-06,15.4
879,2019-05-07,15.85
880,2019-05-08,15.62
881,2019-05-09,16.47
882,2019-05-10,17.02
883,2019-05-13,16.23
884,2019-05-14,15.89
885,2019-05-15,15.97
886,2019-05-16,16.1
887,2019-05-17,16.18
888,2019-05-20,15.89
889,2019-05-21,15.94
890,2019-05-22,16.31
891,2019-05-23,15.74
892,2019-05-24,16.78
893,2019-05-28,17.08
894,2019-05-29,16.71
895,2019-05-30,16.48
896,2019-05-31,15.76
897,2019-06-03,15.92
898,2019-06-04,16.24
899,2019-06-05,16.56
900,2019-06-06,16.3
901,2019-06-07,16.57
902,2019-06-10,17.47
903,2019-06-11,17.36
904,2019-06-12,16.59
905,2019-06-13,17.7
906,2019-06-14,19.39
907,2019-06-17,18.91
908,2019-06-18,19.71
909,2019-06-19,17.69
910,2019-06-20,18.59
911,2019-06-21,18.78
912,2019-06-24,19.59
913,2019-06-25,19.38
914,2019-06-26,19.61
915,2019-06-27,19.4
916,2019-06-28,19.92
917,2019-07-01,20.02
918,2019-07-02,20.05
919,2019-07-03,20.14
920,2019-07-05,20.16
921,2019-07-08,19.64
922,2019-07-09,19.66
923,2019-07-10,20.47
924,2019-07-11,21.0
925,2019-07-12,20.45
926,2019-07-15,20.2
927,2019-07-16,20.32
928,2019-07-17,20.3
929,2019-07-18,21.15
930,2019-07-19,19.63
931,2019-07-22,19.03
932,2019-07-23,18.95
933,2019-07-24,18.99
934,2019-07-25,19.6
935,2019-07-26,19.34
936,2019-07-29,19.39
937,2019-07-30,19.14
938,2019-07-31,19.25
939,2019-08-01,19.08
940,2019-08-02,19.4
941,2019-08-05,18.62
942,2019-08-06,18.53
943,2019-08-07,18.59
944,2019-08-08,19.41
945,2019-08-09,19.35
946,2019-08-12,19.27
947,2019-08-13,18.2
948,2019-08-14,17.83
949,2019-08-15,17.69
950,2019-08-16,17.51
951,2019-08-19,18.11
952,2019-08-20,17.87
953,2019-08-21,17.87
954,2019-08-22,16.92
955,2019-08-23,16.11
956,2019-08-26,15.96
957,2019-08-27,15.72
958,2019-08-28,15.22
959,2019-08-29,15.78
960,2019-08-30,15.3
961,2019-09-03,15.2
962,2019-09-04,15.15
963,2019-09-05,15.71
964,2019-09-06,16.11
965,2019-09-09,15.59
966,2019-09-10,15.46
967,2019-09-11,16.31
968,2019-09-12,16.44
969,2019-09-13,16.16
970,2019-09-16,15.99
971,2019-09-17,16.24
972,2019-09-18,16.47
973,2019-09-19,16.63
974,2019-09-20,16.42
975,2019-09-23,16.33
976,2019-09-24,16.78
977,2019-09-25,16.19
978,2019-09-26,15.94
979,2019-09-27,15.03
980,2019-09-30,14.82
981,2019-10-01,15.29
982,2019-10-02,14.41
983,2019-10-03,15.09
984,2019-10-04,15.16
985,2019-10-07,14.59
986,2019-10-08,14.01
987,2019-10-09,13.62
988,2019-10-10,13.0
989,2019-10-11,13.17
990,2019-10-14,13.78
991,2019-10-15,13.81
992,2019-10-16,14.41
993,2019-10-17,14.78
994,2019-10-18,14.87
995,2019-10-21,14.56
996,2019-10-22,15.07
997,2019-10-23,15.01
998,2019-10-24,15.03
999,2019-10-25,14.68
1000,2019-10-28,15.27
1001,2019-10-29,15.02
1002,2019-10-30,14.63
1003,2019-10-31,14.91
1004,2019-11-01,15.08
1005,2019-11-04,15.4
1006,2019-11-05,15.37
1007,2019-11-06,15.99
1008,2019-11-07,14.99
1009,2019-11-08,14.99
1010,2019-11-11,15.37
1011,2019-11-12,15.57
1012,2019-11-13,15.53
1013,2019-11-14,14.98
1014,2019-11-15,15.02
1015,2019-11-18,14.68
1016,2019-11-19,14.52
1017,2019-11-20,14.87
1018,2019-11-21,15.12
1019,2019-11-22,14.92
1020,2019-11-25,15.21
1021,2019-11-26,15.7
1022,2019-11-27,15.55
1023,2019-11-29,15.78
1024,2019-12-02,16.02
1025,2019-12-03,15.28
1026,2019-12-04,15.36
1027,2019-12-05,15.4
1028,2019-12-06,15.25
1029,2019-12-09,15.92
1030,2019-12-10,15.84
1031,2019-12-11,15.78
1032,2019-12-12,14.71
1033,2019-12-13,14.79
1034,2019-12-16,15.0
1035,2019-12-17,14.88
1036,2019-12-18,14.43
1037,2019-12-19,13.86
1038,2019-12-20,14.21
1039,2019-12-23,14.2
1040,2019-12-24,14.52
1041,2019-12-26,14.64
1042,2019-12-27,14.54
1043,2019-12-30,14.34
1044,2019-12-31,13.98
1045,2020-01-02,13.88
1046,2020-01-03,13.8
1047,2020-01-06,13.53
1048,2020-01-07,13.79
1049,2020-01-08,13.9
1050,2020-01-09,13.81
1051,2020-01-10,13.61
1052,2020-01-13,13.5
1053,2020-01-14,13.02
1054,2020-01-15,13.12
1055,2020-01-16,12.98
1056,2020-01-17,13.08
1057,2020-01-21,12.77
1058,2020-01-22,12.7
1059,2020-01-23,12.59
1060,2020-01-24,12.1
1061,2020-01-27,11.6
1062,2020-01-28,11.79
1063,2020-01-29,12.1
1064,2020-01-30,11.9
1065,2020-01-31,11.78
1066,2020-02-03,11.85
1067,2020-02-04,11.86
