,date,open
145,2021-01-15,43.1
146,2021-01-19,41.12
147,2021-01-20,39.44
148,2021-01-21,39.26
149,2021-01-22,38.51
150,2021-01-25,38.4
151,2021-01-26,39.0
152,2021-01-27,35.02
153,2021-01-28,34.85
154,2021-01-29,37.91
155,2021-02-01,37.66
156,2021-02-02,37.8
157,2021-02-03,38.25
158,2021-02-04,37.94
159,2021-02-05,36.16
160,2021-02-08,37.8
161,2021-02-09,37.51
162,2021-02-10,37.87
163,2021-02-11,37.2
164,2021-02-12,35.1
165,2021-02-16,35.35
166,2021-02-17,32.85
167,2021-02-18,31.95
168,2021-02-19,31.54
169,2021-02-22,31.6
170,2021-02-23,32.01
171,2021-02-24,32.16
172,2021-02-25,32.71
173,2021-02-26,31.9
174,2021-03-01,34.4
175,2021-03-02,33.62
176,2021-03-03,33.01
177,2021-03-04,31.04
178,2021-03-05,27.26
179,2021-03-08,28.25
180,2021-03-09,26.65
181,2021-03-10,27.63
182,2021-03-11,27.81
183,2021-03-12,28.27
184,2021-03-15,28.315
185,2021-03-16,28.66
186,2021-03-17,27.78
187,2021-03-18,29.25
188,2021-03-19,28.875
189,2021-03-22,28.48
190,2021-03-23,31.4
191,2021-03-24,28.6
192,2021-03-25,27.27
193,2021-03-26,29.7
194,2021-03-29,28.04
195,2021-03-30,28.41
196,2021-03-31,29.58
197,2021-04-01,30.45
198,2021-04-05,30.16
199,2021-04-06,32.0
200,2021-04-07,30.43
201,2021-04-08,31.59
202,2021-04-09,30.96
203,2021-04-12,31.28
204,2021-04-13,32.24
205,2021-04-14,32.45
206,2021-04-15,34.47
207,2021-04-16,33.79
208,2021-04-19,33.81
209,2021-04-20,32.46
210,2021-04-21,31.7
211,2021-04-22,31.76
212,2021-04-23,32.53
213,2021-04-26,32.08
214,2021-04-27,32.3
215,2021-04-28,32.85
216,2021-04-29,33.17
217,2021-04-30,32.58
218,2021-05-03,32.53
219,2021-05-04,32.56
220,2021-05-05,32.57
221,2021-05-06,32.52
222,2021-05-07,32.83
223,2021-05-10,32.98
224,2021-05-11,31.54
225,2021-05-12,32.45
226,2021-05-13,32.33
227,2021-05-14,31.04
228,2021-05-17,32.25
229,2021-05-18,33.15
230,2021-05-19,33.99
231,2021-05-20,34.17
232,2021-05-21,34.59
233,2021-05-24,34.59
234,2021-05-25,33.99
235,2021-05-26,32.35
236,2021-05-27,32.74
237,2021-05-28,32.36
238,2021-06-01,32.49
239,2021-06-02,32.36
240,2021-06-03,31.81
241,2021-06-04,31.88
242,2021-06-07,31.06
243,2021-06-08,33.14
244,2021-06-09,34.0
245,2021-06-10,35.0
246,2021-06-11,33.79
247,2021-06-14,33.53
248,2021-06-15,32.8
249,2021-06-16,31.54
250,2021-06-17,33.27
251,2021-06-18,34.14
252,2021-06-21,33.9
253,2021-06-22,34.68
254,2021-06-23,33.035
255,2021-06-24,33.24
256,2021-06-25,33.67
257,2021-06-28,34.65
258,2021-06-29,33.68
259,2021-06-30,32.84
260,2021-07-01,31.32
261,2021-07-02,31.17
262,2021-07-06,31.25
263,2021-07-07,32.09
264,2021-07-08,31.44
265,2021-07-09,32.6
266,2021-07-12,33.27
267,2021-07-13,34.01
268,2021-07-14,34.0
269,2021-07-15,32.86
270,2021-07-16,29.32
271,2021-07-19,31.04
272,2021-07-20,32.35
273,2021-07-21,34.1
274,2021-07-22,33.85
275,2021-07-23,33.62
276,2021-07-26,33.43
277,2021-07-27,32.5
278,2021-07-28,33.35
279,2021-07-29,34.55
280,2021-07-30,33.72
281,2021-08-02,33.93
282,2021-08-03,33.67
283,2021-08-04,32.93
284,2021-08-05,33.5
285,2021-08-06,34.9
286,2021-08-09,34.3
287,2021-08-10,35.47
288,2021-08-11,34.78
289,2021-08-12,34.03
290,2021-08-13,34.58
291,2021-08-16,34.11
292,2021-08-17,34.02
293,2021-08-18,34.0
294,2021-08-19,33.32
295,2021-08-20,32.66
296,2021-08-23,33.69
297,2021-08-24,33.96
298,2021-08-25,33.9
299,2021-08-26,34.22
300,2021-08-27,33.0
301,2021-08-30,33.81
302,2021-08-31,33.52
303,2021-09-01,34.26
304,2021-09-02,34.25
305,2021-09-03,34.41
306,2021-09-07,33.84
307,2021-09-08,31.07
308,2021-09-09,31.53
309,2021-09-10,32.99
310,2021-09-13,33.15
311,2021-09-14,30.04
312,2021-09-15,31.13
313,2021-09-16,30.74
314,2021-09-17,30.37
315,2021-09-20,31.03
316,2021-09-21,28.29
317,2021-09-22,28.91
318,2021-09-23,29.4
319,2021-09-24,28.39
320,2021-09-27,27.43
321,2021-09-28,26.89
322,2021-09-29,26.52
323,2021-09-30,25.94
324,2021-10-01,26.23
325,2021-10-04,26.2
326,2021-10-05,26.43
327,2021-10-06,25.74
328,2021-10-07,24.85
329,2021-10-08,22.79
330,2021-10-11,20.19
331,2021-10-12,19.88
332,2021-10-13,19.78
333,2021-10-14,19.89
334,2021-10-15,22.15
335,2021-10-18,21.69
336,2021-10-19,22.51
337,2021-10-20,23.12
338,2021-10-21,22.67
339,2021-10-22,22.15
340,2021-10-25,24.22
341,2021-10-26,24.58
342,2021-10-27,23.0
343,2021-10-28,22.66
344,2021-10-29,24.63
345,2021-11-01,24.97
346,2021-11-02,25.94
347,2021-11-03,25.99
348,2021-11-04,26.76
349,2021-11-05,27.54
350,2021-11-08,27.41
351,2021-11-09,27.02
352,2021-11-10,25.83
353,2021-11-11,27.22
354,2021-11-12,26.9
355,2021-11-15,28.11
356,2021-11-16,26.94
357,2021-11-17,27.65
358,2021-11-18,27.5
359,2021-11-19,27.57
360,2021-11-22,26.52
361,2021-11-23,26.32
362,2021-11-24,24.98
363,2021-11-26,25.78
364,2021-11-29,25.72
365,2021-11-30,24.3
366,2021-12-01,23.66
367,2021-12-02,20.17
368,2021-12-03,22.07
369,2021-12-06,20.595
370,2021-12-07,20.77
371,2021-12-08,22.8
372,2021-12-09,22.42
373,2021-12-10,21.28
374,2021-12-13,20.09
375,2021-12-14,19.95
376,2021-12-15,19.64
377,2021-12-16,21.29
378,2021-12-17,19.38
379,2021-12-20,20.56
380,2021-12-21,21.22
381,2021-12-22,21.83
382,2021-12-23,22.15
383,2021-12-27,22.31
384,2021-12-28,21.64
385,2021-12-29,22.08
386,2021-12-30,20.47
387,2021-12-31,21.25
388,2022-01-03,21.41
389,2022-01-04,21.89
390,2022-01-05,20.975
391,2022-01-06,18.93
392,2022-01-07,18.86
393,2022-01-10,16.4
394,2022-01-11,15.98
395,2022-01-12,16.38
396,2022-01-13,15.12
397,2022-01-14,13.97
398,2022-01-18,15.19
399,2022-01-19,14.85
400,2022-01-20,14.52
401,2022-01-21,13.5
402,2022-01-24,13.39
403,2022-01-25,13.65
404,2022-01-26,13.98
405,2022-01-27,14.22
406,2022-01-28,13.68
407,2022-01-31,14.46
408,2022-02-01,15.92
409,2022-02-02,15.5
410,2022-02-03,14.98
411,2022-02-04,15.17
412,2022-02-07,14.6
413,2022-02-08,14.9
414,2022-02-09,15.0
415,2022-02-10,15.09
416,2022-02-11,15.13
417,2022-02-14,14.52
418,2022-02-15,14.23
419,2022-02-16,14.82
420,2022-02-17,14.56
421,2022-02-18,15.12
422,2022-02-22,14.73
423,2022-02-23,15.03
424,2022-02-24,14.18
425,2022-02-25,15.47
426,2022-02-28,15.25
427,2022-03-01,16.02
428,2022-03-02,16.36
429,2022-03-03,16.29
430,2022-03-04,14.86
431,2022-03-07,14.13
432,2022-03-08,14.19
433,2022-03-09,14.3
434,2022-03-10,13.34
435,2022-03-11,13.68
436,2022-03-14,13.31
437,2022-03-15,11.3
438,2022-03-16,12.32
439,2022-03-17,13.19
440,2022-03-18,13.2
441,2022-03-21,13.81
442,2022-03-22,13.77
443,2022-03-23,14.31
444,2022-03-24,14.52
445,2022-03-25,13.65
446,2022-03-28,13.26
447,2022-03-29,13.14
448,2022-03-30,14.06
449,2022-03-31,14.59
450,2022-04-01,14.43
451,2022-04-04,14.67
452,2022-04-05,14.74
453,2022-04-06,14.07
454,2022-04-07,13.75
455,2022-04-08,13.66
456,2022-04-11,11.25
457,2022-04-12,9.64
458,2022-04-13,11.33
459,2022-04-14,12.3
460,2022-04-18,11.39
461,2022-04-19,11.0
462,2022-04-20,11.87
463,2022-04-21,12.06
464,2022-04-22,11.66
465,2022-04-25,11.68
466,2022-04-26,12.81
467,2022-04-27,11.78
468,2022-04-28,11.32
469,2022-04-29,11.29
470,2022-05-02,11.0
471,2022-05-03,11.6
472,2022-05-04,11.54
473,2022-05-05,11.33
474,2022-05-06,10.82
475,2022-05-09,10.25
476,2022-05-10,10.08
477,2022-05-11,9.65
478,2022-05-12,8.89
479,2022-05-13,9.24
480,2022-05-16,8.76
481,2022-05-17,8.73
482,2022-05-18,8.82
483,2022-05-19,8.86
484,2022-05-20,8.68
485,2022-05-23,8.73
486,2022-05-24,9.1
487,2022-05-25,8.71
488,2022-05-26,8.94
489,2022-05-27,8.76
490,2022-05-31,8.84
491,2022-06-01,9.3
492,2022-06-02,10.97
493,2022-06-03,12.35
494,2022-06-06,13.17
495,2022-06-07,14.12
496,2022-06-08,14.45
497,2022-06-09,14.15
498,2022-06-10,14.22
499,2022-06-13,13.26
500,2022-06-14,13.68
501,2022-06-15,13.71
502,2022-06-16,13.41
503,2022-06-17,13.18
504,2022-06-21,13.47
505,2022-06-22,13.35
506,2022-06-23,13.58
507,2022-06-24,14.65
508,2022-06-27,14.77
509,2022-06-28,14.71
510,2022-06-29,13.69
511,2022-06-30,13.47
512,2022-07-01,13.95
513,2022-07-05,13.81
514,2022-07-06,14.4
515,2022-07-07,15.38
516,2022-07-08,15.62
517,2022-07-11,15.29
518,2022-07-12,14.53
519,2022-07-13,14.78
520,2022-07-14,15.11
521,2022-07-15,14.7
522,2022-07-18,14.96
523,2022-07-19,13.51
524,2022-07-20,14.37
525,2022-07-21,14.68
526,2022-07-22,13.93
527,2022-07-25,12.91
528,2022-07-26,12.52
529,2022-07-27,12.96
530,2022-07-28,12.87
531,2022-07-29,12.78
532,2022-08-01,12.5
533,2022-08-02,11.67
534,2022-08-03,12.26
535,2022-08-04,12.62
536,2022-08-05,13.08
537,2022-08-08,12.55
538,2022-08-09,13.05
539,2022-08-10,12.41
540,2022-08-11,12.78
541,2022-08-12,12.23
542,2022-08-15,11.94
543,2022-08-16,12.27
544,2022-08-17,11.58
545,2022-08-18,12.07
546,2022-08-19,12.15
547,2022-08-22,12.37
548,2022-08-23,11.97
549,2022-08-24,11.81
550,2022-08-25,12.7
551,2022-08-26,12.58
552,2022-08-29,11.82
553,2022-08-30,12.15
554,2022-08-31,11.82
555,2022-09-01,11.81
556,2022-09-02,12.66
557,,12.78
558,2022-08-11,12.78
559,2022-08-12,12.23
560,2022-08-15,11.94
561,2022-08-16,12.27
562,2022-08-17,11.58
563,2022-08-18,12.07
564,2022-08-19,12.15
565,2022-08-22,12.37
566,2022-08-23,11.97
567,2022-08-24,11.81
568,2022-08-25,12.7
569,2022-08-26,12.58
570,2022-08-29,11.82
571,2022-08-30,12.15
572,2022-08-31,11.82
573,2022-09-01,11.81
574,2022-09-02,12.66
