,date,open
170,1997-09-08,65.0
171,1997-09-09,65.0
172,1997-09-10,104.0
173,1997-09-11,65.0
174,1997-09-12,65.0
175,1997-09-15,65.0
176,1997-09-16,65.0
177,1997-09-17,65.0
178,1997-09-18,65.0
179,1997-09-19,65.0
180,1997-09-22,65.0
181,1997-09-23,65.0
182,1997-09-24,65.0
183,1997-09-25,65.0
184,1997-09-26,65.0
185,1997-09-29,65.0
186,1997-09-30,65.0
187,1997-10-01,65.0
188,1997-10-02,65.0
189,1997-10-03,65.0
190,1997-10-06,65.0
191,1997-10-07,65.0
192,1997-10-08,65.0
193,1997-10-09,65.0
194,1997-10-10,65.0
195,1997-10-13,65.0
196,1997-10-14,65.0
197,1997-10-15,65.0
198,1997-10-16,65.0
199,1997-10-17,65.0
200,1997-10-20,65.0
201,1997-10-21,65.0
202,1997-10-22,65.0
203,1997-10-23,65.0
204,1997-10-24,65.0
205,1997-10-27,65.0
206,1997-10-28,65.0
207,1997-10-29,65.0
208,1997-10-30,65.0
209,1997-10-31,65.0
210,1997-11-03,65.0
211,1997-11-04,65.0
212,1997-11-05,65.0
213,1997-11-06,65.0
214,1997-11-07,65.0
215,1997-11-10,39.0
216,1997-11-11,39.0
217,1997-11-12,39.0
218,1997-11-13,39.0
219,1997-11-14,39.0
220,1997-11-17,39.0
221,1997-11-18,39.0
222,1997-11-19,39.0
223,1997-11-20,39.0
224,1997-11-21,39.0
225,1997-11-24,39.0
226,1997-11-25,39.0
227,1997-11-26,39.0
228,1997-11-28,39.0
229,1997-12-01,39.0
230,1997-12-02,52.0
231,1997-12-03,52.0
232,1997-12-04,39.0
233,1997-12-05,39.0
234,1997-12-08,39.0
235,1997-12-09,39.0
236,1997-12-10,39.0
237,1997-12-11,32.5
238,1997-12-12,32.5
239,1997-12-15,52.0
240,1997-12-16,32.5
241,1997-12-17,39.0
242,1997-12-18,19.5195
243,1997-12-19,39.0
244,1997-12-22,52.0
245,1997-12-23,39.0
246,1997-12-24,39.0
247,1997-12-26,39.0
248,1997-12-29,45.5
249,1997-12-30,32.5
250,1997-12-31,32.5
251,1998-01-02,32.5
252,1998-01-05,32.5
253,1998-01-06,32.5
254,1998-01-07,32.5
255,1998-01-08,32.5
256,1998-01-09,32.5
257,1998-01-12,32.5
258,1998-01-13,32.5
259,1998-01-14,32.5
260,1998-01-15,32.5
261,1998-01-16,32.5
262,1998-01-20,32.5
263,1998-01-21,32.5
264,1998-01-22,32.5
265,1998-01-23,32.5
266,1998-01-26,39.0
267,1998-01-27,45.5
268,1998-01-28,45.5
269,1998-01-29,45.5
270,1998-01-30,45.5
271,1998-02-02,45.5
272,1998-02-03,45.5
273,1998-02-04,45.5
274,1998-02-05,45.5
275,1998-02-06,45.5
276,1998-02-09,45.5
277,1998-02-10,45.5
278,1998-02-11,45.5
279,1998-02-12,45.5
280,1998-02-13,45.5
281,1998-02-17,45.5
282,1998-02-18,45.5
283,1998-02-19,45.5
284,1998-02-20,45.5
285,1998-02-23,45.5
286,1998-02-24,45.5
287,1998-02-25,45.5
288,1998-02-26,45.5
289,1998-02-27,45.5
290,1998-03-02,45.5
291,1998-03-03,45.5
292,1998-03-04,45.5
293,1998-03-05,45.5
294,1998-03-06,45.5
295,1998-03-09,45.5
296,1998-03-10,45.5
297,1998-03-11,45.5
298,1998-03-12,45.5
299,1998-03-13,45.5
300,1998-03-16,45.5
301,1998-03-17,45.5
302,1998-03-18,32.5
303,1998-03-19,32.5
304,1998-03-20,32.5
305,1998-03-23,32.5
306,1998-03-24,32.5
307,1998-03-25,32.5
308,1998-03-26,45.5
309,1998-03-27,39.0
310,1998-03-30,39.0
311,1998-03-31,39.0
312,1998-04-01,39.0
313,1998-04-02,39.0
314,1998-04-03,39.0
315,1998-04-06,39.0
316,1998-04-07,39.0
317,1998-04-08,39.0
318,1998-04-09,39.0
319,1998-04-13,39.0
320,1998-04-14,39.0
321,1998-04-15,39.0
322,1998-04-16,39.0
323,1998-04-17,39.0
324,1998-04-20,39.0
325,1998-04-21,39.0
326,1998-04-22,39.0
327,1998-04-23,39.0
328,1998-04-24,32.5
329,1998-04-27,32.5
330,1998-04-28,32.5
331,1998-04-29,32.5
332,1998-04-30,32.5
333,1998-05-01,32.5
334,1998-05-04,32.5
335,1998-05-05,32.5
336,1998-05-06,32.5
337,1998-05-07,32.5
338,1998-05-08,32.5
339,1998-05-11,32.5
340,1998-05-12,32.5
341,1998-05-13,32.5
342,1998-05-14,32.5
343,1998-05-15,32.5
344,1998-05-18,32.5
345,1998-05-19,32.5
346,1998-05-20,32.5
347,1998-05-21,32.5
348,1998-05-22,32.5
349,1998-05-26,32.5
350,1998-05-27,32.5
351,1998-05-28,32.5
352,1998-05-29,32.5
353,1998-06-01,32.5
354,1998-06-02,32.5
355,1998-06-03,32.5
356,1998-06-04,32.5
357,1998-06-05,32.5
358,1998-06-08,32.5
359,1998-06-09,32.5
360,1998-06-10,32.5
361,1998-06-11,32.5
362,1998-06-12,32.5
363,1998-06-15,32.5
364,1998-06-16,32.5
365,1998-06-17,52.0
366,1998-06-18,52.0
367,1998-06-19,45.5
368,1998-06-22,45.5
369,1998-06-23,45.5
370,1998-06-24,45.5
371,1998-06-25,45.5
372,1998-06-26,45.5
373,1998-06-29,45.5
374,1998-06-30,32.5
375,1998-07-01,32.5
376,1998-07-02,32.5
377,1998-07-06,32.5
378,1998-07-07,32.5
379,1998-07-08,32.5
380,1998-07-09,32.5
381,1998-07-10,32.5
382,1998-07-13,32.5
383,1998-07-14,32.5
384,1998-07-15,32.5
385,1998-07-16,32.5
386,1998-07-17,32.5
387,1998-07-20,32.5
388,1998-07-21,32.5
389,1998-07-22,32.5
390,1998-07-23,32.5
391,1998-07-24,32.5
392,1998-07-27,32.5
393,1998-07-28,32.5
394,1998-07-29,32.5
395,1998-07-30,32.5
396,1998-07-31,32.5
397,1998-08-03,32.5
398,1998-08-04,32.5
399,1998-08-05,32.5
400,1998-08-06,32.5
401,1998-08-07,32.5
402,1998-08-10,32.5
403,1998-08-11,32.5
404,1998-08-12,32.5
405,1998-08-13,32.5
406,1998-08-14,32.5
407,1998-08-17,32.5
408,1998-08-18,32.5
409,1998-08-19,32.5
410,1998-08-20,32.5
411,1998-08-21,32.5
412,1998-08-24,32.5
413,1998-08-25,32.5
414,1998-08-26,32.5
415,1998-08-27,32.5
416,1998-08-28,32.5
417,1998-08-31,32.5
418,1998-09-01,32.5
419,1998-09-02,32.5
420,1998-09-03,32.5
421,1998-09-04,32.5
422,1998-09-08,32.5
423,1998-09-09,32.5
424,1998-09-10,32.5
425,1998-09-11,32.5
426,1998-09-14,32.5
427,1998-09-15,32.5
428,1998-09-16,32.5
429,1998-09-17,32.5
430,1998-09-18,32.5
431,1998-09-21,32.5
432,1998-09-22,32.5
433,1998-09-23,32.5
434,1998-09-24,32.5
435,1998-09-25,32.5
436,1998-09-28,32.5
437,1998-09-29,32.5
438,1998-09-30,45.5
439,1998-10-01,45.5
440,1998-10-02,45.5
441,1998-10-05,52.0
442,1998-10-06,52.0
443,1998-10-07,52.0
444,1998-10-08,52.0
445,1998-10-09,45.5
446,1998-10-12,32.5
447,1998-10-13,32.5
448,1998-10-14,32.5
449,1998-10-15,32.5
450,1998-10-16,32.5
451,1998-10-19,32.5
452,1998-10-20,32.5
453,1998-10-21,32.5
454,1998-10-22,32.5
455,1998-10-23,32.5
456,1998-10-26,32.5
457,1998-10-27,32.5
458,1998-10-28,32.5
459,1998-10-29,26.0
460,1998-10-30,26.0
461,1998-11-02,26.0
462,1998-11-03,32.5
463,1998-11-04,52.0
464,1998-11-05,39.0
465,1998-11-06,39.0
466,1998-11-09,52.0
467,1998-11-10,39.0
468,1998-11-11,39.0
469,1998-11-12,39.0
470,1998-11-13,39.0
471,1998-11-16,39.0
472,1998-11-17,39.0
473,1998-11-18,39.0
474,1998-11-19,39.0
475,1998-11-20,39.0
476,1998-11-23,39.0
477,1998-11-24,39.0
478,1998-11-25,39.0
479,1998-11-27,39.0
480,1998-11-30,39.0
481,1998-12-01,39.0
482,1998-12-02,39.0
483,1998-12-03,39.0
484,1998-12-04,39.0
485,1998-12-07,39.0
486,1998-12-08,39.0
487,1998-12-09,39.0
488,1998-12-10,39.0
489,1998-12-11,39.0
490,1998-12-14,39.0
491,1998-12-15,39.0
492,1998-12-16,45.5
493,1998-12-17,45.5
494,1998-12-18,45.5
495,1998-12-21,78.0
496,1998-12-22,78.0
497,1998-12-23,78.0
498,1998-12-24,52.0
499,1998-12-28,52.0
500,1998-12-29,52.0
501,1998-12-30,52.0
502,1998-12-31,52.0
503,1999-01-04,52.0
504,1999-01-05,52.0
505,1999-01-06,52.0
506,1999-01-07,52.0
507,1999-01-08,52.0
508,1999-01-11,52.0
509,1999-01-12,52.0
510,1999-01-13,52.0
511,1999-01-14,52.0
512,1999-01-15,52.0
513,1999-01-19,52.0
514,1999-01-20,52.0
515,1999-01-21,52.0
516,1999-01-22,52.0
517,1999-01-25,52.0
518,1999-01-26,52.0
519,1999-01-27,52.0
520,1999-01-28,52.0
521,1999-01-29,52.0
522,1999-02-01,45.5
523,1999-02-02,45.5
524,1999-02-03,45.5
525,1999-02-04,45.5
526,1999-02-05,45.5
527,1999-02-08,45.5
528,1999-02-09,45.5
529,1999-02-10,45.5
530,1999-02-11,45.5
531,1999-02-12,45.5
532,1999-02-16,45.5
533,1999-02-17,45.5
534,1999-02-18,45.5
535,1999-02-19,45.5
536,1999-02-22,45.5
537,1999-02-23,45.5
538,1999-02-24,45.5
539,1999-02-25,45.5
540,1999-02-26,45.5
541,1999-03-01,45.5
542,1999-03-02,45.5
543,1999-03-03,45.5
544,1999-03-04,45.5
545,1999-03-05,78.0
546,1999-03-08,78.0
547,1999-03-09,97.5
548,1999-03-10,84.5
549,1999-03-11,65.0
550,1999-03-12,65.0
551,1999-03-15,65.0
552,1999-03-16,91.0
553,1999-03-17,65.0
554,1999-03-18,65.0
555,1999-03-19,65.0
556,1999-03-22,58.5
557,1999-03-23,45.5
558,1999-03-24,39.0
559,1999-03-25,39.0
560,1999-03-26,39.0
561,1999-03-29,39.0
562,1999-03-30,39.0
563,1999-03-31,39.0
564,1999-04-01,58.5
565,1999-04-05,58.5
566,1999-04-06,39.0
567,1999-04-07,39.0
568,1999-04-08,39.0
569,1999-04-09,39.0
570,1999-04-12,39.0
571,1999-04-13,39.0
572,1999-04-14,39.0
573,1999-04-15,39.0
574,1999-04-16,39.0
575,1999-04-19,39.0
576,1999-04-20,39.0
577,1999-04-21,39.0
578,1999-04-22,39.0
579,1999-04-23,39.0
580,1999-04-26,39.0
581,1999-04-27,39.0
582,1999-04-28,39.0
583,1999-04-29,39.0
584,1999-04-30,39.0
585,1999-05-03,39.0
586,1999-05-04,39.0
587,1999-05-05,39.0
588,1999-05-06,39.0
589,1999-05-07,39.0
590,1999-05-10,39.0
591,1999-05-11,39.0
592,1999-05-12,39.0
593,1999-05-13,39.0
594,1999-05-14,39.0
595,1999-05-17,39.0
596,1999-05-18,39.0
597,1999-05-19,39.0
598,1999-05-20,39.0
599,1999-05-21,39.0
600,1999-05-24,39.0
601,1999-05-25,39.0
602,1999-05-26,39.0
603,1999-05-27,39.0
604,1999-05-28,39.0
605,1999-06-01,39.0
606,1999-06-02,39.0
607,1999-06-03,39.0
608,1999-06-04,39.0
609,1999-06-07,39.0
610,1999-06-08,39.0
611,1999-06-09,39.0
612,1999-06-10,39.0
613,1999-06-11,39.0
614,1999-06-14,39.0
615,1999-06-15,39.0
616,1999-06-16,39.0
617,1999-06-17,39.0
618,1999-06-18,39.0
619,1999-06-21,39.0
620,1999-06-22,39.0
621,1999-06-23,39.0
622,1999-06-24,39.0
623,1999-06-25,39.0
624,1999-06-28,39.0
625,1999-06-29,39.0
626,1999-06-30,39.0
627,1999-07-01,39.0
628,1999-07-02,39.0
629,1999-07-06,39.0
630,1999-07-07,39.0
631,1999-07-08,39.0
632,1999-07-09,39.0
633,1999-07-12,39.0
634,1999-07-13,39.0
635,1999-07-14,39.0
636,1999-07-15,39.0
637,1999-07-16,39.0
638,1999-07-19,39.0
639,1999-07-20,39.0
640,1999-07-21,39.0
641,1999-07-22,39.0
642,1999-07-23,52.0
643,1999-07-26,52.0
644,1999-07-27,52.0
645,1999-07-28,52.0
646,1999-07-29,52.0
647,1999-07-30,52.0
648,1999-08-02,52.0
649,1999-08-03,52.0
650,1999-08-04,52.0
651,1999-08-05,52.0
652,1999-08-06,52.0
653,1999-08-09,52.0
654,1999-08-10,52.0
655,1999-08-11,52.0
656,1999-08-12,52.0
657,1999-08-13,52.0
658,1999-08-16,52.0
659,1999-08-17,52.0
660,1999-08-18,52.0
661,1999-08-19,52.0
662,1999-08-20,52.0
663,1999-08-23,52.0
664,1999-08-24,58.5
665,1999-08-25,65.0
666,1999-08-26,45.5
667,1999-08-27,45.5
668,1999-08-30,45.5
669,1999-08-31,45.5
670,1999-09-01,45.5
671,1999-09-02,45.5
672,1999-09-03,45.5
673,1999-09-07,45.5
674,1999-09-08,45.5
675,1999-09-09,45.5
676,1999-09-10,45.5
677,1999-09-13,39.0
678,1999-09-14,39.0
679,1999-09-15,39.0
680,1999-09-16,32.5
681,1999-09-17,45.5
682,1999-09-20,45.5
683,1999-09-21,58.5
684,1999-09-22,58.5
685,1999-09-23,58.5
686,1999-09-24,58.5
687,1999-09-27,58.5
688,1999-09-28,58.5
689,1999-09-29,58.5
690,1999-09-30,58.5
691,1999-10-01,58.5
692,1999-10-04,58.5
693,1999-10-05,32.5
694,1999-10-06,32.5
695,1999-10-07,58.5
696,1999-10-08,32.5
697,1999-10-11,32.5
698,1999-10-12,32.5
699,1999-10-13,32.5
700,1999-10-14,32.5
701,1999-10-15,32.5
702,1999-10-18,32.5
703,1999-10-19,32.5
704,1999-10-20,32.5
705,1999-10-21,32.5
706,1999-10-22,58.5
707,1999-10-25,58.5
708,1999-10-26,58.5
709,1999-10-27,58.5
710,1999-10-28,58.5
711,1999-10-29,58.5
712,1999-11-01,58.5
713,1999-11-02,58.5
714,1999-11-03,39.0
715,1999-11-04,39.0
716,1999-11-05,39.0
717,1999-11-08,39.0
718,1999-11-09,39.0
719,1999-11-10,39.0
720,1999-11-11,39.0
721,1999-11-12,39.0
722,1999-11-15,39.0
723,1999-11-16,39.0
724,1999-11-17,39.0
725,1999-11-18,39.0
726,1999-11-19,39.0
727,1999-11-22,39.0
728,1999-11-23,39.0
729,1999-11-24,39.0
730,1999-11-26,39.0
731,1999-11-29,39.0
732,1999-11-30,39.0
733,1999-12-01,39.0
734,1999-12-02,39.0
735,1999-12-03,52.0
736,1999-12-06,52.0
737,1999-12-07,52.0
738,1999-12-08,39.0
739,1999-12-09,39.0
740,1999-12-10,39.0
741,1999-12-13,39.0
742,1999-12-14,39.0
743,1999-12-15,39.0
744,1999-12-16,39.0
745,1999-12-17,39.0
746,1999-12-20,39.0
747,1999-12-21,39.0
748,1999-12-22,39.0
749,1999-12-23,39.0
750,1999-12-27,39.0
751,1999-12-28,39.0
752,1999-12-29,39.0
753,1999-12-30,39.0
754,1999-12-31,39.0
755,2000-01-03,39.0
756,2000-01-04,39.0
757,2000-01-05,39.0
758,2000-01-06,39.0
759,2000-01-07,39.0
760,2000-01-10,39.0
761,2000-01-11,39.0
762,2000-01-12,39.0
763,2000-01-13,39.0
764,2000-01-14,39.0
765,2000-01-18,35.7825
766,2000-01-19,71.5715
767,2000-01-20,84.5
768,2000-01-21,84.5
769,2000-01-24,97.5
770,2000-01-25,84.5
771,2000-01-26,84.5
772,2000-01-27,84.5
773,2000-01-28,97.5
774,2000-01-31,97.5
775,2000-02-01,97.5
776,2000-02-02,97.5
777,2000-02-03,97.5
778,2000-02-04,123.5
779,2000-02-07,123.5
780,2000-02-08,123.5
781,2000-02-09,123.5
782,2000-02-10,123.5
783,2000-02-11,123.5
784,2000-02-14,123.5
785,2000-02-15,123.5
786,2000-02-16,123.5
787,2000-02-17,123.5
788,2000-02-18,123.5
789,2000-02-22,123.5
790,2000-02-23,84.5
791,2000-02-24,84.5
792,2000-02-25,84.5
793,2000-02-28,84.5
794,2000-02-29,84.5
795,2000-03-01,84.5
796,2000-03-02,84.5
797,2000-03-03,162.5
798,2000-03-06,162.5
799,2000-03-07,162.5
800,2000-03-08,162.5
801,2000-03-09,162.5
802,2000-03-10,84.5
803,2000-03-13,84.5
804,2000-03-14,162.5
805,2000-03-15,162.5
806,2000-03-16,162.5
807,2000-03-17,162.5
808,2000-03-20,162.5
809,2000-03-21,162.5
810,2000-03-22,123.5
811,2000-03-23,162.5
812,2000-03-24,162.5
813,2000-03-27,123.5
814,2000-03-28,123.5
815,2000-03-29,123.5
816,2000-03-30,123.5
817,2000-03-31,123.5
818,2000-04-03,123.5
819,2000-04-04,123.5
820,2000-04-05,123.5
821,2000-04-06,123.5
822,2000-04-07,123.5
823,2000-04-10,123.5
824,2000-04-11,123.5
825,2000-04-12,123.5
826,2000-04-13,123.5
827,2000-04-14,123.5
828,2000-04-17,123.5
829,2000-04-18,123.5
830,2000-04-19,123.5
831,2000-04-20,123.5
832,2000-04-24,123.5
833,2000-04-25,123.5
834,2000-04-26,123.5
835,2000-04-27,123.5
836,2000-04-28,123.5
837,2000-05-01,123.5
838,2000-05-02,123.5
839,2000-05-03,123.5
840,2000-05-04,123.5
841,2000-05-05,123.5
842,2000-05-08,123.5
843,2000-05-09,123.5
844,2000-05-10,123.5
845,2000-05-11,123.5
846,2000-05-12,123.5
847,2000-05-15,123.5
848,2000-05-16,123.5
849,2000-05-17,123.5
850,2000-05-18,123.5
851,2000-05-19,123.5
852,2000-05-22,123.5
853,2000-05-23,123.5
854,2000-05-24,123.5
855,2000-05-25,123.5
856,2000-05-26,123.5
857,2000-05-30,123.5
858,2000-05-31,123.5
859,2000-06-01,123.5
860,2000-06-02,123.5
861,2000-06-05,104.0
862,2000-06-06,104.0
863,2000-06-07,104.0
864,2000-06-08,162.5
865,2000-06-09,162.5
866,2000-06-12,162.5
867,2000-06-13,162.5
868,2000-06-14,162.5
869,2000-06-15,162.5
870,2000-06-16,162.5
871,2000-06-19,162.5
872,2000-06-20,162.5
873,2000-06-21,162.5
874,2000-06-22,162.5
875,2000-06-23,104.0
876,2000-06-26,104.0
877,2000-06-27,104.0
878,2000-06-28,104.0
879,2000-06-29,104.0
880,2000-06-30,104.0
881,2000-07-03,104.0
882,2000-07-05,104.0
883,2000-07-06,104.0
884,2000-07-07,104.0
885,2000-07-10,104.0
886,2000-07-11,104.0
887,2000-07-12,104.0
888,2000-07-13,162.5
889,2000-07-14,104.0
890,2000-07-17,104.0
891,2000-07-18,162.5
892,2000-07-19,104.0
893,2000-07-20,104.0
894,2000-07-21,104.0
895,2000-07-24,104.0
896,2000-07-25,104.0
897,2000-07-26,104.0
898,2000-07-27,104.0
899,2000-07-28,104.0
900,2000-07-31,104.0
901,2000-08-01,104.0
902,2000-08-02,104.0
903,2000-08-03,104.0
904,2000-08-04,104.0
905,2000-08-07,104.0
906,2000-08-08,104.0
907,2000-08-09,104.0
908,2000-08-10,104.0
909,2000-08-11,104.0
910,2000-08-14,104.0
911,2000-08-15,104.0
912,2000-08-16,104.0
913,2000-08-17,104.0
914,2000-08-18,104.0
915,2000-08-21,104.0
916,2000-08-22,104.0
917,2000-08-23,104.0
918,2000-08-24,104.0
919,2000-08-25,104.0
920,2000-08-28,104.0
921,2000-08-29,104.0
922,2000-08-30,104.0
923,2000-08-31,104.0
924,2000-09-01,104.0
925,2000-09-05,104.0
926,2000-09-06,104.0
927,2000-09-07,104.0
928,2000-09-08,104.0
929,2000-09-11,104.0
930,2000-09-12,104.0
931,2000-09-13,104.0
932,2000-09-14,104.0
933,2000-09-15,104.0
934,2000-09-18,104.0
935,2000-09-19,84.5
936,2000-09-20,84.5
937,2000-09-21,84.5
938,2000-09-22,84.5
939,2000-09-25,84.5
940,2000-09-26,84.5
941,2000-09-27,84.5
942,2000-09-28,84.5
943,2000-09-29,84.5
944,2000-10-02,84.5
945,2000-10-03,84.5
946,2000-10-04,84.5
947,2000-10-05,84.5
948,2000-10-06,84.5
949,2000-10-09,84.5
950,2000-10-10,84.5
951,2000-10-11,58.5
952,2000-10-12,58.5
953,2000-10-13,58.5
954,2000-10-16,58.5
955,2000-10-17,58.5
956,2000-10-18,58.5
957,2000-10-19,58.5
958,2000-10-20,58.5
959,2000-10-23,58.5
960,2000-10-24,58.5
961,2000-10-25,58.5
962,2000-10-26,58.5
963,2000-10-27,58.5
964,2000-10-30,58.5
965,2000-10-31,58.5
966,2000-11-01,58.5
967,2000-11-02,58.5
968,2000-11-03,58.5
969,2000-11-06,58.5
970,2000-11-07,58.5
971,2000-11-08,58.5
972,2000-11-09,58.5
973,2000-11-10,58.5
974,2000-11-13,58.5
975,2000-11-14,58.5
976,2000-11-15,58.5
977,2000-11-16,58.5
978,2000-11-17,58.5
979,2000-11-20,58.5
980,2000-11-21,58.5
981,2000-11-22,58.5
982,2000-11-24,58.5
983,2000-11-27,58.5
984,2000-11-28,58.5
985,2000-11-29,58.5
986,2000-11-30,39.0
987,2000-12-01,39.0
988,2000-12-04,39.0
989,2000-12-05,39.0
990,2000-12-06,39.0
991,2000-12-07,39.0
992,2000-12-08,39.0
993,2000-12-11,39.0
994,2000-12-12,39.0
995,2000-12-13,39.0
996,2000-12-14,39.0
997,2000-12-15,39.0
998,2000-12-18,39.0
999,2000-12-19,39.0
1000,2000-12-20,39.0
1001,2000-12-21,39.0
1002,2000-12-22,39.0
1003,2000-12-26,39.0
1004,2000-12-27,39.0
1005,2000-12-28,39.0
1006,2000-12-29,39.0
1007,2001-01-02,39.0
1008,2001-01-03,39.0
1009,2001-01-04,39.0
1010,2001-01-05,39.0
1011,2001-01-08,39.0
1012,2001-01-09,39.0
1013,2001-01-10,39.0
1014,2001-01-11,39.0
1015,2001-01-12,39.0
1016,2001-01-16,39.0
1017,2001-01-17,39.0
1018,2001-01-18,39.0
1019,2001-01-19,39.0
1020,2001-01-22,39.0
1021,2001-01-23,39.0
1022,2001-01-24,39.0
1023,2001-01-25,39.0
1024,2001-01-26,39.0
1025,2001-01-29,39.0
1026,2001-01-30,39.0
1027,2001-01-31,39.0
1028,2001-02-01,39.0
1029,2001-02-02,39.0
1030,2001-02-05,39.0
1031,2001-02-06,39.0
1032,2001-02-07,39.0
1033,2001-02-08,39.0
1034,2001-02-09,39.0
1035,2001-02-12,39.0
1036,2001-02-13,39.0
1037,2001-02-14,39.0
1038,2001-02-15,39.0
1039,2001-02-16,39.0
1040,2001-02-20,39.0
1041,2001-02-21,39.0
1042,2001-02-22,39.0
1043,2001-02-23,39.0
1044,2001-02-26,26.0
1045,2001-02-27,26.0
1046,2001-02-28,26.0
1047,2001-03-01,26.0
1048,2001-03-02,26.0
1049,2001-03-05,26.0
1050,2001-03-06,26.0
1051,2001-03-07,26.0
1052,2001-03-08,26.0
1053,2001-03-09,26.0
1054,2001-03-12,26.0
1055,2001-03-13,26.0
1056,2001-03-14,26.0
1057,2001-03-15,26.0
1058,2001-03-16,26.0
1059,2001-03-19,26.0
1060,2001-03-20,26.0
1061,2001-03-21,26.0
1062,2001-03-22,26.0
1063,2001-03-23,26.0
1064,2001-03-26,26.0
1065,2001-03-27,26.0
1066,2001-03-28,26.0
1067,2001-03-29,26.0
1068,2001-03-30,26.0
1069,2001-04-02,26.0
