,date,open
232,2022-01-06,16.57
233,2022-01-07,19.25
234,2022-01-10,19.29
235,2022-01-11,17.95
236,2022-01-12,16.73
237,2022-01-13,17.43
238,2022-01-14,16.4
239,2022-01-18,18.9
240,2022-01-19,19.17
241,2022-01-20,18.14
242,2022-01-21,16.63
243,2022-01-24,16.145
244,2022-01-25,16.2
245,2022-01-26,17.9777
246,2022-01-27,17.03
247,2022-01-28,17.25
248,2022-01-31,16.79
249,2022-02-01,17.25
250,2022-02-02,17.47
251,2022-02-03,16.89
252,2022-02-04,17.0
253,2022-02-07,18.09
254,2022-02-08,18.31
255,2022-02-09,18.6
256,2022-02-10,18.32
257,2022-02-11,17.4843
258,2022-02-14,18.1
259,2022-02-15,18.77
260,2022-02-16,18.2
261,2022-02-17,17.835
262,2022-02-18,18.1
263,2022-02-22,17.2
264,2022-02-23,17.6
265,2022-02-24,17.29
266,2022-02-25,17.29
267,2022-02-28,17.6
268,2022-03-01,17.05
269,2022-03-02,18.0
270,2022-03-03,17.01
271,2022-03-04,17.34
272,2022-03-07,17.0
273,2022-03-08,17.46
274,2022-03-09,17.3
275,2022-03-10,17.0
276,2022-03-11,17.0
277,2022-03-14,17.7
278,2022-03-15,17.34
279,2022-03-16,17.76
280,2022-03-17,17.39
281,2022-03-18,17.28
282,2022-03-21,17.85
283,2022-03-22,17.5
284,2022-03-23,17.88
285,2022-03-24,18.4
286,2022-03-25,17.67
287,2022-03-28,18.04
288,2022-03-29,18.7
289,2022-03-30,18.0
290,2022-03-31,18.135
291,2022-04-01,18.135
292,2022-04-04,17.61
293,2022-04-05,18.08
294,2022-04-06,18.7
295,2022-04-07,18.2
296,2022-04-08,18.155
297,2022-04-11,18.45
298,2022-04-12,18.45
299,2022-04-13,18.18
300,2022-04-14,18.0
301,2022-04-18,17.89
302,2022-04-19,17.95
303,2022-04-20,17.34
304,2022-04-21,17.75
305,2022-04-22,17.5
306,2022-04-25,17.14
307,2022-04-26,17.09
308,2022-04-27,17.23
309,2022-04-28,16.9
310,2022-04-29,18.0
311,2022-05-02,17.05
312,2022-05-03,17.05
313,2022-05-04,16.99
314,2022-05-05,17.0
315,2022-05-06,16.98
316,2022-05-09,16.475
317,2022-05-10,16.66
318,2022-05-11,16.74
319,2022-05-12,16.5
320,2022-05-13,18.0
321,2022-05-16,17.3
322,2022-05-17,17.1
323,2022-05-18,16.78
324,2022-05-19,16.98
325,2022-05-20,16.89
326,2022-05-23,17.0
327,2022-05-24,16.5
328,2022-05-25,17.56
329,2022-05-26,17.26
330,2022-05-27,17.36
331,2022-05-31,18.0
332,2022-06-01,17.045
333,2022-06-02,17.6
334,2022-06-03,17.58
335,2022-06-06,18.22
336,2022-06-07,18.955
337,2022-06-08,19.96
338,2022-06-09,20.81
339,2022-06-10,20.8
340,2022-06-13,21.1
341,2022-06-14,21.1
342,2022-06-15,21.2
343,2022-06-16,21.74
344,2022-06-17,21.5
345,2022-06-21,25.1
346,2022-06-22,23.98
347,2022-06-23,23.1
348,2022-06-24,22.06
349,2022-06-27,20.95
350,2022-06-28,20.0
351,2022-06-29,20.35
352,2022-06-30,20.31
353,2022-07-01,22.08
354,2022-07-05,23.39
355,2022-07-06,23.28
356,2022-07-07,24.0
357,2022-07-08,25.8
358,2022-07-11,23.4
359,2022-07-12,23.25
360,2022-07-13,23.45
361,2022-07-14,22.58
362,2022-07-15,23.35
363,2022-07-18,22.93
364,2022-07-19,23.14
365,2022-07-20,22.745
366,2022-07-21,21.5
367,2022-07-22,21.81
368,2022-07-25,21.54
369,2022-07-26,21.22
370,2022-07-27,21.01
371,2022-07-28,21.25
372,2022-07-29,21.49
373,2022-08-01,21.4
374,2022-08-02,19.24
375,2022-08-03,19.23
376,2022-08-04,19.75
377,2022-08-05,19.25
378,2022-08-08,18.61
379,2022-08-09,18.24
380,2022-08-10,17.75
381,2022-08-11,17.002
382,2022-08-12,17.02
383,2022-08-15,17.15
384,2022-08-16,20.55
385,2022-08-17,18.9
386,2022-08-18,19.34
387,2022-08-19,18.75
388,2022-08-22,14.84
389,2022-08-23,11.74
390,2022-08-24,10.44
391,2022-08-25,10.4
392,2022-08-26,9.8
393,2022-08-29,8.97
394,2022-08-30,8.97
395,2022-08-31,9.05
396,2022-09-01,8.92
397,2022-09-02,8.97
398,8.2400,18.24
399,2022-08-10,17.75
