,date,open
141,2020-03-30,9.25
142,2020-03-31,10.12
143,2020-04-01,9.75
144,2020-04-02,10.42
145,2020-04-03,10.88
146,2020-04-06,11.36
147,2020-04-07,11.0
148,2020-04-08,10.16
149,2020-04-09,10.12
150,2020-04-13,9.97
151,2020-04-14,10.08
152,2020-04-15,9.42
153,2020-04-16,9.32
154,2020-04-17,9.16
155,2020-04-20,9.11
156,2020-04-21,9.05
157,2020-04-22,9.33
158,2020-04-23,9.05
159,2020-04-24,8.94
160,2020-04-27,9.68
161,2020-04-28,9.74
162,2020-04-29,9.5
163,2020-04-30,9.17
164,2020-05-01,9.25
165,2020-05-04,9.77
166,2020-05-05,10.46
167,2020-05-06,10.44
168,2020-05-07,10.45
169,2020-05-08,10.39
170,2020-05-11,10.32
171,2020-05-12,10.35
172,2020-05-13,11.05
173,2020-05-14,10.37
174,2020-05-15,11.14
175,2020-05-18,11.28
176,2020-05-19,11.0
177,2020-05-20,10.42
178,2020-05-21,10.39
179,2020-05-22,10.39
180,2020-05-26,10.24
181,2020-05-27,10.62
182,2020-05-28,10.61
183,2020-05-29,10.35
184,2020-06-01,10.59
185,2020-06-02,10.8
186,2020-06-03,10.41
187,2020-06-04,10.5
188,2020-06-05,10.38
189,2020-06-08,10.34
190,2020-06-09,10.39
191,2020-06-10,10.28
192,2020-06-11,10.0
193,2020-06-12,10.15
194,2020-06-15,10.46
195,2020-06-16,10.66
196,2020-06-17,10.29
197,2020-06-18,10.02
198,2020-06-19,10.23
199,2020-06-22,10.53
200,2020-06-23,10.36
201,2020-06-24,10.45
202,2020-06-25,10.06
203,2020-06-26,10.27
204,2020-06-29,9.59
205,2020-06-30,9.99
206,2020-07-01,10.34
207,2020-07-02,11.33
208,2020-07-06,2.9
209,2020-07-07,3.84
210,2020-07-08,3.14
211,2020-07-09,3.08
212,2020-07-10,2.98
213,2020-07-13,2.87
214,2020-07-14,2.545
215,2020-07-15,2.55
216,2020-07-16,2.44
217,2020-07-17,2.52
218,2020-07-20,2.78
219,2020-07-21,2.66
220,2020-07-22,2.62
221,2020-07-23,2.54
222,2020-07-24,2.58
223,2020-07-27,2.56
224,2020-07-28,2.48
225,2020-07-29,2.54
226,2020-07-30,2.4
227,2020-07-31,2.5
228,2020-08-03,2.65
229,2020-08-04,2.6
230,2020-08-05,2.71
231,2020-08-06,2.8
232,2020-08-07,2.65
233,2020-08-10,2.74
234,2020-08-11,2.66
235,2020-08-12,2.59
236,2020-08-13,2.52
237,2020-08-14,2.56
238,2020-08-17,2.54
239,2020-08-18,2.59
240,2020-08-19,2.59
241,2020-08-20,2.6
242,2020-08-21,2.65
243,2020-08-24,2.5821
244,2020-08-25,2.54
245,2020-08-26,2.54
246,2020-08-27,2.5
247,2020-08-28,2.46
248,2020-08-31,2.52
249,2020-09-01,2.47
250,2020-09-02,2.43
251,2020-09-03,2.45
252,2020-09-04,2.4
253,2020-09-08,2.42
254,2020-09-09,2.51
255,2020-09-10,2.43
256,2020-09-11,2.3949
257,2020-09-14,2.34
258,2020-09-15,2.32
