,date,open
124,2016-08-01,26.0
125,2016-08-02,25.76
126,2016-08-03,26.2929
127,2016-08-04,26.78
128,2016-08-05,26.32
129,2016-08-08,26.47
130,2016-08-09,26.71
131,2016-08-10,27.5
132,2016-08-11,27.62
133,2016-08-12,27.63
134,2016-08-15,28.31
135,2016-08-16,28.47
136,2016-08-17,29.11
137,2016-08-18,28.95
138,2016-08-19,29.4
139,2016-08-22,29.82
140,2016-08-23,29.01
141,2016-08-24,29.45
142,2016-08-25,28.3
143,2016-08-26,27.815
144,2016-08-29,28.23
145,2016-08-30,28.37
146,2016-08-31,29.08
147,2016-09-01,28.69
148,2016-09-02,29.4
149,2016-09-06,29.14
150,2016-09-07,29.48
151,2016-09-08,29.68
152,2016-09-09,31.12
153,2016-09-12,30.28
154,2016-09-13,31.53
155,2016-09-14,31.53
156,2016-09-15,33.81
157,2016-09-16,32.52
158,2016-09-19,31.38
159,2016-09-20,31.08
160,2016-09-21,31.36
161,2016-09-22,31.38
162,2016-09-23,31.38
163,2016-09-26,30.23
164,2016-09-27,29.35
165,2016-09-28,29.73
166,2016-09-29,30.25
167,2016-09-30,29.76
168,2016-10-03,30.88
169,2016-10-04,31.46
170,2016-10-05,30.98
171,2016-10-06,31.64
172,2016-10-07,32.0
173,2016-10-10,31.98
174,2016-10-11,31.9
175,2016-10-12,32.1
176,2016-10-13,31.26
177,2016-10-14,32.22
178,2016-10-17,31.43
179,2016-10-18,32.55
180,2016-10-19,32.91
181,2016-10-20,32.67
182,2016-10-21,32.68
183,2016-10-24,32.86
184,2016-10-25,33.23
185,2016-10-26,32.8288
186,2016-10-27,33.19
187,2016-10-28,32.62
188,2016-10-31,33.46
189,2016-11-01,33.47
190,2016-11-02,33.42
191,2016-11-03,33.0
192,2016-11-04,31.35
193,2016-11-07,31.0
194,2016-11-08,31.54
195,2016-11-09,32.78
196,2016-11-10,33.95
197,2016-11-11,35.45
198,2016-11-14,32.31
199,2016-11-15,34.16
200,2016-11-16,36.13
201,2016-11-17,32.4
202,2016-11-18,33.95
203,2016-11-21,31.68
204,2016-11-22,32.24
205,2016-11-23,31.55
206,2016-11-25,31.89
207,2016-11-28,32.27
208,2016-11-29,31.07
209,2016-11-30,31.79
210,2016-12-01,31.6
211,2016-12-02,30.57
212,2016-12-05,31.21
213,2016-12-06,28.5
214,2016-12-07,27.97
215,2016-12-08,27.92
216,2016-12-09,27.02
217,2016-12-12,27.46
218,2016-12-13,28.57
219,2016-12-14,29.63
220,2016-12-15,28.66
221,2016-12-16,29.87
222,2016-12-19,29.74
223,2016-12-20,29.27
224,2016-12-21,28.05
225,2016-12-22,28.65
226,2016-12-23,29.0
227,2016-12-27,30.11
228,2016-12-28,29.44
229,2016-12-29,29.42
230,2016-12-30,29.32
231,2017-01-03,30.6315
232,2017-01-04,30.59
233,2017-01-05,31.75
234,2017-01-06,31.19
235,2017-01-09,30.93
236,2017-01-10,31.53
237,2017-01-11,31.38
238,2017-01-12,31.17
239,2017-01-13,31.9
240,2017-01-17,32.49
241,2017-01-18,33.0
242,2017-01-19,32.6
243,2017-01-20,32.5
244,2017-01-23,32.3495
245,2017-01-24,32.3409
246,2017-01-25,32.86
247,2017-01-26,35.32
248,2017-01-27,36.0
249,2017-01-30,35.28
250,2017-01-31,33.77
251,2017-02-01,35.29
252,2017-02-02,36.45
253,2017-02-03,36.34
254,2017-02-06,36.0
255,2017-02-07,36.17
256,2017-02-08,35.02
257,2017-02-09,36.36
258,2017-02-10,35.52
259,2017-02-13,36.0
260,2017-02-14,36.14
261,2017-02-15,37.84
262,2017-02-16,40.0
263,2017-02-17,40.88
264,2017-02-21,40.87
265,2017-02-22,39.46
266,2017-02-23,39.79
267,2017-02-24,37.79
268,2017-02-27,38.5
269,2017-02-28,38.13
270,2017-03-01,39.41
271,2017-03-02,40.05
272,2017-03-03,40.15
273,2017-03-06,40.59
274,2017-03-07,39.82
275,2017-03-08,39.52
276,2017-03-09,39.88
277,2017-03-10,40.0
278,2017-03-13,39.99
279,2017-03-14,39.61
280,2017-03-15,39.48
281,2017-03-16,39.26
282,2017-03-17,38.79
283,2017-03-20,39.66
284,2017-03-21,39.74
285,2017-03-22,38.06
286,2017-03-23,37.75
287,2017-03-24,37.34
288,2017-03-27,35.91
289,2017-03-28,36.42
290,2017-03-29,36.3
291,2017-03-30,36.69
292,2017-03-31,36.58
293,2017-04-03,36.87
294,2017-04-04,36.51
295,2017-04-05,37.03
296,2017-04-06,36.68
297,2017-04-07,36.72
298,2017-04-10,37.1
299,2017-04-11,37.76
300,2017-04-12,38.4
301,2017-04-13,37.9
302,2017-04-17,38.11
303,2017-04-18,38.13
304,2017-04-19,36.93
305,2017-04-20,37.09
306,2017-04-21,36.88
307,2017-04-24,37.24
308,2017-04-25,37.81
309,2017-04-26,39.23
310,2017-04-27,40.0
311,2017-04-28,40.77
312,2017-05-01,40.84
313,2017-05-02,40.7
314,2017-05-03,40.41
315,2017-05-04,41.0
316,2017-05-05,40.23
317,2017-05-08,39.75
318,2017-05-09,38.64
319,2017-05-10,37.84
320,2017-05-11,37.72
321,2017-05-12,37.04
322,2017-05-15,36.71
323,2017-05-16,37.63
324,2017-05-17,37.53
325,2017-05-18,38.84
326,2017-05-19,38.6
327,2017-05-22,36.91
328,2017-05-23,37.62
329,2017-05-24,36.84
330,2017-05-25,38.31
331,2017-05-26,37.56
332,2017-05-30,37.33
333,2017-05-31,37.49
334,2017-06-01,36.78
335,2017-06-02,38.37
336,2017-06-05,41.13
337,2017-06-06,40.3
338,2017-06-07,38.9
339,2017-06-08,39.41
340,2017-06-09,38.79
341,2017-06-12,39.02
342,2017-06-13,39.23
343,2017-06-14,39.72
344,2017-06-15,39.65
345,2017-06-16,39.69
346,2017-06-19,41.76
347,2017-06-20,43.5
348,2017-06-21,43.0
349,2017-06-22,45.0
350,2017-06-23,44.27
351,2017-06-26,45.01
352,2017-06-27,45.44
353,2017-06-28,45.53
354,2017-06-29,45.51
355,2017-06-30,45.24
356,2017-07-03,45.21
357,2017-07-05,54.0
358,2017-07-06,61.06
359,2017-07-07,66.7
360,2017-07-10,70.36
361,2017-07-11,70.53
362,2017-07-12,74.37
363,2017-07-13,73.0
364,2017-07-14,72.09
365,2017-07-17,73.96
366,2017-07-18,75.57
367,2017-07-19,76.52
368,2017-07-20,77.2
369,2017-07-21,78.01
370,2017-07-24,77.49
371,2017-07-25,73.82
372,2017-07-26,69.74
373,2017-07-27,71.37
374,2017-07-28,70.6
375,2017-07-31,72.57
376,2017-08-01,71.14
377,2017-08-02,72.52
378,2017-08-03,70.89
379,2017-08-04,71.63
380,2017-08-07,73.33
381,2017-08-08,77.79
382,2017-08-09,78.18
383,2017-08-10,74.27
384,2017-08-11,74.37
385,2017-08-14,72.01
386,2017-08-15,71.55
387,2017-08-16,70.42
388,2017-08-17,69.97
389,2017-08-18,68.35
390,2017-08-21,66.0
391,2017-08-22,66.75
392,2017-08-23,69.41
393,2017-08-24,69.41
394,2017-08-25,70.58
395,2017-08-28,69.24
396,2017-08-29,67.02
397,2017-08-30,69.38
398,2017-08-31,69.48
399,2017-09-01,69.45
400,2017-09-05,75.51
401,2017-09-06,74.04
402,2017-09-07,76.23
403,2017-09-08,74.53
404,2017-09-11,72.6
405,2017-09-12,69.33
406,2017-09-13,70.36
407,2017-09-14,75.0
408,2017-09-15,76.69
409,2017-09-18,80.9
410,2017-09-19,83.32
411,2017-09-20,84.16
412,2017-09-21,86.01
413,2017-09-22,84.98
414,2017-09-25,85.65
415,2017-09-26,84.68
416,2017-09-27,87.95
417,2017-09-28,101.31
418,2017-09-29,96.3
419,2017-10-02,104.27
420,2017-10-03,102.39
421,2017-10-04,105.0
422,2017-10-05,111.0
423,2017-10-06,109.0
424,2017-10-09,105.0
425,2017-10-10,113.54
426,2017-10-11,113.66
427,2017-10-12,107.44
428,2017-10-13,96.91
429,2017-10-16,94.5
430,2017-10-17,92.6
431,2017-10-18,88.25
432,2017-10-19,88.26
433,2017-10-20,84.2
434,2017-10-23,84.37
435,2017-10-24,81.52
436,2017-10-25,84.3
437,2017-10-26,81.81
438,2017-10-27,80.0
439,2017-10-30,81.0
440,2017-10-31,88.41
441,2017-11-01,93.39
442,2017-11-02,89.0
443,2017-11-03,89.26
444,2017-11-06,92.38
445,2017-11-07,88.5
446,2017-11-08,87.44
447,2017-11-09,81.62
448,2017-11-10,83.18
449,2017-11-13,83.95
450,2017-11-14,81.5
451,2017-11-15,78.7
452,2017-11-16,81.1
453,2017-11-17,84.41
454,2017-11-20,84.9
455,2017-11-21,85.13
456,2017-11-22,85.5
457,2017-11-24,86.39
458,2017-11-27,87.49
459,2017-11-28,86.61
460,2017-11-29,86.61
461,2017-11-30,82.52
462,2017-12-01,80.27
463,2017-12-04,81.06
464,2017-12-05,95.0
465,2017-12-06,95.42
466,2017-12-07,91.65
467,2017-12-08,96.35
468,2017-12-11,96.0
469,2017-12-12,90.46
470,2017-12-13,93.4
471,2017-12-14,93.7
472,2017-12-15,94.64
473,2017-12-18,94.0
474,2017-12-19,96.82
475,2017-12-20,95.78
476,2017-12-21,95.91
477,2017-12-22,99.65
478,2017-12-26,100.08
479,2017-12-27,96.03
480,2017-12-28,96.27
481,2017-12-29,97.85
482,2018-01-02,98.72
483,2018-01-03,102.39
484,2018-01-04,101.91
485,2018-01-05,99.51
486,2018-01-08,99.0
487,2018-01-09,96.98
488,2018-01-10,101.0
489,2018-01-11,102.0
490,2018-01-12,102.15
491,2018-01-16,104.65
492,2018-01-17,97.7
493,2018-01-18,109.46
494,2018-01-19,115.1
495,2018-01-22,113.86
496,2018-01-23,120.0
497,2018-01-24,123.32
498,2018-01-25,116.38
499,2018-01-26,125.0
500,2018-01-29,124.33
501,2018-01-30,125.21
502,2018-01-31,124.65
503,2018-02-01,137.65
504,2018-02-02,138.93
505,2018-02-05,137.2
506,2018-02-06,125.44
507,2018-02-07,124.04
508,2018-02-08,125.25
509,2018-02-09,122.39
510,2018-02-12,128.87
511,2018-02-13,122.51
512,2018-02-14,121.45
513,2018-02-15,131.24
514,2018-02-16,136.0
515,2018-02-20,136.2
516,2018-02-21,137.15
517,2018-02-22,150.0
518,2018-02-23,157.2
519,2018-02-26,155.0
520,2018-02-27,153.98
521,2018-02-28,152.0
522,2018-03-01,144.9
523,2018-03-02,140.61
524,2018-03-05,147.43
525,2018-03-06,152.62
526,2018-03-07,151.25
527,2018-03-08,154.95
528,2018-03-09,150.98
529,2018-03-12,152.21
530,2018-03-13,154.91
531,2018-03-14,155.39
532,2018-03-15,154.07
533,2018-03-16,154.95
534,2018-03-19,156.09
535,2018-03-20,165.09
536,2018-03-21,173.35
537,2018-03-22,175.52
538,2018-03-23,165.01
539,2018-03-26,165.7
540,2018-03-27,166.83
541,2018-03-28,164.91
542,2018-03-29,165.1
543,2018-04-02,166.32
544,2018-04-03,165.54
545,2018-04-04,161.19
546,2018-04-05,166.57
547,2018-04-06,161.64
548,2018-04-09,165.02
549,2018-04-10,167.3
550,2018-04-11,174.0
551,2018-04-12,173.59
552,2018-04-13,171.42
553,2018-04-16,168.83
554,2018-04-17,168.29
555,2018-04-18,166.52
556,2018-04-19,168.28
557,2018-04-20,170.71
558,2018-04-23,168.67
559,2018-04-24,170.49
560,2018-04-25,168.37
561,2018-04-26,167.25
562,2018-04-27,169.61
563,2018-04-30,174.27
564,2018-05-01,169.57
565,2018-05-02,171.3
566,2018-05-03,180.0
567,2018-05-04,182.12
568,2018-05-07,181.29
569,2018-05-08,178.58
570,2018-05-09,179.44
571,2018-05-10,180.0
572,2018-05-11,172.0
573,2018-05-14,179.98
574,2018-05-15,186.59
575,2018-05-16,187.38
576,2018-05-17,182.76
577,2018-05-18,189.0
578,2018-05-21,195.18
579,2018-05-22,193.45
580,2018-05-23,195.51
581,2018-05-24,193.49
582,2018-05-25,188.5
583,2018-05-29,189.17
584,2018-05-30,192.7
585,2018-05-31,195.0
586,2018-06-01,200.0
587,2018-06-04,205.0
588,2018-06-05,200.0
589,2018-06-06,205.0
590,2018-06-07,214.38
591,2018-06-08,210.1
592,2018-06-11,218.11
593,2018-06-12,203.01
594,2018-06-13,200.63
595,2018-06-14,178.81
596,2018-06-15,174.69
597,2018-06-18,166.18
598,2018-06-19,165.58
599,2018-06-20,168.94
600,2018-06-21,169.28
601,2018-06-22,169.8
602,2018-06-25,169.8
603,2018-06-26,165.08
604,2018-06-27,160.0
605,2018-06-28,152.03
606,2018-06-29,154.26
607,2018-07-02,151.41
608,2018-07-03,155.0
609,2018-07-05,154.13
610,2018-07-06,156.6
611,2018-07-09,169.31
612,2018-07-10,170.0
613,2018-07-11,163.35
614,2018-07-12,163.78
615,2018-07-13,165.99
616,2018-07-16,164.4
617,2018-07-17,163.17
618,2018-07-18,164.75
619,2018-07-19,164.05
620,2018-07-20,165.12
621,2018-07-23,172.28
622,2018-07-24,178.0
623,2018-07-25,176.42
624,2018-07-26,174.9
625,2018-07-27,172.9
626,2018-07-30,166.62
627,2018-07-31,177.03
628,2018-08-01,189.0
629,2018-08-02,178.59
630,2018-08-03,178.77
631,2018-08-06,173.9
632,2018-08-07,177.78
633,2018-08-08,177.0
634,2018-08-09,170.22
635,2018-08-10,171.68
636,2018-08-13,163.1
637,2018-08-14,158.14
638,2018-08-15,162.31
639,2018-08-16,157.38
640,2018-08-17,157.56
641,2018-08-20,158.16
642,2018-08-21,159.32
643,2018-08-22,162.26
644,2018-08-23,168.98
645,2018-08-24,167.21
646,2018-08-27,173.83
647,2018-08-28,179.32
648,2018-08-29,178.92
649,2018-08-30,177.99
650,2018-08-31,177.7
651,2018-09-04,176.53
652,2018-09-05,174.64
653,2018-09-06,168.41
654,2018-09-07,163.26
655,2018-09-10,164.34
656,2018-09-11,165.72
657,2018-09-12,158.99
658,2018-09-13,164.12
659,2018-09-14,163.5
660,2018-09-17,161.33
661,2018-09-18,160.6
662,2018-09-19,161.72
663,2018-09-20,165.0
664,2018-09-21,164.03
665,2018-09-24,164.42
666,2018-09-25,166.05
667,2018-09-26,170.0
668,2018-09-27,173.0
669,2018-09-28,171.78
670,2018-10-01,172.11
671,2018-10-02,174.82
672,2018-10-03,170.76
673,2018-10-04,168.41
674,2018-10-05,161.38
675,2018-10-08,148.7
676,2018-10-09,146.58
677,2018-10-10,141.79
678,2018-10-11,125.81
679,2018-10-12,129.05
680,2018-10-15,125.84
681,2018-10-16,126.05
682,2018-10-17,126.74
683,2018-10-18,125.89
684,2018-10-19,125.27
685,2018-10-22,127.65
686,2018-10-23,115.0
687,2018-10-24,116.97
688,2018-10-25,110.06
689,2018-10-26,110.71
690,2018-10-29,114.26
691,2018-10-30,106.34
692,2018-10-31,111.33
693,2018-11-01,129.87
694,2018-11-02,130.56
695,2018-11-05,125.96
696,2018-11-06,126.71
697,2018-11-07,125.69
698,2018-11-08,125.01
699,2018-11-09,126.23
700,2018-11-12,121.56
701,2018-11-13,112.14
702,2018-11-14,116.58
703,2018-11-15,124.69
704,2018-11-16,127.28
705,2018-11-19,128.05
706,2018-11-20,120.31
707,2018-11-21,127.66
708,2018-11-23,128.08
709,2018-11-26,139.0
710,2018-11-27,140.27
711,2018-11-28,147.01
712,2018-11-29,148.22
713,2018-11-30,143.19
714,2018-12-03,158.4
715,2018-12-04,151.01
716,2018-12-06,144.95
717,2018-12-07,140.31
718,2018-12-10,137.2
719,2018-12-11,139.02
720,2018-12-12,137.45
721,2018-12-13,143.0
722,2018-12-14,130.63
723,2018-12-17,133.0
724,2018-12-18,135.66
725,2018-12-19,133.0
726,2018-12-20,135.0
727,2018-12-21,128.42
728,2018-12-24,123.7
729,2018-12-26,124.15
730,2018-12-27,130.0
731,2018-12-28,139.4
732,2018-12-31,136.91
733,2019-01-02,137.64
734,2019-01-03,114.99
735,2019-01-04,127.6
736,2019-01-07,128.91
737,2019-01-08,133.27
738,2019-01-09,140.08
739,2019-01-10,141.33
740,2019-01-11,141.05
741,2019-01-14,142.16
742,2019-01-15,139.33
743,2019-01-16,142.94
744,2019-01-17,140.0
745,2019-01-18,141.86
746,2019-01-22,142.53
747,2019-01-23,136.83
748,2019-01-24,132.56
