,date,open
78,2016-05-03,11.96
79,2016-05-04,11.7
80,2016-05-05,11.59
81,2016-05-06,11.54
82,2016-05-09,11.64
83,2016-05-10,11.77
84,2016-05-11,11.29
85,2016-05-12,11.12
86,2016-05-13,10.61
87,2016-05-16,10.75
88,2016-05-17,10.57
89,2016-05-18,10.47
90,2016-05-19,10.66
91,2016-05-20,10.83
92,2016-05-23,11.13
93,2016-05-24,11.01
94,2016-05-25,11.52
95,2016-05-26,11.68
96,2016-05-27,11.31
97,2016-05-31,11.26
98,2016-06-01,11.28
99,2016-06-02,11.22
100,2016-06-03,11.54
101,2016-06-06,11.26
102,2016-06-07,11.41
103,2016-06-08,11.35
104,2016-06-09,11.35
105,2016-06-10,11.44
106,2016-06-13,11.27
107,2016-06-14,10.84
108,2016-06-15,11.19
109,2016-06-16,11.14
110,2016-06-17,11.23
111,2016-06-20,11.11
112,2016-06-21,11.13
113,2016-06-22,10.87
114,2016-06-23,11.15
115,2016-06-24,10.82
116,2016-06-27,10.17
117,2016-06-28,10.07
118,2016-06-29,10.36
119,2016-06-30,10.67
120,2016-07-01,10.48
121,2016-07-05,11.05
122,2016-07-06,10.9
123,2016-07-07,11.48
124,2016-07-08,11.42
125,2016-07-11,11.68
126,2016-07-12,11.8
127,2016-07-13,11.9
128,2016-07-14,11.94
129,2016-07-15,11.93
130,2016-07-18,11.86
131,2016-07-19,11.69
132,2016-07-20,11.49
133,2016-07-21,11.75
134,2016-07-22,11.51
135,2016-07-25,11.4
136,2016-07-26,11.37
137,2016-07-27,11.57
138,2016-07-28,11.83
139,2016-07-29,11.75
140,2016-08-01,12.94
141,2016-08-02,13.05
142,2016-08-03,12.86
143,2016-08-04,13.04
144,2016-08-05,12.83
145,2016-08-08,12.74
146,2016-08-09,12.58
147,2016-08-10,12.5
148,2016-08-11,12.35
149,2016-08-12,12.49
150,2016-08-15,12.47
151,2016-08-16,12.53
152,2016-08-17,12.38
153,2016-08-18,12.02
154,2016-08-19,11.93
155,2016-08-22,11.77
156,2016-08-23,11.45
157,2016-08-24,11.27
158,2016-08-25,10.88
159,2016-08-26,11.21
160,2016-08-29,11.37
161,2016-08-30,10.92
162,2016-08-31,10.95
163,2016-09-01,11.11
164,2016-09-02,11.14
165,2016-09-06,11.07
166,2016-09-07,11.42
167,2016-09-08,11.38
168,2016-09-09,11.47
169,2016-09-12,11.12
170,2016-09-13,11.61
171,2016-09-14,11.27
172,2016-09-15,11.44
173,2016-09-16,11.64
174,2016-09-19,11.47
175,2016-09-20,11.47
176,2016-09-21,11.26
177,2016-09-22,11.3
178,2016-09-23,11.33
179,2016-09-26,11.4
180,2016-09-27,11.1
181,2016-09-28,11.34
182,2016-09-29,11.16
183,2016-09-30,10.93
184,2016-10-03,10.97
185,2016-10-04,10.92
186,2016-10-05,10.84
187,2016-10-06,11.0
188,2016-10-07,11.02
189,2016-10-10,10.73
190,2016-10-11,10.51
191,2016-10-12,10.15
192,2016-10-13,9.99
193,2016-10-14,10.24
194,2016-10-17,9.93
195,2016-10-18,10.12
196,2016-10-19,10.11
197,2016-10-20,10.06
198,2016-10-21,10.16
199,2016-10-24,10.3
200,2016-10-25,9.99
201,2016-10-26,10.09
202,2016-10-27,9.85
203,2016-10-28,8.82
204,2016-10-31,9.9
205,2016-11-01,10.28
206,2016-11-02,10.11
207,2016-11-03,9.87
208,2016-11-04,9.34
209,2016-11-07,9.78
210,2016-11-08,10.45
211,2016-11-09,10.61
212,2016-11-10,10.86
213,2016-11-11,10.76
214,2016-11-14,11.03
215,2016-11-15,11.12
216,2016-11-16,11.09
217,2016-11-17,11.24
218,2016-11-18,11.05
219,2016-11-21,10.89
220,2016-11-22,10.93
221,2016-11-23,10.75
222,2016-11-25,10.94
223,2016-11-28,10.98
224,2016-11-29,10.69
225,2016-11-30,10.45
226,2016-12-01,10.35
227,2016-12-02,10.24
228,2016-12-05,10.41
229,2016-12-06,10.34
230,2016-12-07,10.5
231,2016-12-08,10.45
232,2016-12-09,10.83
233,2016-12-12,10.75
234,2016-12-13,10.82
235,2016-12-14,10.87
236,2016-12-15,10.71
237,2016-12-16,11.05
238,2016-12-19,10.96
239,2016-12-20,10.86
240,2016-12-21,10.82
241,2016-12-22,10.71
242,2016-12-23,10.5
243,2016-12-27,10.65
244,2016-12-28,10.45
245,2016-12-29,10.45
246,2016-12-30,10.54
247,2017-01-03,10.77
248,2017-01-04,11.16
249,2017-01-05,11.34
250,2017-01-06,11.35
251,2017-01-09,11.53
252,2017-01-10,11.59
253,2017-01-11,11.53
254,2017-01-12,11.4
255,2017-01-13,11.51
256,2017-01-17,11.29
257,2017-01-18,10.96
258,2017-01-19,10.86
259,2017-01-20,10.56
260,2017-01-23,10.54
261,2017-01-24,10.61
262,2017-01-25,10.76
263,2017-01-26,10.79
264,2017-01-27,10.84
265,2017-01-30,10.76
266,2017-01-31,10.4
267,2017-02-01,10.61
268,2017-02-02,10.63
269,2017-02-03,10.77
270,2017-02-06,10.93
271,2017-02-07,11.03
272,2017-02-08,10.67
273,2017-02-09,10.87
274,2017-02-10,11.88
275,2017-02-13,11.21
276,2017-02-14,11.5
277,2017-02-15,11.8
278,2017-02-16,12.04
279,2017-02-17,11.97
280,2017-02-21,12.07
281,2017-02-22,11.76
282,2017-02-23,11.68
283,2017-02-24,11.44
284,2017-02-27,11.49
285,2017-02-28,11.79
286,2017-03-01,11.65
287,2017-03-02,11.79
288,2017-03-03,11.64
289,2017-03-06,11.54
290,2017-03-07,12.0
291,2017-03-08,12.35
292,2017-03-09,12.89
293,2017-03-10,12.97
294,2017-03-13,12.67
295,2017-03-14,12.74
296,2017-03-15,12.55
297,2017-03-16,12.48
298,2017-03-17,12.49
299,2017-03-20,12.96
300,2017-03-21,13.28
301,2017-03-22,12.89
302,2017-03-23,12.88
303,2017-03-24,12.97
304,2017-03-27,12.74
305,2017-03-28,13.01
306,2017-03-29,13.2
307,2017-03-30,13.65
308,2017-03-31,13.78
309,2017-04-03,13.83
310,2017-04-04,13.44
311,2017-04-05,13.8
312,2017-04-06,13.49
313,2017-04-07,13.44
314,2017-04-10,13.7
315,2017-04-11,14.25
316,2017-04-12,14.5
317,2017-04-13,14.27
318,2017-04-17,14.17
319,2017-04-18,14.15
320,2017-04-19,13.98
321,2017-04-20,14.05
322,2017-04-21,12.61
323,2017-04-24,12.7
324,2017-04-25,12.68
325,2017-04-26,13.09
326,2017-04-27,12.9
327,2017-04-28,11.81
328,2017-05-01,11.78
329,2017-05-02,12.29
330,2017-05-03,11.6
331,2017-05-04,11.5
332,2017-05-05,11.59
333,2017-05-08,11.39
334,2017-05-09,11.64
335,2017-05-10,11.42
336,2017-05-11,11.87
337,2017-05-12,11.78
338,2017-05-15,11.69
339,2017-05-16,11.68
340,2017-05-17,11.7
341,2017-05-18,11.66
342,2017-05-19,11.63
343,2017-05-22,11.85
344,2017-05-23,12.08
345,2017-05-24,12.08
346,2017-05-25,12.25
347,2017-05-26,12.2
348,2017-05-30,12.15
349,2017-05-31,12.15
350,2017-06-01,12.23
351,2017-06-02,12.53
352,2017-06-05,12.55
353,2017-06-06,12.47
354,2017-06-07,12.45
355,2017-06-08,12.33
356,2017-06-09,12.39
357,2017-06-12,12.4
358,2017-06-13,12.31
359,2017-06-14,12.21
360,2017-06-15,12.19
361,2017-06-16,11.8
362,2017-06-19,12.04
363,2017-06-20,12.31
364,2017-06-21,12.36
365,2017-06-22,12.52
366,2017-06-23,12.72
367,2017-06-26,13.0
368,2017-06-27,13.1
369,2017-06-28,12.63
370,2017-06-29,12.83
371,2017-06-30,12.89
372,2017-07-03,12.86
373,2017-07-05,12.87
374,2017-07-06,13.04
375,2017-07-07,12.8
376,2017-07-10,12.59
377,2017-07-11,12.66
378,2017-07-12,12.81
379,2017-07-13,12.88
380,2017-07-14,13.0
381,2017-07-17,13.0
382,2017-07-18,12.84
383,2017-07-19,12.98
384,2017-07-20,13.03
385,2017-07-21,13.28
386,2017-07-24,13.05
387,2017-07-25,12.99
388,2017-07-26,13.18
389,2017-07-27,13.8
390,2017-07-28,13.66
391,2017-07-31,13.8
392,2017-08-01,13.14
393,2017-08-02,13.13
394,2017-08-03,12.94
395,2017-08-04,12.95
396,2017-08-07,12.87
397,2017-08-08,12.85
398,2017-08-09,12.59
399,2017-08-10,12.55
400,2017-08-11,12.25
401,2017-08-14,12.53
402,2017-08-15,12.67
403,2017-08-16,12.65
404,2017-08-17,12.61
405,2017-08-18,12.42
406,2017-08-21,12.2
407,2017-08-22,12.08
408,2017-08-23,12.53
409,2017-08-24,12.6
410,2017-08-25,12.8
411,2017-08-28,12.89
412,2017-08-29,13.24
413,2017-08-30,13.4
414,2017-08-31,13.75
415,2017-09-01,14.06
416,2017-09-05,13.97
417,2017-09-06,13.94
418,2017-09-07,14.13
419,2017-09-08,14.01
420,2017-09-11,13.91
421,2017-09-12,13.64
422,2017-09-13,13.86
423,2017-09-14,14.04
424,2017-09-15,14.08
425,2017-09-18,13.92
426,2017-09-19,14.15
427,2017-09-20,13.56
428,2017-09-21,13.54
429,2017-09-22,13.47
430,2017-09-25,13.74
431,2017-09-26,13.75
432,2017-09-27,13.92
433,2017-09-28,14.09
434,2017-09-29,14.03
435,2017-10-02,14.12
436,2017-10-03,14.47
437,2017-10-04,14.53
438,2017-10-05,14.45
439,2017-10-06,14.75
440,2017-10-09,14.32
441,2017-10-10,14.21
442,2017-10-11,13.95
443,2017-10-12,13.83
444,2017-10-13,13.94
445,2017-10-16,13.76
446,2017-10-17,14.0
447,2017-10-18,13.99
448,2017-10-19,13.58
449,2017-10-20,14.2
450,2017-10-23,13.9
451,2017-10-24,13.86
452,2017-10-25,13.81
453,2017-10-26,12.2
454,2017-10-27,11.6
455,2017-10-30,11.8
456,2017-10-31,12.07
457,2017-11-01,12.34
458,2017-11-02,12.12
459,2017-11-03,12.26
460,2017-11-06,12.25
461,2017-11-07,12.38
462,2017-11-08,12.16
463,2017-11-09,12.27
464,2017-11-10,12.22
465,2017-11-13,12.51
466,2017-11-14,12.57
467,2017-11-15,12.75
468,2017-11-16,13.03
469,2017-11-17,12.91
470,2017-11-20,13.04
471,2017-11-21,13.25
472,2017-11-22,13.34
473,2017-11-24,13.48
474,2017-11-27,13.27
475,2017-11-28,13.13
476,2017-11-29,13.17
477,2017-11-30,13.21
478,2017-12-01,13.15
479,2017-12-04,13.39
480,2017-12-05,13.1
481,2017-12-06,13.16
482,2017-12-07,12.76
483,2017-12-08,12.96
484,2017-12-11,13.06
485,2017-12-12,13.26
486,2017-12-13,13.44
487,2017-12-14,13.41
488,2017-12-15,13.28
489,2017-12-18,13.49
490,2017-12-19,13.67
491,2017-12-20,13.83
492,2017-12-21,14.07
493,2017-12-22,14.34
494,2017-12-26,14.12
495,2017-12-27,14.43
496,2017-12-28,14.38
497,2017-12-29,14.32
498,2018-01-02,14.24
499,2018-01-03,14.49
500,2018-01-04,14.28
501,2018-01-05,14.11
502,2018-01-08,14.19
503,2018-01-09,14.16
504,2018-01-10,14.19
505,2018-01-11,14.06
506,2018-01-12,14.52
507,2018-01-16,14.52
508,2018-01-17,14.69
509,2018-01-18,14.5
510,2018-01-19,14.49
511,2018-01-22,14.81
512,2018-01-23,15.3
513,2018-01-24,15.7
514,2018-01-25,15.42
515,2018-01-26,15.34
516,2018-01-29,15.43
517,2018-01-30,15.11
518,2018-01-31,15.03
519,2018-02-01,14.58
520,2018-02-02,14.77
521,2018-02-05,14.3
522,2018-02-06,13.65
523,2018-02-07,13.98
524,2018-02-08,14.13
525,2018-02-09,15.0
526,2018-02-12,15.4
527,2018-02-13,15.42
528,2018-02-14,16.88
529,2018-02-15,16.84
530,2018-02-16,16.75
531,2018-02-20,16.72
532,2018-02-21,16.48
533,2018-02-22,16.4
534,2018-02-23,16.2
535,2018-02-26,16.1
536,2018-02-27,15.95
537,2018-02-28,15.56
538,2018-03-01,15.5
539,2018-03-02,15.45
540,2018-03-05,15.83
541,2018-03-06,16.02
542,2018-03-07,15.73
543,2018-03-08,16.22
544,2018-03-09,16.47
545,2018-03-12,16.32
546,2018-03-13,15.76
547,2018-03-14,15.66
548,2018-03-15,15.64
549,2018-03-16,15.8
550,2018-03-19,15.94
551,2018-03-20,15.91
552,2018-03-21,16.05
553,2018-03-22,16.1
554,2018-03-23,16.24
555,2018-03-26,16.3
556,2018-03-27,16.45
557,2018-03-28,16.65
558,2018-03-29,16.87
559,2018-04-02,16.7
560,2018-04-03,16.58
561,2018-04-04,16.59
562,2018-04-05,16.74
563,2018-04-06,16.74
564,2018-04-09,16.58
565,2018-04-10,16.79
566,2018-04-11,16.84
567,2018-04-12,17.42
568,2018-04-13,17.64
569,2018-04-16,16.24
570,2018-04-17,16.12
571,2018-04-18,16.02
572,2018-04-19,16.09
573,2018-04-20,16.23
574,2018-04-23,16.1
575,2018-04-24,16.06
576,2018-04-25,15.5
577,2018-04-26,14.58
578,2018-04-27,14.31
579,2018-04-30,14.3
580,2018-05-01,14.43
581,2018-05-02,14.54
582,2018-05-03,14.46
583,2018-05-04,14.32
584,2018-05-07,14.58
585,2018-05-08,14.46
586,2018-05-09,14.57
587,2018-05-10,14.55
588,2018-05-11,14.73
589,2018-05-14,14.81
590,2018-05-15,14.65
591,2018-05-16,14.68
592,2018-05-17,14.67
593,2018-05-18,14.7
594,2018-05-21,14.62
595,2018-05-22,14.49
596,2018-05-23,14.1
597,2018-05-24,14.14
598,2018-05-25,14.15
599,2018-05-29,14.34
600,2018-05-30,14.47
601,2018-05-31,14.84
602,2018-06-01,14.87
603,2018-06-04,14.97
604,2018-06-05,14.85
605,2018-06-06,14.77
606,2018-06-07,14.81
607,2018-06-08,14.6
608,2018-06-11,14.6
609,2018-06-12,14.61
610,2018-06-13,14.65
611,2018-06-14,14.9
612,2018-06-15,14.45
613,2018-06-18,14.42
614,2018-06-19,14.41
615,2018-06-20,14.42
616,2018-06-21,15.25
617,2018-06-22,14.56
618,2018-06-25,14.01
619,2018-06-26,13.55
620,2018-06-27,13.48
621,2018-06-28,13.43
622,2018-06-29,13.8
623,2018-07-02,13.77
624,2018-07-03,14.22
625,2018-07-05,14.24
626,2018-07-06,14.48
627,2018-07-09,14.61
628,2018-07-10,14.54
629,2018-07-11,14.55
630,2018-07-12,14.62
631,2018-07-13,14.75
632,2018-07-16,14.95
633,2018-07-17,14.9
634,2018-07-18,14.54
635,2018-07-19,14.11
636,2018-07-20,14.22
637,2018-07-23,14.15
638,2018-07-24,14.03
639,2018-07-25,13.96
640,2018-07-26,13.77
641,2018-07-27,13.55
642,2018-07-30,13.85
643,2018-07-31,14.01
644,2018-08-01,14.11
645,2018-08-02,13.58
646,2018-08-03,13.61
647,2018-08-06,13.79
648,2018-08-07,13.8
649,2018-08-08,14.08
650,2018-08-09,13.89
651,2018-08-10,13.89
652,2018-08-13,13.85
653,2018-08-14,13.78
654,2018-08-15,14.03
655,2018-08-16,14.0
656,2018-08-17,14.07
657,2018-08-20,14.02
658,2018-08-21,14.14
659,2018-08-22,14.08
660,2018-08-23,14.38
661,2018-08-24,14.17
662,2018-08-27,14.2
663,2018-08-28,14.18
664,2018-08-29,14.37
665,2018-08-30,14.49
666,2018-08-31,14.48
667,2018-09-04,14.54
668,2018-09-05,14.72
669,2018-09-06,14.7
670,2018-09-07,14.58
671,2018-09-10,14.62
672,2018-09-11,14.49
673,2018-09-12,14.53
674,2018-09-13,14.8
675,2018-09-14,14.77
676,2018-09-17,14.78
677,2018-09-18,14.83
678,2018-09-19,15.03
679,2018-09-20,15.24
680,2018-09-21,15.7
681,2018-09-24,15.0
682,2018-09-25,15.03
683,2018-09-26,15.1
684,2018-09-27,15.25
685,2018-09-28,15.26
686,2018-10-01,15.27
687,2018-10-02,15.68
688,2018-10-03,15.62
689,2018-10-04,15.82
690,2018-10-05,15.54
691,2018-10-08,15.44
692,2018-10-09,15.4
693,2018-10-10,15.34
694,2018-10-11,14.76
695,2018-10-12,14.92
696,2018-10-15,14.64
697,2018-10-16,15.02
698,2018-10-17,15.44
699,2018-10-18,15.31
700,2018-10-19,15.38
701,2018-10-22,15.71
702,2018-10-23,15.56
703,2018-10-24,15.36
704,2018-10-25,15.14
705,2018-10-26,15.01
706,2018-10-29,15.03
707,2018-10-30,14.62
708,2018-10-31,15.03
709,2018-11-01,14.0
710,2018-11-02,15.16
711,2018-11-05,15.86
712,2018-11-06,16.14
713,2018-11-07,15.71
714,2018-11-08,15.97
715,2018-11-09,16.61
716,2018-11-12,16.42
717,2018-11-13,16.27
718,2018-11-14,16.26
719,2018-11-15,16.21
720,2018-11-16,16.27
721,2018-11-19,16.34
722,2018-11-20,16.4
723,2018-11-21,16.56
724,2018-11-23,17.0
725,2018-11-26,18.25
726,2018-11-27,17.17
727,2018-11-28,17.7
728,2018-11-29,17.92
729,2018-11-30,17.72
730,2018-12-03,18.53
731,2018-12-04,18.03
732,2018-12-06,17.39
733,2018-12-07,17.87
734,2018-12-10,17.61
735,2018-12-11,17.82
736,2018-12-12,17.64
737,2018-12-13,17.55
738,2018-12-14,17.05
739,2018-12-17,16.85
740,2018-12-18,16.84
741,2018-12-19,16.58
742,2018-12-20,16.45
743,2018-12-21,16.23
744,2018-12-24,15.79
745,2018-12-26,16.04
746,2018-12-27,16.47
747,2018-12-28,17.0
748,2018-12-31,17.34
749,2019-01-02,17.29
750,2019-01-03,17.31
751,2019-01-04,17.04
752,2019-01-07,17.98
753,2019-01-08,18.86
754,2019-01-09,19.0
755,2019-01-10,19.24
756,2019-01-11,19.44
757,2019-01-14,19.41
758,2019-01-15,19.17
759,2019-01-16,19.31
760,2019-01-17,19.39
761,2019-01-18,19.54
762,2019-01-22,19.7
763,2019-01-23,19.6
764,2019-01-24,19.66
765,2019-01-25,19.76
766,2019-01-28,19.75
767,2019-01-29,19.69
768,2019-01-30,20.25
769,2019-01-31,18.4
770,2019-02-01,17.2
771,2019-02-04,16.43
772,2019-02-05,16.2
773,2019-02-06,16.27
774,2019-02-07,15.32
775,2019-02-08,15.61
776,2019-02-11,15.5
777,2019-02-12,15.32
778,2019-02-13,14.55
779,2019-02-14,14.22
780,2019-02-15,14.81
781,2019-02-19,14.73
782,2019-02-20,14.53
783,2019-02-21,14.91
784,2019-02-22,14.9
785,2019-02-25,15.25
786,2019-02-26,15.82
787,2019-02-27,16.03
788,2019-02-28,15.93
789,2019-03-01,15.78
790,2019-03-04,15.38
791,2019-03-05,14.81
792,2019-03-06,14.71
793,2019-03-07,14.37
794,2019-03-08,14.13
795,2019-03-11,14.02
796,2019-03-12,14.12
797,2019-03-13,14.29
798,2019-03-14,14.24
799,2019-03-15,14.47
800,2019-03-18,14.15
801,2019-03-19,14.25
802,2019-03-20,14.16
803,2019-03-21,13.67
804,2019-03-22,13.89
805,2019-03-25,13.71
806,2019-03-26,13.8
807,2019-03-27,14.04
808,2019-03-28,13.73
809,2019-03-29,13.98
810,2019-04-01,14.09
811,2019-04-02,14.0
812,2019-04-03,13.84
813,2019-04-04,13.95
814,2019-04-05,14.3
815,2019-04-08,14.44
816,2019-04-09,14.36
817,2019-04-10,14.11
818,2019-04-11,14.24
819,2019-04-12,14.09
820,2019-04-15,14.05
821,2019-04-16,13.84
822,2019-04-17,13.81
823,2019-04-18,13.37
824,2019-04-22,13.11
825,2019-04-23,13.43
826,2019-04-24,13.83
827,2019-04-25,13.63
828,2019-04-26,13.67
829,2019-04-29,13.83
830,2019-04-30,13.83
831,2019-05-01,13.99
832,2019-05-02,13.92
833,2019-05-03,14.93
834,2019-05-06,14.58
835,2019-05-07,14.86
836,2019-05-08,14.87
837,2019-05-09,14.55
838,2019-05-10,14.55
839,2019-05-13,14.37
840,2019-05-14,14.29
841,2019-05-15,14.55
842,2019-05-16,14.73
843,2019-05-17,14.67
844,2019-05-20,14.56
845,2019-05-21,14.26
846,2019-05-22,14.45
847,2019-05-23,14.42
848,2019-05-24,14.45
849,2019-05-28,14.51
850,2019-05-29,14.13
851,2019-05-30,14.06
852,2019-05-31,13.96
853,2019-06-03,13.7
854,2019-06-04,14.15
855,2019-06-05,14.48
856,2019-06-06,13.91
857,2019-06-07,13.69
858,2019-06-10,14.06
859,2019-06-11,14.19
860,2019-06-12,13.93
861,2019-06-13,14.1
862,2019-06-14,14.28
863,2019-06-17,14.09
864,2019-06-18,14.25
865,2019-06-19,14.33
866,2019-06-20,14.44
867,2019-06-21,14.34
868,2019-06-24,14.33
869,2019-06-25,14.23
870,2019-06-26,13.99
871,2019-06-27,14.02
872,2019-06-28,14.27
873,2019-07-01,14.7
874,2019-07-02,14.57
875,2019-07-03,14.44
876,2019-07-05,14.35
877,2019-07-08,14.37
878,2019-07-09,14.01
879,2019-07-10,14.26
880,2019-07-11,14.2
881,2019-07-12,14.03
882,2019-07-15,14.08
883,2019-07-16,14.04
884,2019-07-17,13.87
885,2019-07-18,13.46
886,2019-07-19,13.47
887,2019-07-22,13.5
888,2019-07-23,13.16
889,2019-07-24,12.99
890,2019-07-25,12.85
891,2019-07-26,11.22
892,2019-07-29,11.45
893,2019-07-30,11.74
894,2019-07-31,11.85
895,2019-08-01,11.99
896,2019-08-02,11.75
897,2019-08-05,11.5
898,2019-08-06,11.35
899,2019-08-07,11.21
900,2019-08-08,11.41
901,2019-08-09,11.53
902,2019-08-12,11.36
903,2019-08-13,11.24
904,2019-08-14,11.25
905,2019-08-15,11.22
906,2019-08-16,11.26
907,2019-08-19,11.59
908,2019-08-20,11.54
909,2019-08-21,11.61
910,2019-08-22,11.6
911,2019-08-23,11.34
912,2019-08-26,11.15
913,2019-08-27,11.22
914,2019-08-28,10.76
915,2019-08-29,11.07
916,2019-08-30,11.45
917,2019-09-03,11.54
918,2019-09-04,11.2
919,2019-09-05,11.01
920,2019-09-06,11.28
921,2019-09-09,11.26
922,2019-09-10,11.46
923,2019-09-11,11.61
924,2019-09-12,11.52
925,2019-09-13,11.67
926,2019-09-16,11.43
927,2019-09-17,11.54
928,2019-09-18,11.4
929,2019-09-19,11.15
930,2019-09-20,11.0
931,2019-09-23,11.01
932,2019-09-24,10.89
933,2019-09-25,10.48
934,2019-09-26,10.56
935,2019-09-27,10.13
936,2019-09-30,10.33
937,2019-10-01,10.67
938,2019-10-02,10.34
939,2019-10-03,10.26
940,2019-10-04,10.52
941,2019-10-07,10.66
942,2019-10-08,10.55
943,2019-10-09,10.63
944,2019-10-10,10.41
945,2019-10-11,10.79
946,2019-10-14,10.65
947,2019-10-15,10.81
948,2019-10-16,10.85
949,2019-10-17,11.0
950,2019-10-18,10.89
951,2019-10-21,10.97
952,2019-10-22,10.95
953,2019-10-23,10.87
954,2019-10-24,10.9
955,2019-10-25,10.58
956,2019-10-28,10.81
957,2019-10-29,11.03
958,2019-10-30,11.0
959,2019-10-31,11.22
960,2019-11-01,11.7
961,2019-11-04,12.07
962,2019-11-05,12.18
963,2019-11-06,12.07
964,2019-11-07,12.07
965,2019-11-08,12.17
966,2019-11-11,12.44
967,2019-11-12,12.22
968,2019-11-13,12.22
969,2019-11-14,12.16
970,2019-11-15,12.24
971,2019-11-18,12.4
972,2019-11-19,12.5
973,2019-11-20,12.47
974,2019-11-21,12.65
975,2019-11-22,12.68
976,2019-11-25,12.61
977,2019-11-26,12.81
978,2019-11-27,12.81
979,2019-11-29,13.19
980,2019-12-02,13.46
981,2019-12-03,12.75
982,2019-12-04,13.0
983,2019-12-05,13.1
984,2019-12-06,13.05
985,2019-12-09,12.91
986,2019-12-10,13.29
987,2019-12-11,13.31
988,2019-12-12,13.38
989,2019-12-13,13.7
990,2019-12-16,13.87
991,2019-12-17,13.72
992,2019-12-18,14.1
993,2019-12-19,14.11
994,2019-12-20,14.24
995,2019-12-23,14.21
996,2019-12-24,14.28
997,2019-12-26,14.38
998,2019-12-27,14.46
999,2019-12-30,14.33
1000,2019-12-31,14.2
1001,2020-01-02,14.2
1002,2020-01-03,13.76
1003,2020-01-06,13.76
1004,2020-01-07,13.92
1005,2020-01-08,13.8
1006,2020-01-09,13.93
1007,2020-01-10,14.01
1008,2020-01-13,14.01
1009,2020-01-14,13.84
1010,2020-01-15,14.08
1011,2020-01-16,14.52
1012,2020-01-17,14.69
1013,2020-01-21,14.3
1014,2020-01-22,14.5
1015,2020-01-23,14.38
1016,2020-01-24,14.37
1017,2020-01-27,14.07
1018,2020-01-28,14.02
1019,2020-01-29,14.13
1020,2020-01-30,13.92
1021,2020-01-31,13.94
1022,2020-02-03,13.84
1023,2020-02-04,14.42
1024,2020-02-05,14.22
1025,2020-02-06,14.42
1026,2020-02-07,14.59
1027,2020-02-10,14.4
1028,2020-02-11,14.66
1029,2020-02-12,15.0
1030,2020-02-13,14.96
1031,2020-02-14,14.95
1032,2020-02-18,15.09
1033,2020-02-19,15.06
1034,2020-02-20,15.2
1035,2020-02-21,15.1
1036,2020-02-24,14.78
1037,2020-02-25,14.44
1038,2020-02-26,13.93
1039,2020-02-27,13.48
1040,2020-02-28,13.03
1041,2020-03-02,13.54
1042,2020-03-03,13.8
1043,2020-03-04,13.74
1044,2020-03-05,13.64
1045,2020-03-06,13.16
1046,2020-03-09,12.72
1047,2020-03-10,12.76
1048,2020-03-11,12.21
1049,2020-03-12,11.33
1050,2020-03-13,11.08
1051,2020-03-16,9.6
1052,2020-03-17,9.53
1053,2020-03-18,9.5
1054,2020-03-19,8.1
1055,2020-03-20,9.0
1056,2020-03-23,8.95
1057,2020-03-24,9.28
1058,2020-03-25,10.17
1059,2020-03-26,11.11
1060,2020-03-27,11.59
1061,2020-03-30,11.2
1062,2020-03-31,11.55
1063,2020-04-01,11.41
1064,2020-04-02,11.43
1065,2020-04-03,12.08
1066,2020-04-06,11.97
1067,2020-04-07,12.68
1068,2020-04-08,12.83
1069,2020-04-09,13.95
