,date,open
466,2020-04-16,13.57
467,2020-04-17,13.73
468,2020-04-20,14.31
469,2020-04-21,13.26
470,2020-04-22,14.02
471,2020-04-23,13.62
472,2020-04-24,13.69
473,2020-04-27,14.2
474,2020-04-28,14.79
475,2020-04-29,14.46
476,2020-04-30,14.22
477,2020-05-01,13.47
478,2020-05-04,12.67
479,2020-05-05,14.93
480,2020-05-06,13.87
481,2020-05-07,13.56
482,2020-05-08,14.35
483,2020-05-11,13.91
484,2020-05-12,15.84
485,2020-05-13,15.38
486,2020-05-14,14.12
487,2020-05-15,13.44
488,2020-05-18,14.02
489,2020-05-19,14.17
490,2020-05-20,14.33
491,2020-05-21,15.0
492,2020-05-22,15.23
493,2020-05-26,16.33
494,2020-05-27,15.88
495,2020-05-28,16.36
496,2020-05-29,14.9
497,2020-06-01,14.62
498,2020-06-02,14.63
499,2020-06-03,14.02
500,2020-06-04,13.95
501,2020-06-05,14.8
502,2020-06-08,14.56
503,2020-06-09,15.39
504,2020-06-10,14.86
505,2020-06-11,13.97
506,2020-06-12,13.25
507,2020-06-15,12.81
508,2020-06-16,14.25
509,2020-06-17,14.0
510,2020-06-18,13.67
511,2020-06-19,14.03
512,2020-06-22,13.97
513,2020-06-23,14.09
514,2020-06-24,13.92
515,2020-06-25,13.83
516,2020-06-26,14.02
517,2020-06-29,12.71
518,2020-06-30,12.12
519,2020-07-01,12.6
520,2020-07-02,12.49
521,2020-07-06,12.63
522,2020-07-07,12.2
523,2020-07-08,11.84
524,2020-07-09,12.51
525,2020-07-10,12.05
526,2020-07-13,12.58
527,2020-07-14,11.61
528,2020-07-15,12.55
529,2020-07-16,12.42
530,2020-07-17,13.0
531,2020-07-20,14.34
532,2020-07-21,14.97
533,2020-07-22,14.63
534,2020-07-23,14.42
535,2020-07-24,13.57
536,2020-07-27,13.46
537,2020-07-28,13.21
538,2020-07-29,13.92
539,2020-07-30,13.25
540,2020-07-31,13.51
541,2020-08-03,12.99
542,2020-08-04,13.18
543,2020-08-05,13.35
544,2020-08-06,13.02
545,2020-08-07,12.84
546,2020-08-10,13.86
547,2020-08-11,14.18
548,2020-08-12,14.05
549,2020-08-13,14.08
550,2020-08-14,13.5
551,2020-08-17,14.13
552,2020-08-18,14.4
553,2020-08-19,14.21
554,2020-08-20,13.41
555,2020-08-21,13.7
556,2020-08-24,13.58
557,2020-08-25,13.58
558,2020-08-26,13.83
559,2020-08-27,13.44
560,2020-08-28,13.31
561,2020-08-31,12.97
562,2020-09-01,12.91
563,2020-09-02,12.33
564,2020-09-03,12.72
565,2020-09-04,12.85
566,2020-09-08,12.46
567,2020-09-09,13.07
568,2020-09-10,13.61
569,2020-09-11,13.33
570,2020-09-14,13.12
571,2020-09-15,13.98
572,2020-09-16,13.26
573,2020-09-17,13.64
574,2020-09-18,13.29
575,2020-09-21,13.22
576,2020-09-22,12.71
577,2020-09-23,12.68
578,2020-09-24,12.19
579,2020-09-25,12.01
580,2020-09-28,12.45
581,2020-09-29,12.87
582,2020-09-30,13.1
583,2020-10-01,13.27
584,2020-10-02,13.29
585,2020-10-05,15.0
586,2020-10-06,14.22
587,2020-10-07,14.57
588,2020-10-08,14.66
589,2020-10-09,14.4
590,2020-10-12,14.25
591,2020-10-13,13.74
592,2020-10-14,13.51
593,2020-10-15,12.79
594,2020-10-16,12.93
595,2020-10-19,13.61
596,2020-10-20,13.09
597,2020-10-21,12.91
598,2020-10-22,12.78
599,2020-10-23,14.19
600,2020-10-26,13.14
601,2020-10-27,12.92
602,2020-10-28,13.27
603,2020-10-29,13.12
604,2020-10-30,13.55
605,2020-11-02,12.87
606,2020-11-03,13.51
607,2020-11-04,13.75
608,2020-11-05,14.55
609,2020-11-06,14.9
610,2020-11-09,15.0
611,2020-11-10,14.46
612,2020-11-11,15.3
613,2020-11-12,14.92
614,2020-11-13,15.19
615,2020-11-16,15.02
616,2020-11-17,15.3
617,2020-11-18,15.12
618,2020-11-19,12.85
619,2020-11-20,12.97
620,2020-11-23,12.71
621,2020-11-24,13.965
622,2020-11-25,12.96
623,2020-11-27,13.53
624,2020-11-30,14.04
625,2020-12-01,14.25
626,2020-12-02,13.56
627,2020-12-03,14.11
628,2020-12-04,13.97
629,2020-12-07,13.59
630,2020-12-08,13.44
631,2020-12-09,13.2
632,2020-12-10,12.89
633,2020-12-11,12.51
634,2020-12-14,12.72
635,2020-12-15,13.37
636,2020-12-16,13.91
637,2020-12-17,14.19
638,2020-12-18,17.17
639,2020-12-21,16.3165
640,2020-12-22,17.84
641,2020-12-23,17.0
642,2020-12-24,16.36
643,2020-12-28,16.46
644,2020-12-29,16.52
645,2020-12-30,15.68
646,2020-12-31,15.53
647,2021-01-04,15.29
648,2021-01-05,15.295
649,2021-01-06,15.43
650,2021-01-07,15.695
651,2021-01-08,16.88
652,2021-01-11,16.15
653,2021-01-12,16.5
654,2021-01-13,16.64
655,2021-01-14,16.14
656,2021-01-15,16.7784
657,2021-01-19,16.65
658,2021-01-20,16.4
659,2021-01-21,15.84
660,2021-01-22,15.51
661,2021-01-25,15.51
662,2021-01-26,16.32
663,2021-01-27,14.76
664,2021-01-28,14.8
665,2021-01-29,14.59
666,2021-02-01,14.39
667,2021-02-02,15.49
668,2021-02-03,15.98
669,2021-02-04,15.84
670,2021-02-05,16.06
671,2021-02-08,15.95
672,2021-02-09,15.98
673,2021-02-10,15.84
674,2021-02-11,15.84
675,2021-02-12,15.63
676,2021-02-16,15.8
677,2021-02-17,15.78
678,2021-02-18,15.72
679,2021-02-19,15.615
680,2021-02-22,16.24
681,2021-02-23,16.14
682,2021-02-24,15.48
683,2021-02-25,15.85
684,2021-02-26,15.08
685,2021-03-01,15.01
686,2021-03-02,15.35
687,2021-03-03,14.4
688,2021-03-04,14.27
689,2021-03-05,13.95
690,2021-03-08,14.7
691,2021-03-09,14.7
692,2021-03-10,15.65
693,2021-03-11,16.48
694,2021-03-12,17.32
695,2021-03-15,17.58
696,2021-03-16,17.83
697,2021-03-17,17.74
698,2021-03-18,17.45
699,2021-03-19,16.47
700,2021-03-22,16.15
701,2021-03-23,15.62
702,2021-03-24,14.98
703,2021-03-25,14.03
704,2021-03-26,14.79
705,2021-03-29,14.28
706,2021-03-30,13.86
707,2021-03-31,13.94
708,2021-04-01,14.53
709,2021-04-05,14.39
710,2021-04-06,14.3
711,2021-04-07,13.8
712,2021-04-08,13.8
713,2021-04-09,13.72
714,2021-04-12,13.35
715,2021-04-13,13.15
716,2021-04-14,13.795
717,2021-04-15,13.79
718,2021-04-16,14.37
719,2021-04-19,13.95
720,2021-04-20,13.23
721,2021-04-21,13.96
722,2021-04-22,13.84
723,2021-04-23,14.09
724,2021-04-26,13.62
725,2021-04-27,14.53
726,2021-04-28,15.21
727,2021-04-29,14.91
728,2021-04-30,14.65
729,2021-05-03,14.88
730,2021-05-04,14.37
731,2021-05-05,13.56
732,2021-05-06,13.21
733,2021-05-07,13.67
734,2021-05-10,13.85
735,2021-05-11,13.21
736,2021-05-12,13.72
737,2021-05-13,13.25
738,2021-05-14,13.04
739,2021-05-17,12.86
740,2021-05-18,13.24
741,2021-05-19,12.97
742,2021-05-20,13.24
743,2021-05-21,13.33
744,2021-05-24,13.56
745,2021-05-25,13.94
746,2021-05-26,13.7
747,2021-05-27,14.21
748,2021-05-28,14.02
749,2021-06-01,13.88
750,2021-06-02,14.73
751,2021-06-03,14.56
752,2021-06-04,14.83
753,2021-06-07,14.57
754,2021-06-08,14.96
755,2021-06-09,15.0
756,2021-06-10,15.05
757,2021-06-11,15.0
758,2021-06-14,14.86
759,2021-06-15,15.26
760,2021-06-16,15.29
761,2021-06-17,15.25
762,2021-06-18,14.77
763,2021-06-21,15.39
764,2021-06-22,15.54
765,2021-06-23,15.385
766,2021-06-24,15.59
767,2021-06-25,15.92
768,2021-06-28,16.28
769,2021-06-29,16.16
770,2021-06-30,15.63
771,2021-07-01,15.55
772,2021-07-02,16.03
773,2021-07-06,16.16
774,2021-07-07,15.56
775,2021-07-08,15.0
776,2021-07-09,15.39
777,2021-07-12,15.74
778,2021-07-13,15.24
779,2021-07-14,15.05
780,2021-07-15,14.13
781,2021-07-16,14.23
782,2021-07-19,14.24
783,2021-07-20,14.57
784,2021-07-21,15.29
785,2021-07-22,14.59
786,2021-07-23,14.72
787,2021-07-26,14.7
788,2021-07-27,14.28
789,2021-07-28,14.23
790,2021-07-29,14.81
791,2021-07-30,14.3
792,2021-08-02,14.07
793,2021-08-03,13.76
794,2021-08-04,13.82
795,2021-08-05,14.0
796,2021-08-06,14.05
797,2021-08-09,15.27
798,2021-08-10,14.68
799,2021-08-11,14.4
800,2021-08-12,14.05
801,2021-08-13,14.32
802,2021-08-16,13.85
803,2021-08-17,13.01
804,2021-08-18,12.75
805,2021-08-19,12.4
806,2021-08-20,11.92
807,2021-08-23,12.25
808,2021-08-24,12.9
809,2021-08-25,13.04
810,2021-08-26,13.1
811,2021-08-27,13.36
812,2021-08-30,13.51
813,2021-08-31,13.8
814,2021-09-01,12.57
815,2021-09-02,12.75
816,2021-09-03,12.32
817,2021-09-07,12.45
818,2021-09-08,11.97
819,2021-09-09,11.78
820,2021-09-10,12.21
821,2021-09-13,12.21
822,2021-09-14,12.56
823,2021-09-15,12.59
824,2021-09-16,12.86
825,2021-09-17,13.21
826,2021-09-20,13.27
827,2021-09-21,12.89
828,2021-09-22,13.26
829,2021-09-23,13.49
830,2021-09-24,13.49
831,2021-09-27,13.42
832,2021-09-28,13.67
833,2021-09-29,13.44
834,2021-09-30,12.94
835,2021-10-01,13.21
836,2021-10-04,13.25
837,2021-10-05,12.99
838,2021-10-06,12.62
839,2021-10-07,13.14
840,2021-10-08,12.92
841,2021-10-11,12.75
842,2021-10-12,12.86
843,2021-10-13,13.17
844,2021-10-14,13.44
845,2021-10-15,13.73
846,2021-10-18,17.72
847,2021-10-19,18.54
848,2021-10-20,19.01
849,2021-10-21,21.0
850,2021-10-22,20.95
851,2021-10-25,21.93
852,2021-10-26,21.23
853,2021-10-27,20.62
854,2021-10-28,21.68
855,2021-10-29,22.1
856,2021-11-01,21.6
857,2021-11-02,20.59
858,2021-11-03,20.8625
859,2021-11-04,20.88
860,2021-11-05,20.67
861,2021-11-08,20.71
862,2021-11-09,20.42
863,2021-11-10,19.66
864,2021-11-11,19.1
865,2021-11-12,19.38
866,2021-11-15,19.4
867,2021-11-16,19.8
868,2021-11-17,19.78
869,2021-11-18,19.7
870,2021-11-19,19.54
871,2021-11-22,18.62
872,2021-11-23,18.41
873,2021-11-24,18.09
874,2021-11-26,18.19
875,2021-11-29,18.11
876,2021-11-30,18.2
877,2021-12-01,18.11
878,2021-12-02,17.45
879,2021-12-03,18.72
880,2021-12-06,17.38
881,2021-12-07,17.7
882,2021-12-08,20.02
883,2021-12-09,20.61
884,2021-12-10,20.78
885,2021-12-13,20.36
886,2021-12-14,20.5
887,2021-12-15,20.41
888,2021-12-16,21.26
889,2021-12-17,19.83
890,2021-12-20,20.27
891,2021-12-21,21.0
892,2021-12-22,22.35
893,2021-12-23,22.4
894,2021-12-27,22.52
895,2021-12-28,22.82
896,2021-12-29,23.38
897,2021-12-30,23.51
898,2021-12-31,23.31
899,2022-01-03,23.97
900,2022-01-04,23.66
901,2022-01-05,21.93
902,2022-01-06,21.77
903,2022-01-07,21.78
904,2022-01-10,21.18
905,2022-01-11,20.49
906,2022-01-12,20.19
907,2022-01-13,19.36
908,2022-01-14,18.68
909,2022-01-18,18.02
910,2022-01-19,17.31
911,2022-01-20,16.57
912,2022-01-21,15.55
913,2022-01-24,15.1
914,2022-01-25,14.78
915,2022-01-26,15.35
916,2022-01-27,14.51
917,2022-01-28,13.94
918,2022-01-31,14.24
919,2022-02-01,15.11
920,2022-02-02,14.99
921,2022-02-03,13.94
922,2022-02-04,13.65
923,2022-02-07,14.13
924,2022-02-08,14.78
925,2022-02-09,14.99
926,2022-02-10,14.97
927,2022-02-11,15.87
928,2022-02-14,14.86
929,2022-02-15,14.93
930,2022-02-16,15.07
931,2022-02-17,14.45
932,2022-02-18,13.99
933,2022-02-22,13.95
934,2022-02-23,13.88
935,2022-02-24,13.23
936,2022-02-25,14.33
937,2022-02-28,14.27
938,2022-03-01,14.41
939,2022-03-02,13.87
940,2022-03-03,14.29
941,2022-03-04,13.69
942,2022-03-07,13.64
943,2022-03-08,13.95
944,2022-03-09,14.07
945,2022-03-10,14.21
946,2022-03-11,14.5
947,2022-03-14,14.13
948,2022-03-15,13.73
949,2022-03-16,13.79
950,2022-03-17,13.9
951,2022-03-18,14.22
952,2022-03-21,14.38
953,2022-03-22,14.14
954,2022-03-23,14.18
955,2022-03-24,13.53
956,2022-03-25,13.97
957,2022-03-28,13.47
958,2022-03-29,13.6
959,2022-03-30,14.17
960,2022-03-31,14.0
961,2022-04-01,13.85
962,2022-04-04,14.3
963,2022-04-05,14.19
964,2022-04-06,13.85
965,2022-04-07,13.83
966,2022-04-08,13.54
967,2022-04-11,13.25
968,2022-04-12,12.96
969,2022-04-13,12.65
970,2022-04-14,13.06
971,2022-04-18,12.93
972,2022-04-19,12.58
973,2022-04-20,12.94
974,2022-04-21,13.06
975,2022-04-22,12.54
976,2022-04-25,12.39
977,2022-04-26,12.68
978,2022-04-27,11.77
979,2022-04-28,11.31
980,2022-04-29,10.74
981,2022-05-02,10.24
982,2022-05-03,10.35
983,2022-05-04,10.43
984,2022-05-05,10.42
985,2022-05-06,9.72
986,2022-05-09,9.5
987,2022-05-10,9.02
988,2022-05-11,9.48
989,2022-05-12,8.82
990,2022-05-13,9.05
991,2022-05-16,8.71
992,2022-05-17,8.6
993,2022-05-18,8.33
994,2022-05-19,8.02
995,2022-05-20,8.27
996,2022-05-23,8.75
997,2022-05-24,8.09
998,2022-05-25,8.17
999,2022-05-26,7.97
1000,2022-05-27,7.8
1001,2022-05-31,8.5
1002,2022-06-01,8.43
1003,2022-06-02,8.02
1004,2022-06-03,7.77
1005,2022-06-06,8.09
1006,2022-06-07,7.97
1007,2022-06-08,8.17
1008,2022-06-09,8.07
1009,2022-06-10,7.91
1010,2022-06-13,7.58
1011,2022-06-14,7.36
1012,2022-06-15,7.17
1013,2022-06-16,6.87
1014,2022-06-17,6.96
1015,2022-06-21,7.43
1016,2022-06-22,7.61
1017,2022-06-23,7.57
1018,2022-06-24,7.85
1019,2022-06-27,7.66
1020,2022-06-28,7.53
1021,2022-06-29,7.37
1022,2022-06-30,7.64
1023,2022-07-01,7.69
1024,2022-07-05,7.45
1025,2022-07-06,7.86
1026,2022-07-07,8.18
1027,2022-07-08,8.47
1028,2022-07-11,8.5
1029,2022-07-12,8.22
1030,2022-07-13,8.02
1031,2022-07-14,8.21
1032,2022-07-15,8.31
1033,2022-07-18,8.22
1034,2022-07-19,8.07
1035,2022-07-20,8.17
1036,2022-07-21,8.2
1037,2022-07-22,8.16
1038,2022-07-25,7.98
1039,2022-07-26,8.36
1040,2022-07-27,8.57
1041,2022-07-28,8.57
1042,2022-07-29,8.31
1043,2022-08-01,8.23
1044,2022-08-02,8.02
1045,2022-08-03,8.0
1046,2022-08-04,9.36
1047,2022-08-05,9.83
1048,2022-08-08,10.34
1049,2022-08-09,9.64
1050,2022-08-10,9.51
1051,2022-08-11,10.13
1052,2022-08-12,10.54
1053,2022-08-15,11.14
1054,2022-08-16,10.92
1055,2022-08-17,10.35
1056,2022-08-18,9.77
1057,2022-08-19,9.58
1058,2022-08-22,9.54
1059,2022-08-23,9.24
1060,2022-08-24,9.25
1061,2022-08-25,9.52
1062,2022-08-26,9.25
1063,2022-08-29,8.9
1064,2022-08-30,8.7
1065,2022-08-31,8.6
1066,2022-09-01,8.18
1067,2022-09-02,8.68
1068,22-08-09,9.64
1069,2022-08-10,9.51
