,date,open
116,2017-11-01,23.0
117,2017-11-02,23.0
118,2017-11-03,23.0
119,2017-11-06,23.11
120,2017-11-07,23.25
121,2017-11-08,22.9292
122,2017-11-09,22.82
123,2017-11-10,23.01
124,2017-11-13,23.36
125,2017-11-14,23.52
126,2017-11-15,23.75
127,2017-11-16,24.44
128,2017-11-17,24.32
129,2017-11-20,24.3263
130,2017-11-21,24.24
131,2017-11-22,24.7
132,2017-11-24,25.61
133,2017-11-27,25.81
134,2017-11-28,25.94
135,2017-11-29,26.22
136,2017-11-30,28.36
137,2017-12-01,31.66
138,2017-12-04,31.0
139,2017-12-05,30.0
140,2017-12-06,28.92
141,2017-12-07,29.3925
142,2017-12-08,29.9
143,2017-12-11,41.61
144,2017-12-12,52.0
145,2017-12-13,51.89
146,2017-12-14,58.33
147,2017-12-15,58.97
148,2017-12-18,57.35
149,2017-12-19,59.0
150,2017-12-20,56.41
151,2017-12-21,56.79
152,2017-12-22,58.62
153,2017-12-26,61.75
154,2017-12-27,62.52
155,2017-12-28,62.28
156,2017-12-29,61.65
157,2018-01-02,63.48
158,2018-01-03,62.91
159,2018-01-04,61.86
160,2018-01-05,61.08
161,2018-01-08,61.07
162,2018-01-09,59.67
163,2018-01-10,62.66
164,2018-01-11,59.91
165,2018-01-12,62.69
166,2018-01-16,66.93
167,2018-01-17,67.18
168,2018-01-18,65.1
169,2018-01-19,64.89
170,2018-01-22,65.88
171,2018-01-23,66.29
172,2018-01-24,72.3
173,2018-01-25,75.16
174,2018-01-26,74.02
175,2018-01-29,79.89
176,2018-01-30,77.37
177,2018-01-31,77.99
178,2018-02-01,78.23
179,2018-02-02,74.59
180,2018-02-05,71.4
181,2018-02-06,70.58
182,2018-02-07,73.78
183,2018-02-08,75.08
184,2018-02-09,74.98
185,2018-02-12,76.68
186,2018-02-13,82.43
187,2018-02-14,82.85
188,2018-02-15,80.07
189,2018-02-16,80.74
190,2018-02-20,79.92
191,2018-02-21,78.3
192,2018-02-22,80.43
193,2018-02-23,80.59
194,2018-02-26,80.69
195,2018-02-27,79.64
196,2018-02-28,78.94
197,2018-03-01,75.72
198,2018-03-02,82.15
199,2018-03-05,83.1
200,2018-03-06,82.87
201,2018-03-07,81.16
202,2018-03-08,80.43
203,2018-03-09,77.34
204,2018-03-12,79.3
