,date,open
115,2016-06-08,22.69
116,2016-06-09,21.42
117,2016-06-10,21.1
118,2016-06-13,21.49
119,2016-06-14,21.4
120,2016-06-15,22.54
121,2016-06-16,22.82
122,2016-06-17,23.29
123,2016-06-20,22.76
124,2016-06-21,23.17
125,2016-06-22,22.33
126,2016-06-23,22.82
127,2016-06-24,22.35
128,2016-06-27,21.75
129,2016-06-28,21.06
130,2016-06-29,22.77
131,2016-06-30,23.16
132,2016-07-01,23.31
133,2016-07-05,24.4
134,2016-07-06,24.2
135,2016-07-07,25.26
136,2016-07-08,25.15
137,2016-07-11,25.65
138,2016-07-12,25.5
139,2016-07-13,25.72
140,2016-07-14,24.84
141,2016-07-15,24.59
142,2016-07-18,27.35
143,2016-07-19,28.0
144,2016-07-20,26.84
145,2016-07-21,27.64
146,2016-07-22,27.9
147,2016-07-25,27.85
148,2016-07-26,28.27
149,2016-07-27,28.36
150,2016-07-28,29.07
151,2016-07-29,28.69
152,2016-08-01,37.16
153,2016-08-02,38.27
154,2016-08-03,37.14
155,2016-08-04,37.7
156,2016-08-05,36.5
157,2016-08-08,36.31
158,2016-08-09,36.66
159,2016-08-10,36.31
160,2016-08-11,36.08
161,2016-08-12,35.78
162,2016-08-15,35.05
163,2016-08-16,35.4
164,2016-08-17,34.09
165,2016-08-18,34.35
166,2016-08-19,34.17
167,2016-08-22,33.66
168,2016-08-23,34.17
169,2016-08-24,33.75
170,2016-08-25,31.49
171,2016-08-26,30.23
172,2016-08-29,30.86
173,2016-08-30,30.25
174,2016-08-31,29.69
175,2016-09-01,29.72
176,2016-09-02,30.11
177,2016-09-06,29.55
178,2016-09-07,29.33
179,2016-09-08,30.1
180,2016-09-09,30.35
181,2016-09-12,28.89
182,2016-09-13,29.7
183,2016-09-14,29.53
184,2016-09-15,30.51
185,2016-09-16,30.64
186,2016-09-19,32.06
187,2016-09-20,31.8
188,2016-09-21,34.05
189,2016-09-22,35.81
190,2016-09-23,34.77
191,2016-09-26,34.89
192,2016-09-27,35.0
193,2016-09-28,36.8
194,2016-09-29,36.42
195,2016-09-30,35.67
196,2016-10-03,36.61
197,2016-10-04,36.21
198,2016-10-05,35.66
199,2016-10-06,36.3
200,2016-10-07,34.51
201,2016-10-10,34.81
202,2016-10-11,33.99
203,2016-10-12,32.33
204,2016-10-13,30.29
205,2016-10-14,30.26
206,2016-10-17,29.27
207,2016-10-18,29.25
208,2016-10-19,28.63
209,2016-10-20,27.77
