,date,open
163,2021-03-04,46.94
164,2021-03-05,45.71
165,2021-03-08,44.17
166,2021-03-09,42.43
167,2021-03-10,45.08
168,2021-03-11,46.54
169,2021-03-12,48.47
170,2021-03-15,48.59
171,2021-03-16,48.92
172,2021-03-17,46.95
173,2021-03-18,45.1
174,2021-03-19,42.12
175,2021-03-22,40.17
176,2021-03-23,42.55
177,2021-03-24,37.52
178,2021-03-25,35.76
179,2021-03-26,36.21
180,2021-03-29,34.58
181,2021-03-30,32.28
182,2021-03-31,31.63
183,2021-04-01,32.7
184,2021-04-05,32.54
185,2021-04-06,33.01
186,2021-04-07,31.35
187,2021-04-08,32.37
188,2021-04-09,31.75
189,2021-04-12,32.27
190,2021-04-13,34.03
191,2021-04-14,35.54
192,2021-04-15,36.07
193,2021-04-16,37.06
194,2021-04-19,34.45
195,2021-04-20,32.3
196,2021-04-21,31.11
197,2021-04-22,34.09
198,2021-04-23,35.54
199,2021-04-26,32.92
200,2021-04-27,33.73
201,2021-04-28,33.13
202,2021-04-29,33.05
203,2021-04-30,32.0
204,2021-05-03,32.695
205,2021-05-04,30.54
206,2021-05-05,28.86
207,2021-05-06,27.11
208,2021-05-07,28.92
209,2021-05-10,27.16
210,2021-05-11,24.01
211,2021-05-12,24.97
212,2021-05-13,26.17
213,2021-05-14,23.94
214,2021-05-17,27.58
215,2021-05-18,28.34
216,2021-05-19,28.3
217,2021-05-20,26.82
218,2021-05-21,27.775
219,2021-05-24,26.96
220,2021-05-25,26.39
221,2021-05-26,25.19
222,2021-05-27,24.13
223,2021-05-28,25.3
224,2021-06-01,24.52
225,2021-06-02,24.42
226,2021-06-03,25.24
227,2021-06-04,25.82
228,2021-06-07,25.33
229,2021-06-08,27.42
230,2021-06-09,25.78
231,2021-06-10,24.49
232,2021-06-11,25.26
233,2021-06-14,25.43
234,2021-06-15,26.83
235,2021-06-16,25.01
236,2021-06-17,26.17
237,2021-06-18,25.17
238,2021-06-21,26.9
239,2021-06-22,26.79
240,2021-06-23,27.01
241,2021-06-24,27.02
242,2021-06-25,28.52
243,2021-06-28,29.88
244,2021-06-29,27.12
245,2021-06-30,30.49
246,2021-07-01,31.95
247,2021-07-02,31.29
248,2021-07-06,31.58
249,2021-07-07,29.64
250,2021-07-08,27.31
251,2021-07-09,29.13
252,2021-07-12,28.6
253,2021-07-13,28.64
254,2021-07-14,28.28
255,2021-07-15,27.51
256,2021-07-16,32.09
257,2021-07-19,29.93
258,2021-07-20,31.1
259,2021-07-21,33.25
260,2021-07-22,31.2
261,2021-07-23,31.64
262,2021-07-26,32.16
263,2021-07-27,31.25
264,2021-07-28,31.58
265,2021-07-29,34.7
266,2021-07-30,32.22
267,2021-08-02,32.085
268,2021-08-03,32.02
269,2021-08-04,33.09
270,2021-08-05,33.75
271,2021-08-06,36.97
272,2021-08-09,37.325
273,2021-08-10,38.78
274,2021-08-11,37.73
275,2021-08-12,38.71
276,2021-08-13,37.62
277,2021-08-16,37.53
278,2021-08-17,35.34
279,2021-08-18,36.53
280,2021-08-19,34.49
281,2021-08-20,33.17
282,2021-08-23,32.63
283,2021-08-24,34.615
284,2021-08-25,32.42
285,2021-08-26,32.66
286,2021-08-27,32.85
287,2021-08-30,34.58
288,2021-08-31,33.8
289,2021-09-01,32.83
290,2021-09-02,32.65
291,2021-09-03,32.31
292,2021-09-07,28.91
293,2021-09-08,29.12
294,2021-09-09,28.15
295,2021-09-10,27.27
296,2021-09-13,27.74
297,2021-09-14,27.21
298,2021-09-15,27.35
299,2021-09-16,29.42
300,2021-09-17,30.08
301,2021-09-20,30.73
302,2021-09-21,30.17
303,2021-09-22,31.01
304,2021-09-23,30.32
305,2021-09-24,30.53
306,2021-09-27,30.675
307,2021-09-28,29.54
308,2021-09-29,27.58
309,2021-09-30,26.73
310,2021-10-01,27.82
311,2021-10-04,26.55
312,2021-10-05,26.07
313,2021-10-06,25.72
314,2021-10-07,24.16
315,2021-10-08,24.18
316,2021-10-11,18.5
317,2021-10-12,18.25
318,2021-10-13,19.39
319,2021-10-14,19.44
320,2021-10-15,20.02
321,2021-10-18,18.75
322,2021-10-19,17.32
323,2021-10-20,17.12
324,2021-10-21,16.99
325,2021-10-22,16.98
326,2021-10-25,17.14
327,2021-10-26,17.38
328,2021-10-27,17.11
329,2021-10-28,16.64
330,2021-10-29,16.33
331,2021-11-01,15.74
332,2021-11-02,17.02
333,2021-11-03,17.37
334,2021-11-04,18.22
335,2021-11-05,17.91
336,2021-11-08,17.9
337,2021-11-09,17.63
338,2021-11-10,16.93
339,2021-11-11,16.82
340,2021-11-12,18.5
341,2021-11-15,19.5
342,2021-11-16,18.55
343,2021-11-17,18.06
344,2021-11-18,18.25
345,2021-11-19,17.81
346,2021-11-22,17.51
347,2021-11-23,17.36
348,2021-11-24,17.29
349,2021-11-26,17.23
350,2021-11-29,16.76
351,2021-11-30,15.08
352,2021-12-01,16.1
353,2021-12-02,13.29
354,2021-12-03,14.98
355,2021-12-06,14.02
356,2021-12-07,14.23
357,2021-12-08,15.5
358,2021-12-09,15.74
359,2021-12-10,14.64
360,2021-12-13,14.48
361,2021-12-14,13.13
362,2021-12-15,12.79
363,2021-12-16,14.8
364,2021-12-17,13.66
365,2021-12-20,14.68
366,2021-12-21,14.97
367,2021-12-22,14.49
368,2021-12-23,15.48
369,2021-12-27,15.61
370,2021-12-28,15.08
371,2021-12-29,14.91
372,2021-12-30,14.8
373,2021-12-31,15.42
374,2022-01-03,15.41
375,2022-01-04,15.05
376,2022-01-05,14.28
377,2022-01-06,14.17
378,2022-01-07,13.42
379,2022-01-10,13.19
380,2022-01-11,13.61
381,2022-01-12,13.49
382,2022-01-13,12.66
383,2022-01-14,12.08
384,2022-01-18,12.02
385,2022-01-19,11.31
386,2022-01-20,11.35
387,2022-01-21,10.76
388,2022-01-24,10.3
389,2022-01-25,10.33
390,2022-01-26,11.1
391,2022-01-27,10.6
392,2022-01-28,8.94
393,2022-01-31,9.27
394,2022-02-01,9.9
395,2022-02-02,10.36
396,2022-02-03,9.46
397,2022-02-04,9.26
398,2022-02-07,9.59
399,2022-02-08,9.63
400,2022-02-09,9.95
401,2022-02-10,10.12
402,2022-02-11,10.24
403,2022-02-14,10.0
404,2022-02-15,10.19
405,2022-02-16,10.2
406,2022-02-17,10.27
407,2022-02-18,9.62
408,2022-02-22,9.49
409,2022-02-23,9.32
410,2022-02-24,8.54
411,2022-02-25,9.15
412,2022-02-28,9.26
413,2022-03-01,9.02
414,2022-03-02,8.7
415,2022-03-03,9.04
416,2022-03-04,8.59
417,2022-03-07,9.17
418,2022-03-08,9.92
419,2022-03-09,9.71
420,2022-03-10,10.11
421,2022-03-11,10.65
422,2022-03-14,9.89
423,2022-03-15,9.45
424,2022-03-16,9.74
425,2022-03-17,10.28
426,2022-03-18,11.44
427,2022-03-21,11.8
428,2022-03-22,11.46
429,2022-03-23,10.92
430,2022-03-24,11.35
431,2022-03-25,11.84
432,2022-03-28,11.37
433,2022-03-29,11.23
434,2022-03-30,11.92
435,2022-03-31,11.4
436,2022-04-01,11.24
437,2022-04-04,11.56
438,2022-04-05,12.54
439,2022-04-06,11.73
440,2022-04-07,11.98
441,2022-04-08,11.92
442,2022-04-11,11.17
443,2022-04-12,10.25
444,2022-04-13,9.0
445,2022-04-14,9.09
446,2022-04-18,8.72
447,2022-04-19,8.24
448,2022-04-20,8.55
449,2022-04-21,8.64
450,2022-04-22,7.86
451,2022-04-25,14.49
452,2022-04-26,16.33
453,2022-04-27,17.0
454,2022-04-28,18.6
455,2022-04-29,18.05
456,2022-05-02,18.77
457,2022-05-03,18.71
458,2022-05-04,18.83
459,2022-05-05,19.07
460,2022-05-06,16.594
461,2022-05-09,15.29
462,2022-05-10,14.09
463,2022-05-11,13.02
464,2022-05-12,12.02
465,2022-05-13,13.41
466,2022-05-16,13.74
467,2022-05-17,13.72
468,2022-05-18,13.42
469,2022-05-19,12.89
470,2022-05-20,13.1
471,2022-05-23,13.01
472,2022-05-24,12.41
473,2022-05-25,12.26
474,2022-05-26,12.35
475,2022-05-27,12.36
476,2022-05-31,13.55
477,2022-06-01,14.36
478,2022-06-02,13.49
479,2022-06-03,14.07
480,2022-06-06,15.28
481,2022-06-07,14.11
482,2022-06-08,14.56
483,2022-06-09,14.8
484,2022-06-10,13.9
485,2022-06-13,12.93
486,2022-06-14,12.46
487,2022-06-15,12.29
488,2022-06-16,11.7
489,2022-06-17,11.42
490,2022-06-21,12.31
491,2022-06-22,12.65
492,2022-06-23,12.88
493,2022-06-24,13.03
494,2022-06-27,13.08
495,2022-06-28,12.3
496,2022-06-29,11.98
497,2022-06-30,11.78
498,2022-07-01,12.54
499,2022-07-05,12.89
500,2022-07-06,13.9
501,2022-07-07,13.73
502,2022-07-08,14.3
503,2022-07-11,14.07
504,2022-07-12,13.73
505,2022-07-13,13.49
506,2022-07-14,14.13
507,2022-07-15,14.08
508,2022-07-18,14.95
509,2022-07-19,13.61
510,2022-07-20,13.77
511,2022-07-21,14.36
512,2022-07-22,14.31
513,2022-07-25,13.51
514,2022-07-26,13.24
515,2022-07-27,13.06
516,2022-07-28,13.71
517,2022-07-29,13.19
518,2022-08-01,13.51
519,2022-08-02,12.26
520,2022-08-03,13.09
521,2022-08-04,13.4
522,2022-08-05,13.45
523,2022-08-08,15.0
524,2022-08-09,15.96
525,2022-08-10,15.81
526,2022-08-11,15.96
527,2022-08-12,16.2
528,2022-08-15,17.115
529,2022-08-16,18.16
530,2022-08-17,17.11
531,2022-08-18,17.35
532,2022-08-19,16.49
533,2022-08-22,16.07
534,2022-08-23,15.81
535,2022-08-24,16.02
536,2022-08-25,16.63
537,2022-08-26,16.13
538,2022-08-29,14.59
539,2022-08-30,14.97
540,2022-08-31,14.42
541,2022-09-01,14.28
542,2022-09-02,14.81
543,6.1000,15.52
544,2022-08-11,15.96
545,2022-08-12,16.2
546,2022-08-15,17.115
547,2022-08-16,18.16
548,2022-08-17,17.11
549,2022-08-18,17.35
550,2022-08-19,16.49
551,2022-08-22,16.07
552,2022-08-23,15.81
553,2022-08-24,16.02
554,2022-08-25,16.63
555,2022-08-26,16.13
556,2022-08-29,14.59
557,2022-08-30,14.97
558,2022-08-31,14.42
559,2022-09-01,14.28
560,2022-09-02,14.81
