,date,open
103,2021-07-02,19.15
104,2021-07-06,19.12
105,2021-07-07,19.04
106,2021-07-08,18.63
107,2021-07-09,18.7
108,2021-07-12,19.34
109,2021-07-13,18.33
110,2021-07-14,17.76
111,2021-07-15,17.46
112,2021-07-16,17.93
113,2021-07-19,18.23
114,2021-07-20,18.41
115,2021-07-21,19.16
116,2021-07-22,19.19
117,2021-07-23,18.34
118,2021-07-26,18.6
119,2021-07-27,17.95
120,2021-07-28,16.62
121,2021-07-29,17.07
122,2021-07-30,16.89
123,2021-08-02,16.78
124,2021-08-03,16.37
125,2021-08-04,17.6
126,2021-08-05,18.64
127,2021-08-06,19.33
128,2021-08-09,19.63
129,2021-08-10,19.28
130,2021-08-11,20.44
131,2021-08-12,20.81
132,2021-08-13,20.72
133,2021-08-16,20.34
134,2021-08-17,19.66
135,2021-08-18,21.04
136,2021-08-19,20.76
137,2021-08-20,20.72
138,2021-08-23,22.91
139,2021-08-24,23.23
140,2021-08-25,24.0
141,2021-08-26,22.01
142,2021-08-27,22.81
143,2021-08-30,24.37
144,2021-08-31,23.98
145,2021-09-01,24.0
146,2021-09-02,24.77
147,2021-09-03,24.31
148,2021-09-07,24.6
149,2021-09-08,23.61
150,2021-09-09,23.51
151,2021-09-10,24.62
152,2021-09-13,24.94
153,2021-09-14,24.85
154,2021-09-15,24.28
155,2021-09-16,25.73
156,2021-09-17,25.56
157,2021-09-20,24.56
158,2021-09-21,23.64
159,2021-09-22,23.74
160,2021-09-23,22.42
161,2021-09-24,22.9
162,2021-09-27,21.76
163,2021-09-28,21.88
164,2021-09-29,22.87
165,2021-09-30,21.54
166,2021-10-01,22.25
167,2021-10-04,21.28
168,2021-10-05,19.95
169,2021-10-06,20.12
170,2021-10-07,20.58
171,2021-10-08,20.46
172,2021-10-11,19.5
173,2021-10-12,20.06
174,2021-10-13,19.68
175,2021-10-14,20.08
176,2021-10-15,21.28
177,2021-10-18,20.68
178,2021-10-19,20.44
179,2021-10-20,19.85
180,2021-10-21,19.58
181,2021-10-22,19.88
182,2021-10-25,20.1
183,2021-10-26,20.16
184,2021-10-27,21.09
185,2021-10-28,20.51
186,2021-10-29,21.26
187,2021-11-01,20.8564
188,2021-11-02,22.39
189,2021-11-03,22.37
190,2021-11-04,23.15
191,2021-11-05,22.98
192,2021-11-08,22.69
193,2021-11-09,22.0
194,2021-11-10,21.21
195,2021-11-11,20.95
196,2021-11-12,21.065
197,2021-11-15,22.0
198,2021-11-16,21.39
199,2021-11-17,21.03
200,2021-11-18,21.84
201,2021-11-19,20.93
202,2021-11-22,21.34
203,2021-11-23,18.84
204,2021-11-24,18.43
205,2021-11-26,18.73
206,2021-11-29,18.64
207,2021-11-30,17.73
208,2021-12-01,19.19
209,2021-12-02,17.59
210,2021-12-03,18.5
211,2021-12-06,16.72
212,2021-12-07,17.18
213,2021-12-08,17.75
214,2021-12-09,18.12
215,2021-12-10,18.4
216,2021-12-13,18.43
217,2021-12-14,18.24
218,2021-12-15,16.92
219,2021-12-16,17.15
220,2021-12-17,16.47
221,2021-12-20,16.47
222,2021-12-21,16.13
223,2021-12-22,16.18
224,2021-12-23,15.82
225,2021-12-27,16.36
226,2021-12-28,15.31
227,2021-12-29,15.22
228,2021-12-30,15.23
229,2021-12-31,15.72
230,2022-01-03,15.65
231,2022-01-04,15.29
232,2022-01-05,15.085
233,2022-01-06,13.27
234,2022-01-07,13.47
235,2022-01-10,12.68
236,2022-01-11,12.35
237,2022-01-12,12.69
238,2022-01-13,11.86
239,2022-01-14,11.39
240,2022-01-18,11.02
241,2022-01-19,9.87
242,2022-01-20,9.51
243,2022-01-21,8.73
244,2022-01-24,8.48
245,2022-01-25,8.69
246,2022-01-26,8.72
247,2022-01-27,8.35
248,2022-01-28,7.98
249,2022-01-31,8.2
250,2022-02-01,8.88
251,2022-02-02,8.83
252,2022-02-03,7.78
253,2022-02-04,7.75
254,2022-02-07,7.69
255,2022-02-08,7.84
256,2022-02-09,7.75
257,2022-02-10,7.69
258,2022-02-11,7.53
259,2022-02-14,6.9
260,2022-02-15,6.91
261,2022-02-16,7.09
262,2022-02-17,6.82
263,2022-02-18,6.28
264,2022-02-22,6.04
265,2022-02-23,6.26
266,2022-02-24,5.59
267,2022-02-25,6.4
268,2022-02-28,6.4
269,2022-03-01,6.41
270,2022-03-02,6.1
271,2022-03-03,6.08
272,2022-03-04,5.6
273,2022-03-07,5.49
274,2022-03-08,5.34
275,2022-03-09,5.56
276,2022-03-10,5.72
277,2022-03-11,5.91
278,2022-03-14,5.73
279,2022-03-15,5.31
280,2022-03-16,5.83
281,2022-03-17,6.29
282,2022-03-18,6.79
283,2022-03-21,7.4
284,2022-03-22,6.75
285,2022-03-23,7.56
286,2022-03-24,7.53
287,2022-03-25,7.38
288,2022-03-28,7.11
289,2022-03-29,7.23
290,2022-03-30,8.1
291,2022-03-31,8.09
292,2022-04-01,8.42
293,2022-04-04,8.89
294,2022-04-05,9.09
295,2022-04-06,8.51
296,2022-04-07,8.98
297,2022-04-08,8.63
298,2022-04-11,8.48
299,2022-04-12,8.7
300,2022-04-13,8.97
301,2022-04-14,9.26
302,2022-04-18,8.35
303,2022-04-19,7.48
304,2022-04-20,7.45
305,2022-04-21,8.16
306,2022-04-22,7.89
307,2022-04-25,7.53
308,2022-04-26,7.92
309,2022-04-27,7.43
310,2022-04-28,7.28
311,2022-04-29,7.37
312,2022-05-02,7.49
313,2022-05-03,7.8
314,2022-05-04,7.78
315,2022-05-05,8.36
316,2022-05-06,7.38
317,2022-05-09,6.29
318,2022-05-10,6.11
319,2022-05-11,6.23
320,2022-05-12,5.29
321,2022-05-13,5.0
322,2022-05-16,5.0
323,2022-05-17,5.04
324,2022-05-18,4.76
325,2022-05-19,4.38
326,2022-05-20,4.53
327,2022-05-23,4.53
328,2022-05-24,4.32
329,2022-05-25,4.17
330,2022-05-26,4.46
331,2022-05-27,4.56
332,2022-05-31,4.9
333,2022-06-01,5.18
334,2022-06-02,5.0
335,2022-06-03,5.34
336,2022-06-06,5.7
337,2022-06-07,4.88
338,2022-06-08,5.18
339,2022-06-09,5.4
340,2022-06-10,4.88
341,2022-06-13,4.4
342,2022-06-14,4.26
343,2022-06-15,4.17
344,2022-06-16,4.18
345,2022-06-17,4.31
346,2022-06-21,5.23
347,2022-06-22,5.51
348,2022-06-23,5.78
349,2022-06-24,6.82
350,2022-06-27,7.07
351,2022-06-28,6.65
352,2022-06-29,6.22
353,2022-06-30,6.06
354,2022-07-01,6.43
355,2022-07-05,6.32
356,2022-07-06,7.49
357,2022-07-07,7.84
358,2022-07-08,8.16
359,2022-07-11,8.62
360,2022-07-12,7.97
361,2022-07-13,7.4
362,2022-07-14,7.58
363,2022-07-15,7.57
364,2022-07-18,8.0
365,2022-07-19,7.59
366,2022-07-20,8.63
367,2022-07-21,9.0
368,2022-07-22,9.09
369,2022-07-25,7.47
370,2022-07-26,7.42
371,2022-07-27,7.7
372,2022-07-28,7.9
373,2022-07-29,7.38
374,2022-08-01,6.56
375,2022-08-02,6.02
376,2022-08-03,6.29
377,2022-08-04,6.75
378,2022-08-05,7.22
379,2022-08-08,8.35
380,2022-08-09,8.28
381,2022-08-10,8.28
382,2022-08-11,8.21
383,2022-08-12,8.28
384,2022-08-15,8.33
385,2022-08-16,8.43
386,2022-08-17,7.78
387,2022-08-18,7.53
388,2022-08-19,6.97
389,2022-08-22,6.57
390,2022-08-23,6.73
391,2022-08-24,7.13
392,2022-08-25,7.77
393,2022-08-26,7.7
394,2022-08-29,6.7
395,2022-08-30,6.55
396,2022-08-31,6.85
