,date,open
324,2022-04-22,10.47
325,2022-04-25,10.57
326,2022-04-26,10.92
327,2022-04-27,10.25
328,2022-04-28,10.44
329,2022-04-29,10.38
330,2022-05-02,9.8
331,2022-05-03,10.52
332,2022-05-04,10.67
333,2022-05-05,10.78
334,2022-05-06,10.22
335,2022-05-09,10.15
336,2022-05-10,9.42
337,2022-05-11,8.54
338,2022-05-12,9.08
339,2022-05-13,9.33
340,2022-05-16,10.56
341,2022-05-17,11.06
342,2022-05-18,11.6
343,2022-05-19,11.19
344,2022-05-20,10.94
345,2022-05-23,11.51
346,2022-05-24,10.99
347,2022-05-25,10.59
348,2022-05-26,11.05
349,2022-05-27,10.63
350,2022-05-31,11.53
351,2022-06-01,10.88
352,2022-06-02,11.33
353,2022-06-03,11.54
354,2022-06-06,12.08
355,2022-06-07,12.0
356,2022-06-08,13.4
357,2022-06-09,13.35
358,2022-06-10,12.58
359,2022-06-13,11.51
360,2022-06-14,12.13
361,2022-06-15,12.12
362,2022-06-16,11.32
363,2022-06-17,11.43
364,2022-06-21,12.41
365,2022-06-22,12.26
366,2022-06-23,12.88
367,2022-06-24,13.34
368,2022-06-27,13.35
369,2022-06-28,12.95
370,2022-06-29,12.46
371,2022-06-30,12.06
372,2022-07-01,12.82
373,2022-07-05,12.76
374,2022-07-06,13.48
375,2022-07-07,13.48
376,2022-07-08,13.54
377,2022-07-11,14.1
378,2022-07-12,13.46
379,2022-07-13,13.79
380,2022-07-14,13.39
381,2022-07-15,14.17
382,2022-07-18,14.89
383,2022-07-19,14.82
384,2022-07-20,15.44
385,2022-07-21,15.3
386,2022-07-22,15.25
387,2022-07-25,14.55
388,2022-07-26,14.38
389,2022-07-27,14.41
390,2022-07-28,14.05
391,2022-07-29,13.6
392,2022-08-01,13.28
393,2022-08-02,13.05
394,2022-08-03,14.4
395,2022-08-04,14.01
396,2022-08-05,14.23
397,2022-08-08,14.82
398,2022-08-09,14.16
399,2022-08-10,13.86
400,2022-08-11,13.84
401,2022-08-12,13.22
402,2022-08-15,13.63
403,2022-08-16,14.12
404,2022-08-17,13.51
405,2022-08-18,12.96
406,2022-08-19,12.96
407,2022-08-22,12.94
408,2022-08-23,12.88
409,2022-08-24,13.2
410,2022-08-25,13.43
411,2022-08-26,13.42
412,2022-08-29,12.62
413,2022-08-30,12.67
414,2022-08-31,12.62
415,2022-09-01,13.37
416,2022-09-02,13.22
417,00,14.27
418,2022-08-11,13.84
419,2022-08-12,13.22
420,2022-08-15,13.63
421,2022-08-16,14.12
422,2022-08-17,13.51
423,2022-08-18,12.96
424,2022-08-19,12.96
425,2022-08-22,12.94
426,2022-08-23,12.88
427,2022-08-24,13.2
428,2022-08-25,13.43
429,2022-08-26,13.42
430,2022-08-29,12.62
431,2022-08-30,12.67
432,2022-08-31,12.62
433,2022-09-01,13.37
434,2022-09-02,13.22
