,date,open
153,2022-02-23,11.52
154,2022-02-24,10.75
155,2022-02-25,11.93
156,2022-02-28,11.96
157,2022-03-01,12.3
158,2022-03-02,12.2
159,2022-03-03,12.56
160,2022-03-04,11.72
161,2022-03-07,11.22
162,2022-03-08,11.47
163,2022-03-09,11.61
164,2022-03-10,11.76
165,2022-03-11,11.72
166,2022-03-14,11.45
167,2022-03-15,11.02
168,2022-03-16,11.01
169,2022-03-17,10.76
170,2022-03-18,11.14
171,2022-03-21,11.14
172,2022-03-22,9.79
173,2022-03-23,9.62
174,2022-03-24,8.94
175,2022-03-25,9.3
176,2022-03-28,9.84
177,2022-03-29,9.69
178,2022-03-30,9.5
179,2022-03-31,9.03
180,2022-04-01,8.7
181,2022-04-04,8.56
182,2022-04-05,8.62
183,2022-04-06,8.17
184,2022-04-07,8.38
185,2022-04-08,8.26
186,2022-04-11,8.01
187,2022-04-12,8.02
188,2022-04-13,7.97
189,2022-04-14,8.58
190,2022-04-18,8.54
191,2022-04-19,8.37
192,2022-04-20,8.9
193,2022-04-21,8.88
194,2022-04-22,8.13
195,2022-04-25,8.08
196,2022-04-26,8.34
197,2022-04-27,8.16
198,2022-04-28,8.15
199,2022-04-29,7.53
200,2022-05-02,7.18
201,2022-05-03,7.67
202,2022-05-04,7.6
203,2022-05-05,7.81
204,2022-05-06,7.35
205,2022-05-09,6.85
206,2022-05-10,6.25
207,2022-05-11,6.21
208,2022-05-12,5.58
209,2022-05-13,6.04
210,2022-05-16,5.77
211,2022-05-17,6.19
212,2022-05-18,6.0
213,2022-05-19,5.55
214,2022-05-20,5.68
215,2022-05-23,5.67
216,2022-05-24,5.51
217,2022-05-25,5.37
218,2022-05-26,5.53
219,2022-05-27,5.59
220,2022-05-31,5.61
221,2022-06-01,5.44
222,2022-06-02,5.04
223,2022-06-03,4.98
224,2022-06-06,5.65
225,2022-06-07,5.42
226,2022-06-08,5.64
227,2022-06-09,5.75
228,2022-06-10,5.4
229,2022-06-13,5.2
230,2022-06-14,5.02
231,2022-06-15,5.05
232,2022-06-16,4.66
233,2022-06-17,4.62
234,2022-06-21,4.95
235,2022-06-22,4.93
236,2022-06-23,5.38
237,2022-06-24,5.81
238,2022-06-27,5.95
239,2022-06-28,5.59
240,2022-06-29,5.42
241,2022-06-30,5.35
242,2022-07-01,5.54
243,2022-07-05,5.68
244,2022-07-06,5.98
245,2022-07-07,6.21
246,2022-07-08,6.3
247,2022-07-11,6.59
248,2022-07-12,6.32
249,2022-07-13,6.17
250,2022-07-14,6.35
251,2022-07-15,7.03
252,2022-07-18,6.69
253,2022-07-19,6.8
254,2022-07-20,7.43
255,2022-07-21,7.83
256,2022-07-22,7.68
257,2022-07-25,7.49
258,2022-07-26,7.68
259,2022-07-27,8.0
260,2022-07-28,8.21
261,2022-07-29,7.81
262,2022-08-01,7.43
263,2022-08-02,7.08
264,2022-08-03,7.64
265,2022-08-04,7.78
266,2022-08-05,8.03
267,2022-08-08,8.96
268,2022-08-09,9.18
269,2022-08-10,9.7
270,2022-08-11,9.58
271,2022-08-12,8.81
272,2022-08-15,9.69
273,2022-08-16,10.71
274,2022-08-17,9.73
275,2022-08-18,9.57
276,2022-08-19,8.85
277,2022-08-22,8.6
278,2022-08-23,8.54
279,2022-08-24,8.86
280,2022-08-25,9.28
281,2022-08-26,8.33
282,2022-08-29,8.17
283,2022-08-30,8.25
284,2022-08-31,8.35
285,2022-09-01,8.5
286,2022-09-02,8.5
287,22-08-09,9.18
288,2022-08-10,9.7
289,2022-08-11,9.58
290,2022-08-12,8.81
291,2022-08-15,9.69
292,2022-08-16,10.71
293,2022-08-17,9.73
294,2022-08-18,9.57
295,2022-08-19,8.85
296,2022-08-22,8.6
297,2022-08-23,8.54
298,2022-08-24,8.86
299,2022-08-25,9.28
300,2022-08-26,8.33
301,2022-08-29,8.17
302,2022-08-30,8.25
303,2022-08-31,8.35
304,2022-09-01,8.5
305,2022-09-02,8.5
