,date,open
257,2019-10-01,26.49
258,2019-10-02,24.27
259,2019-10-03,23.74
260,2019-10-04,25.15
261,2019-10-07,25.66
262,2019-10-08,24.99
263,2019-10-09,25.42
264,2019-10-10,25.01
265,2019-10-11,25.42
266,2019-10-14,25.85
267,2019-10-15,24.75
268,2019-10-16,25.0
269,2019-10-17,25.5
270,2019-10-18,26.9
271,2019-10-21,27.0
272,2019-10-22,28.3
273,2019-10-23,28.4
274,2019-10-24,28.51
275,2019-10-25,29.72
276,2019-10-28,31.35
277,2019-10-29,31.5
278,2019-10-30,28.49
279,2019-10-31,29.0
280,2019-11-01,29.61
281,2019-11-04,30.27
282,2019-11-05,30.15
283,2019-11-06,30.2
284,2019-11-07,30.3
285,2019-11-08,29.49
286,2019-11-11,28.54
287,2019-11-12,29.12
288,2019-11-13,28.68
289,2019-11-14,26.39
290,2019-11-15,28.43
291,2019-11-18,28.4
292,2019-11-19,28.55
293,2019-11-20,29.01
294,2019-11-21,29.45
295,2019-11-22,28.95
296,2019-11-25,29.14
297,2019-11-26,29.69
298,2019-11-27,32.67
299,2019-11-29,32.2
300,2019-12-02,34.1
301,2019-12-03,31.83
302,2019-12-04,33.08
303,2019-12-05,33.88
304,2019-12-06,33.29
305,2019-12-09,32.79
306,2019-12-10,32.82
307,2019-12-11,33.99
308,2019-12-12,32.98
309,2019-12-13,32.71
310,2019-12-16,31.82
311,2019-12-17,31.42
312,2019-12-18,31.14
313,2019-12-19,30.94
314,2019-12-20,30.99
315,2019-12-23,31.5
316,2019-12-24,32.77
317,2019-12-26,33.5
318,2019-12-27,33.47
319,2019-12-30,31.5
320,2019-12-31,31.02
321,2020-01-02,31.69
322,2020-01-03,30.29
323,2020-01-06,30.5
324,2020-01-07,30.7
325,2020-01-08,30.43
326,2020-01-09,31.66
327,2020-01-10,31.91
328,2020-01-13,31.73
329,2020-01-14,30.73
330,2020-01-15,29.98
331,2020-01-16,30.33
332,2020-01-17,32.88
333,2020-01-21,33.49
334,2020-01-22,32.99
335,2020-01-23,34.62
336,2020-01-24,35.23
337,2020-01-27,34.36
338,2020-01-28,35.24
339,2020-01-29,35.89
340,2020-01-30,34.87
341,2020-01-31,33.58
342,2020-02-03,33.25
343,2020-02-04,34.45
344,2020-02-05,34.26
345,2020-02-06,34.52
346,2020-02-07,33.59
347,2020-02-10,33.06
348,2020-02-11,33.83
349,2020-02-12,33.48
350,2020-02-13,34.1
351,2020-02-14,33.48
352,2020-02-18,33.22
353,2020-02-19,33.08
354,2020-02-20,34.45
355,2020-02-21,34.11
356,2020-02-24,31.64
357,2020-02-25,31.06
358,2020-02-26,30.54
359,2020-02-27,29.16
360,2020-02-28,27.51
361,2020-03-02,29.75
362,2020-03-03,30.1
363,2020-03-04,30.13
364,2020-03-05,29.04
365,2020-03-06,27.09
366,2020-03-09,26.25
367,2020-03-10,25.6
368,2020-03-11,24.55
369,2020-03-12,20.98
370,2020-03-13,20.0
371,2020-03-16,16.1
372,2020-03-17,17.88
373,2020-03-18,17.23
374,2020-03-19,14.16
375,2020-03-20,16.52
376,2020-03-23,19.65
377,2020-03-24,20.13
378,2020-03-25,21.28
379,2020-03-26,21.02
380,2020-03-27,21.4
381,2020-03-30,21.56
382,2020-03-31,24.37
383,2020-04-01,24.83
384,2020-04-02,24.67
385,2020-04-03,25.0
386,2020-04-06,24.51
387,2020-04-07,26.0
388,2020-04-08,27.5
389,2020-04-09,28.3
390,2020-04-13,29.51
391,2020-04-14,30.4
392,2020-04-15,29.79
393,2020-04-16,30.05
394,2020-04-17,31.2
395,2020-04-20,31.62
396,2020-04-21,33.99
397,2020-04-22,33.0
398,2020-04-23,34.41
399,2020-04-24,34.51
400,2020-04-27,35.29
401,2020-04-28,35.67
402,2020-04-29,35.17
403,2020-04-30,34.43
404,2020-05-01,33.07
405,2020-05-04,32.34
406,2020-05-05,34.95
407,2020-05-06,33.84
408,2020-05-07,35.0
409,2020-05-08,36.56
410,2020-05-11,39.5
411,2020-05-12,39.31
412,2020-05-13,38.78
413,2020-05-14,37.06
414,2020-05-15,36.13
415,2020-05-18,40.12
416,2020-05-19,39.23
417,2020-05-20,39.6
418,2020-05-21,37.88
419,2020-05-22,37.8
420,2020-05-26,39.45
421,2020-05-27,39.11
422,2020-05-28,39.3
423,2020-05-29,37.69
424,2020-06-01,38.11
425,2020-06-02,43.38
426,2020-06-03,41.87
427,2020-06-04,42.04
428,2020-06-05,41.95
429,2020-06-08,42.97
430,2020-06-09,44.41
431,2020-06-10,45.65
432,2020-06-11,42.23
433,2020-06-12,42.4
434,2020-06-15,41.16
435,2020-06-16,46.65
436,2020-06-17,45.95
437,2020-06-18,44.96
438,2020-06-19,47.14
439,2020-06-22,48.49
440,2020-06-23,49.35
441,2020-06-24,48.25
442,2020-06-25,48.46
443,2020-06-26,49.38
444,2020-06-29,45.86
445,2020-06-30,45.54
446,2020-07-01,43.38
447,2020-07-02,42.72
448,2020-07-06,42.76
449,2020-07-07,42.33
450,2020-07-08,41.63
451,2020-07-09,41.69
452,2020-07-10,40.39
453,2020-07-13,40.07
454,2020-07-14,38.84
455,2020-07-15,40.92
456,2020-07-16,38.66
457,2020-07-17,37.66
458,2020-07-20,39.2
459,2020-07-21,41.54
460,2020-07-22,39.99
461,2020-07-23,38.92
462,2020-07-24,37.94
463,2020-07-27,36.89
464,2020-07-28,39.21
465,2020-07-29,37.49
466,2020-07-30,35.68
467,2020-07-31,35.93
468,2020-08-03,35.49
469,2020-08-04,37.76
470,2020-08-05,38.56
471,2020-08-06,38.87
472,2020-08-07,38.57
473,2020-08-10,38.23
474,2020-08-11,39.9
475,2020-08-12,39.21
476,2020-08-13,41.18
477,2020-08-14,41.36
478,2020-08-17,39.0
479,2020-08-18,41.45
480,2020-08-19,40.62
481,2020-08-20,41.03
482,2020-08-21,42.8
483,2020-08-24,42.69
484,2020-08-25,42.98
485,2020-08-26,43.66
486,2020-08-27,42.87
487,2020-08-28,41.52
488,2020-08-31,42.24
489,2020-09-01,43.49
490,2020-09-02,40.47
491,2020-09-03,40.51
492,2020-09-04,38.0
493,2020-09-08,37.51
494,2020-09-09,40.9
495,2020-09-10,42.34
496,2020-09-11,39.86
497,2020-09-14,40.37
498,2020-09-15,41.88
499,2020-09-16,39.7
500,2020-09-17,39.7
501,2020-09-18,42.06
502,2020-09-21,40.11
503,2020-09-22,37.52
504,2020-09-23,38.3
505,2020-09-24,36.86
506,2020-09-25,36.49
507,2020-09-28,37.54
508,2020-09-29,38.3
509,2020-09-30,40.66
510,2020-10-01,38.63
511,2020-10-02,39.24
512,2020-10-05,39.1
513,2020-10-06,38.36
514,2020-10-07,39.5
515,2020-10-08,41.25
516,2020-10-09,38.84
517,2020-10-12,38.655
518,2020-10-13,39.05
519,2020-10-14,40.45
520,2020-10-15,39.32
521,2020-10-16,39.66
522,2020-10-19,40.77
523,2020-10-20,39.88
524,2020-10-21,39.67
525,2020-10-22,37.97
526,2020-10-23,40.66
527,2020-10-26,41.0
528,2020-10-27,40.82
529,2020-10-28,42.38
530,2020-10-29,42.16
531,2020-10-30,43.36
532,2020-11-02,43.3
533,2020-11-03,44.07
534,2020-11-04,45.67
535,2020-11-05,48.91
536,2020-11-06,48.5
537,2020-11-09,54.87
538,2020-11-10,48.67
539,2020-11-11,51.53
540,2020-11-12,49.54
541,2020-11-13,48.79
542,2020-11-16,48.81
543,2020-11-17,45.5
544,2020-11-18,45.6
545,2020-11-19,44.83
546,2020-11-20,42.68
547,2020-11-23,41.8
548,2020-11-24,42.85
549,2020-11-25,45.52
550,2020-11-27,50.0
551,2020-11-30,48.56
552,2020-12-01,50.0
553,2020-12-02,52.03
554,2020-12-03,50.8
555,2020-12-04,50.82
556,2020-12-07,51.75
557,2020-12-08,50.15
558,2020-12-09,51.77
559,2020-12-10,50.32
560,2020-12-11,52.02
561,2020-12-14,52.32
562,2020-12-15,52.37
563,2020-12-16,53.76
564,2020-12-17,53.63
565,2020-12-18,54.68
566,2020-12-21,53.51
567,2020-12-22,53.79
568,2020-12-23,54.0
569,2020-12-24,54.28
570,2020-12-28,54.57
571,2020-12-29,50.65
572,2020-12-30,50.81
573,2020-12-31,50.12
574,2021-01-04,49.3
575,2021-01-05,49.17
576,2021-01-06,49.88
577,2021-01-07,51.11
578,2021-01-08,51.79
579,2021-01-11,51.04
580,2021-01-12,52.43
581,2021-01-13,50.05
582,2021-01-14,49.25
583,2021-01-15,48.54
584,2021-01-19,48.2
585,2021-01-20,46.35
586,2021-01-21,45.9
587,2021-01-22,44.05
588,2021-01-25,44.78
589,2021-01-26,45.27
590,2021-01-27,42.5
591,2021-01-28,43.67
592,2021-01-29,42.4
593,2021-02-01,42.73
594,2021-02-02,43.28
595,2021-02-03,43.64
596,2021-02-04,44.57
597,2021-02-05,46.35
598,2021-02-08,46.88
599,2021-02-09,48.13
600,2021-02-10,47.42
601,2021-02-11,48.23
602,2021-02-12,47.53
603,2021-02-16,47.56
604,2021-02-17,44.92
605,2021-02-18,40.81
606,2021-02-19,43.11
607,2021-02-22,41.86
608,2021-02-23,39.25
609,2021-02-24,38.07
610,2021-02-25,37.0
611,2021-02-26,33.6
612,2021-03-01,38.77
613,2021-03-02,35.81
614,2021-03-03,35.57
615,2021-03-04,33.34
616,2021-03-05,34.17
617,2021-03-08,32.66
618,2021-03-09,36.05
619,2021-03-10,32.78
620,2021-03-11,35.62
621,2021-03-12,36.41
622,2021-03-15,35.95
623,2021-03-16,37.34
624,2021-03-17,36.33
625,2021-03-18,36.32
626,2021-03-19,35.96
627,2021-03-22,35.85
628,2021-03-23,35.12
629,2021-03-24,33.39
630,2021-03-25,30.02
631,2021-03-26,32.23
632,2021-03-29,30.95
633,2021-03-30,36.57
634,2021-03-31,29.58
635,2021-04-01,30.57
636,2021-04-05,30.45
