,date,open
315,2018-08-16,56.36
316,2018-08-17,57.61
317,2018-08-20,57.78
318,2018-08-21,53.77
319,2018-08-22,57.7
320,2018-08-23,58.2
321,2018-08-24,57.92
322,2018-08-27,58.42
323,2018-08-28,58.02
324,2018-08-29,58.42
325,2018-08-30,59.16
326,2018-08-31,59.95
327,2018-09-04,60.31
328,2018-09-05,59.6
329,2018-09-06,60.73
330,2018-09-07,60.54
331,2018-09-10,64.99
332,2018-09-11,64.46
333,2018-09-12,65.65
334,2018-09-13,66.24
335,2018-09-14,67.84
336,2018-09-17,67.95
337,2018-09-18,64.39
338,2018-09-19,56.948
339,2018-09-20,58.98
340,2018-09-21,58.58
341,2018-09-24,57.21
342,2018-09-25,57.48
343,2018-09-26,58.83
344,2018-09-27,56.6
345,2018-09-28,54.28
346,2018-10-01,52.76
347,2018-10-02,51.44
348,2018-10-03,49.18
349,2018-10-04,49.65
350,2018-10-05,45.76
351,2018-10-08,44.52
352,2018-10-09,43.39
353,2018-10-10,43.49
354,2018-10-11,42.15
355,2018-10-12,41.59
356,2018-10-15,41.95
357,2018-10-16,41.4
358,2018-10-17,45.75
359,2018-10-18,46.77
360,2018-10-19,46.71
361,2018-10-22,46.82
362,2018-10-23,38.87
363,2018-10-24,39.43
364,2018-10-25,36.57
365,2018-10-26,37.47
366,2018-10-29,37.84
367,2018-10-30,36.04
368,2018-10-31,38.45
369,2018-11-01,40.3
370,2018-11-02,42.02
371,2018-11-05,41.38
372,2018-11-06,43.01
373,2018-11-07,43.19
374,2018-11-08,44.23
375,2018-11-09,45.07
376,2018-11-12,45.75
377,2018-11-13,43.45
378,2018-11-14,44.08
379,2018-11-15,39.62
380,2018-11-16,41.4
381,2018-11-19,41.41
382,2018-11-20,37.23
383,2018-11-21,38.82
384,2018-11-23,38.28
385,2018-11-26,39.42
386,2018-11-27,37.0
387,2018-11-28,35.58
388,2018-11-29,37.58
389,2018-11-30,39.31
390,2018-12-03,38.74
391,2018-12-04,38.99
392,2018-12-06,34.0
393,2018-12-07,34.37
394,2018-12-10,32.6
395,2018-12-11,33.1
396,2018-12-12,34.5
397,2018-12-13,33.99
398,2018-12-14,30.9
399,2018-12-17,30.0
400,2018-12-18,28.2
401,2018-12-19,28.59
402,2018-12-20,19.99
403,2018-12-21,16.76
404,2018-12-24,16.65
405,2018-12-26,17.15
406,2018-12-27,18.7
407,2018-12-28,19.55
408,2018-12-31,18.88
409,2019-01-02,18.75
410,2019-01-03,19.66
411,2019-01-04,18.94
412,2019-01-07,19.28
413,2019-01-08,20.05
414,2019-01-09,19.72
415,2019-01-10,19.75
416,2019-01-11,20.25
417,2019-01-14,19.55
418,2019-01-15,19.36
419,2019-01-16,19.72
420,2019-01-17,19.65
421,2019-01-18,20.03
422,2019-01-22,20.07
423,2019-01-23,18.91
424,2019-01-24,19.85
425,2019-01-25,20.83
426,2019-01-28,21.16
427,2019-01-29,20.09
428,2019-01-30,20.65
429,2019-01-31,20.85
430,2019-02-01,21.38
431,2019-02-04,19.99
432,2019-02-05,20.48
433,2019-02-06,20.35
434,2019-02-07,21.09
435,2019-02-08,20.88
436,2019-02-11,21.58
437,2019-02-12,21.36
438,2019-02-13,21.49
439,2019-02-14,21.01
440,2019-02-15,20.98
441,2019-02-19,21.0
442,2019-02-20,20.57
443,2019-02-21,20.15
444,2019-02-22,20.16
445,2019-02-25,20.54
446,2019-02-26,20.07
447,2019-02-27,19.3
448,2019-02-28,19.1
449,2019-03-01,18.1
450,2019-03-04,19.85
451,2019-03-05,21.44
452,2019-03-06,20.53
453,2019-03-07,17.41
454,2019-03-08,17.05
455,2019-03-11,17.52
456,2019-03-12,17.07
457,2019-03-13,16.59
458,2019-03-14,16.53
459,2019-03-15,16.04
460,2019-03-18,15.7
461,2019-03-19,16.11
462,2019-03-20,16.2
463,2019-03-21,15.1
464,2019-03-22,15.01
465,2019-03-25,14.3
466,2019-03-26,15.09
467,2019-03-27,14.58
468,2019-03-28,15.09
469,2019-03-29,16.5
470,2019-04-01,16.9
471,2019-04-02,16.08
472,2019-04-03,17.05
473,2019-04-04,17.05
474,2019-04-05,17.21
475,2019-04-08,17.58
476,2019-04-09,17.45
477,2019-04-10,17.24
478,2019-04-11,17.22
479,2019-04-12,17.74
480,2019-04-15,18.01
481,2019-04-16,17.54
482,2019-04-17,17.98
483,2019-04-18,17.69
484,2019-04-22,17.72
485,2019-04-23,18.45
486,2019-04-24,19.49
487,2019-04-25,18.92
488,2019-04-26,18.25
489,2019-04-29,18.77
490,2019-04-30,23.0
491,2019-05-01,21.31
492,2019-05-02,19.95
493,2019-05-03,21.03
494,2019-05-06,21.05
495,2019-05-07,22.26
496,2019-05-08,20.54
497,2019-05-09,20.57
498,2019-05-10,21.5
499,2019-05-13,24.34
500,2019-05-14,23.41
501,2019-05-15,23.59
502,2019-05-16,23.9
503,2019-05-17,23.03
504,2019-05-20,22.37
505,2019-05-21,22.71
506,2019-05-22,23.14
507,2019-05-23,21.5
508,2019-05-24,22.29
509,2019-05-28,22.44
510,2019-05-29,22.09
511,2019-05-30,21.78
512,2019-05-31,21.14
513,2019-06-03,20.5
514,2019-06-04,20.15
515,2019-06-05,20.15
516,2019-06-06,19.62
517,2019-06-07,19.26
518,2019-06-10,19.12
519,2019-06-11,18.81
520,2019-06-12,18.57
521,2019-06-13,18.62
522,2019-06-14,19.12
523,2019-06-17,18.64
524,2019-06-18,23.75
525,2019-06-19,24.24
526,2019-06-20,26.7
527,2019-06-21,26.69
528,2019-06-24,27.7
529,2019-06-25,27.57
530,2019-06-26,27.58
531,2019-06-27,28.85
532,2019-06-28,31.1
533,2019-07-01,31.58
534,2019-07-02,30.53
535,2019-07-03,30.42
536,2019-07-05,30.37
537,2019-07-08,27.72
538,2019-07-09,26.44
539,2019-07-10,27.66
540,2019-07-11,27.17
541,2019-07-12,26.38
542,2019-07-15,26.92
543,2019-07-16,27.19
544,2019-07-17,24.65
545,2019-07-18,23.55
546,2019-07-19,25.3
547,2019-07-22,25.71
548,2019-07-23,26.37
549,2019-07-24,26.43
550,2019-07-25,27.58
551,2019-07-26,25.19
552,2019-07-29,26.4
553,2019-07-30,25.43
554,2019-07-31,26.75
555,2019-08-01,24.95
556,2019-08-02,24.27
557,2019-08-05,24.74
558,2019-08-06,23.91
559,2019-08-07,23.79
560,2019-08-08,26.2
561,2019-08-09,29.44
562,2019-08-12,29.65
563,2019-08-13,31.35
564,2019-08-14,35.5
565,2019-08-15,38.51
566,2019-08-16,38.21
567,2019-08-19,37.93
568,2019-08-20,37.89
569,2019-08-21,39.21
570,2019-08-22,38.06
571,2019-08-23,35.65
572,2019-08-26,34.09
573,2019-08-27,36.05
574,2019-08-28,33.26
575,2019-08-29,34.66
576,2019-08-30,36.28
577,2019-09-03,36.02
578,2019-09-04,36.47
579,2019-09-05,36.82
580,2019-09-06,36.28
581,2019-09-09,36.41
582,2019-09-10,34.69
583,2019-09-11,38.88
584,2019-09-12,40.48
585,2019-09-13,40.4
586,2019-09-16,37.85
587,2019-09-17,35.75
588,2019-09-18,36.77
589,2019-09-19,35.81
590,2019-09-20,35.31
591,2019-09-23,33.23
592,2019-09-24,34.7
593,2019-09-25,32.95
594,2019-09-26,34.24
595,2019-09-27,33.96
596,2019-09-30,28.25
597,2019-10-01,23.18
598,2019-10-02,22.93
599,2019-10-03,22.56
600,2019-10-04,23.38
601,2019-10-07,23.4
602,2019-10-08,23.11
603,2019-10-09,21.82
604,2019-10-10,21.87
605,2019-10-11,22.0
606,2019-10-14,21.08
607,2019-10-15,20.95
608,2019-10-16,20.75
609,2019-10-17,21.47
610,2019-10-18,21.78
611,2019-10-21,21.57
612,2019-10-22,21.22
613,2019-10-23,20.68
614,2019-10-24,21.15
615,2019-10-25,21.77
616,2019-10-28,21.85
617,2019-10-29,22.02
618,2019-10-30,21.75
619,2019-10-31,22.2
620,2019-11-01,21.42
621,2019-11-04,23.13
622,2019-11-05,22.36
623,2019-11-06,22.32
624,2019-11-07,23.07
625,2019-11-08,23.35
626,2019-11-11,23.33
627,2019-11-12,22.94
628,2019-11-13,22.94
629,2019-11-14,22.38
630,2019-11-15,22.48
631,2019-11-18,22.98
632,2019-11-19,22.39
633,2019-11-20,22.67
634,2019-11-21,23.36
635,2019-11-22,22.7
636,2019-11-25,23.92
637,2019-11-26,23.37
638,2019-11-27,22.81
639,2019-11-29,21.33
640,2019-12-02,21.55
641,2019-12-03,20.59
642,2019-12-04,21.09
643,2019-12-05,21.12
644,2019-12-06,20.73
645,2019-12-09,23.0
646,2019-12-10,22.8
647,2019-12-11,23.34
648,2019-12-12,23.17
649,2019-12-13,23.91
650,2019-12-16,25.42
