,date,open
623,2017-10-18,64.95
624,2017-10-19,66.0
625,2017-10-20,64.72
626,2017-10-23,65.63
627,2017-10-24,66.25
628,2017-10-25,68.61
629,2017-10-26,67.89
630,2017-10-27,67.99
631,2017-10-30,70.33
632,2017-10-31,70.37
633,2017-11-01,68.55
634,2017-11-02,71.63
635,2017-11-03,72.55
636,2017-11-06,74.42
637,2017-11-07,70.65
638,2017-11-08,70.0
639,2017-11-09,69.05
640,2017-11-10,70.99
641,2017-11-13,68.32
642,2017-11-14,69.0
643,2017-11-15,63.44
644,2017-11-16,64.73
645,2017-11-17,66.29
646,2017-11-20,65.98
647,2017-11-21,67.45
648,2017-11-22,66.28
649,2017-11-24,70.38
650,2017-11-27,70.63
651,2017-11-28,70.5
652,2017-11-29,72.11
653,2017-11-30,71.17
654,2017-12-01,75.0
655,2017-12-04,73.69
656,2017-12-05,70.0
657,2017-12-06,67.29
658,2017-12-07,68.11
659,2017-12-08,72.14
660,2017-12-11,89.54
661,2017-12-12,87.22
662,2017-12-13,80.69
663,2017-12-14,81.78
664,2017-12-15,75.91
665,2017-12-18,75.17
666,2017-12-19,73.29
667,2017-12-20,73.13
668,2017-12-21,76.08
669,2017-12-22,77.54
670,2017-12-26,78.7
671,2017-12-27,75.37
672,2017-12-28,76.67
673,2017-12-29,76.85
674,2018-01-02,76.16
675,2018-01-03,80.2
676,2018-01-04,84.15
677,2018-01-05,78.85
678,2018-01-08,77.8
679,2018-01-09,75.14
680,2018-01-10,77.0
681,2018-01-11,76.98
682,2018-01-12,78.15
683,2018-01-16,79.92
684,2018-01-17,74.22
685,2018-01-18,74.0
686,2018-01-19,76.12
687,2018-01-22,77.53
688,2018-01-23,84.67
689,2018-01-24,87.03
690,2018-01-25,84.09
691,2018-01-26,83.83
692,2018-01-29,83.01
693,2018-01-30,81.72
694,2018-01-31,81.9
695,2018-02-01,78.0
696,2018-02-02,79.38
697,2018-02-05,78.06
698,2018-02-06,73.8
699,2018-02-07,76.89
700,2018-02-08,78.82
701,2018-02-09,74.66
702,2018-02-12,74.88
703,2018-02-13,71.36
704,2018-02-14,76.9
705,2018-02-15,83.25
706,2018-02-16,81.94
707,2018-02-20,80.27
708,2018-02-21,81.57
709,2018-02-22,88.33
710,2018-02-23,86.96
711,2018-02-26,88.81
712,2018-02-27,90.75
713,2018-02-28,88.86
714,2018-03-01,86.31
715,2018-03-02,88.63
716,2018-03-05,94.95
717,2018-03-06,96.04
718,2018-03-07,96.78
719,2018-03-08,100.59
720,2018-03-09,100.17
721,2018-03-12,101.04
722,2018-03-13,100.51
723,2018-03-14,100.01
724,2018-03-15,100.07
725,2018-03-16,102.84
726,2018-03-19,98.31
727,2018-03-20,100.01
728,2018-03-21,102.49
729,2018-03-22,99.34
730,2018-03-23,96.63
731,2018-03-26,96.37
732,2018-03-27,95.13
733,2018-03-28,88.81
734,2018-03-29,87.54
735,2018-04-02,90.24
736,2018-04-03,89.63
737,2018-04-04,87.27
738,2018-04-05,98.31
739,2018-04-06,90.85
740,2018-04-09,90.98
741,2018-04-10,92.71
742,2018-04-11,92.73
743,2018-04-12,98.82
744,2018-04-13,101.69
745,2018-04-16,90.39
746,2018-04-17,86.9
747,2018-04-18,88.09
748,2018-04-19,85.86
749,2018-04-20,82.54
750,2018-04-23,82.05
751,2018-04-24,79.69
752,2018-04-25,81.34
753,2018-04-26,78.48
754,2018-04-27,79.63
755,2018-04-30,81.72
756,2018-05-01,76.18
757,2018-05-02,79.0
758,2018-05-03,82.3
759,2018-05-04,80.76
760,2018-05-07,79.18
761,2018-05-08,78.69
762,2018-05-09,78.6
763,2018-05-10,80.31
764,2018-05-11,76.2
765,2018-05-14,81.7
766,2018-05-15,79.92
767,2018-05-16,81.26
768,2018-05-17,82.0
769,2018-05-18,82.15
770,2018-05-21,82.81
771,2018-05-22,82.81
772,2018-05-23,83.94
773,2018-05-24,80.73
774,2018-05-25,84.43
775,2018-05-29,82.53
776,2018-05-30,81.67
777,2018-05-31,82.9
778,2018-06-01,84.48
779,2018-06-04,79.78
780,2018-06-05,76.48
781,2018-06-06,75.81
782,2018-06-07,71.39
783,2018-06-08,67.87
784,2018-06-11,66.48
785,2018-06-12,70.49
786,2018-06-13,72.58
787,2018-06-14,73.47
788,2018-06-15,74.43
789,2018-06-18,69.44
790,2018-06-19,67.42
791,2018-06-20,69.76
792,2018-06-21,70.16
793,2018-06-22,69.92
794,2018-06-25,66.1
795,2018-06-26,62.63
796,2018-06-27,64.71
797,2018-06-28,61.27
798,2018-06-29,61.45
799,2018-07-02,62.84
800,2018-07-03,65.44
801,2018-07-05,66.37
802,2018-07-06,66.66
803,2018-07-09,67.49
804,2018-07-10,67.28
805,2018-07-11,65.75
806,2018-07-12,66.93
807,2018-07-13,67.02
808,2018-07-16,66.61
809,2018-07-17,67.03
810,2018-07-18,66.56
811,2018-07-19,63.6
812,2018-07-20,63.8
813,2018-07-23,61.51
814,2018-07-24,61.44
815,2018-07-25,61.25
816,2018-07-26,60.95
817,2018-07-27,62.2
818,2018-07-30,59.61
819,2018-07-31,59.28
820,2018-08-01,62.23
821,2018-08-02,66.56
822,2018-08-03,69.68
823,2018-08-06,68.69
824,2018-08-07,70.65
825,2018-08-08,71.46
826,2018-08-09,70.0
827,2018-08-10,68.32
828,2018-08-13,69.3
829,2018-08-14,69.4
830,2018-08-15,70.6
831,2018-08-16,70.56
832,2018-08-17,70.73
833,2018-08-20,69.8
834,2018-08-21,68.39
835,2018-08-22,71.35
836,2018-08-23,71.32
837,2018-08-24,70.04
838,2018-08-27,69.29
839,2018-08-28,72.91
840,2018-08-29,73.0
841,2018-08-30,74.89
842,2018-08-31,74.3
843,2018-09-04,76.25
844,2018-09-05,75.43
845,2018-09-06,74.99
846,2018-09-07,73.35
