,date,open
318,2022-03-10,8.9
319,2022-03-11,8.93
320,2022-03-14,8.76
321,2022-03-15,8.26
322,2022-03-16,8.38
323,2022-03-17,9.4
324,2022-03-18,10.07
325,2022-03-21,10.79
326,2022-03-22,10.15
327,2022-03-23,10.68
328,2022-03-24,10.85
329,2022-03-25,11.0
330,2022-03-28,10.54
331,2022-03-29,10.73
332,2022-03-30,13.38
333,2022-03-31,11.48
334,2022-04-01,11.32
335,2022-04-04,11.35
336,2022-04-05,11.01
337,2022-04-06,10.4
338,2022-04-07,10.48
339,2022-04-08,10.08
340,2022-04-11,9.82
341,2022-04-12,9.49
342,2022-04-13,9.34
343,2022-04-14,9.8
344,2022-04-18,9.38
345,2022-04-19,8.94
346,2022-04-20,9.0
347,2022-04-21,9.0
348,2022-04-22,8.43
349,2022-04-25,8.37
350,2022-04-26,8.58
351,2022-04-27,7.9
352,2022-04-28,7.86
353,2022-04-29,7.67
354,2022-05-02,7.47
355,2022-05-03,8.01
356,2022-05-04,7.96
357,2022-05-05,8.25
358,2022-05-06,8.57
359,2022-05-09,7.81
360,2022-05-10,8.22
361,2022-05-11,8.34
362,2022-05-12,7.85
363,2022-05-13,8.92
364,2022-05-16,9.16
365,2022-05-17,10.34
366,2022-05-18,10.05
367,2022-05-19,9.82
368,2022-05-20,10.27
369,2022-05-23,10.53
370,2022-05-24,10.82
371,2022-05-25,9.89
372,2022-05-26,9.07
373,2022-05-27,8.1
374,2022-05-31,8.16
375,2022-06-01,7.94
376,2022-06-02,7.58
377,2022-06-03,7.56
378,2022-06-06,7.77
379,2022-06-07,7.58
380,2022-06-08,8.94
381,2022-06-09,9.1
382,2022-06-10,8.64
383,2022-06-13,8.14
384,2022-06-14,8.42
385,2022-06-15,8.83
386,2022-06-16,8.57
387,2022-06-17,8.35
388,2022-06-21,9.64
389,2022-06-22,9.64
390,2022-06-23,10.99
391,2022-06-24,11.66
392,2022-06-27,11.98
393,2022-06-28,12.49
394,2022-06-29,12.78
395,2022-06-30,12.27
396,2022-07-01,12.55
397,2022-07-05,12.44
398,2022-07-06,12.93
399,2022-07-07,13.14
400,2022-07-08,12.85
401,2022-07-11,12.84
402,2022-07-12,13.12
403,2022-07-13,11.48
404,2022-07-14,13.08
405,2022-07-15,13.41
406,2022-07-18,13.09
407,2022-07-19,12.79
408,2022-07-20,13.45
409,2022-07-21,12.97
410,2022-07-22,12.69
411,2022-07-25,11.82
412,2022-07-26,11.63
413,2022-07-27,12.18
414,2022-07-28,12.5
415,2022-07-29,11.58
416,2022-08-01,10.46
417,2022-08-02,9.74
418,2022-08-03,10.07
419,2022-08-04,11.26
420,2022-08-05,12.54
421,2022-08-08,13.81
422,2022-08-09,14.8
423,2022-08-10,14.9
424,2022-08-11,14.9
425,2022-08-12,13.74
426,2022-08-15,15.66
427,2022-08-16,14.77
428,2022-08-17,14.96
429,2022-08-18,14.87
430,2022-08-19,14.44
431,2022-08-22,14.72
432,2022-08-23,14.73
433,2022-08-24,14.8
434,2022-08-25,14.81
435,2022-08-26,14.64
436,2022-08-29,13.75
437,2022-08-30,13.87
438,2022-08-31,13.56
439,2022-09-01,14.31
440,2022-09-02,14.83
441,00,15.07
442,2022-08-11,14.9
443,2022-08-12,13.74
444,2022-08-15,15.66
445,2022-08-16,14.77
446,2022-08-17,14.96
447,2022-08-18,14.87
448,2022-08-19,14.44
449,2022-08-22,14.72
450,2022-08-23,14.73
451,2022-08-24,14.8
452,2022-08-25,14.81
453,2022-08-26,14.64
454,2022-08-29,13.75
455,2022-08-30,13.87
456,2022-08-31,13.56
457,2022-09-01,14.31
458,2022-09-02,14.83
