,date,open
95,2019-11-01,28.5
96,2019-11-04,29.44
97,2019-11-05,30.52
98,2019-11-06,30.71
99,2019-11-07,29.38
100,2019-11-08,27.92
101,2019-11-11,29.79
102,2019-11-12,30.27
103,2019-11-13,27.86
104,2019-11-14,26.31
105,2019-11-15,25.85
106,2019-11-18,23.29
107,2019-11-19,23.78
108,2019-11-20,23.7
109,2019-11-21,24.02
110,2019-11-22,22.88
111,2019-11-25,22.57
112,2019-11-26,23.88
113,2019-11-27,24.75
114,2019-11-29,24.88
115,2019-12-02,24.54
116,2019-12-03,25.14
117,2019-12-04,24.28
118,2019-12-05,25.47
119,2019-12-06,25.22
120,2019-12-09,28.98
121,2019-12-10,27.11
122,2019-12-11,25.46
123,2019-12-12,23.21
124,2019-12-13,23.78
125,2019-12-16,24.58
126,2019-12-17,25.16
127,2019-12-18,27.47
128,2019-12-19,27.88
129,2019-12-20,28.3
130,2019-12-23,29.43
131,2019-12-24,26.97
132,2019-12-26,28.6
133,2019-12-27,27.41
134,2019-12-30,26.61
135,2019-12-31,27.47
136,2020-01-02,28.78
137,2020-01-03,26.07
138,2020-01-06,25.0
139,2020-01-07,24.69
140,2020-01-08,24.74
141,2020-01-09,26.0
142,2020-01-10,25.56
143,2020-01-13,25.34
144,2020-01-14,23.88
145,2020-01-15,23.5
146,2020-01-16,23.71
147,2020-01-17,23.92
148,2020-01-21,23.7
149,2020-01-22,23.55
150,2020-01-23,23.8
151,2020-01-24,25.39
152,2020-01-27,23.73
153,2020-01-28,23.73
154,2020-01-29,23.46
155,2020-01-30,23.68
156,2020-01-31,28.02
157,2020-02-03,28.75
158,2020-02-04,27.58
159,2020-02-05,29.05
160,2020-02-06,28.33
161,2020-02-07,29.0
162,2020-02-10,30.01
163,2020-02-11,34.0
164,2020-02-12,30.74
165,2020-02-13,29.41
166,2020-02-14,28.15
167,2020-02-18,27.0
168,2020-02-19,28.75
169,2020-02-20,27.74
170,2020-02-21,27.2
171,2020-02-24,26.57
172,2020-02-25,25.0
173,2020-02-26,24.77
174,2020-02-27,24.96
175,2020-02-28,22.19
176,2020-03-02,25.32
177,2020-03-03,26.99
178,2020-03-04,27.17
179,2020-03-05,26.95
180,2020-03-06,26.13
181,2020-03-09,22.57
182,2020-03-10,22.85
183,2020-03-11,23.17
184,2020-03-12,18.06
185,2020-03-13,19.17
186,2020-03-16,16.32
187,2020-03-17,17.14
188,2020-03-18,19.06
189,2020-03-19,18.83
190,2020-03-20,22.87
191,2020-03-23,22.66
192,2020-03-24,21.19
193,2020-03-25,21.26
194,2020-03-26,20.43
195,2020-03-27,21.96
196,2020-03-30,22.51
197,2020-03-31,22.43
198,2020-04-01,21.8
199,2020-04-02,21.29
200,2020-04-03,20.74
201,2020-04-06,22.39
202,2020-04-07,22.57
203,2020-04-08,21.93
204,2020-04-09,21.78
205,2020-04-13,21.73
206,2020-04-14,22.24
207,2020-04-15,22.01
208,2020-04-16,22.1
209,2020-04-17,23.49
210,2020-04-20,22.6
211,2020-04-21,21.22
212,2020-04-22,21.07
213,2020-04-23,20.77
214,2020-04-24,21.95
215,2020-04-27,23.16
216,2020-04-28,23.95
217,2020-04-29,22.86
218,2020-04-30,23.04
219,2020-05-01,20.66
220,2020-05-04,20.22
221,2020-05-05,21.72
222,2020-05-06,23.16
223,2020-05-07,22.18
224,2020-05-08,22.31
225,2020-05-11,22.75
226,2020-05-12,23.37
227,2020-05-13,24.05
228,2020-05-14,24.45
229,2020-05-15,24.39
230,2020-05-18,26.13
231,2020-05-19,27.48
232,2020-05-20,26.85
233,2020-05-21,28.45
234,2020-05-22,29.19
235,2020-05-26,30.0
236,2020-05-27,26.48
237,2020-05-28,28.02
238,2020-05-29,26.88
239,2020-06-01,27.98
240,2020-06-02,25.66
241,2020-06-03,26.08
242,2020-06-04,26.38
243,2020-06-05,25.33
244,2020-06-08,25.21
245,2020-06-09,26.18
246,2020-06-10,27.0
247,2020-06-11,24.94
248,2020-06-12,23.63
