,date,open
157,2021-01-20,32.8
158,2021-01-21,31.945
159,2021-01-22,32.28
160,2021-01-25,32.0
161,2021-01-26,31.419
162,2021-01-27,28.62
163,2021-01-28,28.49
164,2021-01-29,27.81
165,2021-02-01,28.51
166,2021-02-02,28.47
167,2021-02-03,29.36
168,2021-02-04,30.07
169,2021-02-05,30.6599
170,2021-02-08,30.24
171,2021-02-09,30.45
172,2021-02-10,30.73
173,2021-02-11,31.36
174,2021-02-12,31.87
175,2021-02-16,32.44
176,2021-02-17,31.65
177,2021-02-18,30.63
178,2021-02-19,31.27
179,2021-02-22,30.24
180,2021-02-23,29.46
181,2021-02-24,28.82
182,2021-02-25,28.93
183,2021-02-26,29.75
184,2021-03-01,29.26
185,2021-03-02,29.98
186,2021-03-03,29.83
187,2021-03-04,28.7032
188,2021-03-05,27.74
189,2021-03-08,27.89
190,2021-03-09,28.93
191,2021-03-10,29.12
192,2021-03-11,30.04
193,2021-03-12,30.07
194,2021-03-15,29.86
195,2021-03-16,29.87
196,2021-03-17,29.97
197,2021-03-18,29.62
198,2021-03-19,29.25
199,2021-03-22,29.76
200,2021-03-23,29.56
201,2021-03-24,29.01
202,2021-03-25,28.49
203,2021-03-26,28.52
204,2021-03-29,28.12
205,2021-03-30,27.46
206,2021-03-31,27.92
207,2021-04-01,27.45
208,2021-04-05,27.305
209,2021-04-06,27.49
210,2021-04-07,27.33
211,2021-04-08,27.4
212,2021-04-09,27.44
213,2021-04-12,27.17
214,2021-04-13,26.99
215,2021-04-14,26.92
216,2021-04-15,27.22
217,2021-04-16,27.15
218,2021-04-19,26.91
219,2021-04-20,26.58
220,2021-04-21,26.57
221,2021-04-22,27.23
222,2021-04-23,28.45
223,2021-04-26,28.98
224,2021-04-27,29.09
225,2021-04-28,31.47
226,2021-04-29,29.97
227,2021-04-30,29.24
228,2021-05-03,30.02
229,2021-05-04,29.55
230,2021-05-05,28.64
231,2021-05-06,27.95
232,2021-05-07,27.94
233,2021-05-10,28.2
234,2021-05-11,27.06
235,2021-05-12,27.0
236,2021-05-13,27.19
237,2021-05-14,27.3
238,2021-05-17,28.15
239,2021-05-18,28.905
240,2021-05-19,27.99
241,2021-05-20,28.26
242,2021-05-21,30.0
243,2021-05-24,29.99
244,2021-05-25,30.32
245,2021-05-26,29.71
246,2021-05-27,29.8
247,2021-05-28,29.64
248,2021-06-01,30.92
249,2021-06-02,30.05
250,2021-06-03,28.95
251,2021-06-04,28.66
252,2021-06-07,28.52
253,2021-06-08,29.52
254,2021-06-09,29.42
255,2021-06-10,29.0
256,2021-06-11,30.89
257,2021-06-14,31.55
258,2021-06-15,30.95
259,2021-06-16,30.36
260,2021-06-17,29.1
261,2021-06-18,28.53
262,2021-06-21,28.2
263,2021-06-22,27.66
264,2021-06-23,28.68
265,2021-06-24,31.26
266,2021-06-25,28.07
267,2021-06-28,29.11
268,2021-06-29,29.57
269,2021-06-30,29.37
270,2021-07-01,29.42
271,2021-07-02,30.21
272,2021-07-06,32.0
273,2021-07-07,32.46
274,2021-07-08,31.81
275,2021-07-09,32.035
276,2021-07-12,31.61
277,2021-07-13,30.92
278,2021-07-14,30.63
279,2021-07-15,29.71
280,2021-07-16,29.58
281,2021-07-19,28.69
282,2021-07-20,29.06
283,2021-07-21,30.12
284,2021-07-22,29.98
285,2021-07-23,30.27
286,2021-07-26,30.03
287,2021-07-27,29.66
288,2021-07-28,29.61
289,2021-07-29,29.4574
290,2021-07-30,29.25
291,2021-08-02,28.97
292,2021-08-03,28.58
293,2021-08-04,28.72
294,2021-08-05,29.28
295,2021-08-06,29.43
296,2021-08-09,29.45
297,2021-08-10,32.02
298,2021-08-11,32.39
299,2021-08-12,32.59
300,2021-08-13,30.09
301,2021-08-16,27.38
302,2021-08-17,23.46
303,2021-08-18,22.87
304,2021-08-19,22.83
305,2021-08-20,21.34
306,2021-08-23,21.97
307,2021-08-24,22.48
308,2021-08-25,22.51
309,2021-08-26,23.61
310,2021-08-27,23.53
311,2021-08-30,26.27
312,2021-08-31,27.53
313,2021-09-01,28.21
314,2021-09-02,29.74
315,2021-09-03,30.18
316,2021-09-07,30.36
317,2021-09-08,30.65
318,2021-09-09,31.36
319,2021-09-10,30.22
320,2021-09-13,30.23
321,2021-09-14,28.98
322,2021-09-15,23.5
323,2021-09-16,22.19
324,2021-09-17,22.29
325,2021-09-20,22.39
326,2021-09-21,22.61
327,2021-09-22,22.89
328,2021-09-23,22.87
329,2021-09-24,22.13
330,2021-09-27,22.2
331,2021-09-28,21.98
332,2021-09-29,21.72
333,2021-09-30,21.6
334,2021-10-01,22.29
335,2021-10-04,21.79
336,2021-10-05,20.72
337,2021-10-06,20.42
338,2021-10-07,20.35
339,2021-10-08,20.16
340,2021-10-11,20.41
341,2021-10-12,22.0
342,2021-10-13,21.83
343,2021-10-14,22.51
344,2021-10-15,22.31
345,2021-10-18,22.24
346,2021-10-19,22.4
347,2021-10-20,22.67
348,2021-10-21,22.4
349,2021-10-22,22.06
350,2021-10-25,20.88
351,2021-10-26,20.56
352,2021-10-27,21.0
353,2021-10-28,20.25
354,2021-10-29,16.98
355,2021-11-01,15.62
356,2021-11-02,15.41
357,2021-11-03,16.59
358,2021-11-04,18.39
359,2021-11-05,18.44
360,2021-11-08,17.72
361,2021-11-09,18.95
362,2021-11-10,18.18
363,2021-11-11,16.75
364,2021-11-12,16.61
365,2021-11-15,17.07
366,2021-11-16,16.64
367,2021-11-17,16.4
368,2021-11-18,17.54
369,2021-11-19,18.36
370,2021-11-22,19.1
371,2021-11-23,19.58
372,2021-11-24,19.85
373,2021-11-26,18.4
374,2021-11-29,17.9
375,2021-11-30,18.33
376,2021-12-01,18.59
377,2021-12-02,17.6
378,2021-12-03,17.55
379,2021-12-06,16.67
380,2021-12-07,17.04
381,2021-12-08,17.92
382,2021-12-09,17.72
383,2021-12-10,17.3
384,2021-12-13,17.4
385,2021-12-14,17.2
386,2021-12-15,15.1
387,2021-12-16,25.71
388,2021-12-17,22.87
389,2021-12-20,26.34
390,2021-12-21,24.83
391,2021-12-22,25.17
392,2021-12-23,25.8
393,2021-12-27,26.14
394,2021-12-28,25.56
395,2021-12-29,24.95
396,2021-12-30,24.7
397,2021-12-31,25.39
398,2022-01-03,25.08
399,2022-01-04,24.77
400,2022-01-05,24.52
401,2022-01-06,23.86
402,2022-01-07,23.53
403,2022-01-10,22.24
404,2022-01-11,22.5
405,2022-01-12,24.68
406,2022-01-13,24.03
407,2022-01-14,23.48
408,2022-01-18,21.8
409,2022-01-19,21.79
410,2022-01-20,22.55
411,2022-01-21,21.88
412,2022-01-24,19.79
413,2022-01-25,19.71
414,2022-01-26,19.75
415,2022-01-27,19.74
416,2022-01-28,20.36
417,2022-01-31,20.32
418,2022-02-01,21.24
419,2022-02-02,22.23
420,2022-02-03,21.44
421,2022-02-04,20.86
422,2022-02-07,21.4
423,2022-02-08,21.19
424,2022-02-09,22.01
425,2022-02-10,22.1
426,2022-02-11,22.37
427,2022-02-14,20.71
428,2022-02-15,21.78
429,2022-02-16,21.48
430,2022-02-17,21.0
431,2022-02-18,20.13
432,2022-02-22,18.96
433,2022-02-23,18.86
434,2022-02-24,16.47
435,2022-02-25,18.7
436,2022-02-28,19.3
437,2022-03-01,18.84
438,2022-03-02,18.18
439,2022-03-03,17.31
440,2022-03-04,16.455
441,2022-03-07,16.28
442,2022-03-08,15.59
443,2022-03-09,16.45
444,2022-03-10,16.69
445,2022-03-11,17.54
446,2022-03-14,17.45
447,2022-03-15,17.02
448,2022-03-16,17.37
449,2022-03-17,18.19
450,2022-03-18,18.43
451,2022-03-21,18.92
452,2022-03-22,18.1
453,2022-03-23,18.19
454,2022-03-24,19.0
455,2022-03-25,19.26
456,2022-03-28,18.35
457,2022-03-29,19.09
458,2022-03-30,18.95
459,2022-03-31,19.15
460,2022-04-01,19.44
461,2022-04-04,19.62
462,2022-04-05,20.46
463,2022-04-06,20.01
464,2022-04-07,19.8
465,2022-04-08,19.69
466,2022-04-11,19.2244
467,2022-04-12,19.24
468,2022-04-13,18.67
469,2022-04-14,16.98
