,date,open
245,1998-05-26,43.5
246,1998-05-27,41.25
247,1998-05-28,40.128
248,1998-05-29,40.878
249,1998-06-01,41.25
250,1998-06-02,41.25
251,1998-06-03,43.128
252,1998-06-04,39.75
253,1998-06-05,40.314
254,1998-06-08,39.0
255,1998-06-09,40.5
256,1998-06-10,39.78
257,1998-06-11,39.378
258,1998-06-12,36.75
259,1998-06-15,36.0
260,1998-06-16,35.25
261,1998-06-17,35.628
262,1998-06-18,36.0
263,1998-06-19,37.128
264,1998-06-22,38.25
265,1998-06-23,37.878
266,1998-06-24,37.128
267,1998-06-25,37.5
268,1998-06-26,37.5
269,1998-06-29,37.128
270,1998-06-30,37.5
271,1998-07-01,37.5
272,1998-07-02,34.878
273,1998-07-06,36.0
274,1998-07-07,35.628
275,1998-07-08,33.75
276,1998-07-09,32.25
277,1998-07-10,32.25
278,1998-07-13,33.378
279,1998-07-14,33.0
280,1998-07-15,31.5
281,1998-07-16,33.75
282,1998-07-17,32.25
283,1998-07-20,33.378
284,1998-07-21,33.378
285,1998-07-22,33.0
286,1998-07-23,33.75
287,1998-07-24,33.936
288,1998-07-27,31.128
289,1998-07-28,30.0
290,1998-07-29,28.878
291,1998-07-30,28.128
292,1998-07-31,28.128
293,1998-08-03,29.25
294,1998-08-04,27.0
295,1998-08-05,23.436
296,1998-08-06,24.186
297,1998-08-07,24.75
298,1998-08-10,28.5
299,1998-08-11,27.36
300,1998-08-12,27.378
301,1998-08-13,27.0
302,1998-08-14,25.5
303,1998-08-17,28.5
304,1998-08-18,27.564
305,1998-08-19,28.5
306,1998-08-20,28.314
307,1998-08-21,27.0
308,1998-08-24,23.25
309,1998-08-25,24.0
310,1998-08-26,22.878
311,1998-08-27,26.064
312,1998-08-28,23.064
313,1998-08-31,26.25
314,1998-09-01,24.0
315,1998-09-02,25.5
316,1998-09-03,22.686
317,1998-09-04,22.128
318,1998-09-08,21.75
319,1998-09-09,21.0
320,1998-09-10,19.878
321,1998-09-11,18.378
322,1998-09-14,19.5
323,1998-09-15,19.5
324,1998-09-16,19.128
325,1998-09-17,17.25
326,1998-09-18,17.25
327,1998-09-21,17.25
328,1998-09-22,18.378
329,1998-09-23,19.5
330,1998-09-24,22.5
331,1998-09-25,20.25
332,1998-09-28,22.878
333,1998-09-29,21.0
334,1998-09-30,20.25
335,1998-10-01,19.128
336,1998-10-02,19.5
337,1998-10-05,18.0
338,1998-10-06,17.628
339,1998-10-07,19.128
340,1998-10-08,17.628
341,1998-10-09,17.25
342,1998-10-12,18.0
343,1998-10-13,16.878
344,1998-10-14,16.314
345,1998-10-15,16.686
346,1998-10-16,16.314
347,1998-10-19,17.25
348,1998-10-20,17.25
349,1998-10-21,18.75
350,1998-10-22,18.75
351,1998-10-23,19.5
352,1998-10-26,20.628
353,1998-10-27,23.25
354,1998-10-28,24.0
355,1998-10-29,25.5
356,1998-10-30,25.878
357,1998-11-02,25.878
358,1998-11-03,27.75
359,1998-11-04,28.128
360,1998-11-05,27.0
361,1998-11-06,25.5
362,1998-11-09,25.878
363,1998-11-10,25.5
364,1998-11-11,27.0
365,1998-11-12,24.378
366,1998-11-13,24.0
367,1998-11-16,24.378
368,1998-11-17,24.78
369,1998-11-18,25.5
370,1998-11-19,24.186
371,1998-11-20,25.686
372,1998-11-23,25.878
373,1998-11-24,25.5
374,1998-11-25,24.78
375,1998-11-27,24.0
376,1998-11-30,24.0
377,1998-12-01,24.378
378,1998-12-02,29.25
379,1998-12-03,28.878
380,1998-12-04,28.5
381,1998-12-07,28.878
382,1998-12-08,26.628
383,1998-12-09,25.878
384,1998-12-10,28.878
385,1998-12-11,27.0
386,1998-12-14,27.0
387,1998-12-15,25.5
388,1998-12-16,24.75
389,1998-12-17,24.378
390,1998-12-18,24.378
391,1998-12-21,25.128
392,1998-12-22,23.436
393,1998-12-23,22.128
394,1998-12-24,21.75
395,1998-12-28,22.5
396,1998-12-29,22.878
397,1998-12-30,24.0
398,1998-12-31,22.5
399,1999-01-04,24.378
400,1999-01-05,24.0
401,1999-01-06,23.436
402,1999-01-07,20.628
403,1999-01-08,21.75
404,1999-01-11,23.25
405,1999-01-12,24.0
406,1999-01-13,21.75
407,1999-01-14,23.25
408,1999-01-15,23.25
409,1999-01-19,23.628
410,1999-01-20,22.878
411,1999-01-21,21.75
412,1999-01-22,22.128
413,1999-01-25,22.878
414,1999-01-26,22.5
415,1999-01-27,21.0
416,1999-01-28,22.5
417,1999-01-29,21.75
418,1999-02-01,21.0
419,1999-02-02,21.0
420,1999-02-03,21.0
421,1999-02-04,21.75
422,1999-02-05,21.378
423,1999-02-08,21.0
424,1999-02-09,20.628
425,1999-02-10,19.5
426,1999-02-11,20.25
427,1999-02-12,19.878
428,1999-02-16,19.128
429,1999-02-17,18.75
430,1999-02-18,18.0
431,1999-02-19,19.5
432,1999-02-22,19.128
433,1999-02-23,20.25
434,1999-02-24,19.128
435,1999-02-25,18.936
436,1999-02-26,19.5
437,1999-03-01,19.878
438,1999-03-02,18.936
439,1999-03-03,18.75
440,1999-03-04,18.75
441,1999-03-05,18.75
442,1999-03-08,18.0
443,1999-03-09,18.378
444,1999-03-10,18.0
445,1999-03-11,17.25
446,1999-03-12,15.0
447,1999-03-15,16.5
448,1999-03-16,16.878
449,1999-03-17,18.378
450,1999-03-18,18.378
451,1999-03-19,18.378
452,1999-03-22,18.0
453,1999-03-23,18.0
454,1999-03-24,18.75
455,1999-03-25,15.75
456,1999-03-26,15.0
457,1999-03-29,18.0
458,1999-03-30,17.628
459,1999-03-31,17.814
460,1999-04-01,17.628
461,1999-04-05,18.0
462,1999-04-06,18.378
463,1999-04-07,21.0
464,1999-04-08,19.5
465,1999-04-09,22.128
466,1999-04-12,22.878
467,1999-04-13,22.878
468,1999-04-14,21.378
469,1999-04-15,21.186
470,1999-04-16,24.0
471,1999-04-19,25.5
472,1999-04-20,25.5
473,1999-04-21,21.75
474,1999-04-22,22.878
475,1999-04-23,22.5
476,1999-04-26,22.878
477,1999-04-27,22.686
478,1999-04-28,20.628
479,1999-04-29,21.0
480,1999-04-30,21.75
481,1999-05-03,21.186
482,1999-05-04,21.0
483,1999-05-05,21.0
484,1999-05-06,25.878
485,1999-05-07,26.628
486,1999-05-10,25.128
487,1999-05-11,25.128
488,1999-05-12,25.5
489,1999-05-13,24.378
490,1999-05-14,24.936
491,1999-05-17,24.75
492,1999-05-18,24.75
493,1999-05-19,23.25
494,1999-05-20,24.378
495,1999-05-21,24.378
496,1999-05-24,25.128
497,1999-05-25,22.878
498,1999-05-26,23.25
499,1999-05-27,22.5
500,1999-05-28,20.064
501,1999-06-01,21.186
502,1999-06-02,19.5
503,1999-06-03,19.404
504,1999-06-04,19.686
505,1999-06-07,19.878
506,1999-06-08,21.936
507,1999-06-09,22.128
508,1999-06-10,22.128
509,1999-06-11,21.75
510,1999-06-14,21.75
511,1999-06-15,21.378
512,1999-06-16,21.186
513,1999-06-17,21.0
514,1999-06-18,19.218
515,1999-06-21,20.25
516,1999-06-22,20.628
517,1999-06-23,19.878
518,1999-06-24,19.878
519,1999-06-25,19.5
520,1999-06-28,20.436
521,1999-06-29,20.25
522,1999-06-30,19.686
523,1999-07-01,20.628
524,1999-07-02,20.25
525,1999-07-06,22.5
526,1999-07-07,24.0
527,1999-07-08,23.25
528,1999-07-09,23.25
529,1999-07-12,23.25
530,1999-07-13,21.0
531,1999-07-14,21.0
532,1999-07-15,19.5
533,1999-07-16,23.25
534,1999-07-19,24.564
535,1999-07-20,24.75
536,1999-07-21,24.378
537,1999-07-22,23.628
538,1999-07-23,24.0
539,1999-07-26,23.25
540,1999-07-27,23.628
541,1999-07-28,24.378
542,1999-07-29,24.378
543,1999-07-30,24.0
544,1999-08-02,23.628
545,1999-08-03,22.878
546,1999-08-04,21.75
547,1999-08-05,21.75
548,1999-08-06,21.0
549,1999-08-09,21.75
550,1999-08-10,21.378
551,1999-08-11,19.878
552,1999-08-12,20.25
553,1999-08-13,19.878
554,1999-08-16,19.686
555,1999-08-17,18.0
556,1999-08-18,18.186
557,1999-08-19,21.0
558,1999-08-20,20.25
559,1999-08-23,21.0
560,1999-08-24,21.186
561,1999-08-25,20.532
562,1999-08-26,20.346
563,1999-08-27,19.878
564,1999-08-30,19.596
565,1999-08-31,18.936
566,1999-09-01,18.378
567,1999-09-02,18.378
568,1999-09-03,19.5
569,1999-09-07,19.5
570,1999-09-08,20.904
571,1999-09-09,19.5
572,1999-09-10,19.968
573,1999-09-13,23.25
574,1999-09-14,21.468
575,1999-09-15,21.0
576,1999-09-16,23.814
577,1999-09-17,23.904
578,1999-09-20,24.75
579,1999-09-21,24.564
580,1999-09-22,24.564
581,1999-09-23,23.064
582,1999-09-24,24.0
583,1999-09-27,23.904
584,1999-09-28,22.878
585,1999-09-29,22.878
586,1999-09-30,22.5
587,1999-10-01,20.154
588,1999-10-04,21.378
589,1999-10-05,21.378
590,1999-10-06,20.25
591,1999-10-07,21.378
592,1999-10-08,20.25
593,1999-10-11,20.628
594,1999-10-12,23.154
595,1999-10-13,22.878
596,1999-10-14,22.314
597,1999-10-15,21.378
598,1999-10-18,23.628
599,1999-10-19,23.814
600,1999-10-20,23.718
601,1999-10-21,24.0
602,1999-10-22,24.564
603,1999-10-25,24.936
604,1999-10-26,24.186
605,1999-10-27,23.814
606,1999-10-28,24.0
607,1999-10-29,24.186
608,1999-11-01,24.846
609,1999-11-02,24.846
610,1999-11-03,25.314
611,1999-11-04,26.904
612,1999-11-05,33.0
613,1999-11-08,43.878
614,1999-11-09,45.75
615,1999-11-10,42.282
616,1999-11-11,40.5
617,1999-11-12,36.0
618,1999-11-15,32.436
619,1999-11-16,34.5
620,1999-11-17,40.686
621,1999-11-18,37.5
622,1999-11-19,37.878
623,1999-11-22,37.5
624,1999-11-23,38.064
625,1999-11-24,40.314
626,1999-11-26,38.25
627,1999-11-29,39.378
628,1999-11-30,42.0
629,1999-12-01,40.878
630,1999-12-02,43.218
631,1999-12-03,41.628
632,1999-12-06,39.282
633,1999-12-07,36.75
634,1999-12-08,37.5
635,1999-12-09,36.0
636,1999-12-10,31.878
637,1999-12-13,30.378
638,1999-12-14,28.5
639,1999-12-15,32.25
640,1999-12-16,36.75
641,1999-12-17,33.0
642,1999-12-20,31.878
643,1999-12-21,39.0
644,1999-12-22,39.75
645,1999-12-23,35.25
646,1999-12-27,35.064
647,1999-12-28,33.75
648,1999-12-29,32.25
649,1999-12-30,33.75
650,1999-12-31,32.436
651,2000-01-03,32.532
652,2000-01-04,35.25
653,2000-01-05,32.814
654,2000-01-06,33.75
655,2000-01-07,35.814
656,2000-01-10,36.378
657,2000-01-11,35.814
658,2000-01-12,37.5
659,2000-01-13,48.186
660,2000-01-14,47.814
661,2000-01-18,49.5
662,2000-01-19,71.28
663,2000-01-20,78.0
664,2000-01-21,85.5
665,2000-01-24,80.04
666,2000-01-25,86.28
667,2000-01-26,84.18
668,2000-01-27,86.28
669,2000-01-28,90.36
670,2000-01-31,75.36
671,2000-02-01,68.64
672,2000-02-02,84.0
673,2000-02-03,90.0
674,2000-02-04,101.28
675,2000-02-07,113.28
676,2000-02-08,125.64
677,2000-02-09,156.0
678,2000-02-10,160.5
679,2000-02-11,139.5
680,2000-02-14,161.28
681,2000-02-15,148.86
682,2000-02-16,139.14
683,2000-02-17,156.0
684,2000-02-18,157.5
685,2000-02-22,153.0
686,2000-02-23,147.0
687,2000-02-24,142.5
688,2000-02-25,143.28
689,2000-02-28,147.78
690,2000-02-29,154.5
691,2000-03-01,156.0
692,2000-03-02,146.64
693,2000-03-03,150.0
694,2000-03-06,141.36
695,2000-03-07,136.14
696,2000-03-08,138.0
697,2000-03-09,137.04
698,2000-03-10,127.5
699,2000-03-13,113.28
700,2000-03-14,115.86
701,2000-03-15,94.5
702,2000-03-16,103.32
703,2000-03-17,106.5
704,2000-03-20,101.28
705,2000-03-21,81.78
706,2000-03-22,75.0
707,2000-03-23,90.36
708,2000-03-24,85.32
709,2000-03-27,82.5
710,2000-03-28,76.86
711,2000-03-29,74.28
712,2000-03-30,72.0
713,2000-03-31,64.14
714,2000-04-03,78.0
715,2000-04-04,82.5
716,2000-04-05,72.0
717,2000-04-06,84.0
718,2000-04-07,87.78
719,2000-04-10,87.36
720,2000-04-11,84.36
721,2000-04-12,79.5
722,2000-04-13,71.28
723,2000-04-14,64.5
724,2000-04-17,40.596
725,2000-04-18,48.0
726,2000-04-19,60.36
727,2000-04-20,60.0
728,2000-04-24,61.5
729,2000-04-25,57.0
730,2000-04-26,57.0
731,2000-04-27,47.25
732,2000-04-28,53.25
733,2000-05-01,55.5
734,2000-05-02,59.25
