,date,open
92,2018-11-29,14.9
93,2018-11-30,14.82
94,2018-12-03,15.14
95,2018-12-04,15.0
96,2018-12-06,14.75
97,2018-12-07,14.8
98,2018-12-10,14.49
99,2018-12-11,14.34
100,2018-12-12,14.26
101,2018-12-13,14.75
102,2018-12-14,14.57
103,2018-12-17,14.77
104,2018-12-18,15.15
105,2018-12-19,15.1
106,2018-12-20,14.21
107,2018-12-21,13.76
108,2018-12-24,13.34
109,2018-12-26,13.15
110,2018-12-27,13.55
111,2018-12-28,11.12
112,2018-12-31,10.01
113,2019-01-02,9.85
114,2019-01-03,10.52
115,2019-01-04,10.69
116,2019-01-07,10.61
117,2019-01-08,11.18
118,2019-01-09,10.16
119,2019-01-10,10.18
120,2019-01-11,10.49
121,2019-01-14,10.74
122,2019-01-15,10.36
123,2019-01-16,10.36
124,2019-01-17,10.38
125,2019-01-18,10.74
126,2019-01-22,10.39
127,2019-01-23,10.33
128,2019-01-24,10.7
129,2019-01-25,10.6
130,2019-01-28,10.84
131,2019-01-29,11.18
132,2019-01-30,10.95
133,2019-01-31,11.98
134,2019-02-01,12.5
135,2019-02-04,12.0
136,2019-02-05,11.96
137,2019-02-06,13.24
138,2019-02-07,12.7635
139,2019-02-08,13.02
140,2019-02-11,14.17
141,2019-02-12,15.75
142,2019-02-13,15.26
143,2019-02-14,12.3951
144,2019-02-15,13.57
145,2019-02-19,13.9325
146,2019-02-20,13.56
147,2019-02-21,14.1
148,2019-02-22,13.62
149,2019-02-25,13.02
150,2019-02-26,12.96
151,2019-02-27,13.98
152,2019-02-28,14.33
153,2019-03-01,13.94
154,2019-03-04,13.45
155,2019-03-05,12.83
156,2019-03-06,13.0923
157,2019-03-07,11.95
158,2019-03-08,11.35
159,2019-03-11,12.35
160,2019-03-12,11.13
161,2019-03-13,11.37
162,2019-03-14,11.17
163,2019-03-15,11.47
164,2019-03-18,11.5
165,2019-03-19,13.15
166,2019-03-20,12.94
167,2019-03-21,14.08
168,2019-03-22,14.59
169,2019-03-25,13.74
170,2019-03-26,14.88
171,2019-03-27,14.19
172,2019-03-28,15.04
173,2019-03-29,14.72
174,2019-04-01,15.32
175,2019-04-02,15.38
176,2019-04-03,16.47
177,2019-04-04,15.83
178,2019-04-05,15.56
179,2019-04-08,17.4
180,2019-04-09,16.74
181,2019-04-10,15.34
182,2019-04-11,15.5
183,2019-04-12,15.69
184,2019-04-15,15.12
185,2019-04-16,13.16
186,2019-04-17,12.54
187,2019-04-18,12.61
188,2019-04-22,14.49
189,2019-04-23,13.3
190,2019-04-24,14.45
191,2019-04-25,16.15
192,2019-04-26,16.39
193,2019-04-29,15.72
194,2019-04-30,15.73
195,2019-05-01,16.69
196,2019-05-02,14.94
197,2019-05-03,15.59
198,2019-05-06,15.63
199,2019-05-07,15.66
200,2019-05-08,15.57
201,2019-05-09,15.77
202,2019-05-10,16.04
203,2019-05-13,15.39
204,2019-05-14,14.24
205,2019-05-15,14.3
206,2019-05-16,15.135
207,2019-05-17,14.98
208,2019-05-20,15.125
209,2019-05-21,14.62
210,2019-05-22,15.055
211,2019-05-23,14.46
212,2019-05-24,14.69
213,2019-05-28,14.88
214,2019-05-29,14.42
215,2019-05-30,14.17
216,2019-05-31,13.1
217,2019-06-03,13.64
218,2019-06-04,14.41
219,2019-06-05,13.99
220,2019-06-06,12.86
221,2019-06-07,12.95
222,2019-06-10,12.92
223,2019-06-11,13.14
224,2019-06-12,13.04
225,2019-06-13,12.87
226,2019-06-14,12.96
227,2019-06-17,12.69
228,2019-06-18,13.0
229,2019-06-19,12.87
230,2019-06-20,13.25
231,2019-06-21,13.02
232,2019-06-24,13.43
233,2019-06-25,12.9
234,2019-06-26,14.13
235,2019-06-27,13.42
236,2019-06-28,13.9
237,2019-07-01,14.75
238,2019-07-02,13.97
239,2019-07-03,13.99
240,2019-07-05,13.96
241,2019-07-08,13.99
242,2019-07-09,13.83
243,2019-07-10,13.92
244,2019-07-11,14.01
245,2019-07-12,14.09
246,2019-07-15,13.25
247,2019-07-16,14.1
248,2019-07-17,14.02
249,2019-07-18,12.99
250,2019-07-19,12.42
251,2019-07-22,12.11
252,2019-07-23,13.47
253,2019-07-24,12.26
254,2019-07-25,13.45
255,2019-07-26,12.8
256,2019-07-29,12.99
257,2019-07-30,12.36
258,2019-07-31,12.91
259,2019-08-01,12.63
260,2019-08-02,12.77
261,2019-08-05,12.22
262,2019-08-06,11.58
263,2019-08-07,10.65
264,2019-08-08,10.72
265,2019-08-09,10.93
266,2019-08-12,10.61
267,2019-08-13,10.19
268,2019-08-14,10.34
269,2019-08-15,10.17
270,2019-08-16,10.47
271,2019-08-19,11.16
272,2019-08-20,11.09
273,2019-08-21,11.07
274,2019-08-22,10.73
275,2019-08-23,10.73
276,2019-08-26,10.3
277,2019-08-27,10.37
278,2019-08-28,10.16
279,2019-08-29,10.89
280,2019-08-30,10.51
281,2019-09-03,10.28
282,2019-09-04,10.48
283,2019-09-05,10.25
284,2019-09-06,10.55
285,2019-09-09,10.68
286,2019-09-10,11.0
287,2019-09-11,11.15
288,2019-09-12,11.74
289,2019-09-13,12.25
290,2019-09-16,12.23
291,2019-09-17,12.14
292,2019-09-18,12.74
293,2019-09-19,12.98
294,2019-09-20,14.42
295,2019-09-23,17.11
296,2019-09-24,15.21
297,2019-09-25,15.59
298,2019-09-26,14.87
299,2019-09-27,14.03
300,2019-09-30,13.45
301,2019-10-01,13.94
302,2019-10-02,13.01
303,2019-10-03,12.14
304,2019-10-04,12.15
305,2019-10-07,11.8
306,2019-10-08,12.18
307,2019-10-09,11.795
308,2019-10-10,12.29
309,2019-10-11,12.36
310,2019-10-14,12.33
311,2019-10-15,12.38
312,2019-10-16,14.05
313,2019-10-17,14.25
314,2019-10-18,14.21
315,2019-10-21,14.25
316,2019-10-22,14.89
317,2019-10-23,14.76
318,2019-10-24,14.57
319,2019-10-25,15.4
320,2019-10-28,15.79
321,2019-10-29,15.93
322,2019-10-30,16.57
323,2019-10-31,16.31
324,2019-11-01,17.2
325,2019-11-04,17.19
326,2019-11-05,16.94
327,2019-11-06,17.08
328,2019-11-07,17.1
329,2019-11-08,16.81
330,2019-11-11,17.08
331,2019-11-12,17.11
332,2019-11-13,14.22
333,2019-11-14,13.61
334,2019-11-15,13.59
335,2019-11-18,12.2
336,2019-11-19,11.95
337,2019-11-20,12.38
338,2019-11-21,13.49
339,2019-11-22,13.73
340,2019-11-25,13.45
341,2019-11-26,13.2
342,2019-11-27,13.53
343,2019-11-29,13.58
344,2019-12-02,13.9
345,2019-12-03,14.24
346,2019-12-04,13.78
347,2019-12-05,13.54
348,2019-12-06,13.77
349,2019-12-09,13.84
350,2019-12-10,13.98
351,2019-12-11,13.72
352,2019-12-12,14.86
353,2019-12-13,15.11
354,2019-12-16,15.4
355,2019-12-17,14.99
356,2019-12-18,14.55
357,2019-12-19,14.57
358,2019-12-20,14.62
359,2019-12-23,14.99
360,2019-12-24,15.29
361,2019-12-26,15.86
362,2019-12-27,16.1
363,2019-12-30,15.56
364,2019-12-31,14.85
365,2020-01-02,14.61
366,2020-01-03,14.4
367,2020-01-06,15.0
368,2020-01-07,15.38
369,2020-01-08,15.75
370,2020-01-09,16.0
371,2020-01-10,16.55
372,2020-01-13,17.92
373,2020-01-14,17.81
374,2020-01-15,18.04
375,2020-01-16,18.49
376,2020-01-17,19.31
377,2020-01-21,18.8
378,2020-01-22,18.3
379,2020-01-23,17.6
380,2020-01-24,18.0
381,2020-01-27,16.88
382,2020-01-28,17.18
383,2020-01-29,17.71
384,2020-01-30,16.5
385,2020-01-31,15.87
386,2020-02-03,16.01
387,2020-02-04,17.14
388,2020-02-05,17.98
389,2020-02-06,18.1
390,2020-02-07,17.11
391,2020-02-10,16.52
392,2020-02-11,17.28
393,2020-02-12,18.4
394,2020-02-13,17.11
395,2020-02-14,16.82
396,2020-02-18,16.89
397,2020-02-19,16.93
398,2020-02-20,17.07
399,2020-02-21,16.79
400,2020-02-24,15.81
401,2020-02-25,16.66
402,2020-02-26,15.77
403,2020-02-27,14.72
404,2020-02-28,13.75
405,2020-03-02,13.97
406,2020-03-03,14.64
407,2020-03-04,15.05
408,2020-03-05,14.27
409,2020-03-06,13.1
410,2020-03-09,12.84
411,2020-03-10,13.24
412,2020-03-11,12.67
413,2020-03-12,11.19
414,2020-03-13,11.23
415,2020-03-16,10.65
416,2020-03-17,10.63
417,2020-03-18,11.02
418,2020-03-19,10.4
419,2020-03-20,9.97
420,2020-03-23,8.88
421,2020-03-24,9.38
422,2020-03-25,10.35
423,2020-03-26,10.24
424,2020-03-27,10.5
425,2020-03-30,10.04
426,2020-03-31,10.44
427,2020-04-01,9.59
428,2020-04-02,9.68
429,2020-04-03,9.76
430,2020-04-06,10.21
431,2020-04-07,11.0
432,2020-04-08,11.38
433,2020-04-09,11.54
434,2020-04-13,12.48
435,2020-04-14,11.4
436,2020-04-15,11.51
437,2020-04-16,10.64
438,2020-04-17,11.86
439,2020-04-20,12.66
440,2020-04-21,11.64
441,2020-04-22,11.56
442,2020-04-23,10.9
443,2020-04-24,10.88
444,2020-04-27,11.75
445,2020-04-28,12.86
446,2020-04-29,13.38
447,2020-04-30,14.63
448,2020-05-01,18.11
449,2020-05-04,15.82
450,2020-05-05,17.07
451,2020-05-06,18.12
452,2020-05-07,20.06
453,2020-05-08,17.98
454,2020-05-11,18.64
455,2020-05-12,18.22
456,2020-05-13,18.12
457,2020-05-14,18.69
458,2020-05-15,19.26
459,2020-05-18,20.96
460,2020-05-19,21.01
461,2020-05-20,20.0
462,2020-05-21,20.57
463,2020-05-22,20.59
464,2020-05-26,21.75
465,2020-05-27,20.61
466,2020-05-28,19.87
467,2020-05-29,18.55
468,2020-06-01,18.89
469,2020-06-02,19.85
470,2020-06-03,18.89
471,2020-06-04,20.5
472,2020-06-05,24.0
473,2020-06-08,23.58
474,2020-06-09,22.81
475,2020-06-10,20.49
476,2020-06-11,20.6
477,2020-06-12,21.31
478,2020-06-15,19.95
479,2020-06-16,20.4
480,2020-06-17,21.53
481,2020-06-18,20.64
482,2020-06-19,21.6
483,2020-06-22,21.6
484,2020-06-23,21.61
485,2020-06-24,20.58
486,2020-06-25,22.0
487,2020-06-26,25.95
488,2020-06-29,24.94
489,2020-06-30,25.08
490,2020-07-01,23.16
491,2020-07-02,23.16
492,2020-07-06,22.43
493,2020-07-07,22.23
494,2020-07-08,22.67
495,2020-07-09,23.05
496,2020-07-10,21.97
497,2020-07-13,22.32
498,2020-07-14,20.51
499,2020-07-15,23.05
500,2020-07-16,22.97
501,2020-07-17,22.6
502,2020-07-20,22.52
503,2020-07-21,22.87
504,2020-07-22,21.53
505,2020-07-23,20.29
506,2020-07-24,19.67
507,2020-07-27,19.25
508,2020-07-28,18.9
509,2020-07-29,18.83
510,2020-07-30,19.67
511,2020-07-31,19.89
512,2020-08-03,20.06
513,2020-08-04,21.45
514,2020-08-05,21.75
515,2020-08-06,21.32
516,2020-08-07,21.4
517,2020-08-10,24.17
518,2020-08-11,24.59
519,2020-08-12,23.42
520,2020-08-13,23.45
521,2020-08-14,22.84
522,2020-08-17,23.4
523,2020-08-18,24.29
524,2020-08-19,23.94
525,2020-08-20,23.39
526,2020-08-21,23.81
527,2020-08-24,23.35
528,2020-08-25,23.13
529,2020-08-26,24.38
530,2020-08-27,24.06
531,2020-08-28,24.36
532,2020-08-31,25.83
533,2020-09-01,26.88
534,2020-09-02,25.47
535,2020-09-03,24.58
536,2020-09-04,23.42
537,2020-09-08,22.51
538,2020-09-09,24.54
539,2020-09-10,25.12
540,2020-09-11,26.07
541,2020-09-14,24.38
542,2020-09-15,24.9
543,2020-09-16,23.89
544,2020-09-17,23.26
545,2020-09-18,24.6
546,2020-09-21,24.34
547,2020-09-22,22.74
548,2020-09-23,21.97
549,2020-09-24,21.39
550,2020-09-25,20.4
551,2020-09-28,21.56
552,2020-09-29,21.51
553,2020-09-30,23.51
554,2020-10-01,23.13
555,2020-10-02,23.3
556,2020-10-05,23.76
557,2020-10-06,25.09
558,2020-10-07,25.84
559,2020-10-08,25.25
560,2020-10-09,25.42
561,2020-10-12,24.04
562,2020-10-13,24.6
563,2020-10-14,24.78
564,2020-10-15,35.41
565,2020-10-16,42.12
566,2020-10-19,41.4
567,2020-10-20,42.26
568,2020-10-21,40.31
569,2020-10-22,45.0
570,2020-10-23,43.21
571,2020-10-26,45.07
572,2020-10-27,42.69
573,2020-10-28,44.37
574,2020-10-29,44.99
575,2020-10-30,43.11
576,2020-11-02,42.93
577,2020-11-03,42.0
578,2020-11-04,43.45
579,2020-11-05,48.43
580,2020-11-06,46.76
581,2020-11-09,47.16
582,2020-11-10,44.89
583,2020-11-11,44.88
584,2020-11-12,46.5
585,2020-11-13,44.41
586,2020-11-16,46.09
587,2020-11-17,46.35
588,2020-11-18,49.27
589,2020-11-19,48.92
590,2020-11-20,48.76
591,2020-11-23,50.63
592,2020-11-24,49.0
593,2020-11-25,48.52
594,2020-11-27,50.02
595,2020-11-30,52.5
596,2020-12-01,52.7267
597,2020-12-02,52.66
598,2020-12-03,48.65
599,2020-12-04,45.44
600,2020-12-07,46.76
601,2020-12-08,45.9
602,2020-12-09,46.47
603,2020-12-10,43.19
604,2020-12-11,42.72
605,2020-12-14,43.89
606,2020-12-15,44.08
607,2020-12-16,42.1
608,2020-12-17,41.36
609,2020-12-18,41.36
610,2020-12-21,39.33
611,2020-12-22,40.38
612,2020-12-23,39.27
613,2020-12-24,42.35
614,2020-12-28,42.27
615,2020-12-29,40.96
616,2020-12-30,41.13
617,2020-12-31,42.14
618,2021-01-04,37.64
619,2021-01-05,37.55
620,2021-01-06,38.69
621,2021-01-07,40.96
622,2021-01-08,41.52
623,2021-01-11,42.73
624,2021-01-12,42.37
625,2021-01-13,42.4
626,2021-01-14,43.71
627,2021-01-15,45.53
628,2021-01-19,43.86
629,2021-01-20,43.01
630,2021-01-21,43.26
631,2021-01-22,44.33
632,2021-01-25,44.89
633,2021-01-26,45.41
634,2021-01-27,40.26
635,2021-01-28,38.8
636,2021-01-29,40.47
637,2021-02-01,39.03
638,2021-02-02,39.93
639,2021-02-03,40.93
640,2021-02-04,38.69
641,2021-02-05,42.34
642,2021-02-08,43.7
643,2021-02-09,42.84
644,2021-02-10,41.78
645,2021-02-11,38.48
646,2021-02-12,37.74
647,2021-02-16,37.0
648,2021-02-17,36.72
649,2021-02-18,36.45
650,2021-02-19,36.26
651,2021-02-22,37.52
652,2021-02-23,35.0
653,2021-02-24,36.08
654,2021-02-25,35.87
655,2021-02-26,35.1
656,2021-03-01,35.41
657,2021-03-02,35.2
658,2021-03-03,33.94
659,2021-03-04,32.55
660,2021-03-05,32.7
661,2021-03-08,35.26
662,2021-03-09,32.93
663,2021-03-10,34.0
664,2021-03-11,33.14
665,2021-03-12,33.73
666,2021-03-15,33.93
667,2021-03-16,34.12
668,2021-03-17,33.81
669,2021-03-18,34.96
670,2021-03-19,33.56
671,2021-03-22,35.55
672,2021-03-23,33.96
673,2021-03-24,33.01
674,2021-03-25,30.05
675,2021-03-26,32.15
676,2021-03-29,32.12
677,2021-03-30,31.27
678,2021-03-31,31.5
679,2021-04-01,31.17
680,2021-04-05,32.0
681,2021-04-06,31.35
682,2021-04-07,30.35
683,2021-04-08,29.5
684,2021-04-09,30.39
685,2021-04-12,30.03
686,2021-04-13,29.07
687,2021-04-14,30.28
688,2021-04-15,30.54
689,2021-04-16,31.31
690,2021-04-19,29.82
691,2021-04-20,29.2
692,2021-04-21,28.4
693,2021-04-22,29.69
694,2021-04-23,30.54
695,2021-04-26,31.8
696,2021-04-27,33.67
697,2021-04-28,32.87
698,2021-04-29,35.18
699,2021-04-30,35.89
700,2021-05-03,36.81
701,2021-05-04,36.7
702,2021-05-05,33.24
703,2021-05-06,36.11
704,2021-05-07,35.89
705,2021-05-10,35.84
706,2021-05-11,32.77
707,2021-05-12,36.47
708,2021-05-13,36.39
709,2021-05-14,35.21
710,2021-05-17,34.54
711,2021-05-18,35.7
712,2021-05-19,35.47
713,2021-05-20,35.0
714,2021-05-21,36.36
715,2021-05-24,36.38
716,2021-05-25,36.65
717,2021-05-26,36.74
718,2021-05-27,38.4
719,2021-05-28,38.93
720,2021-06-01,39.3
721,2021-06-02,37.38
722,2021-06-03,36.11
723,2021-06-04,31.61
724,2021-06-07,31.98
725,2021-06-08,32.3
726,2021-06-09,32.72
727,2021-06-10,34.0
728,2021-06-11,33.32
729,2021-06-14,32.72
730,2021-06-15,34.58
731,2021-06-16,34.045
732,2021-06-17,33.72
733,2021-06-18,34.25
734,2021-06-21,35.4
735,2021-06-22,35.435
736,2021-06-23,35.35
737,2021-06-24,36.4
738,2021-06-25,37.83
739,2021-06-28,39.25
740,2021-06-29,39.5
741,2021-06-30,39.11
742,2021-07-01,38.18
743,2021-07-02,39.58
744,2021-07-06,39.41
745,2021-07-07,34.48
746,2021-07-08,32.55
747,2021-07-09,34.59
748,2021-07-12,34.99
749,2021-07-13,34.75
750,2021-07-14,35.3
751,2021-07-15,33.36
752,2021-07-16,32.36
753,2021-07-19,30.71
754,2021-07-20,31.86
755,2021-07-21,33.0
756,2021-07-22,33.31
757,2021-07-23,32.96
758,2021-07-26,33.13
759,2021-07-27,33.54
760,2021-07-28,32.56
761,2021-07-29,33.94
762,2021-07-30,32.97
763,2021-08-02,33.13
764,2021-08-03,33.63
765,2021-08-04,34.04
766,2021-08-05,35.2
767,2021-08-06,36.97
768,2021-08-09,31.65
769,2021-08-10,32.4
770,2021-08-11,32.2
771,2021-08-12,31.57
772,2021-08-13,31.05
773,2021-08-16,29.88
774,2021-08-17,29.45
775,2021-08-18,30.46
776,2021-08-19,29.1
777,2021-08-20,28.89
778,2021-08-23,30.5
779,2021-08-24,31.88
780,2021-08-25,31.07
781,2021-08-26,31.0
782,2021-08-27,30.16
783,2021-08-30,31.48
784,2021-08-31,31.59
785,2021-09-01,31.95
786,2021-09-02,32.865
787,2021-09-03,32.96
788,2021-09-07,32.91
789,2021-09-08,32.04
790,2021-09-09,31.34
791,2021-09-10,31.87
792,2021-09-13,31.74
793,2021-09-14,32.85
794,2021-09-15,31.18
795,2021-09-16,31.36
796,2021-09-17,32.53
797,2021-09-20,31.53
798,2021-09-21,31.71
799,2021-09-22,32.67
800,2021-09-23,33.31
801,2021-09-24,33.19
802,2021-09-27,32.2
803,2021-09-28,31.88
804,2021-09-29,30.69
805,2021-09-30,29.55
806,2021-10-01,29.88
807,2021-10-04,29.2
808,2021-10-05,30.24
809,2021-10-06,29.73
810,2021-10-07,29.07
811,2021-10-08,30.46
812,2021-10-11,30.98
813,2021-10-12,30.76
814,2021-10-13,31.23
815,2021-10-14,31.62
816,2021-10-15,31.72
817,2021-10-18,29.96
818,2021-10-19,29.83
819,2021-10-20,29.75
820,2021-10-21,29.1
821,2021-10-22,28.9
822,2021-10-25,28.94
823,2021-10-26,29.74
824,2021-10-27,29.23
825,2021-10-28,28.69
826,2021-10-29,30.35
827,2021-11-01,29.7
828,2021-11-02,30.74
829,2021-11-03,31.46
830,2021-11-04,33.05
831,2021-11-05,33.4
832,2021-11-08,33.58
833,2021-11-09,33.22
834,2021-11-10,32.99
835,2021-11-11,33.26
836,2021-11-12,33.95
837,2021-11-15,33.67
838,2021-11-16,32.89
839,2021-11-17,33.28
840,2021-11-18,33.33
841,2021-11-19,33.77
842,2021-11-22,34.935
843,2021-11-23,33.53
844,2021-11-24,32.39
845,2021-11-26,30.37
846,2021-11-29,28.9
847,2021-11-30,28.34
848,2021-12-01,29.09
849,2021-12-02,27.88
850,2021-12-03,29.08
851,2021-12-06,27.8
852,2021-12-07,27.66
853,2021-12-08,29.21
854,2021-12-09,29.1
855,2021-12-10,28.45
856,2021-12-13,27.37
857,2021-12-14,27.71
858,2021-12-15,27.45
859,2021-12-16,28.765
860,2021-12-17,25.02
861,2021-12-20,25.83
862,2021-12-21,27.05
863,2021-12-22,26.55
864,2021-12-23,28.55
865,2021-12-27,28.9
866,2021-12-28,27.08
867,2021-12-29,27.395
868,2021-12-30,26.62
869,2021-12-31,27.87
870,2022-01-03,27.24
871,2022-01-04,29.01
872,2022-01-05,28.91
873,2022-01-06,28.02
874,2022-01-07,27.72
875,2022-01-10,25.77
876,2022-01-11,26.05
877,2022-01-12,25.41
878,2022-01-13,24.0
879,2022-01-14,22.97
880,2022-01-18,23.45
881,2022-01-19,22.22
882,2022-01-20,22.455
883,2022-01-21,20.27
884,2022-01-24,20.37
885,2022-01-25,20.74
886,2022-01-26,21.08
887,2022-01-27,20.45
888,2022-01-28,18.86
889,2022-01-31,18.6
890,2022-02-01,19.97
891,2022-02-02,19.46
892,2022-02-03,18.32
893,2022-02-04,18.09
894,2022-02-07,18.31
895,2022-02-08,18.57
896,2022-02-09,18.69
897,2022-02-10,18.33
898,2022-02-11,18.24
899,2022-02-14,17.4
900,2022-02-15,17.35
901,2022-02-16,17.63
902,2022-02-17,17.33
903,2022-02-18,17.25
904,2022-02-22,15.79
905,2022-02-23,16.24
906,2022-02-24,15.23
907,2022-02-25,16.87
908,2022-02-28,16.3
909,2022-03-01,15.96
910,2022-03-02,15.98
911,2022-03-03,16.19
912,2022-03-04,15.48
913,2022-03-07,15.76
914,2022-03-08,15.64
915,2022-03-09,15.72
916,2022-03-10,16.16
917,2022-03-11,16.43
918,2022-03-14,16.25
919,2022-03-15,15.62
920,2022-03-16,15.92
921,2022-03-17,15.93
922,2022-03-18,16.3
923,2022-03-21,16.4
924,2022-03-22,15.74
925,2022-03-23,16.72
926,2022-03-24,16.52
927,2022-03-25,16.13
928,2022-03-28,16.37
929,2022-03-29,16.0
930,2022-03-30,16.79
931,2022-03-31,16.84
932,2022-04-01,17.16
933,2022-04-04,18.56
934,2022-04-05,19.95
935,2022-04-06,19.36
936,2022-04-07,19.8
937,2022-04-08,20.09
938,2022-04-11,19.28
939,2022-04-12,18.0
940,2022-04-13,17.84
941,2022-04-14,18.06
942,2022-04-18,17.77
943,2022-04-19,17.47
944,2022-04-20,18.42
945,2022-04-21,18.84
946,2022-04-22,18.28
947,2022-04-25,18.2
948,2022-04-26,18.32
949,2022-04-27,17.21
950,2022-04-28,16.93
951,2022-04-29,16.76
952,2022-05-02,16.73
953,2022-05-03,16.9
954,2022-05-04,16.91
955,2022-05-05,16.61
956,2022-05-06,16.02
957,2022-05-09,14.61
958,2022-05-10,14.36
959,2022-05-11,14.39
960,2022-05-12,13.16
961,2022-05-13,14.46
962,2022-05-16,14.61
963,2022-05-17,15.01
964,2022-05-18,15.0
965,2022-05-19,13.97
966,2022-05-20,14.49
967,2022-05-23,14.96
968,2022-05-24,14.35
969,2022-05-25,14.16
970,2022-05-26,13.94
971,2022-05-27,14.18
972,2022-05-31,14.89
973,2022-06-01,14.55
974,2022-06-02,14.59
975,2022-06-03,15.15
976,2022-06-06,16.56
977,2022-06-07,15.75
978,2022-06-08,16.66
979,2022-06-09,16.38
980,2022-06-10,15.61
981,2022-06-13,14.97
982,2022-06-14,14.67
983,2022-06-15,14.595
984,2022-06-16,14.47
985,2022-06-17,14.24
986,2022-06-21,15.64
987,2022-06-22,16.25
988,2022-06-23,17.55
989,2022-06-24,18.43
990,2022-06-27,18.56
991,2022-06-28,17.91
992,2022-06-29,17.04
993,2022-06-30,17.33
994,2022-07-01,17.48
995,2022-07-05,18.06
996,2022-07-06,19.65
997,2022-07-07,19.71
998,2022-07-08,20.37
999,2022-07-11,20.92
1000,2022-07-12,20.44
1001,2022-07-13,19.67
1002,2022-07-14,20.22
1003,2022-07-15,20.61
1004,2022-07-18,20.77
1005,2022-07-19,19.49
1006,2022-07-20,20.35
1007,2022-07-21,19.6
1008,2022-07-22,19.97
1009,2022-07-25,18.76
1010,2022-07-26,18.77
1011,2022-07-27,19.83
1012,2022-07-28,20.3
1013,2022-07-29,19.56
1014,2022-08-01,19.07
1015,2022-08-02,18.72
1016,2022-08-03,20.41
1017,2022-08-04,20.5
1018,2022-08-05,19.92
1019,2022-08-08,20.6
1020,2022-08-09,19.86
1021,2022-08-10,20.44
1022,2022-08-11,20.64
1023,2022-08-12,19.96
1024,2022-08-15,20.03
1025,2022-08-16,20.46
1026,2022-08-17,20.4
1027,2022-08-18,20.5
1028,2022-08-19,19.69
1029,2022-08-22,18.98
1030,2022-08-23,19.82
1031,2022-08-24,20.3
1032,2022-08-25,20.58
1033,2022-08-26,20.73
1034,2022-08-29,18.92
1035,2022-08-30,19.33
1036,2022-08-31,19.16
1037,2022-09-01,18.93
1038,2022-09-02,19.41
1039,0.7600,19.93
1040,2022-08-11,20.64
1041,2022-08-12,19.96
1042,2022-08-15,20.03
1043,2022-08-16,20.46
1044,2022-08-17,20.4
1045,2022-08-18,20.5
1046,2022-08-19,19.69
1047,2022-08-22,18.98
1048,2022-08-23,19.82
1049,2022-08-24,20.3
1050,2022-08-25,20.58
1051,2022-08-26,20.73
1052,2022-08-29,18.92
1053,2022-08-30,19.33
1054,2022-08-31,19.16
1055,2022-09-01,18.93
1056,2022-09-02,19.41
