,date,open
153,2014-06-18,43.9
154,2014-06-19,40.35
155,2014-06-20,42.4
156,2014-06-23,42.2
157,2014-06-24,42.62
158,2014-06-25,41.37
159,2014-06-26,42.75
160,2014-06-27,42.85
161,2014-06-30,45.48
162,2014-07-01,46.13
163,2014-07-02,43.94
164,2014-07-03,45.0
165,2014-07-07,42.76
166,2014-07-08,40.84
167,2014-07-09,36.0
168,2014-07-10,37.25
169,2014-07-11,37.45
170,2014-07-14,36.9
171,2014-07-15,36.98
172,2014-07-16,35.64
173,2014-07-17,34.58
174,2014-07-18,33.28
175,2014-07-21,34.62
176,2014-07-22,34.59
177,2014-07-23,36.02
178,2014-07-24,35.48
179,2014-07-25,36.08
180,2014-07-28,36.58
181,2014-07-29,35.16
182,2014-07-30,36.33
183,2014-07-31,35.29
184,2014-08-01,34.74
185,2014-08-04,34.01
186,2014-08-05,34.66
187,2014-08-06,35.28
188,2014-08-07,36.28
189,2014-08-08,35.36
190,2014-08-11,35.94
191,2014-08-12,37.4
192,2014-08-13,37.8
193,2014-08-14,37.28
194,2014-08-15,38.41
195,2014-08-18,39.55
196,2014-08-19,38.09
197,2014-08-20,37.05
198,2014-08-21,36.6
199,2014-08-22,36.46
200,2014-08-25,36.62
201,2014-08-26,37.75
202,2014-08-27,39.11
203,2014-08-28,37.7
204,2014-08-29,36.05
205,2014-09-02,36.06
206,2014-09-03,36.76
207,2014-09-04,36.81
208,2014-09-05,37.33
209,2014-09-08,38.06
210,2014-09-09,40.25
211,2014-09-10,39.69
212,2014-09-11,38.94
213,2014-09-12,41.06
214,2014-09-15,40.6
215,2014-09-16,38.79
216,2014-09-17,38.78
217,2014-09-18,39.73
218,2014-09-19,39.9
219,2014-09-22,39.23
220,2014-09-23,38.39
221,2014-09-24,39.52
222,2014-09-25,39.23
223,2014-09-26,38.18
224,2014-09-29,38.5
225,2014-09-30,38.15
226,2014-10-01,34.79
227,2014-10-02,32.13
228,2014-10-03,34.09
229,2014-10-06,33.19
230,2014-10-07,34.17
231,2014-10-08,32.17
232,2014-10-09,33.56
233,2014-10-10,31.9
234,2014-10-13,30.44
235,2014-10-14,31.04
236,2014-10-15,30.38
237,2014-10-16,30.03
238,2014-10-17,33.22
239,2014-10-20,32.86
240,2014-10-21,35.43
241,2014-10-22,34.56
242,2014-10-23,34.07
243,2014-10-24,35.15
244,2014-10-27,35.19
245,2014-10-28,36.59
246,2014-10-29,38.22
247,2014-10-30,39.74
248,2014-10-31,41.32
249,2014-11-03,41.08
250,2014-11-04,42.99
251,2014-11-05,41.2
252,2014-11-06,38.81
253,2014-11-07,40.9
254,2014-11-10,43.01
255,2014-11-11,42.5
256,2014-11-12,42.5
257,2014-11-13,42.33
258,2014-11-14,40.25
259,2014-11-17,39.43
260,2014-11-18,40.93
261,2014-11-19,40.45
262,2014-11-20,39.52
263,2014-11-21,42.7
264,2014-11-24,41.17
265,2014-11-25,42.55
266,2014-11-26,41.9
267,2014-11-28,42.5
268,2014-12-01,41.9
269,2014-12-02,42.31
270,2014-12-03,43.91
271,2014-12-04,45.54
272,2014-12-05,45.17
273,2014-12-08,44.49
274,2014-12-09,47.54
275,2014-12-10,40.4
276,2014-12-11,37.52
277,2014-12-12,33.05
278,2014-12-15,35.27
279,2014-12-16,31.58
280,2014-12-17,30.55
281,2014-12-18,33.24
282,2014-12-19,36.13
283,2014-12-22,38.0
284,2014-12-23,39.22
285,2014-12-24,36.76
286,2014-12-26,38.19
287,2014-12-29,38.71
288,2014-12-30,37.74
289,2014-12-31,36.0
290,2015-01-02,37.84
291,2015-01-05,37.53
292,2015-01-06,35.97
293,2015-01-07,32.5
294,2015-01-08,31.78
295,2015-01-09,32.0
296,2015-01-12,32.04
297,2015-01-13,30.16
298,2015-01-14,28.0
299,2015-01-15,28.49
300,2015-01-16,27.61
301,2015-01-20,27.02
302,2015-01-21,26.0
303,2015-01-22,25.82
304,2015-01-23,26.37
305,2015-01-26,27.53
306,2015-01-27,28.2
307,2015-01-28,28.34
308,2015-01-29,26.9
309,2015-01-30,26.53
310,2015-02-02,26.69
311,2015-02-03,26.51
312,2015-02-04,26.54
313,2015-02-05,26.78
314,2015-02-06,28.4
315,2015-02-09,26.83
316,2015-02-10,27.3
317,2015-02-11,26.41
318,2015-02-12,26.81
319,2015-02-13,27.39
320,2015-02-17,27.24
321,2015-02-18,27.23
322,2015-02-19,27.87
323,2015-02-20,27.89
324,2015-02-23,28.07
325,2015-02-24,28.67
326,2015-02-25,28.44
327,2015-02-26,28.07
328,2015-02-27,28.0
329,2015-03-02,27.36
330,2015-03-03,27.67
331,2015-03-04,27.27
332,2015-03-05,27.34
333,2015-03-06,27.69
334,2015-03-09,27.16
335,2015-03-10,25.99
336,2015-03-11,26.5
337,2015-03-12,28.35
338,2015-03-13,28.78
339,2015-03-16,28.0
340,2015-03-17,32.3
341,2015-03-18,34.14
342,2015-03-19,32.01
343,2015-03-20,33.38
344,2015-03-23,31.32
345,2015-03-24,31.0
346,2015-03-25,30.59
347,2015-03-26,29.0
348,2015-03-27,28.95
349,2015-03-30,30.03
350,2015-03-31,30.8
351,2015-04-01,30.56
352,2015-04-02,30.22
353,2015-04-06,29.43
354,2015-04-07,31.06
355,2015-04-08,31.34
356,2015-04-09,32.41
357,2015-04-10,31.51
358,2015-04-13,32.21
359,2015-04-14,33.17
360,2015-04-15,33.65
361,2015-04-16,33.75
362,2015-04-17,34.55
363,2015-04-20,34.04
364,2015-04-21,33.52
365,2015-04-22,33.0
366,2015-04-23,32.02
367,2015-04-24,32.51
368,2015-04-27,31.74
369,2015-04-28,29.44
370,2015-04-29,28.24
371,2015-04-30,28.05
372,2015-05-01,27.46
373,2015-05-04,28.89
374,2015-05-05,29.69
375,2015-05-06,29.75
376,2015-05-07,29.03
377,2015-05-08,28.98
378,2015-05-11,28.75
379,2015-05-12,29.13
380,2015-05-13,30.53
381,2015-05-14,29.93
382,2015-05-15,26.89
383,2015-05-18,24.85
384,2015-05-19,27.08
385,2015-05-20,26.39
386,2015-05-21,26.11
387,2015-05-22,26.32
388,2015-05-26,26.05
389,2015-05-27,27.03
390,2015-05-28,26.98
391,2015-05-29,27.18
392,2015-06-01,27.0
393,2015-06-02,26.96
394,2015-06-03,26.45
395,2015-06-04,26.75
396,2015-06-05,27.25
397,2015-06-08,28.02
398,2015-06-09,27.96
399,2015-06-10,27.83
400,2015-06-11,28.27
401,2015-06-12,27.85
402,2015-06-15,27.14
403,2015-06-16,26.59
404,2015-06-17,26.73
405,2015-06-18,27.01
406,2015-06-19,27.78
407,2015-06-22,27.72
408,2015-06-23,28.13
409,2015-06-24,28.24
410,2015-06-25,27.37
411,2015-06-26,26.29
412,2015-06-29,25.75
413,2015-06-30,25.38
414,2015-07-01,27.25
415,2015-07-02,25.96
416,2015-07-06,24.77
417,2015-07-07,25.8
418,2015-07-08,25.52
419,2015-07-09,25.2
420,2015-07-10,25.37
421,2015-07-13,25.8
422,2015-07-14,26.7
423,2015-07-15,27.08
424,2015-07-16,26.58
425,2015-07-17,26.54
426,2015-07-20,25.75
427,2015-07-21,23.87
428,2015-07-22,23.13
429,2015-07-23,23.4
430,2015-07-24,22.82
431,2015-07-27,21.3
432,2015-07-28,21.31
433,2015-07-29,21.13
434,2015-07-30,19.72
435,2015-07-31,20.29
436,2015-08-03,20.43
437,2015-08-04,21.05
438,2015-08-05,22.0
439,2015-08-06,22.5
440,2015-08-07,21.89
441,2015-08-10,16.48
442,2015-08-11,14.01
443,2015-08-12,13.0
444,2015-08-13,13.36
445,2015-08-14,12.57
446,2015-08-17,12.23
447,2015-08-18,14.06
448,2015-08-19,13.07
449,2015-08-20,13.34
450,2015-08-21,12.5
451,2015-08-24,12.5
452,2015-08-25,13.25
453,2015-08-26,13.2
454,2015-08-27,13.6
455,2015-08-28,13.95
456,2015-08-31,13.89
457,2015-09-01,13.43
458,2015-09-02,14.0
459,2015-09-03,14.63
460,2015-09-04,13.91
461,2015-09-08,14.31
462,2015-09-09,15.0
463,2015-09-10,14.11
464,2015-09-11,14.57
465,2015-09-14,14.93
466,2015-09-15,15.06
467,2015-09-16,14.99
468,2015-09-17,14.66
469,2015-09-18,15.11
470,2015-09-21,15.11
471,2015-09-22,14.11
472,2015-09-23,13.82
473,2015-09-24,13.53
474,2015-09-25,13.5
475,2015-09-28,12.47
476,2015-09-29,10.25
477,2015-09-30,10.55
478,2015-10-01,10.51
479,2015-10-02,10.67
480,2015-10-05,11.9
481,2015-10-06,11.45
482,2015-10-07,11.63
483,2015-10-08,12.17
484,2015-10-09,11.81
485,2015-10-12,11.82
486,2015-10-13,11.33
487,2015-10-14,11.16
488,2015-10-15,11.29
489,2015-10-16,12.83
490,2015-10-19,12.96
491,2015-10-20,13.87
492,2015-10-21,13.76
493,2015-10-22,13.47
494,2015-10-23,13.34
495,2015-10-26,13.14
496,2015-10-27,12.86
497,2015-10-28,12.23
498,2015-10-29,12.92
499,2015-10-30,13.21
500,2015-11-02,13.49
501,2015-11-03,13.89
502,2015-11-04,14.14
503,2015-11-05,15.02
504,2015-11-06,14.9
505,2015-11-09,15.3
506,2015-11-10,15.84
507,2015-11-11,16.71
508,2015-11-12,16.5
509,2015-11-13,16.01
510,2015-11-16,15.82
511,2015-11-17,16.25
512,2015-11-18,16.0
513,2015-11-19,16.93
514,2015-11-20,16.81
515,2015-11-23,16.38
516,2015-11-24,17.75
517,2015-11-25,18.4
518,2015-11-27,18.7
519,2015-11-30,18.95
520,2015-12-01,18.73
521,2015-12-02,17.67
522,2015-12-03,17.53
523,2015-12-04,16.4
524,2015-12-07,17.0
525,2015-12-08,15.01
526,2015-12-09,15.22
527,2015-12-10,15.07
528,2015-12-11,14.74
529,2015-12-14,14.08
530,2015-12-15,13.5
531,2015-12-16,13.93
532,2015-12-17,13.87
533,2015-12-18,13.71
534,2015-12-21,13.42
535,2015-12-22,13.82
536,2015-12-23,14.18
537,2015-12-24,14.2
538,2015-12-28,13.78
539,2015-12-29,13.94
540,2015-12-30,13.68
541,2015-12-31,13.35
542,2016-01-04,13.07
543,2016-01-05,13.47
544,2016-01-06,13.19
545,2016-01-07,10.87
546,2016-01-08,10.27
547,2016-01-11,9.43
548,2016-01-12,8.15
549,2016-01-13,8.32
550,2016-01-14,7.02
551,2016-01-15,6.58
552,2016-01-19,6.66
553,2016-01-20,5.76
554,2016-01-21,6.81
555,2016-01-22,7.47
556,2016-01-25,6.98
557,2016-01-26,6.83
558,2016-01-27,6.61
559,2016-01-28,6.36
560,2016-01-29,5.94
561,2016-02-01,6.15
562,2016-02-02,5.99
563,2016-02-03,5.84
564,2016-02-04,5.88
565,2016-02-05,5.98
566,2016-02-08,5.65
567,2016-02-09,5.35
568,2016-02-10,5.83
569,2016-02-11,5.18
570,2016-02-12,5.39
571,2016-02-16,5.64
572,2016-02-17,5.89
573,2016-02-18,6.51
574,2016-02-19,6.03
575,2016-02-22,6.2
576,2016-02-23,6.16
