,date,open
242,2020-10-16,23.04
243,2020-10-19,24.12
244,2020-10-20,24.9
245,2020-10-21,22.34
246,2020-10-22,22.5
247,2020-10-23,22.62
248,2020-10-26,21.4
249,2020-10-27,21.31
250,2020-10-28,20.43
251,2020-10-29,19.46
252,2020-10-30,19.19
253,2020-11-02,20.01
254,2020-11-03,22.36
255,2020-11-04,22.36
256,2020-11-05,22.6
257,2020-11-06,23.4
258,2020-11-09,23.69
259,2020-11-10,24.88
260,2020-11-11,24.32
261,2020-11-12,23.88
262,2020-11-13,24.29
263,2020-11-16,24.18
264,2020-11-17,22.81
265,2020-11-18,23.0
266,2020-11-19,21.84
267,2020-11-20,21.17
268,2020-11-23,22.34
269,2020-11-24,21.67
270,2020-11-25,20.8699
271,2020-11-27,21.4184
272,2020-11-30,21.73
273,2020-12-01,22.8
274,2020-12-02,21.44
275,2020-12-03,21.03
276,2020-12-04,22.25
277,2020-12-07,21.35
278,2020-12-08,20.48
279,2020-12-09,20.93
280,2020-12-10,20.7
281,2020-12-11,21.42
282,2020-12-14,20.66
283,2020-12-15,20.56
284,2020-12-16,19.92
285,2020-12-17,19.52
286,2020-12-18,20.75
287,2020-12-21,19.15
288,2020-12-22,19.83
289,2020-12-23,19.53
290,2020-12-24,19.7
291,2020-12-28,19.17
292,2020-12-29,18.25
293,2020-12-30,18.13
294,2020-12-31,18.53
295,2021-01-04,18.87
296,2021-01-05,19.3
297,2021-01-06,18.89
298,2021-01-07,19.0
299,2021-01-08,19.61
300,2021-01-11,19.19
301,2021-01-12,19.04
302,2021-01-13,19.02
303,2021-01-14,18.59
304,2021-01-15,18.49
305,2021-01-19,18.1
306,2021-01-20,19.56
307,2021-01-21,18.86
308,2021-01-22,19.0
309,2021-01-25,20.1
310,2021-01-26,20.57
311,2021-01-27,20.26
312,2021-01-28,19.47
313,2021-01-29,18.9
314,2021-02-01,19.37
315,2021-02-02,19.56
316,2021-02-03,20.65
317,2021-02-04,20.98
318,2021-02-05,21.97
319,2021-02-08,22.46
320,2021-02-09,25.05
321,2021-02-10,25.44
322,2021-02-11,25.84
323,2021-02-12,25.86
324,2021-02-16,24.98
325,2021-02-17,24.98
326,2021-02-18,25.28
327,2021-02-19,24.31
328,2021-02-22,22.59
329,2021-02-23,20.74
330,2021-02-24,19.41
331,2021-02-25,20.99
332,2021-02-26,19.82
333,2021-03-01,20.04
334,2021-03-02,21.0
335,2021-03-03,21.06
336,2021-03-04,20.79
337,2021-03-05,20.72
338,2021-03-08,21.0
339,2021-03-09,20.85
340,2021-03-10,21.71
341,2021-03-11,21.7
342,2021-03-12,21.72
343,2021-03-15,22.3
344,2021-03-16,21.14
345,2021-03-17,20.7
346,2021-03-18,21.4
347,2021-03-19,21.75
348,2021-03-22,21.55
349,2021-03-23,22.32
350,2021-03-24,22.34
351,2021-03-25,20.38
352,2021-03-26,21.81
