,date,open
705,2015-10-12,45.12
706,2015-10-13,44.97
707,2015-10-14,43.62
708,2015-10-15,43.82
709,2015-10-16,48.93
710,2015-10-19,48.19
711,2015-10-20,49.09
712,2015-10-21,47.2
713,2015-10-22,47.45
714,2015-10-23,47.92
715,2015-10-26,49.24
716,2015-10-27,50.04
717,2015-10-28,51.94
718,2015-10-29,54.3
719,2015-10-30,52.0
720,2015-11-02,52.1
721,2015-11-03,54.11
722,2015-11-04,57.34
723,2015-11-05,58.88
724,2015-11-06,59.05
725,2015-11-09,60.58
726,2015-11-10,61.28
727,2015-11-11,59.22
728,2015-11-12,59.21
729,2015-11-13,59.16
730,2015-11-16,66.0
731,2015-11-17,67.58
732,2015-11-18,65.36
733,2015-11-19,69.95
734,2015-11-20,71.0
735,2015-11-23,70.82
736,2015-11-24,70.0
737,2015-11-25,73.22
738,2015-11-27,73.57
739,2015-11-30,75.46
740,2015-12-01,71.06
741,2015-12-02,70.36
742,2015-12-03,69.03
743,2015-12-04,65.88
744,2015-12-07,65.72
745,2015-12-08,62.45
746,2015-12-09,67.54
747,2015-12-10,66.25
748,2015-12-11,67.04
749,2015-12-14,66.69
750,2015-12-15,68.23
751,2015-12-16,69.86
752,2015-12-17,72.71
753,2015-12-18,67.37
754,2015-12-21,71.41
755,2015-12-22,71.26
756,2015-12-23,70.72
757,2015-12-24,70.44
758,2015-12-28,69.5
759,2015-12-29,69.54
760,2015-12-30,70.9
761,2015-12-31,69.29
762,2016-01-04,66.92
763,2016-01-05,62.46
764,2016-01-06,56.86
765,2016-01-07,53.0
766,2016-01-08,56.26
767,2016-01-11,54.35
768,2016-01-12,49.28
769,2016-01-13,51.78
770,2016-01-14,46.12
771,2016-01-15,45.01
772,2016-01-19,46.53
773,2016-01-20,42.42
774,2016-01-21,43.96
775,2016-01-22,41.19
776,2016-01-25,40.91
777,2016-01-26,41.33
778,2016-01-27,38.38
779,2016-01-28,38.17
780,2016-01-29,36.82
781,2016-02-01,38.76
782,2016-02-02,38.64
783,2016-02-03,37.52
784,2016-02-04,36.58
785,2016-02-05,36.71
786,2016-02-08,33.89
787,2016-02-09,30.15
788,2016-02-10,31.23
789,2016-02-11,31.21
790,2016-02-12,31.02
791,2016-02-16,32.1
792,2016-02-17,32.29
793,2016-02-18,34.22
794,2016-02-19,29.86
795,2016-02-22,35.18
796,2016-02-23,34.65
797,2016-02-24,32.04
798,2016-02-25,34.43
799,2016-02-26,34.07
800,2016-02-29,34.62
801,2016-03-01,32.24
802,2016-03-02,34.2
803,2016-03-03,35.78
804,2016-03-04,36.0
805,2016-03-07,35.94
806,2016-03-08,37.59
807,2016-03-09,34.81
808,2016-03-10,36.16
809,2016-03-11,34.18
810,2016-03-14,34.95
811,2016-03-15,37.5
812,2016-03-16,35.3
813,2016-03-17,35.28
814,2016-03-18,34.35
815,2016-03-21,37.25
816,2016-03-22,40.34
817,2016-03-23,41.23
818,2016-03-24,39.27
819,2016-03-28,40.77
820,2016-03-29,39.96
821,2016-03-30,42.89
822,2016-03-31,40.67
823,2016-04-01,40.83
824,2016-04-04,43.21
825,2016-04-05,43.61
826,2016-04-06,43.97
827,2016-04-07,46.62
828,2016-04-08,47.31
829,2016-04-11,45.04
830,2016-04-12,44.23
831,2016-04-13,45.59
832,2016-04-14,46.65
833,2016-04-15,47.1
834,2016-04-18,46.96
835,2016-04-19,47.79
836,2016-04-20,45.85
837,2016-04-21,44.75
838,2016-04-22,47.7
839,2016-04-25,47.84
840,2016-04-26,46.92
841,2016-04-27,44.35
842,2016-04-28,44.02
843,2016-04-29,42.86
844,2016-05-02,43.37
845,2016-05-03,43.55
846,2016-05-04,40.71
847,2016-05-05,38.89
848,2016-05-06,38.34
849,2016-05-09,38.63
850,2016-05-10,39.36
851,2016-05-11,40.45
852,2016-05-12,39.9
853,2016-05-13,38.7
854,2016-05-16,41.14
855,2016-05-17,42.48
856,2016-05-18,40.88
857,2016-05-19,41.45
858,2016-05-20,40.96
859,2016-05-23,43.08
860,2016-05-24,44.72
861,2016-05-25,46.52
862,2016-05-26,48.03
863,2016-05-27,46.4
864,2016-05-31,47.09
865,2016-06-01,48.66
866,2016-06-02,47.64
867,2016-06-03,49.87
868,2016-06-06,48.64
869,2016-06-07,50.12
870,2016-06-08,48.79
871,2016-06-09,48.53
872,2016-06-10,47.0
873,2016-06-13,46.34
874,2016-06-14,45.56
875,2016-06-15,45.35
876,2016-06-16,45.04
877,2016-06-17,43.88
878,2016-06-20,40.27
879,2016-06-21,41.35
880,2016-06-22,39.32
881,2016-06-23,38.9
882,2016-06-24,37.3
883,2016-06-27,34.88
884,2016-06-28,34.85
885,2016-06-29,36.71
886,2016-06-30,37.0
887,2016-07-01,35.25
888,2016-07-05,38.2
889,2016-07-06,38.82
890,2016-07-07,40.89
891,2016-07-08,41.73
892,2016-07-11,44.36
893,2016-07-12,44.87
894,2016-07-13,48.38
895,2016-07-14,44.66
896,2016-07-15,45.89
897,2016-07-18,48.83
898,2016-07-19,49.88
899,2016-07-20,49.11
900,2016-07-21,52.7
901,2016-07-22,53.74
902,2016-07-25,53.36
903,2016-07-26,51.85
904,2016-07-27,52.1
905,2016-07-28,55.46
906,2016-07-29,54.55
907,2016-08-01,54.76
908,2016-08-02,56.38
909,2016-08-03,54.99
910,2016-08-04,58.27
911,2016-08-05,58.18
912,2016-08-08,57.98
913,2016-08-09,56.94
914,2016-08-10,57.07
915,2016-08-11,55.58
916,2016-08-12,56.87
917,2016-08-15,58.04
918,2016-08-16,57.64
919,2016-08-17,55.91
920,2016-08-18,55.43
921,2016-08-19,55.13
922,2016-08-22,55.47
923,2016-08-23,55.0
924,2016-08-24,54.25
925,2016-08-25,50.24
926,2016-08-26,49.53
927,2016-08-29,50.46
928,2016-08-30,49.95
929,2016-08-31,50.47
930,2016-09-01,50.04
931,2016-09-02,52.43
932,2016-09-06,52.72
933,2016-09-07,54.79
934,2016-09-08,54.98
935,2016-09-09,54.35
936,2016-09-12,51.14
937,2016-09-13,54.25
938,2016-09-14,53.71
939,2016-09-15,54.01
940,2016-09-16,55.39
941,2016-09-19,58.6
942,2016-09-20,62.19
943,2016-09-21,61.64
944,2016-09-22,62.7
945,2016-09-23,62.82
946,2016-09-26,62.07
947,2016-09-27,61.6
948,2016-09-28,63.0
949,2016-09-29,61.12
950,2016-09-30,58.4
951,2016-10-03,60.11
952,2016-10-04,59.59
953,2016-10-05,62.23
954,2016-10-06,60.88
955,2016-10-07,61.51
956,2016-10-10,61.93
957,2016-10-11,61.58
958,2016-10-12,58.75
959,2016-10-13,53.26
960,2016-10-14,55.64
961,2016-10-17,53.62
962,2016-10-18,53.0
963,2016-10-19,53.84
964,2016-10-20,53.06
965,2016-10-21,55.0
966,2016-10-24,54.75
967,2016-10-25,53.19
968,2016-10-26,52.46
969,2016-10-27,52.31
970,2016-10-28,50.98
971,2016-10-31,51.71
972,2016-11-01,48.28
973,2016-11-02,47.14
974,2016-11-03,45.51
975,2016-11-04,40.59
976,2016-11-07,45.47
977,2016-11-08,46.15
978,2016-11-09,50.0
979,2016-11-10,56.45
980,2016-11-11,59.3
981,2016-11-14,64.39
982,2016-11-15,66.8
983,2016-11-16,65.65
984,2016-11-17,64.0
985,2016-11-18,64.99
986,2016-11-21,64.44
987,2016-11-22,65.86
988,2016-11-23,56.74
989,2016-11-25,63.53
990,2016-11-28,63.68
991,2016-11-29,60.04
992,2016-11-30,60.61
993,2016-12-01,59.54
994,2016-12-02,54.64
995,2016-12-05,55.01
996,2016-12-06,54.63
997,2016-12-07,54.04
998,2016-12-08,52.98
999,2016-12-09,55.89
1000,2016-12-12,53.74
1001,2016-12-13,54.3
1002,2016-12-14,52.75
1003,2016-12-15,52.94
1004,2016-12-16,52.62
1005,2016-12-19,52.99
1006,2016-12-20,51.7
1007,2016-12-21,52.41
1008,2016-12-22,50.54
1009,2016-12-23,48.0
1010,2016-12-27,50.76
1011,2016-12-28,50.7
1012,2016-12-29,49.18
1013,2016-12-30,49.74
1014,2017-01-03,50.07
1015,2017-01-04,50.11
1016,2017-01-05,52.91
1017,2017-01-06,53.21
1018,2017-01-09,56.15
1019,2017-01-10,54.82
1020,2017-01-11,52.96
1021,2017-01-12,49.18
1022,2017-01-13,50.62
1023,2017-01-17,49.76
1024,2017-01-18,47.67
1025,2017-01-19,48.0
1026,2017-01-20,48.98
1027,2017-01-23,49.78
1028,2017-01-24,49.83
1029,2017-01-25,50.04
1030,2017-01-26,49.6
1031,2017-01-27,47.39
1032,2017-01-30,48.09
1033,2017-01-31,45.8
1034,2017-02-01,49.3
1035,2017-02-02,49.45
1036,2017-02-03,50.25
1037,2017-02-06,50.86
1038,2017-02-07,51.07
1039,2017-02-08,49.61
1040,2017-02-09,49.48
1041,2017-02-10,51.3
1042,2017-02-13,52.06
1043,2017-02-14,51.9
1044,2017-02-15,48.97
1045,2017-02-16,53.16
1046,2017-02-17,53.93
1047,2017-02-21,55.59
1048,2017-02-22,54.95
1049,2017-02-23,55.16
1050,2017-02-24,53.79
1051,2017-02-27,53.25
1052,2017-02-28,58.2
1053,2017-03-01,59.53
1054,2017-03-02,60.0
1055,2017-03-03,57.58
1056,2017-03-06,55.64
1057,2017-03-07,53.86
1058,2017-03-08,52.11
1059,2017-03-09,50.95
1060,2017-03-10,51.48
1061,2017-03-13,54.8
1062,2017-03-14,54.9
1063,2017-03-15,53.82
1064,2017-03-16,55.04
1065,2017-03-17,53.3
1066,2017-03-20,53.88
1067,2017-03-21,54.69
1068,2017-03-22,50.78
1069,2017-03-23,51.69
