,date,open
339,2014-02-20,358.14
340,2014-02-21,378.17
341,2014-02-24,373.96
342,2014-02-25,373.03
343,2014-02-26,380.86
344,2014-02-27,409.97
345,2014-02-28,434.0
346,2014-03-03,410.5
347,2014-03-04,429.21
348,2014-03-05,436.8
349,2014-03-06,427.01
350,2014-03-07,424.99
351,2014-03-10,415.5
352,2014-03-11,441.0
353,2014-03-12,438.76
354,2014-03-13,452.66
355,2014-03-14,475.1
356,2014-03-17,463.91
357,2014-03-18,412.99
358,2014-03-19,443.17
359,2014-03-20,432.53
360,2014-03-21,421.35
361,2014-03-24,398.75
362,2014-03-25,373.03
363,2014-03-26,352.36
364,2014-03-27,320.82
365,2014-03-28,326.48
366,2014-03-31,323.0
367,2014-04-01,330.06
368,2014-04-02,322.79
369,2014-04-03,332.78
370,2014-04-04,330.17
371,2014-04-07,286.3
372,2014-04-08,295.92
373,2014-04-09,291.12
374,2014-04-10,302.04
375,2014-04-11,260.33
376,2014-04-14,279.0
377,2014-04-15,255.01
378,2014-04-16,251.1
379,2014-04-17,235.7
380,2014-04-21,240.01
381,2014-04-22,247.48
382,2014-04-23,283.78
383,2014-04-24,265.0
384,2014-04-25,267.04
385,2014-04-28,263.0
386,2014-04-29,262.35
387,2014-04-30,270.14
388,2014-05-01,264.28
389,2014-05-02,260.2
390,2014-05-05,259.99
391,2014-05-06,260.89
392,2014-05-07,260.76
393,2014-05-08,245.0
394,2014-05-09,232.0
395,2014-05-12,232.56
396,2014-05-13,248.66
397,2014-05-14,257.66
398,2014-05-15,277.32
399,2014-05-16,283.94
400,2014-05-19,276.83
401,2014-05-20,240.0
402,2014-05-21,230.46
403,2014-05-22,222.0
404,2014-05-23,231.44
405,2014-05-27,233.0
406,2014-05-28,244.22
407,2014-05-29,248.0
408,2014-05-30,241.01
409,2014-06-02,233.75
410,2014-06-03,232.94
411,2014-06-04,232.45
412,2014-06-05,265.5
413,2014-06-06,257.5
414,2014-06-09,271.8
415,2014-06-10,288.19
416,2014-06-11,286.34
417,2014-06-12,289.23
418,2014-06-13,279.03
419,2014-06-16,274.63
420,2014-06-17,275.35
421,2014-06-18,277.63
422,2014-06-19,284.77
423,2014-06-20,278.55
424,2014-06-23,272.28
425,2014-06-24,278.53
426,2014-06-25,271.47
