,date,open
470,2016-12-07,20.62
471,2016-12-08,20.37
472,2016-12-09,20.51
473,2016-12-12,20.41
474,2016-12-13,20.6
475,2016-12-14,20.14
476,2016-12-15,20.53
477,2016-12-16,20.71
478,2016-12-19,20.74
479,2016-12-20,20.31
480,2016-12-21,19.87
481,2016-12-22,20.18
482,2016-12-23,19.87
483,2016-12-27,19.59
484,2016-12-28,19.77
485,2016-12-29,19.6
486,2016-12-30,19.5
487,2017-01-03,19.97
488,2017-01-04,19.86
489,2017-01-05,20.69
490,2017-01-06,20.7
491,2017-01-09,20.27
492,2017-01-10,20.7
493,2017-01-11,20.45
494,2017-01-12,20.56
495,2017-01-13,21.0
496,2017-01-17,20.48
497,2017-01-18,20.98
498,2017-01-19,20.88
499,2017-01-20,20.87
500,2017-01-23,21.05
501,2017-01-24,21.0
502,2017-01-25,20.91
503,2017-01-26,21.13
504,2017-01-27,21.2
505,2017-01-30,20.87
506,2017-01-31,21.2
507,2017-02-01,21.45
508,2017-02-02,21.97
509,2017-02-03,22.0
510,2017-02-06,21.51
511,2017-02-07,22.08
512,2017-02-08,22.06
513,2017-02-09,22.79
514,2017-02-10,23.07
515,2017-02-13,23.27
516,2017-02-14,24.45
517,2017-02-15,26.22
518,2017-02-16,27.05
519,2017-02-17,27.99
520,2017-02-21,27.84
521,2017-02-22,27.6
522,2017-02-23,28.32
523,2017-02-24,28.9
524,2017-02-27,28.52
525,2017-02-28,29.06
526,2017-03-01,29.72
527,2017-03-02,29.42
528,2017-03-03,30.0
529,2017-03-06,29.51
530,2017-03-07,29.62
531,2017-03-08,29.48
532,2017-03-09,29.41
533,2017-03-10,29.71
534,2017-03-13,29.13
535,2017-03-14,29.3
536,2017-03-15,28.48
537,2017-03-16,29.17
538,2017-03-17,29.01
539,2017-03-20,29.48
540,2017-03-21,29.64
541,2017-03-22,28.7
542,2017-03-23,29.49
543,2017-03-24,29.37
544,2017-03-27,27.5
545,2017-03-28,27.4999
546,2017-03-29,27.49
547,2017-03-30,27.06
548,2017-03-31,26.56
549,2017-04-03,25.48
550,2017-04-04,27.64
551,2017-04-05,28.69
552,2017-04-06,27.87
553,2017-04-07,27.27
554,2017-04-10,27.01
555,2017-04-11,27.58
556,2017-04-12,27.65
557,2017-04-13,27.695
558,2017-04-17,27.63
559,2017-04-18,27.78
560,2017-04-19,27.4802
561,2017-04-20,27.89
562,2017-04-21,27.77
563,2017-04-24,27.79
564,2017-04-25,27.97
565,2017-04-26,28.33
566,2017-04-27,29.77
567,2017-04-28,28.71
568,2017-05-01,29.03
569,2017-05-02,28.39
570,2017-05-03,28.83
571,2017-05-04,28.71
572,2017-05-05,28.28
573,2017-05-08,28.07
574,2017-05-09,28.13
575,2017-05-10,27.51
576,2017-05-11,27.78
577,2017-05-12,28.0
578,2017-05-15,27.22
579,2017-05-16,27.5
580,2017-05-17,27.75
581,2017-05-18,27.9
582,2017-05-19,28.5191
583,2017-05-22,27.01
584,2017-05-23,26.15
585,2017-05-24,24.55
586,2017-05-25,25.59
587,2017-05-26,24.41
588,2017-05-30,23.81
589,2017-05-31,23.9
590,2017-06-01,23.25
591,2017-06-02,24.4
592,2017-06-05,23.28
593,2017-06-06,24.3
594,2017-06-07,24.16
595,2017-06-08,24.07
596,2017-06-09,23.61
597,2017-06-12,23.07
598,2017-06-13,22.79
599,2017-06-14,22.8
600,2017-06-15,22.8
601,2017-06-16,23.42
602,2017-06-19,23.73
603,2017-06-20,23.4
604,2017-06-21,23.08
605,2017-06-22,23.17
606,2017-06-23,23.22
607,2017-06-26,25.8
608,2017-06-27,26.22
609,2017-06-28,25.2
610,2017-06-29,27.6
611,2017-06-30,29.88
612,2017-07-03,27.21
613,2017-07-05,26.87
614,2017-07-06,27.85
615,2017-07-07,28.1
616,2017-07-10,27.7
617,2017-07-11,28.36
618,2017-07-12,28.44
619,2017-07-13,28.39
620,2017-07-14,28.36
621,2017-07-17,28.25
622,2017-07-18,28.01
623,2017-07-19,28.0
624,2017-07-20,28.32
625,2017-07-21,27.7
626,2017-07-24,28.1
627,2017-07-25,27.76
628,2017-07-26,27.94
629,2017-07-27,27.99
630,2017-07-28,28.435
631,2017-07-31,28.25
632,2017-08-01,28.0
633,2017-08-02,27.9
634,2017-08-03,28.17
635,2017-08-04,28.15
636,2017-08-07,28.14
637,2017-08-08,27.99
638,2017-08-09,27.89
639,2017-08-10,27.2
640,2017-08-11,26.875
641,2017-08-14,27.74
642,2017-08-15,27.68
643,2017-08-16,27.57
644,2017-08-17,27.29
645,2017-08-18,27.54
646,2017-08-21,28.1084
647,2017-08-22,27.31
648,2017-08-23,27.38
649,2017-08-24,27.1
650,2017-08-25,27.72
651,2017-08-28,27.98
652,2017-08-29,27.5169
653,2017-08-30,27.1
654,2017-08-31,27.35
655,2017-09-01,27.63
656,2017-09-05,28.01
657,2017-09-06,27.44
658,2017-09-07,27.29
659,2017-09-08,27.65
660,2017-09-11,28.41
661,2017-09-12,27.55
662,2017-09-13,29.399
663,2017-09-14,29.06
664,2017-09-15,29.41
665,2017-09-18,29.57
666,2017-09-19,29.41
667,2017-09-20,29.34
668,2017-09-21,29.2399
669,2017-09-22,40.2
670,2017-09-25,34.5
671,2017-09-26,35.48
672,2017-09-27,36.0
673,2017-09-28,34.76
674,2017-09-29,35.72
675,2017-10-02,36.1
676,2017-10-03,37.36
677,2017-10-04,36.76
678,2017-10-05,34.81
679,2017-10-06,34.9
680,2017-10-09,35.59
681,2017-10-10,35.76
682,2017-10-11,36.34
683,2017-10-12,35.2265
684,2017-10-13,36.76
685,2017-10-16,36.25
686,2017-10-17,35.9
687,2017-10-18,36.31
688,2017-10-19,35.71
689,2017-10-20,35.8
690,2017-10-23,35.07
691,2017-10-24,36.02
692,2017-10-25,34.44
693,2017-10-26,33.22
694,2017-10-27,32.32
695,2017-10-30,31.995
696,2017-10-31,33.0
697,2017-11-01,34.05
698,2017-11-02,33.8
699,2017-11-03,33.76
700,2017-11-06,35.26
701,2017-11-07,36.24
702,2017-11-08,36.21
703,2017-11-09,35.68
704,2017-11-10,35.23
705,2017-11-13,35.83
706,2017-11-14,35.36
707,2017-11-15,35.21
708,2017-11-16,35.29
709,2017-11-17,35.02
710,2017-11-20,36.67
711,2017-11-21,36.45
712,2017-11-22,36.57
713,2017-11-24,36.6
714,2017-11-27,36.9
715,2017-11-28,36.38
716,2017-11-29,36.5
717,2017-11-30,35.92
718,2017-12-01,36.99
719,2017-12-04,37.02
720,2017-12-05,36.52
721,2017-12-06,37.08
722,2017-12-07,36.3
723,2017-12-08,37.45
724,2017-12-11,37.84
725,2017-12-12,37.4
726,2017-12-13,36.99
727,2017-12-14,37.42
728,2017-12-15,37.36
729,2017-12-18,36.72
730,2017-12-19,36.92
731,2017-12-20,38.11
732,2017-12-21,39.13
733,2017-12-22,39.06
734,2017-12-26,39.39
735,2017-12-27,40.12
736,2017-12-28,40.06
737,2017-12-29,40.43
738,2018-01-02,40.2
739,2018-01-03,40.09
740,2018-01-04,40.14
741,2018-01-05,39.02
742,2018-01-08,40.11
743,2018-01-09,40.83
744,2018-01-10,46.0
745,2018-01-11,45.78
746,2018-01-12,45.5
747,2018-01-16,47.0
748,2018-01-17,48.07
749,2018-01-18,50.1
750,2018-01-19,50.24
751,2018-01-22,51.75
752,2018-01-23,53.81
753,2018-01-24,54.08
754,2018-01-25,54.99
755,2018-01-26,51.88
756,2018-01-29,53.16
757,2018-01-30,53.25
758,2018-01-31,51.55
759,2018-02-01,50.48
760,2018-02-02,50.25
761,2018-02-05,49.3
762,2018-02-06,48.0
763,2018-02-07,48.76
764,2018-02-08,50.99
765,2018-02-09,51.1
766,2018-02-12,50.8036
767,2018-02-13,51.3
768,2018-02-14,51.64
769,2018-02-15,56.74
770,2018-02-16,56.33
771,2018-02-20,56.26
772,2018-02-21,56.34
773,2018-02-22,60.99
774,2018-02-23,59.55
775,2018-02-26,61.37
776,2018-02-27,63.12
777,2018-02-28,62.9
778,2018-03-01,62.17
779,2018-03-02,63.74
780,2018-03-05,66.1
781,2018-03-06,67.9
782,2018-03-07,66.05
783,2018-03-08,67.55
784,2018-03-09,68.28
785,2018-03-12,68.16
786,2018-03-13,68.0
787,2018-03-14,67.09
788,2018-03-15,67.26
789,2018-03-16,67.02
790,2018-03-19,63.17
791,2018-03-20,63.22
792,2018-03-21,64.86
793,2018-03-22,64.96
794,2018-03-23,64.7
795,2018-03-26,65.09
796,2018-03-27,64.14
797,2018-03-28,60.25
798,2018-03-29,63.67
799,2018-04-02,65.72
800,2018-04-03,60.3
801,2018-04-04,58.25
802,2018-04-05,60.51
803,2018-04-06,60.03
804,2018-04-09,58.6
805,2018-04-10,60.3
806,2018-04-11,61.63
807,2018-04-12,62.33
808,2018-04-13,63.14
809,2018-04-16,62.4
810,2018-04-17,63.14
811,2018-04-18,66.89
812,2018-04-19,65.32
813,2018-04-20,64.84
814,2018-04-23,64.19
815,2018-04-24,61.06
816,2018-04-25,62.05
817,2018-04-26,64.3
818,2018-04-27,64.19
819,2018-04-30,63.65
820,2018-05-01,63.0
821,2018-05-02,64.6
822,2018-05-03,65.86
823,2018-05-04,64.84
824,2018-05-07,66.03
825,2018-05-08,65.59
826,2018-05-09,63.41
827,2018-05-10,64.3
828,2018-05-11,65.16
829,2018-05-14,66.62
830,2018-05-15,65.4
831,2018-05-16,65.02
832,2018-05-17,67.35
833,2018-05-18,66.81
834,2018-05-21,66.94
835,2018-05-22,67.03
836,2018-05-23,66.69
837,2018-05-24,66.68
838,2018-05-25,66.18
839,2018-05-29,70.0
840,2018-05-30,74.48
841,2018-05-31,72.0
842,2018-06-01,71.73
843,2018-06-04,73.08
844,2018-06-05,70.64
845,2018-06-06,70.77
846,2018-06-07,69.13
847,2018-06-08,66.4
848,2018-06-11,69.21
849,2018-06-12,69.74
850,2018-06-13,70.58
851,2018-06-14,69.0
852,2018-06-15,66.94
853,2018-06-18,66.4
854,2018-06-19,65.21
855,2018-06-20,66.7
856,2018-06-21,67.08
857,2018-06-22,66.85
858,2018-06-25,66.4
859,2018-06-26,68.69
860,2018-06-27,66.9
861,2018-06-28,64.21
862,2018-06-29,65.86
863,2018-07-02,66.28
864,2018-07-03,67.0
865,2018-07-05,68.49
866,2018-07-06,68.56
867,2018-07-09,71.86
868,2018-07-10,71.72
869,2018-07-11,69.61
870,2018-07-12,68.67
871,2018-07-13,69.87
872,2018-07-16,70.73
873,2018-07-17,69.08
874,2018-07-18,70.4
875,2018-07-19,71.72
876,2018-07-20,71.35
877,2018-07-23,69.0
878,2018-07-24,69.74
879,2018-07-25,67.56
880,2018-07-26,68.5
881,2018-07-27,67.75
882,2018-07-30,65.62
883,2018-07-31,66.89
884,2018-08-01,68.28
885,2018-08-02,67.89
886,2018-08-03,67.92
887,2018-08-06,65.88
888,2018-08-07,67.11
889,2018-08-08,66.76
890,2018-08-09,66.03
891,2018-08-10,66.21
892,2018-08-13,67.99
893,2018-08-14,67.81
894,2018-08-15,68.23
895,2018-08-16,68.3899
896,2018-08-17,69.19
897,2018-08-20,71.6
898,2018-08-21,69.74
899,2018-08-22,69.77
900,2018-08-23,72.5
901,2018-08-24,74.06
902,2018-08-27,74.06
903,2018-08-28,76.95
904,2018-08-29,75.94
905,2018-08-30,75.46
906,2018-08-31,70.69
907,2018-09-04,70.61
908,2018-09-05,69.87
909,2018-09-06,69.0
910,2018-09-07,67.74
911,2018-09-10,64.35
912,2018-09-11,64.05
913,2018-09-12,63.5
914,2018-09-13,65.92
915,2018-09-14,69.24
916,2018-09-17,68.59
917,2018-09-18,69.01
918,2018-09-19,67.82
919,2018-09-20,68.0
920,2018-09-21,67.94
921,2018-09-24,66.45
922,2018-09-25,67.07
923,2018-09-26,67.03
924,2018-09-27,66.45
925,2018-09-28,66.51
926,2018-10-01,72.64
927,2018-10-02,69.66
928,2018-10-03,68.45
929,2018-10-04,67.92
930,2018-10-05,66.78
931,2018-10-08,66.25
932,2018-10-09,66.26
933,2018-10-10,64.741
934,2018-10-11,61.99
935,2018-10-12,59.92
936,2018-10-15,60.01
937,2018-10-16,59.83
938,2018-10-17,63.83
939,2018-10-18,65.07
940,2018-10-19,66.65
941,2018-10-22,67.3
942,2018-10-23,67.77
943,2018-10-24,66.21
944,2018-10-25,60.9
945,2018-10-26,62.94
946,2018-10-29,64.72
947,2018-10-30,62.77
948,2018-10-31,63.37
949,2018-11-01,65.05
950,2018-11-02,65.4
951,2018-11-05,64.68
952,2018-11-06,63.47
953,2018-11-07,63.51
954,2018-11-08,65.1
955,2018-11-09,64.0
956,2018-11-12,62.98
957,2018-11-13,61.09
958,2018-11-14,61.3
959,2018-11-15,55.98
960,2018-11-16,58.0
961,2018-11-19,58.88
962,2018-11-20,57.34
963,2018-11-21,57.58
964,2018-11-23,58.9
965,2018-11-26,59.37
966,2018-11-27,59.02
967,2018-11-28,58.74
968,2018-11-29,62.64
969,2018-11-30,66.57
970,2018-12-03,68.41
971,2018-12-04,67.08
972,2018-12-06,63.82
973,2018-12-07,65.15
974,2018-12-10,64.18
975,2018-12-11,63.97
976,2018-12-12,63.15
977,2018-12-13,62.95
978,2018-12-14,62.55
979,2018-12-17,64.95
980,2018-12-18,64.33
981,2018-12-19,63.9
982,2018-12-20,62.57
983,2018-12-21,60.46
984,2018-12-24,55.52
985,2018-12-26,55.79
986,2018-12-27,60.56
987,2018-12-28,60.37
988,2018-12-31,60.34
989,2019-01-02,61.83
990,2019-01-03,65.0
991,2019-01-04,62.92
992,2019-01-07,65.45
993,2019-01-08,68.0
994,2019-01-09,70.96
995,2019-01-10,69.2
996,2019-01-11,70.1
997,2019-01-14,69.22
998,2019-01-15,72.34
999,2019-01-16,75.0
1000,2019-01-17,73.05
1001,2019-01-18,74.16
1002,2019-01-22,73.61
1003,2019-01-23,74.14
1004,2019-01-24,75.68
1005,2019-01-25,74.0
1006,2019-01-28,73.67
1007,2019-01-29,71.77
1008,2019-01-30,71.03
1009,2019-01-31,72.14
1010,2019-02-01,71.54
1011,2019-02-04,70.04
1012,2019-02-05,66.5
1013,2019-02-06,67.83
1014,2019-02-07,68.26
1015,2019-02-08,67.56
1016,2019-02-11,68.7
1017,2019-02-12,69.46
1018,2019-02-13,70.57
1019,2019-02-14,69.81
1020,2019-02-15,70.55
1021,2019-02-19,73.03
1022,2019-02-20,70.42
1023,2019-02-21,69.96
1024,2019-02-22,69.2
1025,2019-02-25,72.89
1026,2019-02-26,74.66
1027,2019-02-27,73.12
1028,2019-02-28,73.05
1029,2019-03-01,73.57
1030,2019-03-04,113.15
1031,2019-03-05,121.5
1032,2019-03-06,122.26
1033,2019-03-07,117.5
1034,2019-03-08,118.01
1035,2019-03-11,121.0
1036,2019-03-12,124.78
1037,2019-03-13,127.77
1038,2019-03-14,129.58
1039,2019-03-15,129.39
1040,2019-03-18,128.34
1041,2019-03-19,129.87
1042,2019-03-20,124.03
1043,2019-03-21,123.62
1044,2019-03-22,122.51
1045,2019-03-25,122.5
1046,2019-03-26,115.1
1047,2019-03-27,118.22
1048,2019-03-28,115.5
1049,2019-03-29,115.51
1050,2019-04-01,117.4
1051,2019-04-02,112.64
1052,2019-04-03,115.15
1053,2019-04-04,113.7
1054,2019-04-05,118.23
1055,2019-04-08,118.61
1056,2019-04-09,113.7
1057,2019-04-10,119.42
1058,2019-04-11,120.2
1059,2019-04-12,117.2
1060,2019-04-15,117.0
1061,2019-04-16,113.94
1062,2019-04-17,111.81
1063,2019-04-18,107.2
1064,2019-04-22,107.75
1065,2019-04-23,109.85
1066,2019-04-24,112.38
1067,2019-04-25,108.2
1068,2019-04-26,111.38
