,date,open
152,2018-06-20,24.17
153,2018-06-21,23.5
154,2018-06-22,22.2
155,2018-06-25,21.51
156,2018-06-26,23.78
157,2018-06-27,24.0
158,2018-06-28,22.17
159,2018-06-29,21.46
160,2018-07-02,21.71
161,2018-07-03,21.0
162,2018-07-05,21.11
163,2018-07-06,20.98
164,2018-07-09,20.97
165,2018-07-10,21.04
166,2018-07-11,20.02
167,2018-07-12,19.49
168,2018-07-13,18.85
169,2018-07-16,18.96
170,2018-07-17,18.61
171,2018-07-18,18.37
172,2018-07-19,18.36
173,2018-07-20,18.49
174,2018-07-23,18.36
175,2018-07-24,18.86
176,2018-07-25,17.61
177,2018-07-26,17.56
178,2018-07-27,17.27
179,2018-07-30,18.13
180,2018-07-31,17.54
181,2018-08-01,17.26
182,2018-08-02,16.98
183,2018-08-03,17.63
184,2018-08-06,16.95
185,2018-08-07,17.07
186,2018-08-08,17.48
187,2018-08-09,17.93
188,2018-08-10,18.07
189,2018-08-13,18.43
190,2018-08-14,18.54
191,2018-08-15,17.83
192,2018-08-16,17.72
193,2018-08-17,18.73
194,2018-08-20,17.6
195,2018-08-21,17.04
196,2018-08-22,18.12
197,2018-08-23,18.04
198,2018-08-24,18.04
199,2018-08-27,18.29
200,2018-08-28,18.43
201,2018-08-29,18.61
202,2018-08-30,18.99
203,2018-08-31,19.13
204,2018-09-04,19.52
205,2018-09-05,20.0
206,2018-09-06,19.68
207,2018-09-07,17.75
208,2018-09-10,17.25
209,2018-09-11,17.66
210,2018-09-12,18.12
211,2018-09-13,19.1
212,2018-09-14,18.81
213,2018-09-17,18.5
214,2018-09-18,18.5
215,2018-09-19,18.25
216,2018-09-20,18.51
217,2018-09-21,20.0
218,2018-09-24,19.18
219,2018-09-25,19.35
220,2018-09-26,18.46
221,2018-09-27,18.32
222,2018-09-28,17.3
223,2018-10-01,18.13
224,2018-10-02,17.53
225,2018-10-03,17.35
226,2018-10-04,17.36
227,2018-10-05,16.4
228,2018-10-08,15.87
229,2018-10-09,15.78
230,2018-10-10,15.82
231,2018-10-11,14.83
232,2018-10-12,15.71
233,2018-10-15,15.77
234,2018-10-16,15.69
235,2018-10-17,16.61
236,2018-10-18,16.1
237,2018-10-19,14.21
238,2018-10-22,13.42
239,2018-10-23,13.0
240,2018-10-24,13.34
241,2018-10-25,11.79
242,2018-10-26,12.8
243,2018-10-29,13.39
244,2018-10-30,12.67
245,2018-10-31,13.95
246,2018-11-01,14.14
247,2018-11-02,15.07
248,2018-11-05,15.07
249,2018-11-06,14.92
250,2018-11-07,15.38
251,2018-11-08,15.73
252,2018-11-09,15.55
253,2018-11-12,14.8
254,2018-11-13,15.44
255,2018-11-14,14.87
256,2018-11-15,13.64
257,2018-11-16,14.28
258,2018-11-19,14.95
259,2018-11-20,13.97
260,2018-11-21,14.73
261,2018-11-23,15.28
262,2018-11-26,16.43
263,2018-11-27,16.38
264,2018-11-28,15.28
265,2018-11-29,15.64
266,2018-11-30,15.21
267,2018-12-03,15.96
268,2018-12-04,17.93
269,2018-12-06,18.14
270,2018-12-07,18.0
271,2018-12-10,17.86
272,2018-12-11,18.0
273,2018-12-12,18.31
274,2018-12-13,18.1
275,2018-12-14,18.62
276,2018-12-17,18.68
277,2018-12-18,17.22
278,2018-12-19,16.47
279,2018-12-20,14.24
280,2018-12-21,13.95
281,2018-12-24,14.01
282,2018-12-26,13.28
283,2018-12-27,13.48
284,2018-12-28,13.41
285,2018-12-31,13.33
286,2019-01-02,12.91
287,2019-01-03,13.6
288,2019-01-04,13.74
289,2019-01-07,14.25
290,2019-01-08,14.19
291,2019-01-09,13.88
292,2019-01-10,13.89
293,2019-01-11,14.0
294,2019-01-14,14.8
295,2019-01-15,14.62
296,2019-01-16,14.88
297,2019-01-17,15.07
298,2019-01-18,14.78
299,2019-01-22,14.78
300,2019-01-23,12.72
301,2019-01-24,12.82
302,2019-01-25,13.25
303,2019-01-28,13.43
304,2019-01-29,13.28
305,2019-01-30,12.95
306,2019-01-31,13.52
307,2019-02-01,14.0
308,2019-02-04,13.7
309,2019-02-05,13.64
310,2019-02-06,13.45
311,2019-02-07,13.46
312,2019-02-08,13.01
313,2019-02-11,14.35
314,2019-02-12,13.83
315,2019-02-13,14.38
316,2019-02-14,14.06
317,2019-02-15,14.35
318,2019-02-19,13.91
319,2019-02-20,14.44
320,2019-02-21,13.93
321,2019-02-22,13.98
322,2019-02-25,14.46
323,2019-02-26,14.84
324,2019-02-27,14.49
325,2019-02-28,14.18
326,2019-03-01,15.3
327,2019-03-04,18.37
328,2019-03-05,18.38
329,2019-03-06,18.48
330,2019-03-07,17.3
331,2019-03-08,18.88
332,2019-03-11,19.56
333,2019-03-12,19.38
334,2019-03-13,18.61
335,2019-03-14,18.97
336,2019-03-15,19.4
337,2019-03-18,18.87
338,2019-03-19,19.84
339,2019-03-20,19.85
340,2019-03-21,19.08
341,2019-03-22,19.62
342,2019-03-25,18.88
343,2019-03-26,19.43
344,2019-03-27,19.39
345,2019-03-28,19.09
346,2019-03-29,19.5
347,2019-04-01,19.76
348,2019-04-02,19.53
349,2019-04-03,20.57
350,2019-04-04,20.4
351,2019-04-05,20.19
352,2019-04-08,20.17
353,2019-04-09,19.75
354,2019-04-10,18.93
355,2019-04-11,18.69
356,2019-04-12,19.49
357,2019-04-15,19.51
358,2019-04-16,19.14
359,2019-04-17,19.25
360,2019-04-18,18.66
361,2019-04-22,18.88
362,2019-04-23,19.03
363,2019-04-24,19.29
364,2019-04-25,19.03
365,2019-04-26,19.2
366,2019-04-29,20.22
367,2019-04-30,20.07
368,2019-05-01,19.93
369,2019-05-02,18.61
370,2019-05-03,18.73
371,2019-05-06,19.08
372,2019-05-07,19.39
373,2019-05-08,19.01
374,2019-05-09,18.3
375,2019-05-10,19.08
376,2019-05-13,18.66
377,2019-05-14,18.46
378,2019-05-15,18.6
379,2019-05-16,18.96
380,2019-05-17,18.27
381,2019-05-20,17.85
382,2019-05-21,18.53
383,2019-05-22,19.95
384,2019-05-23,18.98
385,2019-05-24,19.59
386,2019-05-28,19.19
387,2019-05-29,20.5
388,2019-05-30,20.99
389,2019-05-31,21.35
390,2019-06-03,20.1
391,2019-06-04,20.7
392,2019-06-05,21.31
393,2019-06-06,21.56
394,2019-06-07,21.57
395,2019-06-10,21.63
396,2019-06-11,21.34
397,2019-06-12,20.32
398,2019-06-13,21.52
399,2019-06-14,21.29
400,2019-06-17,21.1
401,2019-06-18,22.13
402,2019-06-19,22.93
403,2019-06-20,24.19
404,2019-06-21,23.84
405,2019-06-24,24.08
406,2019-06-25,23.1
407,2019-06-26,23.89
408,2019-06-27,23.56
409,2019-06-28,24.45
410,2019-07-01,25.56
411,2019-07-02,25.48
412,2019-07-03,25.5
413,2019-07-05,26.27
414,2019-07-08,25.45
415,2019-07-09,26.16
416,2019-07-10,26.85
417,2019-07-11,26.86
418,2019-07-12,28.36
419,2019-07-15,27.53
420,2019-07-16,26.18
421,2019-07-17,26.66
422,2019-07-18,26.98
423,2019-07-19,27.36
424,2019-07-22,27.39
425,2019-07-23,29.07
426,2019-07-24,28.25
427,2019-07-25,28.95
428,2019-07-26,27.6
429,2019-07-29,28.76
430,2019-07-30,28.78
431,2019-07-31,28.99
432,2019-08-01,28.13
433,2019-08-02,27.63
434,2019-08-05,26.9
435,2019-08-06,25.49
436,2019-08-07,25.81
437,2019-08-08,26.81
438,2019-08-09,27.85
439,2019-08-12,28.05
440,2019-08-13,26.8
441,2019-08-14,27.05
442,2019-08-15,27.37
443,2019-08-16,27.16
444,2019-08-19,28.17
445,2019-08-20,29.04
446,2019-08-21,29.91
447,2019-08-22,30.01
448,2019-08-23,29.67
449,2019-08-26,28.75
450,2019-08-27,28.92
451,2019-08-28,28.06
452,2019-08-29,29.53
453,2019-08-30,29.84
454,2019-09-03,29.04
455,2019-09-04,28.22
456,2019-09-05,28.75
457,2019-09-06,30.15
458,2019-09-09,32.48
459,2019-09-10,31.82
460,2019-09-11,31.46
461,2019-09-12,28.27
462,2019-09-13,28.2
463,2019-09-16,26.92
464,2019-09-17,26.04
465,2019-09-18,26.04
466,2019-09-19,26.16
467,2019-09-20,25.47
468,2019-09-23,25.47
469,2019-09-24,24.92
470,2019-09-25,24.76
471,2019-09-26,25.09
472,2019-09-27,24.8
473,2019-09-30,24.6
474,2019-10-01,23.98
475,2019-10-02,22.01
476,2019-10-03,23.19
477,2019-10-04,24.2
478,2019-10-07,24.68
479,2019-10-08,23.66
480,2019-10-09,23.56
481,2019-10-10,24.14
482,2019-10-11,25.0
483,2019-10-14,25.39
484,2019-10-15,26.27
485,2019-10-16,26.4
486,2019-10-17,28.06
487,2019-10-18,27.56
488,2019-10-21,28.01
489,2019-10-22,28.35
490,2019-10-23,27.76
491,2019-10-24,27.77
492,2019-10-25,27.47
493,2019-10-28,28.28
494,2019-10-29,28.8
495,2019-10-30,28.27
496,2019-10-31,28.76
497,2019-11-01,29.53
498,2019-11-04,30.6
499,2019-11-05,30.51
500,2019-11-06,30.35
501,2019-11-07,30.74
502,2019-11-08,30.65
503,2019-11-11,29.66
504,2019-11-12,29.15
505,2019-11-13,29.04
506,2019-11-14,28.17
507,2019-11-15,27.55
508,2019-11-18,27.47
509,2019-11-19,27.88
510,2019-11-20,28.85
511,2019-11-21,28.83
512,2019-11-22,28.2
513,2019-11-25,27.29
514,2019-11-26,28.08
515,2019-11-27,27.99
516,2019-11-29,27.35
517,2019-12-02,26.82
518,2019-12-03,26.75
519,2019-12-04,30.0
520,2019-12-05,28.99
521,2019-12-06,26.3
522,2019-12-09,24.07
523,2019-12-10,24.18
524,2019-12-11,26.58
525,2019-12-12,26.45
526,2019-12-13,27.37
527,2019-12-16,27.95
528,2019-12-17,28.9
529,2019-12-18,29.63
530,2019-12-19,28.46
531,2019-12-20,29.5
532,2019-12-23,30.0
533,2019-12-24,28.79
534,2019-12-26,29.08
535,2019-12-27,29.08
536,2019-12-30,28.69
537,2019-12-31,29.38
538,2020-01-02,30.96
539,2020-01-03,30.93
540,2020-01-06,31.5
541,2020-01-07,40.89
542,2020-01-08,39.07
543,2020-01-09,41.21
544,2020-01-10,37.19
545,2020-01-13,38.23
546,2020-01-14,40.29
547,2020-01-15,41.47
548,2020-01-16,42.32
549,2020-01-17,40.68
550,2020-01-21,40.25
551,2020-01-22,43.45
552,2020-01-23,42.0
553,2020-01-24,42.69
554,2020-01-27,40.17
555,2020-01-28,40.76
556,2020-01-29,41.46
557,2020-01-30,41.12
558,2020-01-31,41.3
559,2020-02-03,41.1
560,2020-02-04,44.47
561,2020-02-05,43.83
562,2020-02-06,43.58
563,2020-02-07,43.54
564,2020-02-10,42.45
565,2020-02-11,44.73
566,2020-02-12,43.55
567,2020-02-13,41.57
568,2020-02-14,43.03
569,2020-02-18,41.71
570,2020-02-19,40.8
571,2020-02-20,40.14
572,2020-02-21,39.03
573,2020-02-24,35.95
574,2020-02-25,35.5
575,2020-02-26,34.33
576,2020-02-27,33.54
577,2020-02-28,32.0
578,2020-03-02,34.73
579,2020-03-03,36.15
580,2020-03-04,37.23
581,2020-03-05,37.36
582,2020-03-06,35.85
583,2020-03-09,32.57
584,2020-03-10,31.95
585,2020-03-11,30.74
586,2020-03-12,25.06
587,2020-03-13,25.97
588,2020-03-16,24.57
589,2020-03-17,20.65
590,2020-03-18,16.86
591,2020-03-19,19.83
592,2020-03-20,24.0
593,2020-03-23,24.31
594,2020-03-24,25.2
595,2020-03-25,27.76
596,2020-03-26,28.74
597,2020-03-27,26.06
598,2020-03-30,26.2
599,2020-03-31,28.96
600,2020-04-01,26.98
601,2020-04-02,24.82
602,2020-04-03,25.75
603,2020-04-06,25.99
604,2020-04-07,28.35
605,2020-04-08,25.75
606,2020-04-09,28.52
607,2020-04-13,27.66
608,2020-04-14,28.65
609,2020-04-15,29.77
610,2020-04-16,31.86
611,2020-04-17,32.25
612,2020-04-20,33.53
613,2020-04-21,35.0
614,2020-04-22,35.71
615,2020-04-23,36.25
616,2020-04-24,35.36
617,2020-04-27,37.36
618,2020-04-28,39.98
619,2020-04-29,37.28
620,2020-04-30,34.75
621,2020-05-01,33.44
622,2020-05-04,31.59
623,2020-05-05,34.78
624,2020-05-06,36.13
625,2020-05-07,31.98
626,2020-05-08,32.24
627,2020-05-11,31.39
628,2020-05-12,33.29
629,2020-05-13,31.59
630,2020-05-14,29.28
631,2020-05-15,29.92
632,2020-05-18,32.6
633,2020-05-19,32.57
634,2020-05-20,30.77
635,2020-05-21,31.58
636,2020-05-22,34.68
637,2020-05-26,35.72
638,2020-05-27,34.25
639,2020-05-28,35.4
640,2020-05-29,34.25
641,2020-06-01,33.52
642,2020-06-02,33.82
643,2020-06-03,33.8
644,2020-06-04,32.66
645,2020-06-05,32.72
646,2020-06-08,32.16
647,2020-06-09,31.99
648,2020-06-10,32.42
649,2020-06-11,30.75
650,2020-06-12,32.52
651,2020-06-15,30.21
652,2020-06-16,33.11
653,2020-06-17,32.86
654,2020-06-18,31.13
655,2020-06-19,32.06
656,2020-06-22,32.03
657,2020-06-23,31.2
658,2020-06-24,32.09
659,2020-06-25,30.71
660,2020-06-26,31.14
661,2020-06-29,30.33
662,2020-06-30,30.6
663,2020-07-01,32.43
664,2020-07-02,32.31
665,2020-07-06,33.11
666,2020-07-07,30.68
667,2020-07-08,31.01
668,2020-07-09,31.88
669,2020-07-10,31.97
670,2020-07-13,32.61
671,2020-07-14,31.62
672,2020-07-15,32.12
673,2020-07-16,33.21
674,2020-07-17,33.38
675,2020-07-20,33.1
676,2020-07-21,33.88
677,2020-07-22,30.95
678,2020-07-23,31.57
679,2020-07-24,28.9
680,2020-07-27,27.91
681,2020-07-28,28.34
682,2020-07-29,28.0
683,2020-07-30,27.01
684,2020-07-31,27.5
685,2020-08-03,26.28
686,2020-08-04,27.77
687,2020-08-05,27.99
688,2020-08-06,27.11
689,2020-08-07,27.11
690,2020-08-10,27.35
691,2020-08-11,27.94
692,2020-08-12,27.17
693,2020-08-13,28.41
694,2020-08-14,29.01
695,2020-08-17,28.73
696,2020-08-18,29.81
697,2020-08-19,29.38
698,2020-08-20,28.97
699,2020-08-21,30.87
700,2020-08-24,30.18
701,2020-08-25,28.1
702,2020-08-26,29.06
703,2020-08-27,27.7
704,2020-08-28,27.04
705,2020-08-31,27.16
706,2020-09-01,31.58
707,2020-09-02,30.46
708,2020-09-03,31.18
709,2020-09-04,30.19
710,2020-09-08,29.74
711,2020-09-09,29.93
712,2020-09-10,30.05
713,2020-09-11,29.51
714,2020-09-14,29.27
715,2020-09-15,30.96
716,2020-09-16,31.015
717,2020-09-17,31.09
718,2020-09-18,32.38
719,2020-09-21,31.9
720,2020-09-22,30.69
721,2020-09-23,32.28
722,2020-09-24,29.86
723,2020-09-25,29.06
724,2020-09-28,30.93
725,2020-09-29,29.63
726,2020-09-30,29.13
727,2020-10-01,30.22
728,2020-10-02,31.12
729,2020-10-05,31.17
730,2020-10-06,33.21
731,2020-10-07,32.82
732,2020-10-08,35.85
733,2020-10-09,35.57
734,2020-10-12,36.12
735,2020-10-13,35.26
736,2020-10-14,36.02
737,2020-10-15,34.46
738,2020-10-16,35.48
739,2020-10-19,34.96
740,2020-10-20,34.21
741,2020-10-21,33.57
742,2020-10-22,33.05
743,2020-10-23,34.82
744,2020-10-26,35.15
745,2020-10-27,34.13
746,2020-10-28,34.82
747,2020-10-29,32.35
748,2020-10-30,32.53
749,2020-11-02,31.09
750,2020-11-03,31.82
751,2020-11-04,32.57
752,2020-11-05,38.08
753,2020-11-06,37.16
754,2020-11-09,38.0
755,2020-11-10,36.57
756,2020-11-11,37.34
757,2020-11-12,38.45
758,2020-11-13,38.9
759,2020-11-16,39.38
760,2020-11-17,38.33
761,2020-11-18,41.54
762,2020-11-19,42.29
763,2020-11-20,41.07
764,2020-11-23,46.77
765,2020-11-24,48.94
766,2020-11-25,47.78
767,2020-11-27,47.83
768,2020-11-30,47.48
769,2020-12-01,48.25
770,2020-12-02,46.75
771,2020-12-03,45.41
772,2020-12-04,48.84
773,2020-12-07,50.12
774,2020-12-08,50.68
775,2020-12-09,52.38
776,2020-12-10,48.91
777,2020-12-11,49.01
778,2020-12-14,49.27
779,2020-12-15,52.16
780,2020-12-16,52.55
781,2020-12-17,52.68
782,2020-12-18,53.46
783,2020-12-21,51.27
784,2020-12-22,53.99
785,2020-12-23,55.35
786,2020-12-24,56.8
787,2020-12-28,56.4
788,2020-12-29,56.12
789,2020-12-30,55.36
790,2020-12-31,57.45
791,2021-01-04,57.24
792,2021-01-05,55.08
793,2021-01-06,55.2
794,2021-01-07,57.56
795,2021-01-08,55.58
796,2021-01-11,57.6
797,2021-01-12,56.47
798,2021-01-13,55.18
799,2021-01-14,51.99
800,2021-01-15,53.15
801,2021-01-19,53.2
802,2021-01-20,52.96
803,2021-01-21,49.81
804,2021-01-22,47.51
805,2021-01-25,46.16
806,2021-01-26,46.49
807,2021-01-27,44.02
808,2021-01-28,43.51
809,2021-01-29,45.39
810,2021-02-01,44.0
811,2021-02-02,45.11
812,2021-02-03,45.33
813,2021-02-04,46.18
814,2021-02-05,46.62
815,2021-02-08,46.34
816,2021-02-09,48.64
817,2021-02-10,49.63
818,2021-02-11,48.35
819,2021-02-12,47.69
820,2021-02-16,46.0
821,2021-02-17,44.93
822,2021-02-18,45.08
823,2021-02-19,45.25
824,2021-02-22,45.44
825,2021-02-23,44.44
826,2021-02-24,46.33
827,2021-02-25,46.09
828,2021-02-26,45.86
829,2021-03-01,48.58
830,2021-03-02,47.82
831,2021-03-03,45.63
832,2021-03-04,45.05
833,2021-03-05,46.34
834,2021-03-08,48.39
835,2021-03-09,47.26
836,2021-03-10,49.28
837,2021-03-11,52.15
838,2021-03-12,49.6408
839,2021-03-15,46.77
840,2021-03-16,47.59
841,2021-03-17,45.24
842,2021-03-18,45.9
843,2021-03-19,43.99
844,2021-03-22,43.91
845,2021-03-23,42.46
846,2021-03-24,42.25
847,2021-03-25,40.75
848,2021-03-26,41.06
849,2021-03-29,42.79
850,2021-03-30,43.0
851,2021-03-31,42.88
852,2021-04-01,43.41
853,2021-04-05,44.01
854,2021-04-06,43.0
855,2021-04-07,41.22
856,2021-04-08,41.02
857,2021-04-09,41.55
858,2021-04-12,41.37
859,2021-04-13,41.41
860,2021-04-14,42.82
861,2021-04-15,44.49
862,2021-04-16,47.7
863,2021-04-19,45.01
864,2021-04-20,45.78
865,2021-04-21,45.76
866,2021-04-22,46.1
867,2021-04-23,46.13
868,2021-04-26,44.67
869,2021-04-27,44.97
870,2021-04-28,45.24
871,2021-04-29,44.81
872,2021-04-30,48.28
873,2021-05-03,50.73
874,2021-05-04,49.78
875,2021-05-05,49.75
876,2021-05-06,48.08
877,2021-05-07,46.84
878,2021-05-10,46.6944
879,2021-05-11,44.87
880,2021-05-12,46.13
881,2021-05-13,46.15
882,2021-05-14,45.39
883,2021-05-17,49.01
884,2021-05-18,53.8281
885,2021-05-19,50.12
886,2021-05-20,48.17
887,2021-05-21,49.5
888,2021-05-24,47.4
889,2021-05-25,48.29
890,2021-05-26,48.18
891,2021-05-27,51.87
892,2021-05-28,56.5
893,2021-06-01,56.4
894,2021-06-02,58.16
895,2021-06-03,55.18
896,2021-06-04,56.54
897,2021-06-07,57.34
898,2021-06-08,59.07
899,2021-06-09,58.21
900,2021-06-10,58.74
901,2021-06-11,60.62
902,2021-06-14,61.84
903,2021-06-15,64.83
904,2021-06-16,59.74
905,2021-06-17,59.38
906,2021-06-18,58.91
907,2021-06-21,60.48
908,2021-06-22,61.54
909,2021-06-23,64.14
910,2021-06-24,65.61
911,2021-06-25,63.0
912,2021-06-28,64.8
913,2021-06-29,64.14
914,2021-06-30,63.38
915,2021-07-01,64.0
916,2021-07-02,68.54
917,2021-07-06,69.23
918,2021-07-07,69.29
919,2021-07-08,65.68
920,2021-07-09,65.82
921,2021-07-12,66.965
922,2021-07-13,65.33
923,2021-07-14,64.68
924,2021-07-15,62.3
925,2021-07-16,63.21
926,2021-07-19,60.55
927,2021-07-20,64.24
928,2021-07-21,64.17
929,2021-07-22,66.36
930,2021-07-23,65.78
931,2021-07-26,68.17
932,2021-07-27,66.97
933,2021-07-28,65.68
934,2021-07-29,67.83
935,2021-07-30,66.36
936,2021-08-02,64.74
937,2021-08-03,63.03
938,2021-08-04,62.95
939,2021-08-05,63.24
940,2021-08-06,64.83
941,2021-08-09,64.08
942,2021-08-10,61.56
943,2021-08-11,59.4
944,2021-08-12,58.11
945,2021-08-13,56.48
946,2021-08-16,56.95
947,2021-08-17,55.885
948,2021-08-18,57.68
949,2021-08-19,61.0
950,2021-08-20,59.41
951,2021-08-23,62.26
952,2021-08-24,61.75
953,2021-08-25,60.84
954,2021-08-26,61.59
955,2021-08-27,64.38
956,2021-08-30,66.95
957,2021-08-31,66.72
958,2021-09-01,65.85
959,2021-09-02,65.2
960,2021-09-03,62.34
961,2021-09-07,64.19
962,2021-09-08,56.0086
963,2021-09-09,55.09
964,2021-09-10,36.01
965,2021-09-13,34.52
966,2021-09-14,32.23
967,2021-09-15,32.98
968,2021-09-16,33.78
969,2021-09-17,34.39
970,2021-09-20,33.11
971,2021-09-21,33.33
972,2021-09-22,33.1
973,2021-09-23,32.48
974,2021-09-24,32.22
975,2021-09-27,31.25
976,2021-09-28,34.47
977,2021-09-29,35.13
978,2021-09-30,34.94
979,2021-10-01,33.26
980,2021-10-04,33.52
981,2021-10-05,32.77
982,2021-10-06,33.03
983,2021-10-07,32.78
984,2021-10-08,33.7
985,2021-10-11,33.35
986,2021-10-12,32.72
987,2021-10-13,33.69
988,2021-10-14,34.57
989,2021-10-15,35.51
990,2021-10-18,33.78
991,2021-10-19,33.83
992,2021-10-20,32.97
993,2021-10-21,32.16
994,2021-10-22,31.94
995,2021-10-25,31.4
996,2021-10-26,32.22
997,2021-10-27,31.59
998,2021-10-28,31.18
999,2021-10-29,31.54
1000,2021-11-01,30.7
1001,2021-11-02,32.39
1002,2021-11-03,32.78
1003,2021-11-04,34.44
1004,2021-11-05,34.36
1005,2021-11-08,34.08
1006,2021-11-09,33.73
1007,2021-11-10,37.49
1008,2021-11-11,38.19
1009,2021-11-12,41.82
1010,2021-11-15,44.0
1011,2021-11-16,43.04
1012,2021-11-17,46.93
1013,2021-11-18,44.9
1014,2021-11-19,43.75
1015,2021-11-22,44.18
1016,2021-11-23,42.76
1017,2021-11-24,43.54
1018,2021-11-26,44.08
1019,2021-11-29,42.75
1020,2021-11-30,42.43
1021,2021-12-01,42.4
1022,2021-12-02,43.61
1023,2021-12-03,43.8
1024,2021-12-06,41.54
1025,2021-12-07,40.61
1026,2021-12-08,42.99
1027,2021-12-09,42.72
1028,2021-12-10,41.65
1029,2021-12-13,41.81
1030,2021-12-14,42.03
1031,2021-12-15,42.88
1032,2021-12-16,44.33
1033,2021-12-17,45.12
1034,2021-12-20,46.23
1035,2021-12-21,46.54
1036,2021-12-22,47.7
1037,2021-12-23,48.13
1038,2021-12-27,49.03
1039,2021-12-28,47.64
1040,2021-12-29,47.3
1041,2021-12-30,45.81
1042,2021-12-31,48.59
1043,2022-01-03,47.31
1044,2022-01-04,48.77
1045,2022-01-05,47.0
1046,2022-01-06,45.26
1047,2022-01-07,45.43
1048,2022-01-10,43.25
1049,2022-01-11,43.81
1050,2022-01-12,41.0
1051,2022-01-13,41.97
1052,2022-01-14,40.56
1053,2022-01-18,39.68
1054,2022-01-19,38.46
1055,2022-01-20,38.0
1056,2022-01-21,36.0
1057,2022-01-24,34.44
1058,2022-01-25,38.34
1059,2022-01-26,40.62
1060,2022-01-27,40.26
1061,2022-01-28,37.26
1062,2022-01-31,38.47
1063,2022-02-01,39.89
1064,2022-02-02,40.86
1065,2022-02-03,39.93
1066,2022-02-04,40.35
1067,2022-02-07,41.01
1068,2022-02-08,43.93
1069,2022-02-09,45.6
