,date,open
110,2021-05-21,27.96
111,2021-05-24,26.41
112,2021-05-25,26.79
113,2021-05-26,25.43
114,2021-05-27,26.4
115,2021-05-28,27.06
116,2021-06-01,27.0
117,2021-06-02,27.63
118,2021-06-03,27.25
119,2021-06-04,27.5
120,2021-06-07,26.8
121,2021-06-08,27.0
122,2021-06-09,26.96
123,2021-06-10,29.07
124,2021-06-11,29.23
125,2021-06-14,28.65
126,2021-06-15,29.04
127,2021-06-16,27.03
128,2021-06-17,26.58
129,2021-06-18,24.93
130,2021-06-21,24.89
131,2021-06-22,25.79
132,2021-06-23,23.79
133,2021-06-24,22.5
134,2021-06-25,22.0
135,2021-06-28,22.73
136,2021-06-29,23.6
137,2021-06-30,23.03
138,2021-07-01,24.18
139,2021-07-02,24.31
140,2021-07-06,23.88
141,2021-07-07,24.0
142,2021-07-08,22.58
143,2021-07-09,23.21
144,2021-07-12,24.52
145,2021-07-13,23.98
146,2021-07-14,22.58
147,2021-07-15,23.01
148,2021-07-16,23.57
149,2021-07-19,23.89
150,2021-07-20,23.85
151,2021-07-21,24.46
152,2021-07-22,24.66
153,2021-07-23,24.61
154,2021-07-26,24.5
155,2021-07-27,24.01
156,2021-07-28,24.05
157,2021-07-29,25.2
158,2021-07-30,24.96
159,2021-08-02,24.9
160,2021-08-03,25.805
161,2021-08-04,25.47
162,2021-08-05,26.06
163,2021-08-06,27.17
164,2021-08-09,27.125
165,2021-08-10,27.21
166,2021-08-11,27.29
167,2021-08-12,27.805
168,2021-08-13,28.5
169,2021-08-16,27.01
170,2021-08-17,27.55
171,2021-08-18,29.6
172,2021-08-19,27.32
173,2021-08-20,27.2
174,2021-08-23,29.91
175,2021-08-24,29.12
176,2021-08-25,29.99
177,2021-08-26,31.26
178,2021-08-27,31.25
179,2021-08-30,32.0
180,2021-08-31,30.22
181,2021-09-01,30.81
182,2021-09-02,32.86
183,2021-09-03,31.51
184,2021-09-07,32.6
185,2021-09-08,33.85
186,2021-09-09,33.14
187,2021-09-10,34.04
188,2021-09-13,33.49
189,2021-09-14,33.57
190,2021-09-15,34.86
191,2021-09-16,33.93
192,2021-09-17,33.99
193,2021-09-20,34.64
194,2021-09-21,33.4
195,2021-09-22,35.08
196,2021-09-23,35.25
197,2021-09-24,35.89
198,2021-09-27,34.19
199,2021-09-28,32.0
200,2021-09-29,30.66
201,2021-09-30,27.83
202,2021-10-01,26.96
203,2021-10-04,25.58
204,2021-10-05,25.33
205,2021-10-06,26.1
206,2021-10-07,26.22
207,2021-10-08,24.25
208,2021-10-11,22.68
209,2021-10-12,25.99
210,2021-10-13,26.14
211,2021-10-14,26.7
212,2021-10-15,27.94
213,2021-10-18,27.23
214,2021-10-19,30.44
215,2021-10-20,32.0
216,2021-10-21,30.7
217,2021-10-22,31.66
218,2021-10-25,32.46
219,2021-10-26,33.5
220,2021-10-27,30.23
221,2021-10-28,31.32
222,2021-10-29,26.23
223,2021-11-01,24.75
224,2021-11-02,24.2
225,2021-11-03,24.0
226,2021-11-04,24.0
227,2021-11-05,24.38
228,2021-11-08,24.9
229,2021-11-09,24.62
230,2021-11-10,24.95
231,2021-11-11,24.83
232,2021-11-12,24.92
233,2021-11-15,25.0
234,2021-11-16,23.9
235,2021-11-17,23.9
236,2021-11-18,24.3
237,2021-11-19,22.79
238,2021-11-22,23.18
239,2021-11-23,23.11
240,2021-11-24,21.55
241,2021-11-26,22.06
242,2021-11-29,22.45
243,2021-11-30,21.41
244,2021-12-01,23.44
245,2021-12-02,22.39
246,2021-12-03,23.32
247,2021-12-06,22.95
248,2021-12-07,22.75
249,2021-12-08,23.7
250,2021-12-09,23.16
251,2021-12-10,21.98
252,2021-12-13,21.98
253,2021-12-14,22.01
254,2021-12-15,20.3
255,2021-12-16,21.12
256,2021-12-17,19.625
257,2021-12-20,19.52
258,2021-12-21,20.3
259,2021-12-22,20.84
260,2021-12-23,21.52
261,2021-12-27,22.71
262,2021-12-28,21.67
263,2021-12-29,21.44
264,2021-12-30,21.03
265,2021-12-31,22.38
266,2022-01-03,22.16
267,2022-01-04,24.38
268,2022-01-05,20.62
269,2022-01-06,19.73
270,2022-01-07,19.69
271,2022-01-10,18.59
272,2022-01-11,18.11
273,2022-01-12,17.95
274,2022-01-13,16.65
275,2022-01-14,16.03
276,2022-01-18,16.53
277,2022-01-19,16.17
278,2022-01-20,16.75
279,2022-01-21,14.72
280,2022-01-24,13.77
281,2022-01-25,14.76
282,2022-01-26,14.95
283,2022-01-27,14.65
284,2022-01-28,14.13
285,2022-01-31,14.72
286,2022-02-01,15.91
287,2022-02-02,15.74
288,2022-02-03,15.19
289,2022-02-04,15.43
290,2022-02-07,16.6
291,2022-02-08,17.06
292,2022-02-09,18.51
293,2022-02-10,17.77
