,date,open
160,2016-09-21,15.16
161,2016-09-22,15.0
162,2016-09-23,14.71
163,2016-09-26,14.42
164,2016-09-27,13.87
165,2016-09-28,14.2
166,2016-09-29,13.84
167,2016-09-30,13.53
168,2016-10-03,13.5
169,2016-10-04,13.84
170,2016-10-05,14.92
171,2016-10-06,15.53
172,2016-10-07,15.0
173,2016-10-10,13.9
174,2016-10-11,14.39
175,2016-10-12,14.0
176,2016-10-13,13.15
177,2016-10-14,13.94
178,2016-10-17,13.47
179,2016-10-18,13.5
180,2016-10-19,13.85
181,2016-10-20,13.92
182,2016-10-21,14.7
183,2016-10-24,15.55
184,2016-10-25,16.5
185,2016-10-26,14.55
186,2016-10-27,14.1
187,2016-10-28,13.08
188,2016-10-31,13.1
189,2016-11-01,14.2
190,2016-11-02,14.02
191,2016-11-03,13.19
192,2016-11-04,12.5
193,2016-11-07,13.5
194,2016-11-08,13.5
195,2016-11-09,13.8
196,2016-11-10,14.5
197,2016-11-11,15.01
198,2016-11-14,16.4
199,2016-11-15,17.17
200,2016-11-16,16.62
201,2016-11-17,15.51
202,2016-11-18,15.71
203,2016-11-21,15.13
204,2016-11-22,15.89
205,2016-11-23,15.44
206,2016-11-25,15.65
207,2016-11-28,15.25
208,2016-11-29,15.0
209,2016-11-30,14.06
210,2016-12-01,14.41
211,2016-12-02,13.85
212,2016-12-05,15.43
213,2016-12-06,15.8
214,2016-12-07,16.0
215,2016-12-08,15.82
216,2016-12-09,16.88
217,2016-12-12,16.0
218,2016-12-13,15.54
219,2016-12-14,15.94
220,2016-12-15,16.76
221,2016-12-16,17.0
222,2016-12-19,16.95
223,2016-12-20,17.06
224,2016-12-21,18.0
225,2016-12-22,18.9
226,2016-12-23,16.95
227,2016-12-27,17.21
228,2016-12-28,17.68
229,2016-12-29,17.0
230,2016-12-30,16.04
231,2017-01-03,16.49
232,2017-01-04,17.17
233,2017-01-05,18.25
234,2017-01-06,17.61
235,2017-01-09,18.05
236,2017-01-10,18.66
237,2017-01-11,18.94
238,2017-01-12,18.6
239,2017-01-13,18.5
240,2017-01-17,18.76
241,2017-01-18,18.05
242,2017-01-19,18.17
243,2017-01-20,18.1
244,2017-01-23,18.4
245,2017-01-24,18.64
246,2017-01-25,18.19
247,2017-01-26,18.29
248,2017-01-27,18.01
249,2017-01-30,18.02
250,2017-01-31,17.07
251,2017-02-01,17.55
252,2017-02-02,18.23
253,2017-02-03,18.15
254,2017-02-06,18.48
255,2017-02-07,18.9
256,2017-02-08,18.58
257,2017-02-09,17.86
258,2017-02-10,18.66
259,2017-02-13,18.68
260,2017-02-14,18.5
261,2017-02-15,18.71
262,2017-02-16,24.32
263,2017-02-17,24.54
264,2017-02-21,26.58
265,2017-02-22,27.49
266,2017-02-23,24.41
267,2017-02-24,23.2
268,2017-02-27,23.37
269,2017-02-28,22.8
270,2017-03-01,25.0
271,2017-03-02,24.59
272,2017-03-03,23.54
273,2017-03-06,21.75
274,2017-03-07,21.0
275,2017-03-08,20.5
276,2017-03-09,22.07
277,2017-03-10,23.54
278,2017-03-13,25.2
279,2017-03-14,26.73
280,2017-03-15,26.41
281,2017-03-16,24.64
282,2017-03-17,22.8
283,2017-03-20,22.65
284,2017-03-21,22.45
285,2017-03-22,20.72
286,2017-03-23,20.79
287,2017-03-24,19.61
288,2017-03-27,19.04
289,2017-03-28,22.0
290,2017-03-29,21.89
291,2017-03-30,22.24
292,2017-03-31,22.16
293,2017-04-03,22.48
294,2017-04-04,22.23
295,2017-04-05,21.97
296,2017-04-06,20.52
297,2017-04-07,21.19
298,2017-04-10,20.9
299,2017-04-11,21.02
300,2017-04-12,20.67
301,2017-04-13,19.58
302,2017-04-17,20.48
303,2017-04-18,20.78
304,2017-04-19,19.49
305,2017-04-20,19.45
306,2017-04-21,19.22
307,2017-04-24,19.26
308,2017-04-25,19.58
309,2017-04-26,19.8
310,2017-04-27,19.68
311,2017-04-28,19.42
312,2017-05-01,18.95
313,2017-05-02,20.41
314,2017-05-03,20.35
315,2017-05-04,19.68
316,2017-05-05,18.98
317,2017-05-08,18.63
318,2017-05-09,18.0
319,2017-05-10,18.75
320,2017-05-11,19.03
321,2017-05-12,18.48
322,2017-05-15,20.02
323,2017-05-16,19.15
324,2017-05-17,18.18
325,2017-05-18,17.75
326,2017-05-19,18.39
327,2017-05-22,17.51
328,2017-05-23,17.56
329,2017-05-24,17.28
330,2017-05-25,17.26
331,2017-05-26,16.31
332,2017-05-30,15.57
333,2017-05-31,13.78
334,2017-06-01,13.9
335,2017-06-02,13.95
336,2017-06-05,14.3
337,2017-06-06,13.65
338,2017-06-07,14.56
339,2017-06-08,15.8
340,2017-06-09,16.08
341,2017-06-12,15.81
342,2017-06-13,16.0
343,2017-06-14,16.04
344,2017-06-15,15.83
345,2017-06-16,15.54
346,2017-06-19,16.24
347,2017-06-20,16.91
348,2017-06-21,16.55
349,2017-06-22,16.94
350,2017-06-23,17.77
351,2017-06-26,18.0
352,2017-06-27,17.91
353,2017-06-28,17.61
354,2017-06-29,18.0
355,2017-06-30,17.18
356,2017-07-03,16.78
357,2017-07-05,17.35
358,2017-07-06,17.57
359,2017-07-07,17.04
360,2017-07-10,17.12
361,2017-07-11,16.8
362,2017-07-12,17.13
363,2017-07-13,17.28
364,2017-07-14,17.17
365,2017-07-17,17.3
366,2017-07-18,16.63
367,2017-07-19,15.58
368,2017-07-20,15.89
369,2017-07-21,15.81
370,2017-07-24,15.83
371,2017-07-25,16.43
372,2017-07-26,16.27
373,2017-07-27,16.0
374,2017-07-28,16.0
375,2017-07-31,17.77
376,2017-08-01,17.14
377,2017-08-02,16.43
378,2017-08-03,16.25
379,2017-08-04,17.6
380,2017-08-07,17.75
381,2017-08-08,19.5
382,2017-08-09,18.85
383,2017-08-10,19.18
384,2017-08-11,19.95
385,2017-08-14,22.19
386,2017-08-15,23.13
387,2017-08-16,20.62
388,2017-08-17,20.44
389,2017-08-18,18.66
390,2017-08-21,17.92
391,2017-08-22,17.88
392,2017-08-23,18.27
393,2017-08-24,18.5
394,2017-08-25,19.56
395,2017-08-28,20.25
396,2017-08-29,20.27
397,2017-08-30,20.89
398,2017-08-31,21.36
399,2017-09-01,21.12
400,2017-09-05,20.52
401,2017-09-06,20.15
402,2017-09-07,19.88
403,2017-09-08,20.18
404,2017-09-11,20.29
405,2017-09-12,19.83
406,2017-09-13,19.87
407,2017-09-14,21.1
408,2017-09-15,21.01
409,2017-09-18,20.79
410,2017-09-19,21.5
411,2017-09-20,22.1
412,2017-09-21,22.54
413,2017-09-22,23.14
414,2017-09-25,22.85
415,2017-09-26,21.1
416,2017-09-27,21.0
417,2017-09-28,20.68
418,2017-09-29,23.3
419,2017-10-02,24.39
420,2017-10-03,24.73
421,2017-10-04,25.57
422,2017-10-05,23.8
423,2017-10-06,24.83
424,2017-10-09,25.13
425,2017-10-10,25.09
426,2017-10-11,25.0
427,2017-10-12,24.27
428,2017-10-13,24.81
429,2017-10-16,23.46
430,2017-10-17,22.75
431,2017-10-18,23.4
432,2017-10-19,23.25
433,2017-10-20,24.01
434,2017-10-23,24.34
435,2017-10-24,23.84
436,2017-10-25,22.75
437,2017-10-26,22.76
438,2017-10-27,21.88
439,2017-10-30,22.26
440,2017-10-31,24.25
441,2017-11-01,24.97
442,2017-11-02,23.41
443,2017-11-03,24.5
444,2017-11-06,25.68
445,2017-11-07,24.1
446,2017-11-08,22.75
447,2017-11-09,22.15
448,2017-11-10,22.65
449,2017-11-13,24.15
450,2017-11-14,24.54
451,2017-11-15,23.09
452,2017-11-16,24.39
453,2017-11-17,24.93
454,2017-11-20,25.04
455,2017-11-21,25.63
456,2017-11-22,25.94
457,2017-11-24,28.35
458,2017-11-27,26.04
459,2017-11-28,27.24
460,2017-11-29,27.25
461,2017-11-30,28.08
462,2017-12-01,28.87
463,2017-12-04,30.39
464,2017-12-05,27.82
465,2017-12-06,25.67
466,2017-12-07,25.5
467,2017-12-08,26.0
468,2017-12-11,25.25
469,2017-12-12,23.93
470,2017-12-13,23.32
471,2017-12-14,24.6
472,2017-12-15,24.49
473,2017-12-18,25.22
474,2017-12-19,25.16
475,2017-12-20,24.61
476,2017-12-21,25.5
477,2017-12-22,27.0
478,2017-12-26,28.02
479,2017-12-27,29.45
480,2017-12-28,30.5
481,2017-12-29,31.45
482,2018-01-02,30.88
483,2018-01-03,35.0
484,2018-01-04,33.42
485,2018-01-05,34.2
486,2018-01-08,29.47
487,2018-01-09,30.25
488,2018-01-10,30.92
489,2018-01-11,31.83
490,2018-01-12,32.42
491,2018-01-16,32.14
492,2018-01-17,30.48
493,2018-01-18,30.22
494,2018-01-19,29.95
495,2018-01-22,30.88
496,2018-01-23,35.21
497,2018-01-24,35.0
498,2018-01-25,34.01
499,2018-01-26,34.67
500,2018-01-29,35.81
501,2018-01-30,38.95
502,2018-01-31,39.58
503,2018-02-01,36.14
504,2018-02-02,36.01
505,2018-02-05,34.0
506,2018-02-06,33.0
507,2018-02-07,35.25
508,2018-02-08,36.84
509,2018-02-09,33.84
510,2018-02-12,34.25
511,2018-02-13,31.79
512,2018-02-14,32.67
513,2018-02-15,34.88
514,2018-02-16,34.84
515,2018-02-20,33.8
516,2018-02-21,33.5
517,2018-02-22,35.06
518,2018-02-23,35.5
519,2018-02-26,36.2
520,2018-02-27,38.1
521,2018-02-28,37.0
522,2018-03-01,36.33
523,2018-03-02,34.53
524,2018-03-05,37.79
525,2018-03-06,39.0
526,2018-03-07,37.42
527,2018-03-08,42.31
528,2018-03-09,43.02
529,2018-03-12,44.95
530,2018-03-13,40.25
531,2018-03-14,41.29
532,2018-03-15,41.87
533,2018-03-16,39.81
534,2018-03-19,37.64
535,2018-03-20,37.58
536,2018-03-21,38.31
537,2018-03-22,39.0
538,2018-03-23,37.75
539,2018-03-26,38.96
540,2018-03-27,36.69
541,2018-03-28,33.05
542,2018-03-29,33.1
543,2018-04-02,32.91
544,2018-04-03,32.04
545,2018-04-04,31.49
546,2018-04-05,34.0
547,2018-04-06,32.85
548,2018-04-09,33.18
549,2018-04-10,33.0
550,2018-04-11,33.93
551,2018-04-12,34.89
552,2018-04-13,35.96
553,2018-04-16,34.93
554,2018-04-17,34.56
555,2018-04-18,35.73
556,2018-04-19,35.1
557,2018-04-20,34.87
558,2018-04-23,34.35
559,2018-04-24,33.48
560,2018-04-25,32.45
561,2018-04-26,31.88
562,2018-04-27,32.97
563,2018-04-30,33.31
564,2018-05-01,31.45
565,2018-05-02,32.4
566,2018-05-03,32.42
567,2018-05-04,32.04
568,2018-05-07,33.43
569,2018-05-08,34.0
570,2018-05-09,33.45
571,2018-05-10,34.46
572,2018-05-11,33.5
573,2018-05-14,35.25
574,2018-05-15,36.04
575,2018-05-16,36.5
576,2018-05-17,37.0
577,2018-05-18,38.06
578,2018-05-21,35.23
579,2018-05-22,33.78
580,2018-05-23,34.13
581,2018-05-24,35.98
582,2018-05-25,36.56
583,2018-05-29,36.36
584,2018-05-30,35.74
585,2018-05-31,36.93
586,2018-06-01,38.75
587,2018-06-04,37.1
588,2018-06-05,36.58
589,2018-06-06,38.5
590,2018-06-07,38.41
591,2018-06-08,37.67
592,2018-06-11,39.33
593,2018-06-12,36.16
594,2018-06-13,36.1
595,2018-06-14,36.25
596,2018-06-15,36.97
597,2018-06-18,37.34
598,2018-06-19,38.25
599,2018-06-20,39.61
600,2018-06-21,41.01
601,2018-06-22,39.8
602,2018-06-25,39.06
603,2018-06-26,37.5
604,2018-06-27,37.46
605,2018-06-28,35.6
606,2018-06-29,36.22
607,2018-07-02,35.5
608,2018-07-03,37.25
609,2018-07-05,37.03
610,2018-07-06,36.9
611,2018-07-09,38.02
612,2018-07-10,38.59
613,2018-07-11,37.56
614,2018-07-12,38.24
615,2018-07-13,37.9
616,2018-07-16,37.96
617,2018-07-17,34.66
618,2018-07-18,36.45
619,2018-07-19,35.2
620,2018-07-20,36.0
621,2018-07-23,36.1
622,2018-07-24,35.66
623,2018-07-25,32.41
624,2018-07-26,31.65
625,2018-07-27,31.46
626,2018-07-30,29.49
627,2018-07-31,29.37
628,2018-08-01,29.67
629,2018-08-02,29.17
630,2018-08-03,29.55
631,2018-08-06,29.01
632,2018-08-07,28.01
633,2018-08-08,28.72
634,2018-08-09,27.7
635,2018-08-10,28.5
636,2018-08-13,29.7
637,2018-08-14,29.41
638,2018-08-15,29.47
639,2018-08-16,29.26
640,2018-08-17,29.97
641,2018-08-20,30.0
642,2018-08-21,30.69
643,2018-08-22,31.23
644,2018-08-23,30.815
645,2018-08-24,30.4
646,2018-08-27,30.88
647,2018-08-28,30.52
648,2018-08-29,31.08
649,2018-08-30,31.69
650,2018-08-31,32.0
651,2018-09-04,33.18
652,2018-09-05,32.44
653,2018-09-06,32.0
654,2018-09-07,29.93
655,2018-09-10,30.34
656,2018-09-11,31.3
657,2018-09-12,32.18
658,2018-09-13,32.66
659,2018-09-14,32.26
660,2018-09-17,32.33
661,2018-09-18,31.79
662,2018-09-19,32.65
663,2018-09-20,33.29
664,2018-09-21,33.01
665,2018-09-24,30.23
666,2018-09-25,30.57
667,2018-09-26,32.7
668,2018-09-27,32.34
669,2018-09-28,32.17
670,2018-10-01,31.98
671,2018-10-02,30.45
672,2018-10-03,29.25
673,2018-10-04,29.99
674,2018-10-05,28.74
675,2018-10-08,28.31
676,2018-10-09,27.69
677,2018-10-10,27.64
678,2018-10-11,26.52
679,2018-10-12,26.82
680,2018-10-15,27.32
681,2018-10-16,27.3
682,2018-10-17,28.96
683,2018-10-18,29.45
684,2018-10-19,28.47
685,2018-10-22,27.57
686,2018-10-23,26.05
687,2018-10-24,26.89
688,2018-10-25,24.71
689,2018-10-26,25.66
690,2018-10-29,26.5
691,2018-10-30,24.9
692,2018-10-31,25.03
693,2018-11-01,25.49
694,2018-11-02,27.53
695,2018-11-05,28.14
696,2018-11-06,27.82
697,2018-11-07,27.24
698,2018-11-08,29.85
699,2018-11-09,29.65
700,2018-11-12,28.91
701,2018-11-13,28.49
702,2018-11-14,29.32
703,2018-11-15,26.84
704,2018-11-16,27.64
705,2018-11-19,28.82
706,2018-11-20,26.64
707,2018-11-21,25.99
708,2018-11-23,27.48
709,2018-11-26,28.6
710,2018-11-27,28.42
711,2018-11-28,27.6
712,2018-11-29,29.08
713,2018-11-30,30.4
714,2018-12-03,32.22
715,2018-12-04,31.76
716,2018-12-06,29.9
717,2018-12-07,29.48
718,2018-12-10,28.53
719,2018-12-11,29.53
720,2018-12-12,30.16
721,2018-12-13,30.41
722,2018-12-14,28.59
723,2018-12-17,28.43
724,2018-12-18,27.96
725,2018-12-19,26.19
726,2018-12-20,24.74
727,2018-12-21,22.85
728,2018-12-24,18.0
729,2018-12-26,19.68
730,2018-12-27,20.15
731,2018-12-28,20.65
732,2018-12-31,20.87
733,2019-01-02,22.03
734,2019-01-03,23.08
735,2019-01-04,22.42
736,2019-01-07,23.78
737,2019-01-08,25.33
738,2019-01-09,25.62
739,2019-01-10,26.12
740,2019-01-11,26.23
741,2019-01-14,25.99
742,2019-01-15,25.18
743,2019-01-16,26.55
744,2019-01-17,26.16
745,2019-01-18,26.32
746,2019-01-22,23.51
747,2019-01-23,20.62
748,2019-01-24,20.2
749,2019-01-25,21.39
750,2019-01-28,21.11
751,2019-01-29,20.65
752,2019-01-30,20.45
753,2019-01-31,21.17
754,2019-02-01,21.79
755,2019-02-04,21.66
756,2019-02-05,21.94
757,2019-02-06,21.14
758,2019-02-07,20.95
759,2019-02-08,19.5
760,2019-02-11,19.85
761,2019-02-12,20.11
762,2019-02-13,20.36
763,2019-02-14,19.9
764,2019-02-15,19.99
765,2019-02-19,20.04
766,2019-02-20,20.31
767,2019-02-21,20.5
768,2019-02-22,19.78
769,2019-02-25,21.22
770,2019-02-26,20.81
771,2019-02-27,20.72
772,2019-02-28,21.05
773,2019-03-01,21.02
774,2019-03-04,24.8
775,2019-03-05,23.81
776,2019-03-06,23.57
777,2019-03-07,22.57
778,2019-03-08,22.87
779,2019-03-11,22.62
780,2019-03-12,23.84
781,2019-03-13,24.4
782,2019-03-14,24.22
783,2019-03-15,24.03
784,2019-03-18,24.5
785,2019-03-19,24.12
786,2019-03-20,24.11
787,2019-03-21,23.8
788,2019-03-22,24.63
789,2019-03-25,22.58
790,2019-03-26,23.25
791,2019-03-27,23.07
792,2019-03-28,22.96
793,2019-03-29,23.86
794,2019-04-01,24.73
795,2019-04-02,24.83
796,2019-04-03,26.34
797,2019-04-04,26.76
798,2019-04-05,26.72
799,2019-04-08,27.38
800,2019-04-09,27.21
801,2019-04-10,26.69
802,2019-04-11,27.67
803,2019-04-12,26.0
804,2019-04-15,26.17
805,2019-04-16,26.93
806,2019-04-17,27.34
807,2019-04-18,25.61
808,2019-04-22,25.68
809,2019-04-23,26.43
810,2019-04-24,27.52
811,2019-04-25,26.92
812,2019-04-26,27.25
813,2019-04-29,27.83
814,2019-04-30,26.05
815,2019-05-01,25.0
816,2019-05-02,23.31
817,2019-05-03,24.2
818,2019-05-06,24.58
819,2019-05-07,25.55
820,2019-05-08,23.75
821,2019-05-09,24.64
822,2019-05-10,24.45
823,2019-05-13,23.64
824,2019-05-14,22.34
825,2019-05-15,22.47
826,2019-05-16,22.81
827,2019-05-17,22.81
828,2019-05-20,22.17
829,2019-05-21,21.69
830,2019-05-22,22.75
831,2019-05-23,21.65
832,2019-05-24,21.3
833,2019-05-28,21.82
834,2019-05-29,21.13
835,2019-05-30,21.23
836,2019-05-31,20.76
837,2019-06-03,20.52
838,2019-06-04,21.01
839,2019-06-05,21.03
840,2019-06-06,20.52
841,2019-06-07,20.98
842,2019-06-10,22.55
843,2019-06-11,22.59
844,2019-06-12,21.53
845,2019-06-13,21.97
846,2019-06-14,22.5
847,2019-06-17,22.0
848,2019-06-18,22.82
849,2019-06-19,23.09
850,2019-06-20,23.06
851,2019-06-21,22.38
852,2019-06-24,22.77
853,2019-06-25,21.9
854,2019-06-26,23.0
855,2019-06-27,22.54
856,2019-06-28,23.74
857,2019-07-01,25.41
858,2019-07-02,24.32
859,2019-07-03,24.06
860,2019-07-05,24.36
861,2019-07-08,24.06
862,2019-07-09,23.5
863,2019-07-10,24.57
864,2019-07-11,24.9
865,2019-07-12,24.6
866,2019-07-15,24.98
867,2019-07-16,25.25
868,2019-07-17,24.31
869,2019-07-18,23.88
870,2019-07-19,24.75
871,2019-07-22,23.92
872,2019-07-23,25.01
873,2019-07-24,25.29
874,2019-07-25,26.11
875,2019-07-26,25.08
876,2019-07-29,26.5
877,2019-07-30,26.01
878,2019-07-31,26.89
879,2019-08-01,25.25
880,2019-08-02,25.49
881,2019-08-05,24.32
882,2019-08-06,23.96
883,2019-08-07,23.49
884,2019-08-08,24.59
885,2019-08-09,24.62
886,2019-08-12,24.66
887,2019-08-13,23.86
888,2019-08-14,24.76
889,2019-08-15,25.16
890,2019-08-16,25.59
891,2019-08-19,25.98
892,2019-08-20,25.73
893,2019-08-21,25.95
894,2019-08-22,25.77
895,2019-08-23,25.16
896,2019-08-26,24.49
897,2019-08-27,24.5
898,2019-08-28,23.75
899,2019-08-29,24.51
900,2019-08-30,25.18
901,2019-09-03,24.81
902,2019-09-04,24.19
903,2019-09-05,23.48
904,2019-09-06,24.34
905,2019-09-09,24.67
906,2019-09-10,24.2
907,2019-09-11,25.67
908,2019-09-12,26.63
909,2019-09-13,26.21
910,2019-09-16,25.31
911,2019-09-17,25.78
912,2019-09-18,26.0
913,2019-09-19,25.24
914,2019-09-20,25.16
915,2019-09-23,24.87
916,2019-09-24,24.39
917,2019-09-25,23.76
918,2019-09-26,23.74
919,2019-09-27,22.71
920,2019-09-30,22.45
921,2019-10-01,22.82
922,2019-10-02,21.66
923,2019-10-03,21.76
924,2019-10-04,21.63
925,2019-10-07,21.85
926,2019-10-08,21.15
927,2019-10-09,20.32
928,2019-10-10,19.87
929,2019-10-11,19.62
930,2019-10-14,20.06
931,2019-10-15,19.86
932,2019-10-16,20.25
933,2019-10-17,20.47
934,2019-10-18,20.21
935,2019-10-21,19.87
936,2019-10-22,20.68
937,2019-10-23,20.56
938,2019-10-24,20.9
939,2019-10-25,20.41
940,2019-10-28,20.98
941,2019-10-29,21.61
942,2019-10-30,21.54
943,2019-10-31,21.4
944,2019-11-01,21.1
945,2019-11-04,21.81
946,2019-11-05,21.13
947,2019-11-06,21.19
948,2019-11-07,20.62
949,2019-11-08,20.83
950,2019-11-11,20.49
951,2019-11-12,20.8
952,2019-11-13,22.32
953,2019-11-14,23.06
954,2019-11-15,22.82
955,2019-11-18,22.78
956,2019-11-19,23.34
957,2019-11-20,24.87
958,2019-11-21,24.05
959,2019-11-22,24.47
960,2019-11-25,25.22
961,2019-11-26,29.23
962,2019-11-27,29.31
963,2019-11-29,29.82
964,2019-12-02,30.9997
965,2019-12-03,29.99
966,2019-12-04,30.72
967,2019-12-05,30.99
968,2019-12-06,30.6
969,2019-12-09,30.97
970,2019-12-10,30.49
971,2019-12-11,30.67
972,2019-12-12,29.51
973,2019-12-13,30.33
974,2019-12-16,30.54
975,2019-12-17,31.37
976,2019-12-18,31.05
977,2019-12-19,32.19
978,2019-12-20,32.24
979,2019-12-23,32.36
980,2019-12-24,32.14
981,2019-12-26,32.74
982,2019-12-27,32.11
983,2019-12-30,30.51
984,2019-12-31,29.35
985,2020-01-02,29.86
986,2020-01-03,28.83
987,2020-01-06,28.82
988,2020-01-07,30.0
989,2020-01-08,29.78
990,2020-01-09,31.53
991,2020-01-10,30.89
992,2020-01-13,31.38
993,2020-01-14,31.24
994,2020-01-15,32.81
995,2020-01-16,33.01
996,2020-01-17,32.2
997,2020-01-21,30.64
998,2020-01-22,29.93
999,2020-01-23,29.94
1000,2020-01-24,29.31
1001,2020-01-27,27.31
1002,2020-01-28,28.2
1003,2020-01-29,28.25
1004,2020-01-30,27.51
1005,2020-01-31,26.77
1006,2020-02-03,26.69
1007,2020-02-04,27.68
1008,2020-02-05,28.64
1009,2020-02-06,28.92
1010,2020-02-07,28.36
1011,2020-02-10,26.51
1012,2020-02-11,28.06
1013,2020-02-12,27.36
1014,2020-02-13,27.03
1015,2020-02-14,26.86
1016,2020-02-18,26.82
1017,2020-02-19,27.01
1018,2020-02-20,26.5
1019,2020-02-21,26.11
1020,2020-02-24,24.1
1021,2020-02-25,24.0
1022,2020-02-26,22.47
1023,2020-02-27,21.79
1024,2020-02-28,20.25
1025,2020-03-02,22.4
1026,2020-03-03,22.58
1027,2020-03-04,23.55
1028,2020-03-05,22.49
1029,2020-03-06,24.71
1030,2020-03-09,21.95
1031,2020-03-10,22.13
1032,2020-03-11,20.96
1033,2020-03-12,19.01
1034,2020-03-13,19.43
1035,2020-03-16,14.83
1036,2020-03-17,15.49
1037,2020-03-18,16.06
1038,2020-03-19,18.18
1039,2020-03-20,20.5
1040,2020-03-23,19.0
1041,2020-03-24,20.48
1042,2020-03-25,21.91
1043,2020-03-26,21.2
1044,2020-03-27,20.48
1045,2020-03-30,20.13
1046,2020-03-31,20.17
1047,2020-04-01,19.64
1048,2020-04-02,18.5
1049,2020-04-03,20.17
1050,2020-04-06,20.2
1051,2020-04-07,21.95
1052,2020-04-08,21.52
1053,2020-04-09,21.25
1054,2020-04-13,22.06
1055,2020-04-14,22.5
1056,2020-04-15,22.6
1057,2020-04-16,22.62
1058,2020-04-17,23.95
1059,2020-04-20,23.95
1060,2020-04-21,24.5
1061,2020-04-22,24.11
1062,2020-04-23,24.28
1063,2020-04-24,24.05
1064,2020-04-27,25.39
1065,2020-04-28,25.7
1066,2020-04-29,25.2
1067,2020-04-30,24.0
1068,2020-05-01,22.68
1069,2020-05-04,22.45
