,date,open
96,2014-06-19,48.72
97,2014-06-20,44.87
98,2014-06-23,47.11
99,2014-06-24,44.95
100,2014-06-25,44.84
101,2014-06-26,45.27
102,2014-06-27,44.78
103,2014-06-30,44.76
104,2014-07-01,45.35
105,2014-07-02,47.99
106,2014-07-03,49.98
107,2014-07-07,50.35
108,2014-07-08,45.98
109,2014-07-09,40.5
110,2014-07-10,38.99
111,2014-07-11,40.37
112,2014-07-14,43.1
113,2014-07-15,43.62
114,2014-07-16,43.25
115,2014-07-17,42.62
116,2014-07-18,39.74
117,2014-07-21,43.29
118,2014-07-22,43.37
119,2014-07-23,43.4
120,2014-07-24,43.41
121,2014-07-25,42.87
122,2014-07-28,43.02
123,2014-07-29,40.6
124,2014-07-30,41.78
125,2014-07-31,43.38
126,2014-08-01,43.6
127,2014-08-04,43.17
128,2014-08-05,44.97
129,2014-08-06,49.24
130,2014-08-07,49.78
131,2014-08-08,49.17
132,2014-08-11,49.84
133,2014-08-12,49.21
134,2014-08-13,50.54
135,2014-08-14,53.45
136,2014-08-15,54.14
137,2014-08-18,54.66
138,2014-08-19,55.48
139,2014-08-20,55.46
140,2014-08-21,56.01
141,2014-08-22,52.16
142,2014-08-25,53.12
143,2014-08-26,53.26
144,2014-08-27,52.63
145,2014-08-28,52.4
146,2014-08-29,54.4
147,2014-09-02,52.82
148,2014-09-03,54.51
149,2014-09-04,56.34
150,2014-09-05,55.84
151,2014-09-08,54.14
152,2014-09-09,54.19
153,2014-09-10,54.82
154,2014-09-11,57.88
155,2014-09-12,57.45
156,2014-09-15,57.56
157,2014-09-16,56.23
158,2014-09-17,56.43
159,2014-09-18,56.39
160,2014-09-19,55.86
161,2014-09-22,54.29
162,2014-09-23,54.68
163,2014-09-24,55.71
164,2014-09-25,56.61
165,2014-09-26,56.48
166,2014-09-29,56.41
167,2014-09-30,59.92
168,2014-10-01,56.87
169,2014-10-02,54.76
170,2014-10-03,56.78
171,2014-10-06,57.51
172,2014-10-07,57.55
173,2014-10-08,53.26
174,2014-10-09,53.32
175,2014-10-10,51.27
176,2014-10-13,50.03
177,2014-10-14,47.81
178,2014-10-15,43.63
179,2014-10-16,48.35
180,2014-10-17,49.5
181,2014-10-20,46.21
182,2014-10-21,46.23
183,2014-10-22,47.07
184,2014-10-23,46.34
185,2014-10-24,49.55
186,2014-10-27,49.91
187,2014-10-28,49.6
188,2014-10-29,49.94
189,2014-10-30,49.59
190,2014-10-31,50.42
191,2014-11-03,46.95
192,2014-11-04,44.53
193,2014-11-05,45.1
194,2014-11-06,44.52
195,2014-11-07,44.77
196,2014-11-10,45.11
197,2014-11-11,40.93
198,2014-11-12,41.85
199,2014-11-13,44.3
200,2014-11-14,43.78
201,2014-11-17,41.57
202,2014-11-18,42.17
203,2014-11-19,44.5
204,2014-11-20,44.07
205,2014-11-21,45.51
206,2014-11-24,44.72
207,2014-11-25,44.89
208,2014-11-26,43.26
209,2014-11-28,44.95
210,2014-12-01,43.26
211,2014-12-02,42.38
212,2014-12-03,42.77
213,2014-12-04,42.6
214,2014-12-05,40.32
215,2014-12-08,40.18
216,2014-12-09,39.97
217,2014-12-10,40.22
218,2014-12-11,39.6
219,2014-12-12,38.52
220,2014-12-15,42.15
221,2014-12-16,39.47
222,2014-12-17,40.69
223,2014-12-18,44.91
224,2014-12-19,47.6
225,2014-12-22,48.67
226,2014-12-23,49.17
227,2014-12-24,45.8
228,2014-12-26,45.46
229,2014-12-29,44.04
230,2014-12-30,43.81
231,2014-12-31,44.11
232,2015-01-02,44.42
233,2015-01-05,46.21
234,2015-01-06,47.85
235,2015-01-07,47.52
236,2015-01-08,50.55
237,2015-01-09,52.5
238,2015-01-12,54.9
239,2015-01-13,56.68
240,2015-01-14,51.51
241,2015-01-15,53.08
242,2015-01-16,50.95
243,2015-01-20,54.02
244,2015-01-21,51.66
245,2015-01-22,50.44
246,2015-01-23,51.56
247,2015-01-26,51.1
248,2015-01-27,57.42
249,2015-01-28,57.73
250,2015-01-29,56.03
251,2015-01-30,57.55
252,2015-02-02,58.18
253,2015-02-03,57.33
254,2015-02-04,55.83
255,2015-02-05,54.44
256,2015-02-06,55.17
257,2015-02-09,53.4
258,2015-02-10,53.2
259,2015-02-11,54.37
260,2015-02-12,53.43
261,2015-02-13,54.25
262,2015-02-17,54.2
263,2015-02-18,54.1
264,2015-02-19,55.46
265,2015-02-20,55.42
266,2015-02-23,55.58
267,2015-02-24,55.71
268,2015-02-25,53.59
269,2015-02-26,55.84
270,2015-02-27,56.11
271,2015-03-02,54.46
272,2015-03-03,57.04
273,2015-03-04,55.13
274,2015-03-05,57.76
275,2015-03-06,59.28
276,2015-03-09,59.73
277,2015-03-10,56.41
278,2015-03-11,56.3
279,2015-03-12,56.89
280,2015-03-13,56.79
281,2015-03-16,58.3
282,2015-03-17,58.74
283,2015-03-18,61.45
284,2015-03-19,60.43
285,2015-03-20,63.45
286,2015-03-23,61.53
287,2015-03-24,60.46
288,2015-03-25,64.45
289,2015-03-26,56.21
290,2015-03-27,54.03
291,2015-03-30,56.68
292,2015-03-31,61.87
293,2015-04-01,63.0
294,2015-04-02,61.63
295,2015-04-06,61.61
296,2015-04-07,58.74
297,2015-04-08,58.02
298,2015-04-09,60.14
299,2015-04-10,60.33
300,2015-04-13,62.0
301,2015-04-14,63.17
302,2015-04-15,63.44
303,2015-04-16,64.64
304,2015-04-17,64.7
305,2015-04-20,63.35
306,2015-04-21,63.28
307,2015-04-22,64.0
308,2015-04-23,67.37
309,2015-04-24,68.9
310,2015-04-27,69.86
311,2015-04-28,63.99
312,2015-04-29,58.99
313,2015-04-30,59.11
314,2015-05-01,57.26
315,2015-05-04,60.22
316,2015-05-05,61.06
317,2015-05-06,66.65
318,2015-05-07,62.35
319,2015-05-08,63.2
320,2015-05-11,63.57
321,2015-05-12,67.3
322,2015-05-13,72.04
323,2015-05-14,73.7
324,2015-05-15,75.5
325,2015-05-18,79.67
326,2015-05-19,81.79
327,2015-05-20,82.9
328,2015-05-21,84.56
