,date,open
361,2022-05-12,6.87
362,2022-05-13,7.7
363,2022-05-16,8.6
364,2022-05-17,8.89
365,2022-05-18,7.98
366,2022-05-19,7.63
367,2022-05-20,7.97
368,2022-05-23,7.73
369,2022-05-24,7.42
370,2022-05-25,7.02
371,2022-05-26,7.54
372,2022-05-27,8.06
373,2022-05-31,8.8
374,2022-06-01,8.92
375,2022-06-02,8.26
376,2022-06-03,8.97
377,2022-06-06,9.35
378,2022-06-07,8.51
379,2022-06-08,8.78
380,2022-06-09,9.01
381,2022-06-10,7.65
382,2022-06-13,7.0
383,2022-06-14,6.82
384,2022-06-15,7.24
385,2022-06-16,7.01
386,2022-06-17,7.36
387,2022-06-21,7.2
388,2022-06-22,7.21
389,2022-06-23,7.67
390,2022-06-24,8.58
391,2022-06-27,9.53
392,2022-06-28,8.56
393,2022-06-29,8.49
394,2022-06-30,8.39
395,2022-07-01,8.98
396,2022-07-05,9.55
397,2022-07-06,10.73
398,2022-07-07,10.38
399,2022-07-08,10.71
400,2022-07-11,10.71
401,2022-07-12,10.24
402,2022-07-13,10.24
403,2022-07-14,10.6
404,2022-07-15,10.34
405,2022-07-18,10.5
406,2022-07-19,9.75
407,2022-07-20,9.37
408,2022-07-21,9.46
409,2022-07-22,9.58
410,2022-07-25,8.9
411,2022-07-26,8.87
412,2022-07-27,9.17
413,2022-07-28,9.04
414,2022-07-29,8.91
415,2022-08-01,8.84
416,2022-08-02,8.78
417,2022-08-03,9.16
418,2022-08-04,10.14
419,2022-08-05,10.38
420,2022-08-08,11.08
421,2022-08-09,10.98
422,2022-08-10,9.99
423,2022-08-11,12.28
424,2022-08-12,10.72
425,2022-08-15,11.69
426,2022-08-16,11.6
427,2022-08-17,10.64
428,2022-08-18,10.78
429,2022-08-19,10.22
430,2022-08-22,10.1
431,2022-08-23,10.02
432,2022-08-24,10.01
433,2022-08-25,10.87
434,2022-08-26,11.15
435,2022-08-29,9.89
436,2022-08-30,9.17
437,2022-08-31,9.47
438,2022-09-01,9.91
439,2022-09-02,9.97
440,68,
441,2022-08-10,9.99
442,2022-08-11,12.28
443,2022-08-12,10.72
444,2022-08-15,11.69
445,2022-08-16,11.6
446,2022-08-17,10.64
447,2022-08-18,10.78
448,2022-08-19,10.22
449,2022-08-22,10.1
450,2022-08-23,10.02
451,2022-08-24,10.01
452,2022-08-25,10.87
453,2022-08-26,11.15
454,2022-08-29,9.89
455,2022-08-30,9.17
456,2022-08-31,9.47
457,2022-09-01,9.91
458,2022-09-02,9.97
