,date,open
145,2007-09-04,208.9502
146,2007-09-05,211.7502
147,2007-09-06,227.5002
148,2007-09-07,228.2002
149,2007-09-10,222.2502
150,2007-09-11,222.9502
151,2007-09-12,240.4502
152,2007-09-13,248.1502
153,2007-09-14,236.2502
154,2007-09-17,258.6503
155,2007-09-18,274.0503
156,2007-09-19,280.7003
157,2007-09-20,278.2503
158,2007-09-21,257.9503
159,2007-09-24,280.3503
160,2007-09-25,291.5503
161,2007-09-26,340.2003
162,2007-09-27,280.0003
163,2007-09-28,266.0003
164,2007-10-01,240.8002
165,2007-10-02,282.1003
166,2007-10-03,286.6503
167,2007-10-04,349.3003
168,2007-10-05,392.3504
169,2007-10-08,380.8004
170,2007-10-09,375.2004
171,2007-10-10,348.2503
172,2007-10-11,341.2503
173,2007-10-12,315.3503
174,2007-10-15,311.5003
175,2007-10-16,286.6503
176,2007-10-17,284.2003
177,2007-10-18,283.8503
178,2007-10-19,289.4503
179,2007-10-22,271.2503
180,2007-10-23,281.4003
181,2007-10-24,290.5003
182,2007-10-25,291.9003
183,2007-10-26,297.5003
184,2007-10-29,313.9503
185,2007-10-30,316.0503
186,2007-10-31,307.6503
187,2007-11-01,292.6003
188,2007-11-02,302.4003
189,2007-11-05,305.2003
190,2007-11-06,315.0003
191,2007-11-07,316.0503
192,2007-11-08,307.3003
193,2007-11-09,292.6003
194,2007-11-12,283.5003
195,2007-11-13,279.3003
196,2007-11-14,292.9503
197,2007-11-15,280.0003
198,2007-11-16,280.7003
199,2007-11-19,278.2503
200,2007-11-20,262.8503
201,2007-11-21,264.9503
202,2007-11-23,273.0003
203,2007-11-26,264.6003
204,2007-11-27,277.9003
205,2007-11-28,263.9003
206,2007-11-29,263.9003
207,2007-11-30,262.8503
208,2007-12-03,261.4503
209,2007-12-04,268.1003
210,2007-12-05,264.2503
211,2007-12-06,263.5503
212,2007-12-07,261.8003
213,2007-12-10,257.6003
214,2007-12-11,253.7503
215,2007-12-12,245.0002
216,2007-12-13,248.5002
217,2007-12-14,253.7503
218,2007-12-17,241.5002
219,2007-12-18,232.7502
220,2007-12-19,222.2502
221,2007-12-20,226.1002
222,2007-12-21,227.5002
223,2007-12-24,226.4502
224,2007-12-26,224.3502
225,2007-12-27,224.0002
226,2007-12-28,229.9502
227,2007-12-31,241.5002
228,2008-01-02,233.4502
229,2008-01-03,225.4002
230,2008-01-04,222.2502
231,2008-01-07,221.9002
232,2008-01-08,211.7502
233,2008-01-09,207.5502
234,2008-01-10,210.0002
235,2008-01-11,242.9002
236,2008-01-14,266.0003
237,2008-01-15,255.1503
238,2008-01-16,260.4003
239,2008-01-17,263.5503
240,2008-01-18,227.5002
241,2008-01-22,227.5002
242,2008-01-23,230.3002
243,2008-01-24,242.9002
244,2008-01-25,241.1502
245,2008-01-28,238.0002
246,2008-01-29,245.0002
247,2008-01-30,244.6502
248,2008-01-31,253.0503
249,2008-02-01,278.2503
250,2008-02-04,271.2503
251,2008-02-05,266.0003
252,2008-02-06,279.3003
253,2008-02-07,283.1503
254,2008-02-08,303.8003
255,2008-02-11,301.0003
256,2008-02-12,338.8003
257,2008-02-13,331.4503
258,2008-02-14,338.1003
259,2008-02-15,329.7003
260,2008-02-19,327.6003
261,2008-02-20,322.3503
262,2008-02-21,322.7003
263,2008-02-22,323.7503
264,2008-02-25,325.5003
265,2008-02-26,306.2503
266,2008-02-27,311.5003
267,2008-02-28,308.7003
268,2008-02-29,296.8003
269,2008-03-03,308.7003
270,2008-03-04,288.7503
271,2008-03-05,285.9503
272,2008-03-06,276.5003
273,2008-03-07,263.5503
274,2008-03-10,249.2002
275,2008-03-11,248.5002
276,2008-03-12,245.0002
277,2008-03-13,254.8003
278,2008-03-14,280.0003
279,2008-03-17,269.5003
280,2008-03-18,257.2503
281,2008-03-19,252.3503
282,2008-03-20,317.1003
283,2008-03-24,277.9003
284,2008-03-25,280.3503
285,2008-03-26,290.5003
286,2008-03-27,280.0003
287,2008-03-28,285.2503
288,2008-03-31,288.7503
289,2008-04-01,288.7503
290,2008-04-02,278.9503
291,2008-04-03,268.1003
292,2008-04-04,268.4503
293,2008-04-07,270.2003
294,2008-04-08,274.0503
295,2008-04-09,275.8003
296,2008-04-10,263.5503
297,2008-04-11,261.4503
298,2008-04-14,251.3003
299,2008-04-15,248.1502
300,2008-04-16,246.4002
301,2008-04-17,245.0002
302,2008-04-18,249.5502
303,2008-04-21,245.3502
304,2008-04-22,240.8002
305,2008-04-23,252.7003
306,2008-04-24,241.5002
307,2008-04-25,233.1002
308,2008-04-28,233.8002
309,2008-04-29,232.0502
310,2008-04-30,233.8002
311,2008-05-01,235.2002
312,2008-05-02,244.6502
313,2008-05-05,234.8502
314,2008-05-06,235.5502
315,2008-05-07,245.3502
316,2008-05-08,233.1002
317,2008-05-09,228.9002
318,2008-05-12,226.4502
319,2008-05-13,258.3003
320,2008-05-14,238.3502
321,2008-05-15,242.9002
322,2008-05-16,246.4002
323,2008-05-19,239.4002
324,2008-05-20,250.6003
325,2008-05-21,271.2503
326,2008-05-22,255.5003
327,2008-05-23,249.5502
328,2008-05-27,250.6003
329,2008-05-28,248.5002
330,2008-05-29,247.4502
331,2008-05-30,253.0503
332,2008-06-02,252.0003
333,2008-06-03,262.8503
334,2008-06-04,283.8503
335,2008-06-05,285.2503
336,2008-06-06,276.5003
337,2008-06-09,259.7003
338,2008-06-10,250.9503
339,2008-06-11,257.9503
340,2008-06-12,246.4002
341,2008-06-13,261.1003
342,2008-06-16,247.1002
343,2008-06-17,246.7502
344,2008-06-18,245.3502
345,2008-06-19,244.3002
346,2008-06-20,234.8502
347,2008-06-23,226.8002
