,date,open
102,2022-02-09,12.79
103,2022-02-10,12.35
104,2022-02-11,12.56
105,2022-02-14,12.32
106,2022-02-15,12.45
107,2022-02-16,12.54
108,2022-02-17,12.63
109,2022-02-18,11.87
110,2022-02-22,11.05
111,2022-02-23,11.88
112,2022-02-24,10.9
113,2022-02-25,12.22
114,2022-02-28,11.81
115,2022-03-01,11.73
116,2022-03-02,11.34
117,2022-03-03,11.65
118,2022-03-04,10.89
119,2022-03-07,10.79
120,2022-03-08,11.93
121,2022-03-09,11.65
122,2022-03-10,11.78
123,2022-03-11,11.18
124,2022-03-14,10.95
125,2022-03-15,10.71
126,2022-03-16,10.22
127,2022-03-17,10.85
128,2022-03-18,12.0
129,2022-03-21,12.34
130,2022-03-22,11.83
131,2022-03-23,11.82
132,2022-03-24,11.84
133,2022-03-25,12.05
134,2022-03-28,11.43
135,2022-03-29,11.15
136,2022-03-30,10.97
137,2022-03-31,10.29
138,2022-04-01,11.12
139,2022-04-04,11.19
140,2022-04-05,11.16
141,2022-04-06,10.57
142,2022-04-07,10.23
143,2022-04-08,9.94
144,2022-04-11,9.51
145,2022-04-12,9.77
146,2022-04-13,9.04
147,2022-04-14,9.78
148,2022-04-18,9.72
149,2022-04-19,9.25
150,2022-04-20,9.31
151,2022-04-21,8.93
152,2022-04-22,8.0
153,2022-04-25,8.53
154,2022-04-26,8.34
155,2022-04-27,8.11
156,2022-04-28,7.77
157,2022-04-29,6.94
158,2022-05-02,7.3709
159,2022-05-03,8.27
160,2022-05-04,8.34
161,2022-05-05,8.69
162,2022-05-06,8.27
163,2022-05-09,8.81
164,2022-05-10,8.39
165,2022-05-11,8.16
166,2022-05-12,7.48
167,2022-05-13,7.94
168,2022-05-16,7.69
169,2022-05-17,7.91
170,2022-05-18,8.07
171,2022-05-19,8.22
172,2022-05-20,9.25
173,2022-05-23,9.5
174,2022-05-24,8.21
175,2022-05-25,7.98
176,2022-05-26,8.69
177,2022-05-27,7.63
178,2022-05-31,7.74
179,2022-06-01,6.93
180,2022-06-02,6.24
181,2022-06-03,6.95
182,2022-06-06,7.25
183,2022-06-07,6.9
184,2022-06-08,6.99
185,2022-06-09,6.91
186,2022-06-10,6.1
187,2022-06-13,5.7
188,2022-06-14,5.03
189,2022-06-15,5.75
190,2022-06-16,5.69
191,2022-06-17,5.76
192,2022-06-21,5.29
193,2022-06-22,6.13
194,2022-06-23,6.88
195,2022-06-24,6.96
196,2022-06-27,7.17
197,2022-06-28,6.52
198,2022-06-29,7.25
199,2022-06-30,7.99
200,2022-07-01,6.85
201,2022-07-05,8.37
202,2022-07-06,8.72
203,2022-07-07,9.3
204,2022-07-08,10.18
205,2022-07-11,10.26
206,2022-07-12,9.44
207,2022-07-13,9.68
208,2022-07-14,10.37
209,2022-07-15,9.95
210,2022-07-18,9.65
211,2022-07-19,9.44
212,2022-07-20,9.32
213,2022-07-21,9.14
214,2022-07-22,9.26
215,2022-07-25,9.17
216,2022-07-26,9.09
217,2022-07-27,10.12
218,2022-07-28,10.31
219,2022-07-29,10.49
220,2022-08-01,10.15
221,2022-08-02,9.7
222,2022-08-03,9.53
223,2022-08-04,8.83
224,2022-08-05,8.88
225,2022-08-08,10.31
226,2022-08-09,11.04
227,2022-08-10,10.88
228,2022-08-11,11.0
229,2022-08-12,10.92
230,2022-08-15,12.24
231,2022-08-16,11.76
232,2022-08-17,12.1
233,2022-08-18,11.17
234,2022-08-19,10.55
235,2022-08-22,10.11
236,2022-08-23,9.26
237,2022-08-24,9.08
238,2022-08-25,10.54
239,2022-08-26,9.97
240,2022-08-29,7.9
241,2022-08-30,7.51
242,2022-08-31,7.24
243,2022-09-01,6.74
244,2022-09-02,6.685
245,,11.04
246,2022-08-10,10.88
247,2022-08-11,11.0
248,2022-08-12,10.92
249,2022-08-15,12.24
250,2022-08-16,11.76
251,2022-08-17,12.1
252,2022-08-18,11.17
253,2022-08-19,10.55
254,2022-08-22,10.11
255,2022-08-23,9.26
256,2022-08-24,9.08
257,2022-08-25,10.54
258,2022-08-26,9.97
259,2022-08-29,7.9
260,2022-08-30,7.51
261,2022-08-31,7.24
262,2022-09-01,6.74
263,2022-09-02,6.685
