,date,open
78,2020-11-05,44.03
79,2020-11-06,45.67
80,2020-11-09,48.0
81,2020-11-10,47.42
82,2020-11-11,48.0
83,2020-11-12,48.31
84,2020-11-13,52.76
85,2020-11-16,51.55
86,2020-11-17,53.87
87,2020-11-18,64.8
88,2020-11-19,65.31
89,2020-11-20,70.29
90,2020-11-23,75.39
91,2020-11-24,81.9
92,2020-11-25,74.23
93,2020-11-27,69.14
94,2020-11-30,68.8
95,2020-12-01,77.58
96,2020-12-02,75.54
97,2020-12-03,77.93
98,2020-12-04,73.28
99,2020-12-07,72.36
100,2020-12-08,67.32
101,2020-12-09,74.49
102,2020-12-10,80.7
103,2020-12-11,110.0
104,2020-12-14,81.92
105,2020-12-15,81.54
106,2020-12-16,83.99
107,2020-12-17,87.0
108,2020-12-18,91.09
109,2020-12-21,82.55
110,2020-12-22,84.31
111,2020-12-23,92.1
112,2020-12-24,91.03
113,2020-12-28,88.86
114,2020-12-29,83.7
115,2020-12-30,84.89
116,2020-12-31,88.15
117,2021-01-04,86.31
118,2021-01-05,81.9
119,2021-01-06,87.63
120,2021-01-07,87.29
121,2021-01-08,83.95
122,2021-01-11,84.94
123,2021-01-12,86.54
124,2021-01-13,83.86
125,2021-01-14,82.17
126,2021-01-15,82.79
127,2021-01-19,83.09
128,2021-01-20,84.06
129,2021-01-21,83.43
130,2021-01-22,80.12
131,2021-01-25,81.76
132,2021-01-26,81.44
133,2021-01-27,79.7
134,2021-01-28,79.0
135,2021-01-29,75.0
136,2021-02-01,80.0
137,2021-02-02,81.97
138,2021-02-03,80.07
139,2021-02-04,77.77
140,2021-02-05,80.45
141,2021-02-08,80.0
142,2021-02-09,85.33
143,2021-02-10,85.75
144,2021-02-11,83.34
145,2021-02-12,80.84
146,2021-02-16,82.42
147,2021-02-17,80.84
148,2021-02-18,84.24
149,2021-02-19,86.15
150,2021-02-22,86.36
151,2021-02-23,76.13
152,2021-02-24,76.05
153,2021-02-25,76.29
154,2021-02-26,82.54
155,2021-03-01,80.86
156,2021-03-02,87.5
157,2021-03-03,83.11
158,2021-03-04,83.41
159,2021-03-05,82.8
160,2021-03-08,71.87
161,2021-03-09,71.89
162,2021-03-10,72.76
163,2021-03-11,75.49
164,2021-03-12,76.08
165,2021-03-15,77.91
166,2021-03-16,78.51
167,2021-03-17,78.22
168,2021-03-18,80.56
169,2021-03-19,72.02
170,2021-03-22,64.05
171,2021-03-23,69.03
172,2021-03-24,65.11
173,2021-03-25,61.26
174,2021-03-26,67.63
175,2021-03-29,66.93
176,2021-03-30,66.75
177,2021-03-31,68.65
178,2021-04-01,74.43
179,2021-04-05,75.91
180,2021-04-06,76.75
181,2021-04-07,74.45
182,2021-04-08,69.27
183,2021-04-09,71.58
184,2021-04-12,63.77
185,2021-04-13,58.44
186,2021-04-14,57.54
187,2021-04-15,60.47
188,2021-04-16,60.58
189,2021-04-19,60.18
190,2021-04-20,56.57
191,2021-04-21,54.97
192,2021-04-22,57.59
193,2021-04-23,63.63
194,2021-04-26,64.16
195,2021-04-27,68.0
196,2021-04-28,65.61
197,2021-04-29,70.0
198,2021-04-30,68.33
199,2021-05-03,63.77
200,2021-05-04,62.37
201,2021-05-05,63.2
202,2021-05-06,62.96
203,2021-05-07,63.81
204,2021-05-10,64.56
205,2021-05-11,60.03
206,2021-05-12,59.72
207,2021-05-13,54.81
208,2021-05-14,53.06
209,2021-05-17,54.59
210,2021-05-18,50.05
211,2021-05-19,54.52
212,2021-05-20,54.95
213,2021-05-21,57.96
214,2021-05-24,55.02
215,2021-05-25,54.53
216,2021-05-26,52.83
217,2021-05-27,55.65
218,2021-05-28,56.66
219,2021-06-01,56.84
220,2021-06-02,56.58
221,2021-06-03,55.37
222,2021-06-04,55.47
223,2021-06-07,55.66
224,2021-06-08,60.3
225,2021-06-09,59.36
226,2021-06-10,59.67
227,2021-06-11,61.18
228,2021-06-14,60.07
229,2021-06-15,60.17
230,2021-06-16,58.31
231,2021-06-17,59.34
232,2021-06-18,60.14
233,2021-06-21,59.2
234,2021-06-22,58.94
235,2021-06-23,56.57
236,2021-06-24,54.27
237,2021-06-25,55.22
238,2021-06-28,57.69
239,2021-06-29,53.99
240,2021-06-30,53.285
241,2021-07-01,54.77
242,2021-07-02,55.96
243,2021-07-06,67.5
244,2021-07-07,61.79
245,2021-07-08,52.42
246,2021-07-09,55.85
247,2021-07-12,56.47
248,2021-07-13,54.87
249,2021-07-14,54.79
250,2021-07-15,53.01
251,2021-07-16,53.22
252,2021-07-19,53.0
253,2021-07-20,55.18
254,2021-07-21,57.41
255,2021-07-22,58.09
256,2021-07-23,59.94
257,2021-07-26,59.71
258,2021-07-27,56.18
259,2021-07-28,55.83
260,2021-07-29,57.89
261,2021-07-30,58.55
262,2021-08-02,57.95
263,2021-08-03,60.57
264,2021-08-04,60.49
265,2021-08-05,62.63
266,2021-08-06,65.67
267,2021-08-09,65.85
268,2021-08-10,65.46
269,2021-08-11,65.15
270,2021-08-12,65.37
271,2021-08-13,66.95
272,2021-08-16,66.26
273,2021-08-17,65.34
274,2021-08-18,68.78
275,2021-08-19,66.47
276,2021-08-20,59.52
277,2021-08-23,73.39
278,2021-08-24,72.21
279,2021-08-25,74.4
280,2021-08-26,74.09
281,2021-08-27,74.75
282,2021-08-30,75.5
283,2021-08-31,72.68
284,2021-09-01,70.84
285,2021-09-02,71.39
286,2021-09-03,73.04
287,2021-09-07,71.57
288,2021-09-08,74.85
289,2021-09-09,74.0
290,2021-09-10,76.99
291,2021-09-13,78.31
292,2021-09-14,78.27
293,2021-09-15,78.33
294,2021-09-16,78.88
295,2021-09-17,81.19
296,2021-09-20,75.27
297,2021-09-21,74.72
298,2021-09-22,76.4
299,2021-09-23,77.24
300,2021-09-24,77.85
301,2021-09-27,74.96
302,2021-09-28,76.05
303,2021-09-29,75.13
304,2021-09-30,75.03
305,2021-10-01,73.63
306,2021-10-04,73.45
307,2021-10-05,72.04
308,2021-10-06,72.61
309,2021-10-07,69.28
310,2021-10-08,64.09
311,2021-10-11,61.69
312,2021-10-12,61.41
313,2021-10-13,59.49
314,2021-10-14,60.16
315,2021-10-15,60.71
316,2021-10-18,58.85
317,2021-10-19,54.94
318,2021-10-20,53.71
319,2021-10-21,54.77
320,2021-10-22,53.83
321,2021-10-25,54.04
322,2021-10-26,55.53
323,2021-10-27,55.11
324,2021-10-28,55.27
325,2021-10-29,57.38
326,2021-11-01,56.01
327,2021-11-02,58.98
328,2021-11-03,58.51
329,2021-11-04,62.38
330,2021-11-05,53.45
331,2021-11-08,51.85
332,2021-11-09,41.5
333,2021-11-10,41.12
334,2021-11-11,42.37
335,2021-11-12,43.54
336,2021-11-15,45.31
337,2021-11-16,45.86
338,2021-11-17,44.66
339,2021-11-18,43.24
340,2021-11-19,41.14
341,2021-11-22,38.45
342,2021-11-23,36.9
343,2021-11-24,35.4
344,2021-11-26,35.65
345,2021-11-29,34.56
346,2021-11-30,32.69
347,2021-12-01,33.08
348,2021-12-02,30.67
349,2021-12-03,31.06
350,2021-12-06,29.15
351,2021-12-07,32.07
352,2021-12-08,32.22
353,2021-12-09,32.92
354,2021-12-10,30.96
355,2021-12-13,30.29
356,2021-12-14,22.925
357,2021-12-15,22.8566
358,2021-12-16,24.64
359,2021-12-17,22.84
360,2021-12-20,23.05
361,2021-12-21,22.76
362,2021-12-22,21.625
363,2021-12-23,22.22
364,2021-12-27,23.26
365,2021-12-28,22.28
366,2021-12-29,22.44
367,2021-12-30,21.92
368,2021-12-31,22.09
369,2022-01-03,21.96
370,2022-01-04,22.05
371,2022-01-05,20.83
372,2022-01-06,20.26
373,2022-01-07,19.42
374,2022-01-10,19.41
375,2022-01-11,19.54
376,2022-01-12,20.92
377,2022-01-13,18.97
378,2022-01-14,18.2
379,2022-01-18,18.05
380,2022-01-19,16.9
381,2022-01-20,16.93
382,2022-01-21,15.81
383,2022-01-24,15.87
384,2022-01-25,15.64
385,2022-01-26,14.78
386,2022-01-27,15.13
387,2022-01-28,14.1
388,2022-01-31,15.2
389,2022-02-01,16.12
390,2022-02-02,16.45
391,2022-02-03,14.03
392,2022-02-04,13.76
393,2022-02-07,13.84
394,2022-02-08,14.02
395,2022-02-09,14.12
396,2022-02-10,14.77
397,2022-02-11,15.55
398,2022-02-14,14.75
399,2022-02-15,15.35
400,2022-02-16,15.51
401,2022-02-17,14.9
402,2022-02-18,14.82
403,2022-02-22,14.69
404,2022-02-23,15.75
405,2022-02-24,14.93
406,2022-02-25,16.51
407,2022-02-28,16.72
408,2022-03-01,17.52
409,2022-03-02,18.14
410,2022-03-03,18.97
411,2022-03-04,17.32
412,2022-03-07,16.65
413,2022-03-08,16.93
414,2022-03-09,17.88
415,2022-03-10,18.31
416,2022-03-11,18.59
417,2022-03-14,17.97
418,2022-03-15,16.1
419,2022-03-16,17.01
420,2022-03-17,18.38
