,date,open
449,2022-05-11,3.82
450,2022-05-12,3.25
451,2022-05-13,3.88
452,2022-05-16,4.405
453,2022-05-17,4.27
454,2022-05-18,4.6
455,2022-05-19,4.27
456,2022-05-20,4.02
457,2022-05-23,3.96
458,2022-05-24,3.93
459,2022-05-25,3.87
460,2022-05-26,3.82
461,2022-05-27,3.64
462,2022-05-31,3.77
463,2022-06-01,3.93
464,2022-06-02,3.6
465,2022-06-03,3.52
466,2022-06-06,3.79
467,2022-06-07,3.82
468,2022-06-08,3.99
469,2022-06-09,4.11
470,2022-06-10,3.91
471,2022-06-13,3.55
472,2022-06-14,3.58
473,2022-06-15,3.53
474,2022-06-16,3.43
475,2022-06-17,3.39
476,2022-06-21,3.83
477,2022-06-22,3.93
478,2022-06-23,4.23
479,2022-06-24,4.58
480,2022-06-27,4.22
481,2022-06-28,4.28
482,2022-06-29,4.16
483,2022-06-30,3.98
484,2022-07-01,3.9
485,2022-07-05,4.04
486,2022-07-06,4.4
487,2022-07-07,4.69
488,2022-07-08,4.97
489,2022-07-11,4.98
490,2022-07-12,4.89
491,2022-07-13,4.74
492,2022-07-14,5.17
493,2022-07-15,5.32
494,2022-07-18,4.98
495,2022-07-19,4.94
496,2022-07-20,5.14
497,2022-07-21,5.32
498,2022-07-22,5.35
499,2022-07-25,4.95
500,2022-07-26,4.6
501,2022-07-27,4.84
502,2022-07-28,4.93
503,2022-07-29,4.86
504,2022-08-01,4.53
505,2022-08-02,4.61
506,2022-08-03,5.65
507,2022-08-04,5.76
508,2022-08-05,6.42
509,2022-08-08,7.79
510,2022-08-09,6.83
511,2022-08-10,8.22
512,2022-08-11,8.52
513,2022-08-12,6.65
514,2022-08-15,7.42
515,2022-08-16,8.56
516,2022-08-17,8.0
517,2022-08-18,7.78
518,2022-08-19,7.65
519,2022-08-22,7.46
520,2022-08-23,7.22
521,2022-08-24,7.66
522,2022-08-25,8.39
523,2022-08-26,8.28
524,2022-08-29,7.52
525,2022-08-30,7.48
526,2022-08-31,6.41
527,2022-09-01,7.28
528,2022-09-02,7.46
529,283,
530,2022-08-09,6.83
531,2022-08-10,8.22
532,2022-08-11,8.52
533,2022-08-12,6.65
534,2022-08-15,7.42
535,2022-08-16,8.56
536,2022-08-17,8.0
537,2022-08-18,7.78
538,2022-08-19,7.65
539,2022-08-22,7.46
540,2022-08-23,7.22
541,2022-08-24,7.66
542,2022-08-25,8.39
543,2022-08-26,8.28
544,2022-08-29,7.52
545,2022-08-30,7.48
546,2022-08-31,6.41
547,2022-09-01,7.28
548,2022-09-02,7.46
