,date,open
160,2021-07-14,38.13
161,2021-07-15,36.9
162,2021-07-16,37.16
163,2021-07-19,36.27
164,2021-07-20,37.99
165,2021-07-21,39.9
166,2021-07-22,40.97
167,2021-07-23,41.73
168,2021-07-26,42.06
169,2021-07-27,41.41
170,2021-07-28,41.6
171,2021-07-29,42.79
172,2021-07-30,42.97
173,2021-08-02,44.31
174,2021-08-03,44.5
175,2021-08-04,48.04
176,2021-08-05,51.61
177,2021-08-06,53.24
178,2021-08-09,54.05
179,2021-08-10,52.92
180,2021-08-11,56.68
181,2021-08-12,50.0792
182,2021-08-13,55.21
183,2021-08-16,57.79
184,2021-08-17,55.0
185,2021-08-18,59.2
186,2021-08-19,56.93
187,2021-08-20,58.75
188,2021-08-23,61.6
189,2021-08-24,59.69
190,2021-08-25,60.15
191,2021-08-26,60.01
192,2021-08-27,59.12
193,2021-08-30,59.5
194,2021-08-31,59.84
195,2021-09-01,58.91
196,2021-09-02,58.49
197,2021-09-03,59.97
198,2021-09-07,58.65
199,2021-09-08,56.98
200,2021-09-09,52.72
201,2021-09-10,48.75
202,2021-09-13,47.09
203,2021-09-14,46.05
204,2021-09-15,46.73
205,2021-09-16,48.03
206,2021-09-17,47.79
207,2021-09-20,45.14
208,2021-09-21,46.41
209,2021-09-22,46.71
210,2021-09-23,49.06
211,2021-09-24,49.44
212,2021-09-27,49.28
213,2021-09-28,48.44
214,2021-09-29,47.51
215,2021-09-30,48.99
216,2021-10-01,46.24
217,2021-10-04,42.585
218,2021-10-05,42.76
219,2021-10-06,42.45
220,2021-10-07,42.79
221,2021-10-08,43.3
222,2021-10-11,40.52
223,2021-10-12,39.19
224,2021-10-13,38.49
225,2021-10-14,38.38
226,2021-10-15,38.02
227,2021-10-18,37.03
228,2021-10-19,38.4253
229,2021-10-20,40.01
230,2021-10-21,40.94
231,2021-10-22,42.42
232,2021-10-25,42.37
233,2021-10-26,42.33
234,2021-10-27,41.35
235,2021-10-28,41.88
236,2021-10-29,42.02
237,2021-11-01,42.54
238,2021-11-02,42.85
239,2021-11-03,45.6
240,2021-11-04,44.75
241,2021-11-05,40.57
242,2021-11-08,36.21
243,2021-11-09,35.85
244,2021-11-10,35.97
245,2021-11-11,36.6
246,2021-11-12,36.46
247,2021-11-15,37.92
248,2021-11-16,36.49
249,2021-11-17,37.16
250,2021-11-18,37.83
251,2021-11-19,38.0
252,2021-11-22,37.45
253,2021-11-23,37.23
254,2021-11-24,36.45
255,2021-11-26,39.86
256,2021-11-29,42.09
257,2021-11-30,42.78
258,2021-12-01,45.11
259,2021-12-02,42.71
260,2021-12-03,43.5
261,2021-12-06,42.15
262,2021-12-07,41.54
263,2021-12-08,42.05
264,2021-12-09,43.52
265,2021-12-10,41.86
266,2021-12-13,40.06
267,2021-12-14,40.26
268,2021-12-15,39.69
269,2021-12-16,39.93
270,2021-12-17,39.85
271,2021-12-20,41.84
272,2021-12-21,41.88
273,2021-12-22,41.41
274,2021-12-23,41.02
275,2021-12-27,41.86
276,2021-12-28,42.73
277,2021-12-29,40.72
278,2021-12-30,41.2
279,2021-12-31,41.76
280,2022-01-03,41.87
281,2022-01-04,39.1
282,2022-01-05,35.28
283,2022-01-06,33.29
284,2022-01-07,34.3
285,2022-01-10,33.3195
286,2022-01-11,33.54
287,2022-01-12,34.39
288,2022-01-13,33.27
289,2022-01-14,31.13
290,2022-01-18,29.66
291,2022-01-19,28.13
292,2022-01-20,27.43
293,2022-01-21,26.16
294,2022-01-24,24.01
295,2022-01-25,26.29
296,2022-01-26,26.68
297,2022-01-27,27.445
298,2022-01-28,25.55
299,2022-01-31,27.46
300,2022-02-01,29.69
301,2022-02-02,29.8
302,2022-02-03,29.74
303,2022-02-04,29.14
304,2022-02-07,29.48
305,2022-02-08,28.92
306,2022-02-09,29.09
307,2022-02-10,28.67
308,2022-02-11,28.62
309,2022-02-14,28.47
310,2022-02-15,30.6
311,2022-02-16,30.92
312,2022-02-17,32.1
313,2022-02-18,31.69
314,2022-02-22,32.49
315,2022-02-23,34.89
316,2022-02-24,33.17
317,2022-02-25,34.86
318,2022-02-28,36.5
319,2022-03-01,39.19
320,2022-03-02,39.28
321,2022-03-03,39.9
322,2022-03-04,38.82
323,2022-03-07,38.9
324,2022-03-08,37.4
325,2022-03-09,35.58
326,2022-03-10,36.6
327,2022-03-11,39.03
328,2022-03-14,38.01
329,2022-03-15,38.09
330,2022-03-16,39.09
331,2022-03-17,39.38
332,2022-03-18,39.63
333,2022-03-21,40.77
334,2022-03-22,38.44
335,2022-03-23,38.46
336,2022-03-24,37.54
337,2022-03-25,37.69
338,2022-03-28,36.25
339,2022-03-29,36.35
340,2022-03-30,36.4
341,2022-03-31,35.85
342,2022-04-01,35.19
343,2022-04-04,35.45
344,2022-04-05,34.92
345,2022-04-06,33.83
346,2022-04-07,33.45
347,2022-04-08,36.68
348,2022-04-11,36.7
349,2022-04-12,37.49
350,2022-04-13,36.37
351,2022-04-14,37.25
352,2022-04-18,35.74
353,2022-04-19,34.18
354,2022-04-20,34.33
355,2022-04-21,33.55
356,2022-04-22,35.39
357,2022-04-25,32.73
358,2022-04-26,33.06
359,2022-04-27,31.92
360,2022-04-28,31.75
361,2022-04-29,30.61
362,2022-05-02,30.25
363,2022-05-03,30.59
364,2022-05-04,31.14
365,2022-05-05,30.06
366,2022-05-06,27.38
367,2022-05-09,31.2
368,2022-05-10,29.79
369,2022-05-11,29.06
370,2022-05-12,30.08
371,2022-05-13,33.04
372,2022-05-16,33.34
373,2022-05-17,32.97
374,2022-05-18,31.77
375,2022-05-19,30.96
376,2022-05-20,32.94
377,2022-05-23,32.965
378,2022-05-24,35.18
379,2022-05-25,33.79
380,2022-05-26,34.59
381,2022-05-27,34.63
382,2022-05-31,34.07
383,2022-06-01,31.25
384,2022-06-02,31.81
385,2022-06-03,33.21
386,2022-06-06,32.68
387,2022-06-07,31.55
388,2022-06-08,32.06
389,2022-06-09,30.59
390,2022-06-10,28.62
391,2022-06-13,27.0
392,2022-06-14,26.07
393,2022-06-15,26.84
394,2022-06-16,25.85
395,2022-06-17,26.45
396,2022-06-21,27.03
397,2022-06-22,26.31
398,2022-06-23,27.16
399,2022-06-24,28.21
400,2022-06-27,28.52
401,2022-06-28,28.19
402,2022-06-29,27.62
403,2022-06-30,27.66
404,2022-07-01,28.27
405,2022-07-05,29.06
406,2022-07-06,29.5
407,2022-07-07,29.39
408,2022-07-08,30.4
409,2022-07-11,29.39
410,2022-07-12,28.95
411,2022-07-13,27.0
412,2022-07-14,27.02
413,2022-07-15,25.73
414,2022-07-18,25.06
415,2022-07-19,24.96
416,2022-07-20,27.1
417,2022-07-21,27.27
418,2022-07-22,26.19
419,2022-07-25,26.0
420,2022-07-26,25.27
421,2022-07-27,24.44
422,2022-07-28,25.57
423,2022-07-29,25.76
424,2022-08-01,26.03
425,2022-08-02,25.46
426,2022-08-03,26.01
427,2022-08-04,26.21
428,2022-08-05,25.32
429,2022-08-08,26.97
430,2022-08-09,25.99
431,2022-08-10,25.77
432,2022-08-11,26.39
433,2022-08-12,26.91
434,2022-08-15,26.33
435,2022-08-16,26.74
436,2022-08-17,26.34
437,2022-08-18,25.93
438,2022-08-19,24.69
439,2022-08-22,24.03
440,2022-08-23,24.39
441,2022-08-24,24.01
442,2022-08-25,23.69
443,2022-08-26,23.97
444,2022-08-29,22.11
445,2022-08-30,22.26
446,2022-08-31,21.81
447,2022-09-01,20.7
448,2022-09-02,21.17
449,,25.6
450,2022-08-11,26.39
451,2022-08-12,26.91
452,2022-08-15,26.33
453,2022-08-16,26.74
454,2022-08-17,26.34
455,2022-08-18,25.93
456,2022-08-19,24.69
457,2022-08-22,24.03
458,2022-08-23,24.39
459,2022-08-24,24.01
460,2022-08-25,23.69
461,2022-08-26,23.97
462,2022-08-29,22.11
463,2022-08-30,22.26
464,2022-08-31,21.81
465,2022-09-01,20.7
466,2022-09-02,21.17
