,date,open
318,2005-09-02,9.56
319,2005-09-06,9.6
320,2005-09-07,12.34
321,2005-09-08,13.52
322,2005-09-09,13.7
323,2005-09-12,13.58
324,2005-09-13,13.6
325,2005-09-14,13.22
326,2005-09-15,13.22
327,2005-09-16,13.45
328,2005-09-19,13.17
329,2005-09-20,12.84
330,2005-09-21,12.03
331,2005-09-22,11.62
332,2005-09-23,11.8
333,2005-09-26,11.82
334,2005-09-27,11.57
335,2005-09-28,11.41
336,2005-09-29,11.54
337,2005-09-30,11.26
338,2005-10-03,11.14
339,2005-10-04,11.5
340,2005-10-05,11.75
341,2005-10-06,11.16
342,2005-10-07,10.1
343,2005-10-10,10.45
344,2005-10-11,10.21
345,2005-10-12,10.56
346,2005-10-13,10.0
347,2005-10-14,10.37
348,2005-10-17,10.74
349,2005-10-18,10.91
350,2005-10-19,10.6
351,2005-10-20,10.41
352,2005-10-21,10.02
353,2005-10-24,10.1
354,2005-10-25,10.04
355,2005-10-26,10.03
356,2005-10-27,10.07
357,2005-10-28,9.73
358,2005-10-31,9.29
359,2005-11-01,9.84
360,2005-11-02,9.72
361,2005-11-03,10.02
362,2005-11-04,10.3
363,2005-11-07,10.48
364,2005-11-08,10.48
365,2005-11-09,10.5
366,2005-11-10,10.61
367,2005-11-11,10.52
368,2005-11-14,10.5
369,2005-11-15,10.59
370,2005-11-16,10.84
371,2005-11-17,10.85
372,2005-11-18,11.02
373,2005-11-21,11.79
374,2005-11-22,12.0
375,2005-11-23,12.26
376,2005-11-25,13.07
377,2005-11-28,12.86
378,2005-11-29,12.68
379,2005-11-30,12.68
380,2005-12-01,12.6
381,2005-12-02,13.03
382,2005-12-05,12.84
383,2005-12-06,12.77
384,2005-12-07,13.08
385,2005-12-08,13.14
386,2005-12-09,13.75
387,2005-12-12,13.72
388,2005-12-13,13.89
389,2005-12-14,14.25
390,2005-12-15,13.43
391,2005-12-16,13.25
392,2005-12-19,13.81
393,2005-12-20,13.13
394,2005-12-21,12.67
395,2005-12-22,13.03
396,2005-12-23,13.84
397,2005-12-27,14.0
398,2005-12-28,13.3
399,2005-12-29,13.48
400,2005-12-30,13.47
401,2006-01-03,13.39
402,2006-01-04,13.22
403,2006-01-05,13.14
404,2006-01-06,13.27
405,2006-01-09,13.1
406,2006-01-10,13.7
407,2006-01-11,14.38
408,2006-01-12,14.5
409,2006-01-13,14.2
410,2006-01-17,14.3
411,2006-01-18,14.05
412,2006-01-19,14.49
413,2006-01-20,14.98
414,2006-01-23,14.95
415,2006-01-24,14.65
416,2006-01-25,13.75
417,2006-01-26,13.95
418,2006-01-27,13.32
419,2006-01-30,13.15
420,2006-01-31,12.7
421,2006-02-01,13.3
422,2006-02-02,12.79
423,2006-02-03,13.02
424,2006-02-06,12.99
425,2006-02-07,13.0
426,2006-02-08,12.84
427,2006-02-09,12.25
428,2006-02-10,12.05
429,2006-02-13,12.49
430,2006-02-14,12.34
431,2006-02-15,13.44
432,2006-02-16,13.39
433,2006-02-17,13.29
434,2006-02-21,15.32
435,2006-02-22,15.5
436,2006-02-23,15.67
437,2006-02-24,14.85
438,2006-02-27,14.98
439,2006-02-28,16.07
440,2006-03-01,16.28
441,2006-03-02,16.49
442,2006-03-03,16.15
443,2006-03-06,17.22
444,2006-03-07,17.1
445,2006-03-08,16.33
446,2006-03-09,16.48
447,2006-03-10,16.63
448,2006-03-13,16.53
449,2006-03-14,16.66
450,2006-03-15,16.87
451,2006-03-16,16.91
452,2006-03-17,16.76
453,2006-03-20,16.85
454,2006-03-21,16.82
455,2006-03-22,17.4
456,2006-03-23,17.29
457,2006-03-24,17.1
458,2006-03-27,18.25
459,2006-03-28,17.5
460,2006-03-29,17.65
461,2006-03-30,18.21
462,2006-03-31,17.61
463,2006-04-03,17.61
464,2006-04-04,16.9
465,2006-04-05,17.26
466,2006-04-06,16.57
467,2006-04-07,16.3
468,2006-04-10,15.98
469,2006-04-11,15.08
470,2006-04-12,15.7
471,2006-04-13,15.07
472,2006-04-17,15.0
473,2006-04-18,14.1
474,2006-04-19,14.6
475,2006-04-20,15.96
476,2006-04-21,15.44
477,2006-04-24,15.44
478,2006-04-25,15.18
479,2006-04-26,15.09
480,2006-04-27,14.7
481,2006-04-28,15.74
482,2006-05-01,15.39
483,2006-05-02,14.72
484,2006-05-03,14.27
485,2006-05-04,14.42
486,2006-05-05,15.4
487,2006-05-08,15.74
488,2006-05-09,16.14
489,2006-05-10,16.15
490,2006-05-11,16.9
491,2006-05-12,16.11
492,2006-05-15,14.96
493,2006-05-16,14.99
494,2006-05-17,14.91
495,2006-05-18,15.08
496,2006-05-19,15.05
497,2006-05-22,14.7
498,2006-05-23,13.89
499,2006-05-24,13.69
500,2006-05-25,13.85
501,2006-05-26,14.81
502,2006-05-30,15.06
503,2006-05-31,15.0
504,2006-06-01,14.82
505,2006-06-02,14.91
506,2006-06-05,15.29
507,2006-06-06,15.56
508,2006-06-07,15.43
509,2006-06-08,15.0
510,2006-06-09,15.08
511,2006-06-12,14.31
512,2006-06-13,14.3
513,2006-06-14,13.72
514,2006-06-15,13.27
515,2006-06-16,13.98
516,2006-06-19,14.09
517,2006-06-20,14.38
518,2006-06-21,14.46
519,2006-06-22,14.61
520,2006-06-23,14.58
521,2006-06-26,14.62
522,2006-06-27,14.47
523,2006-06-28,14.28
524,2006-06-29,14.7
525,2006-06-30,15.42
526,2006-07-03,15.32
527,2006-07-05,15.31
528,2006-07-06,14.68
529,2006-07-07,14.35
530,2006-07-10,14.0
531,2006-07-11,13.44
532,2006-07-12,13.92
533,2006-07-13,13.3
534,2006-07-14,12.66
535,2006-07-17,12.55
536,2006-07-18,11.76
537,2006-07-19,11.97
538,2006-07-20,12.93
539,2006-07-21,11.78
540,2006-07-24,11.74
541,2006-07-25,12.11
542,2006-07-26,12.8
543,2006-07-27,12.56
544,2006-07-28,12.21
545,2006-07-31,12.21
546,2006-08-01,12.73
547,2006-08-02,12.92
548,2006-08-03,12.38
549,2006-08-04,13.12
550,2006-08-07,12.45
551,2006-08-08,12.5
552,2006-08-09,12.43
553,2006-08-10,11.78
554,2006-08-11,11.78
555,2006-08-14,11.97
556,2006-08-15,12.37
557,2006-08-16,12.7
558,2006-08-17,12.76
559,2006-08-18,13.05
560,2006-08-21,13.11
561,2006-08-22,13.27
562,2006-08-23,13.19
563,2006-08-24,12.78
564,2006-08-25,12.55
565,2006-08-28,12.78
566,2006-08-29,12.67
567,2006-08-30,13.03
568,2006-08-31,12.85
569,2006-09-01,13.07
570,2006-09-05,15.38
571,2006-09-06,14.16
572,2006-09-07,13.87
573,2006-09-08,13.96
574,2006-09-11,14.02
575,2006-09-12,13.79
576,2006-09-13,14.12
577,2006-09-14,14.39
578,2006-09-15,14.2
579,2006-09-18,14.5
580,2006-09-19,13.92
581,2006-09-20,13.7
582,2006-09-21,14.2
583,2006-09-22,13.39
584,2006-09-25,13.25
585,2006-09-26,13.7
586,2006-09-27,13.97
587,2006-09-28,14.8
588,2006-09-29,14.4
589,2006-10-02,14.65
590,2006-10-03,14.2
591,2006-10-04,14.35
592,2006-10-05,14.96
593,2006-10-06,15.72
594,2006-10-09,16.25
595,2006-10-10,16.83
596,2006-10-11,17.12
597,2006-10-12,16.47
598,2006-10-13,16.46
599,2006-10-16,16.16
600,2006-10-17,16.38
601,2006-10-18,16.55
602,2006-10-19,16.87
603,2006-10-20,17.45
604,2006-10-23,17.22
605,2006-10-24,17.2
606,2006-10-25,16.79
607,2006-10-26,16.64
608,2006-10-27,17.03
609,2006-10-30,16.67
610,2006-10-31,20.71
611,2006-11-01,19.6
612,2006-11-02,19.0
613,2006-11-03,18.45
614,2006-11-06,18.84
615,2006-11-07,19.2
616,2006-11-08,19.0
617,2006-11-09,19.52
618,2006-11-10,19.21
619,2006-11-13,19.48
620,2006-11-14,20.05
621,2006-11-15,20.05
622,2006-11-16,20.44
623,2006-11-17,20.19
624,2006-11-20,20.22
625,2006-11-21,20.18
626,2006-11-22,20.18
627,2006-11-24,19.85
628,2006-11-27,20.52
629,2006-11-28,20.26
630,2006-11-29,21.14
631,2006-11-30,21.87
632,2006-12-01,21.33
633,2006-12-04,21.3
634,2006-12-05,22.01
635,2006-12-06,22.61
636,2006-12-07,23.08
637,2006-12-08,22.89
638,2006-12-11,24.03
639,2006-12-12,21.91
640,2006-12-13,22.24
641,2006-12-14,23.2
642,2006-12-15,22.84
643,2006-12-18,22.82
644,2006-12-19,22.24
645,2006-12-20,22.48
646,2006-12-21,22.14
647,2006-12-22,21.47
648,2006-12-26,21.51
649,2006-12-27,21.7
650,2006-12-28,21.58
651,2006-12-29,21.53
652,2007-01-03,21.8
653,2007-01-04,21.39
654,2007-01-05,21.43
655,2007-01-08,20.59
656,2007-01-09,20.52
657,2007-01-10,22.22
658,2007-01-11,22.43
659,2007-01-12,22.35
660,2007-01-16,22.03
661,2007-01-17,21.81
662,2007-01-18,22.06
663,2007-01-19,21.35
664,2007-01-22,21.39
665,2007-01-23,21.06
666,2007-01-24,20.8
667,2007-01-25,21.24
668,2007-01-26,20.87
669,2007-01-29,20.7
670,2007-01-30,20.97
671,2007-01-31,21.04
672,2007-02-01,21.28
673,2007-02-02,21.55
674,2007-02-05,21.15
675,2007-02-06,20.77
676,2007-02-07,20.07
677,2007-02-08,21.62
678,2007-02-09,21.7
679,2007-02-12,21.23
680,2007-02-13,21.64
681,2007-02-14,21.06
682,2007-02-15,20.77
683,2007-02-16,20.39
684,2007-02-20,20.29
685,2007-02-21,21.01
686,2007-02-22,21.34
687,2007-02-23,21.33
