,date,open
214,2019-05-24,26.06
215,2019-05-28,25.77
216,2019-05-29,26.21
217,2019-05-30,26.54
218,2019-05-31,26.35
219,2019-06-03,26.06
220,2019-06-04,26.49
221,2019-06-05,26.47
222,2019-06-06,26.4
223,2019-06-07,27.75
224,2019-06-10,27.55
225,2019-06-11,26.42
226,2019-06-12,22.31
227,2019-06-13,22.91
228,2019-06-14,21.28
229,2019-06-17,21.63
230,2019-06-18,22.92
231,2019-06-19,22.48
232,2019-06-20,23.53
233,2019-06-21,23.4
234,2019-06-24,23.5
235,2019-06-25,23.54
236,2019-06-26,24.73
237,2019-06-27,24.65
238,2019-06-28,24.41
239,2019-07-01,24.89
240,2019-07-02,25.05
241,2019-07-03,24.69
242,2019-07-05,24.55
243,2019-07-08,24.61
244,2019-07-09,24.15
245,2019-07-10,24.6
246,2019-07-11,24.79
247,2019-07-12,24.23
248,2019-07-15,23.85
249,2019-07-16,24.01
250,2019-07-17,24.52
251,2019-07-18,24.82
252,2019-07-19,23.82
253,2019-07-22,23.65
254,2019-07-23,23.6
255,2019-07-24,23.02
256,2019-07-25,24.27
257,2019-07-26,22.4
258,2019-07-29,21.66
259,2019-07-30,20.65
260,2019-07-31,20.87
261,2019-08-01,20.28
262,2019-08-02,20.15
263,2019-08-05,18.38
264,2019-08-06,17.56
265,2019-08-07,18.34
266,2019-08-08,18.27
267,2019-08-09,19.04
268,2019-08-12,18.73
269,2019-08-13,18.7
270,2019-08-14,18.59
271,2019-08-15,17.92
272,2019-08-16,18.13
273,2019-08-19,19.02
274,2019-08-20,18.89
275,2019-08-21,19.06
276,2019-08-22,18.49
277,2019-08-23,17.61
278,2019-08-26,17.06
279,2019-08-27,17.05
280,2019-08-28,16.04
281,2019-08-29,16.47
282,2019-08-30,16.18
283,2019-09-03,15.57
284,2019-09-04,16.1
285,2019-09-05,15.96
286,2019-09-06,16.12
287,2019-09-09,16.58
288,2019-09-10,17.0
289,2019-09-11,17.02
290,2019-09-12,17.67
291,2019-09-13,17.43
292,2019-09-16,16.95
293,2019-09-17,17.83
294,2019-09-18,17.64
295,2019-09-19,17.24
296,2019-09-20,16.73
297,2019-09-23,16.2
298,2019-09-24,15.94
299,2019-09-25,15.02
300,2019-09-26,16.0
301,2019-09-27,14.89
302,2019-09-30,15.24
303,2019-10-01,15.38
304,2019-10-02,15.25
305,2019-10-03,16.0
306,2019-10-04,15.61
307,2019-10-07,16.55
308,2019-10-08,16.0
309,2019-10-09,16.09
310,2019-10-10,16.0
311,2019-10-11,16.67
312,2019-10-14,16.45
313,2019-10-15,16.62
314,2019-10-16,16.75
315,2019-10-17,16.81
316,2019-10-18,16.6
317,2019-10-21,16.52
318,2019-10-22,16.12
319,2019-10-23,16.37
320,2019-10-24,17.0
321,2019-10-25,17.1
322,2019-10-28,17.21
323,2019-10-29,17.31
324,2019-10-30,17.32
325,2019-10-31,17.98
326,2019-11-01,17.72
327,2019-11-04,18.74
328,2019-11-05,18.75
329,2019-11-06,18.77
330,2019-11-07,19.08
331,2019-11-08,19.01
332,2019-11-11,19.11
333,2019-11-12,19.16
334,2019-11-13,18.37
335,2019-11-14,19.07
336,2019-11-15,18.55
337,2019-11-18,18.37
338,2019-11-19,18.22
339,2019-11-20,18.34
340,2019-11-21,19.18
341,2019-11-22,19.4
342,2019-11-25,18.85
343,2019-11-26,18.98
344,2019-11-27,18.87
345,2019-11-29,19.51
346,2019-12-02,19.58
347,2019-12-03,19.12
348,2019-12-04,19.17
349,2019-12-05,19.42
350,2019-12-06,20.19
351,2019-12-09,20.26
352,2019-12-10,20.12
353,2019-12-11,21.41
354,2019-12-12,21.86
355,2019-12-13,21.7
356,2019-12-16,21.71
357,2019-12-17,22.52
358,2019-12-18,21.53
359,2019-12-19,21.67
360,2019-12-20,21.5
361,2019-12-23,22.36
362,2019-12-24,22.74
363,2019-12-26,23.5
364,2019-12-27,24.0
365,2019-12-30,23.74
366,2019-12-31,23.6
367,2020-01-02,25.01
368,2020-01-03,25.05
369,2020-01-06,25.09
370,2020-01-07,25.3
371,2020-01-08,24.49
372,2020-01-09,25.99
373,2020-01-10,26.51
374,2020-01-13,25.62
375,2020-01-14,24.72
376,2020-01-15,25.25
377,2020-01-16,25.51
378,2020-01-17,25.14
379,2020-01-21,23.44
380,2020-01-22,23.63
381,2020-01-23,22.48
382,2020-01-24,23.75
383,2020-01-27,22.22
384,2020-01-28,22.7
385,2020-01-29,22.49
386,2020-01-30,22.03
387,2020-01-31,21.97
388,2020-02-03,21.38
389,2020-02-04,22.25
390,2020-02-05,22.5
391,2020-02-06,22.94
392,2020-02-07,21.91
393,2020-02-10,21.53
394,2020-02-11,21.55
